id|createTime|loanAmount|balance|usage|interestRate
4848688223695677354|1650687799411|54425804,00|54425804,00|weddings|0,025
4880213421087270827|1660410510586|77570629,00|77570629,00|renovations|0,032
4894850119876224940|1664871973855|73564620,00|73564620,00|debt consolidation|0,064
4904701744061097901|1667881758825|39458763,00|39458763,00|investing|0,032
4738068557848389550|1616699056488|86594090,00|86594090,00|vacations|0,067
4834614474860144559|1646369239456|97401996,00|97401996,00|renovations|0,064
4811815001746581424|1639359104844|84819185,00|84819185,00|business ventures|0,067
4912301568432285617|1670197724376|33548863,00|33548863,00|business ventures|0,094
4905264694014519218|1668105086845|84035726,00|84035726,00|other|0,055
4665729488833750963|1594454124988|59905361,00|59905361,00|funerals|0,020
4916523693082945460|1671544532091|52388823,00|52388823,00|debt consolidation|0,090
4868954422018844597|1656917231285|42651785,00|42651785,00|major purchases|0,051
4884717020714641334|1661737207948|96317742,00|96317742,00|debt consolidation|0,023
4890065045272143799|1663441906949|62139103,00|62139103,00|major purchases|0,080
4876835721366742968|1659371439044|49417672,00|49417672,00|renovations|0,031
4860510172717524921|1654356632479|27207071,00|27207071,00|major purchases|0,015
4887813245458458554|1662724819549|37504221,00|37504221,00|education|0,096
4859384272810682299|1653985143927|77226946,00|77226946,00|debt consolidation|0,017
4758334756171556796|1622913712956|77266713,00|77266713,00|medical expenses|0,036
4692188136644552637|1602633611147|61534218,00|61534218,00|medical expenses|0,022
4897101919689910206|1665609295563|68521080,00|68521080,00|weddings|0,047
4908923868711757759|1669238477857|90363435,00|90363435,00|major purchases|0,036
4680084712645994432|1598904611343|10286779,00|10286779,00|education|0,049
4917368118013077441|1671770111183|91521504,00|91521504,00|investing|0,081
4917086643036366786|1671724587926|32905853,00|32905853,00|vacations|0,070
4919619917826762691|1672492786395|4548361,00|4548361,00|debt consolidation|0,045
4866984097181870020|1656297974049|45471914,00|45471914,00|other|0,010
4897664869643331525|1665706664565|24104015,00|24104015,00|business ventures|0,078
4876554246390032326|1659230588325|86466142,00|86466142,00|debt consolidation|0,013
4907516493828204487|1668777586714|32176431,00|32176431,00|medical expenses|0,088
4901042569363859400|1666795560623|9476162,00|9476162,00|vacations|0,089
4870361796902397897|1657350722066|55385683,00|55385683,00|education|0,028
4856006573090154442|1652915160413|70745039,00|70745039,00|funerals|0,086
4736942657941546955|1616353021681|23249399,00|23249399,00|major purchases|0,080
4861917547601078220|1654773261186|49577986,00|49577986,00|renovations|0,027
4800556002678155213|1635876419177|95603220,00|95603220,00|debt consolidation|0,091
4777193579611170766|1628755486457|7169066,00|7169066,00|education|0,077
4818007451234215887|1641272940326|66051475,00|66051475,00|medical expenses|0,084
4832644150023170000|1645742146780|8561000,00|8561000,00|weddings|0,019
4713861709851273169|1609275840943|55688271,00|55688271,00|other|0,057
4794645028167231442|1634108511976|11098722,00|11098722,00|vacations|0,100
4893724219969382355|1664570613147|46228539,00|46228539,00|investing|0,019
4882746695877666772|1661172529062|41099836,00|41099836,00|vacations|0,061
4883309645831088085|1661373857432|59514062,00|59514062,00|renovations|0,013
4889783570295433174|1663286333730|15366884,00|15366884,00|weddings|0,043
4883028170854377431|1661219477273|69303704,00|69303704,00|debt consolidation|0,081
4913427468339128280|1670552377753|2965881,00|2965881,00|medical expenses|0,042
4794082078213810137|1633891261711|20301031,00|20301031,00|weddings|0,068
4848406748718966746|1650587535210|49781241,00|49781241,00|business ventures|0,095
4874583921553057755|1658655160668|91107660,00|91107660,00|medical expenses|0,068
4798304202864469980|1635247203878|13636566,00|13636566,00|investing|0,091
4853473298299758557|1652137263755|78182478,00|78182478,00|debt consolidation|0,044
4901324044340570078|1666896121630|49482072,00|49482072,00|medical expenses|0,055
4835177424813565919|1646511526073|5936284,00|5936284,00|renovations|0,030
4876554246390032352|1659216250153|97768482,00|97768482,00|funerals|0,069
4912020093455575009|1670134734425|62143688,00|62143688,00|debt consolidation|0,008
4890627995225565154|1663556277901|87436792,00|87436792,00|major purchases|0,096
4883028170854377443|1661223407652|78866140,00|78866140,00|education|0,089
4638989366046238692|1586249610570|43102558,00|43102558,00|investing|0,077
4905546168991229925|1668171119662|58466381,00|58466381,00|business ventures|0,011
4728779883616937958|1613841773868|35721779,00|35721779,00|debt consolidation|0,084
4826733175512246247|1643940607020|21272101,00|21272101,00|other|0,026
4856569523043575784|1653080146307|3001044,00|3001044,00|investing|0,024
4873176546669504489|1658182016075|96738456,00|96738456,00|other|0,003
4875991296436611050|1659112924321|81652215,00|81652215,00|education|0,087
4883309645831088107|1661326770452|79666469,00|79666469,00|funerals|0,020
4783948979052226540|1630778635928|3830085,00|3830085,00|medical expenses|0,084
4911457143502153709|1670022988408|64268303,00|64268303,00|business ventures|0,074
4915397793176102894|1671153128306|7558774,00|7558774,00|debt consolidation|0,038
4893442744992671727|1664477870567|81831571,00|81831571,00|weddings|0,081
4903012894200834032|1667407205707|21373329,00|21373329,00|funerals|0,063
4791830278400124913|1633213415301|23943546,00|23943546,00|vacations|0,054
4784511929005647858|1631010513915|54641821,00|54641821,00|debt consolidation|0,005
4787326678772754419|1631824570306|58010429,00|58010429,00|renovations|0,042
4723431859059435508|1612201513603|5597711,00|5597711,00|investing|0,035
4796052403050784757|1634536642262|10097314,00|10097314,00|renovations|0,099
4723994809012856822|1612372668499|37617937,00|37617937,00|debt consolidation|0,045
4874583921553057783|1658658575342|2172672,00|2172672,00|education|0,081
4912020093455575032|1670138216626|44219037,00|44219037,00|renovations|0,041
4869235896995555321|1657024711429|54503543,00|54503543,00|weddings|0,080
4707950735340349434|1607453091224|14856229,00|14856229,00|funerals|0,015
4863043447507920891|1655073901457|25730675,00|25730675,00|education|0,058
4906390593921361916|1668414272975|41038353,00|41038353,00|funerals|0,056
4915116318199392253|1671086138861|21714157,00|21714157,00|vacations|0,062
4906953543874783230|1668561933575|49943000,00|49943000,00|renovations|0,057
4902449944247412735|1667226700287|42543713,00|42543713,00|vacations|0,042
4915960743129524224|1671350224709|36915277,00|36915277,00|weddings|0,075
4906109118944651265|1668324411835|34442116,00|34442116,00|medical expenses|0,050
4910331243595311106|1669595942549|24321500,00|24321500,00|vacations|0,006
4919338442850052099|1672379398944|11141505,00|11141505,00|investing|0,014
4869235896995555332|1656979795630|65613377,00|65613377,00|renovations|0,042
4904138794107676677|1667728045337|51507155,00|51507155,00|medical expenses|0,078
4899072244526884870|1666171388233|25975953,00|25975953,00|other|0,086
4903294369177544711|1667455966477|52677619,00|52677619,00|renovations|0,054
4902168469270702088|1667159747137|81326107,00|81326107,00|renovations|0,071
4906390593921361929|1668447236119|92212913,00|92212913,00|weddings|0,062
4873458021646215178|1658297779043|91577616,00|91577616,00|business ventures|0,042
4913145993362417675|1670534307914|52680810,00|52680810,00|vacations|0,071
4884717020714641420|1661736257724|40169257,00|40169257,00|education|0,075
4884435545737930765|1661720417215|31936431,00|31936431,00|weddings|0,056
4872895071692793870|1658127902618|79270580,00|79270580,00|other|0,083
4895131594852935695|1664989117888|97483216,00|97483216,00|business ventures|0,093
4913708943315838992|1670673757758|94023359,00|94023359,00|major purchases|0,019
4869798846948976657|1657177739548|80615349,00|80615349,00|debt consolidation|0,016
4799430102771312658|1635519125952|18953202,00|18953202,00|education|0,073
4859102797833971731|1653897684911|76155354,00|76155354,00|business ventures|0,011
4769312280263272468|1626299524113|67159076,00|67159076,00|funerals|0,053
4805622552258947093|1637434680246|18235000,00|18235000,00|other|0,037
4844466099045017622|1649399573875|68853209,00|68853209,00|renovations|0,099
4772971454960510999|1627412698872|17318842,00|17318842,00|renovations|0,046
4883309645831088152|1661335801430|44751911,00|44751911,00|weddings|0,079
4778038004541302809|1629001324166|74626676,00|74626676,00|funerals|0,026
4788452578679597082|1632205307476|81386868,00|81386868,00|weddings|0,096
4865576722298316827|1655921195624|76682987,00|76682987,00|vacations|0,038
4872895071692793884|1658104938808|49317356,00|49317356,00|major purchases|0,016
4918775492896630813|1672262347731|27473981,00|27473981,00|major purchases|0,067
4877680146296875038|1659569822738|71586828,00|71586828,00|education|0,099
4918212542943209503|1672088203441|97925088,00|97925088,00|major purchases|0,059
4805341077282236448|1637361669900|42770843,00|42770843,00|weddings|0,005
4819414826117769249|1641676088140|77602284,00|77602284,00|medical expenses|0,056
4919619917826762786|1672480740238|50090764,00|50090764,00|investing|0,094
4917086643036366883|1671722785920|21110825,00|21110825,00|investing|0,002
4872332121739372580|1657969554415|34969254,00|34969254,00|weddings|0,090
4717239409571801125|1610350101378|49088077,00|49088077,00|weddings|0,001
4726246608826542118|1613081015468|42560734,00|42560734,00|renovations|0,027
4902449944247412775|1667237770024|87651209,00|87651209,00|medical expenses|0,025
4858821322857261096|1653773352189|51885744,00|51885744,00|debt consolidation|0,083
4896820444713199657|1665456471445|14944975,00|14944975,00|other|0,065
4794926503143942186|1634153207029|91385817,00|91385817,00|renovations|0,023
4756364431334582315|1622297376632|66500002,00|66500002,00|major purchases|0,053
4806466977189079084|1637706527494|4390489,00|4390489,00|weddings|0,069
4693595511528106029|1603014407211|66462559,00|66462559,00|vacations|0,046
4781978654215252014|1630231296361|28813719,00|28813719,00|education|0,021
4799993052724733999|1635726118663|29221300,00|29221300,00|weddings|0,049
4828422025372510256|1644489074054|8798774,00|8798774,00|renovations|0,082
4917086643036366897|1671719032189|69803704,00|69803704,00|weddings|0,015
4880776371040692274|1660548861421|87109727,00|87109727,00|education|0,007
4910331243595311155|1669675185901|35688292,00|35688292,00|major purchases|0,027
4881902270947534900|1660885653477|80695840,00|80695840,00|debt consolidation|0,011
4900761094387148853|1666652457238|61235274,00|61235274,00|funerals|0,090
4886968820528326710|1662487646444|76858843,00|76858843,00|funerals|0,053
4880213421087270967|1660410707091|10323666,00|10323666,00|major purchases|0,079
4821385150954743864|1642303758130|97134875,00|97134875,00|renovations|0,036
4654470489765324857|1590984169563|40144775,00|40144775,00|debt consolidation|0,059
4653344589858482234|1590652846962|26994068,00|26994068,00|vacations|0,068
4757771806218135611|1622744143770|46965517,00|46965517,00|business ventures|0,085
4840806924347779132|1648260897818|28685513,00|28685513,00|medical expenses|0,024
4794645028167231549|1634089163118|75887780,00|75887780,00|medical expenses|0,078
4763401305752348734|1624481925739|16688269,00|16688269,00|funerals|0,021
4852065923416205375|1651708864571|23990303,00|23990303,00|investing|0,083
4841651349277911104|1648562453998|94989836,00|94989836,00|education|0,017
4832644150023170113|1645804257426|94487729,00|94487729,00|other|0,023
4869235896995555394|1657011737360|91249080,00|91249080,00|weddings|0,100
4873458021646215235|1658347554833|31417848,00|31417848,00|business ventures|0,079
4915116318199392324|1671096698671|7405977,00|7405977,00|business ventures|0,065
4733564958221019205|1615352055837|51680233,00|51680233,00|business ventures|0,020
4898509294573463622|1666031034361|38809060,00|38809060,00|debt consolidation|0,021
4744261007336024135|1618579393348|93419930,00|93419930,00|medical expenses|0,096
4881339320994113608|1660744641948|86013879,00|86013879,00|major purchases|0,059
4896257494759778377|1665307410751|16962680,00|16962680,00|investing|0,052
4854880673183311946|1652578399429|5877668,00|5877668,00|other|0,056
4868672947042134091|1656836030793|25734534,00|25734534,00|funerals|0,028
4789297003609729100|1632464055440|84671892,00|84671892,00|vacations|0,072
4866702622205159501|1656230227605|54278907,00|54278907,00|investing|0,055
4905827643967940686|1668252677848|33037323,00|33037323,00|major purchases|0,100
4748483131986683983|1619921602305|791212,00|791212,00|education|0,092
4873176546669504592|1658247412860|1052553,00|1052553,00|vacations|0,048
4863887872438052945|1655332864296|11695060,00|11695060,00|medical expenses|0,072
4851784448439494738|1651654710781|17834282,00|17834282,00|funerals|0,027
4910894193548732499|1669834323715|70779770,00|70779770,00|business ventures|0,092
4877680146296875092|1659623194566|49428597,00|49428597,00|education|0,004
4910612718572021845|1669717851602|30028094,00|30028094,00|weddings|0,003
4802244852538419286|1636400310105|62363237,00|62363237,00|major purchases|0,027
4854599198206601303|1652539187443|95024446,00|95024446,00|debt consolidation|0,032
4918775492896630872|1672269577639|75675341,00|75675341,00|medical expenses|0,085
4919056967873341529|1672346308222|83418851,00|83418851,00|business ventures|0,095
4919619917826762842|1672445662465|9633190,00|9633190,00|major purchases|0,006
4919338442850052187|1672411666666|74629490,00|74629490,00|funerals|0,005
4853191823323048028|1652046600455|27908010,00|27908010,00|investing|0,074
4626322992094259293|1582374301736|1386794,00|1386794,00|vacations|0,070
4839681024440936542|1647885565569|88421413,00|88421413,00|business ventures|0,070
4692751086597974111|1602815198382|98171873,00|98171873,00|business ventures|0,011
4769312280263272544|1626274736998|35901172,00|35901172,00|investing|0,082
4636174616279132257|1585360478360|13738483,00|13738483,00|investing|0,078
4766779005472876642|1625563272606|65511871,00|65511871,00|business ventures|0,088
4724839233942988899|1612642893656|9976906,00|9976906,00|funerals|0,005
4914553368245971044|1670928792521|33647017,00|33647017,00|medical expenses|0,078
4898227819596752997|1665908239281|21775584,00|21775584,00|major purchases|0,002
4786763728819333222|1631666715253|34910258,00|34910258,00|funerals|0,045
4791830278400125031|1633229351942|46790077,00|46790077,00|renovations|0,098
4892879795039250536|1664253638618|82530281,00|82530281,00|investing|0,063
4892316845085829225|1664069158428|27647011,00|27647011,00|debt consolidation|0,094
4724276283989567594|1612501986394|82194008,00|82194008,00|business ventures|0,036
4785356353935779947|1631279063300|28679762,00|28679762,00|medical expenses|0,052
4826733175512246380|1643986935896|81358049,00|81358049,00|debt consolidation|0,062
4909205343688468589|1669285122055|75541057,00|75541057,00|other|0,088
4887531770481748078|1662616904644|66926237,00|66926237,00|education|0,080
4905264694014519407|1668100082432|70439065,00|70439065,00|major purchases|0,032
4919056967873341552|1672336212976|45131139,00|45131139,00|other|0,065
4906953543874783345|1668584786848|98980198,00|98980198,00|investing|0,088
4816037126397241458|1640627298857|55899006,00|55899006,00|investing|0,021
4876835721366743155|1659366557057|35911019,00|35911019,00|investing|0,043
4904983219037808756|1668004949071|93846158,00|93846158,00|funerals|0,090
4890065045272143989|1663417953827|8230035,00|8230035,00|investing|0,075
4861073122670946422|1654532423475|53519008,00|53519008,00|other|0,021
4909205343688468599|1669276224175|60385280,00|60385280,00|business ventures|0,038
4882183745924245624|1661001535731|23995071,00|23995071,00|major purchases|0,068
4880494896063981689|1660509647795|28157026,00|28157026,00|funerals|0,028
4907235018851494010|1668709280994|69764138,00|69764138,00|other|0,009
4878243096250296443|1659733442702|56939802,00|56939802,00|debt consolidation|0,053
4872613596716083324|1658035455015|67793012,00|67793012,00|renovations|0,097
4877961621273585789|1659685850882|8700154,00|8700154,00|renovations|0,034
4796615353004206206|1634714016254|22392161,00|22392161,00|renovations|0,048
4895131594852935807|1664957901877|81899791,00|81899791,00|business ventures|0,058
4856850998020286592|1653187055144|272201,00|272201,00|business ventures|0,096
4866139672251738241|1656037038497|60611053,00|60611053,00|education|0,064
4875991296436611202|1659095265549|64148542,00|64148542,00|medical expenses|0,061
4910049768618600579|1669508581394|95717252,00|95717252,00|major purchases|0,064
4890065045272144004|1663397111649|68399889,00|68399889,00|debt consolidation|0,035
4915960743129524357|1671382860091|17210447,00|17210447,00|education|0,079
4915960743129524358|1671394770548|99936861,00|99936861,00|weddings|0,005
4896538969736489095|1665435042874|71212084,00|71212084,00|funerals|0,027
4846717898858702984|1650131007342|261922,00|261922,00|education|0,070
4818851876164348041|1641487279785|75262226,00|75262226,00|investing|0,069
4909486818665179274|1669399211274|63823749,00|63823749,00|debt consolidation|0,066
4875709821459900555|1658979819645|29295328,00|29295328,00|vacations|0,064
4705698935526664332|1606782076311|26660797,00|26660797,00|business ventures|0,055
4730187258500491405|1614314313040|24644012,00|24644012,00|education|0,063
4888657670388590734|1662950902996|89836111,00|89836111,00|debt consolidation|0,046
4904138794107676815|1667750855288|4090192,00|4090192,00|weddings|0,020
4917649592989788304|1671842409878|64817976,00|64817976,00|business ventures|0,012
4862761972531210385|1655027164756|78115349,00|78115349,00|renovations|0,007
4845310523975149714|1649651033531|88961160,00|88961160,00|medical expenses|0,014
4747638707056552083|1619619177456|37084090,00|37084090,00|debt consolidation|0,024
4877398671320164500|1659509416850|95819118,00|95819118,00|major purchases|0,087
4856850998020286613|1653219577925|39449848,00|39449848,00|vacations|0,062
4870924746855819414|1657543969069|80738230,00|80738230,00|renovations|0,051
4781697179238541463|1630076956492|48732563,00|48732563,00|funerals|0,062
4854599198206601368|1652477259032|51151155,00|51151155,00|debt consolidation|0,011
4851502973462784153|1651550226879|39917709,00|39917709,00|debt consolidation|0,070
4827014650488957082|1644057151077|46140599,00|46140599,00|education|0,099
4789015528633018523|1632387583240|16697157,00|16697157,00|business ventures|0,082
4875428346483189916|1658944460755|23034961,00|23034961,00|medical expenses|0,086
4918494017919920285|1672157060556|54594182,00|54594182,00|major purchases|0,049
4877117196343453854|1659463211238|65760009,00|65760009,00|renovations|0,080
4894005694946093215|1664592032658|29607331,00|29607331,00|education|0,087
4892879795039250592|1664307285142|70980204,00|70980204,00|medical expenses|0,019
4898227819596753057|1665910298645|5484633,00|5484633,00|renovations|0,069
4852628873369626786|1651945087902|46450763,00|46450763,00|weddings|0,091
4754112631520897187|1621611954115|20962357,00|20962357,00|business ventures|0,005
4822511050861586596|1642676719250|14634167,00|14634167,00|investing|0,090
4754675581474318501|1621776198997|13551295,00|13551295,00|renovations|0,011
4864732297368184998|1655621141698|10907285,00|10907285,00|major purchases|0,046
4901042569363859623|1666810879036|27678646,00|27678646,00|vacations|0,066
4892598320062539944|1664217083744|36559307,00|36559307,00|debt consolidation|0,037
4898227819596753065|1665937682936|41444276,00|41444276,00|medical expenses|0,064
4880213421087271082|1660386469744|63608553,00|63608553,00|other|0,020
4846717898858703019|1650084066900|18733089,00|18733089,00|weddings|0,099
4859947222764103852|1654171910989|31987620,00|31987620,00|weddings|0,086
4914553368245971117|1670898903609|95788102,00|95788102,00|weddings|0,051
4899353719503595694|1666288235972|72616605,00|72616605,00|vacations|0,034
4906390593921362095|1668442682615|50906548,00|50906548,00|other|0,046
4811533526769871024|1639304727249|7375761,00|7375761,00|vacations|0,096
4718928259432065201|1610826316246|65788579,00|65788579,00|medical expenses|0,096
4804215177375393970|1637013530672|91728236,00|91728236,00|vacations|0,065
4873458021646215347|1658314788413|4339683,00|4339683,00|investing|0,074
4857695422950418612|1653505267167|4272736,00|4272736,00|debt consolidation|0,082
4846999373835413685|1650149474316|67530115,00|67530115,00|vacations|0,098
4823918425745139894|1643057285247|60763995,00|60763995,00|debt consolidation|0,016
4909768293641889975|1669421608082|82285179,00|82285179,00|business ventures|0,089
4853473298299758776|1652187345627|55823908,00|55823908,00|major purchases|0,049
4837992174580672697|1647379678772|63050491,00|63050491,00|medical expenses|0,018
4903575844154255546|1667601381851|51356786,00|51356786,00|education|0,053
4835740374766987451|1646733177956|20226297,00|20226297,00|other|0,013
4913145993362417852|1670482691368|27754276,00|27754276,00|funerals|0,045
4887250295505037501|1662546598489|71676888,00|71676888,00|business ventures|0,097
4753549681567475902|1621474242294|65759426,00|65759426,00|investing|0,005
4825888750582114495|1643709662374|70628868,00|70628868,00|investing|0,075
4834051524906723520|1646187805095|83664531,00|83664531,00|vacations|0,038
4879931946110560449|1660305764383|56091322,00|56091322,00|other|0,065
4790704378493282498|1632901424587|2339019,00|2339019,00|major purchases|0,081
4919338442850052291|1672387248574|35070763,00|35070763,00|major purchases|0,089
4908360918758336708|1668988978101|60006407,00|60006407,00|weddings|0,027
4908642393735047365|1669099389877|39012039,00|39012039,00|education|0,069
4693876986504816838|1603109916165|57335907,00|57335907,00|weddings|0,066
4915116318199392455|1671096668758|63020654,00|63020654,00|funerals|0,027
4905827643967940808|1668241672860|32774450,00|32774450,00|medical expenses|0,096
4655033439718746313|1591202679079|53938011,00|53938011,00|vacations|0,005
4795489453097363658|1634388260521|47655987,00|47655987,00|business ventures|0,038
4668825713577568459|1595399966470|98168465,00|98168465,00|major purchases|0,015
4720898584269039820|1611440134576|72243566,00|72243566,00|weddings|0,018
4913427468339128525|1670579988883|93190022,00|93190022,00|other|0,048
4916242218106235086|1671465843400|78984568,00|78984568,00|investing|0,092
4880776371040692431|1660543082203|40056216,00|40056216,00|education|0,072
4863043447507921104|1655099653976|37323697,00|37323697,00|vacations|0,082
4893724219969382609|1664558385598|25044233,00|25044233,00|major purchases|0,051
4914271893269260498|1670822101659|55526615,00|55526615,00|renovations|0,091
4778038004541302995|1629005423262|57630910,00|57630910,00|debt consolidation|0,043
4904138794107676884|1667755870620|12697515,00|12697515,00|investing|0,081
4883591120807798997|1661414423754|34267038,00|34267038,00|education|0,042
4859384272810682582|1654011395877|10673201,00|10673201,00|debt consolidation|0,082
4737224132918257879|1616434384565|71579820,00|71579820,00|other|0,027
4914553368245971160|1670892005565|66309726,00|66309726,00|debt consolidation|0,089
4771001130123536601|1626835097813|94942326,00|94942326,00|weddings|0,037
4706824835433507034|1607127488255|27416269,00|27416269,00|business ventures|0,053
4870924746855819483|1657487622362|31998995,00|31998995,00|medical expenses|0,034
4800556002678155484|1635894648154|77540170,00|77540170,00|weddings|0,059
4802244852538419421|1636462655342|73664228,00|73664228,00|funerals|0,084
4845873473928571102|1649814343834|92004707,00|92004707,00|renovations|0,095
4901605519317280991|1666952600658|36882673,00|36882673,00|major purchases|0,100
4908079443781626080|1668942320910|87462179,00|87462179,00|vacations|0,058
4876272771413321953|1659149716113|92047471,00|92047471,00|education|0,084
4918212542943209698|1672088054042|95642998,00|95642998,00|business ventures|0,047
4886124395598194915|1662235026229|98196075,00|98196075,00|other|0,066
4866421147228448996|1656104953251|99828092,00|99828092,00|funerals|0,064
4894287169922803941|1664723464790|35680892,00|35680892,00|other|0,046
4897101919689910502|1665602789424|69018835,00|69018835,00|major purchases|0,074
4742853632452471015|1618172839819|67925662,00|67925662,00|funerals|0,022
4896257494759778536|1665345465359|94288134,00|94288134,00|medical expenses|0,072
4905827643967940841|1668219485791|44669254,00|44669254,00|renovations|0,005
4897946344620042474|1665851598877|19692330,00|19692330,00|major purchases|0,040
4900198144433727723|1666500089200|30255357,00|30255357,00|vacations|0,060
4915679268152813804|1671263458988|72219399,00|72219399,00|major purchases|0,084
4691906661667842285|1602559122087|37202761,00|37202761,00|education|0,062
4816600076350662894|1640810411247|58451453,00|58451453,00|medical expenses|0,054
4769593755239983343|1626391127351|54802918,00|54802918,00|funerals|0,073
4839962499417647344|1648021709234|5649507,00|5649507,00|vacations|0,041
4860228697740814577|1654197752498|77628765,00|77628765,00|funerals|0,037
4878524571227007218|1659884294541|36501940,00|36501940,00|business ventures|0,010
4839118074487515379|1647745610540|30967844,00|30967844,00|debt consolidation|0,037
4894568644899514612|1664831385226|31259674,00|31259674,00|major purchases|0,071
4883872595784509685|1661472075652|91383743,00|91383743,00|investing|0,059
4909205343688468726|1669318318951|74340314,00|74340314,00|weddings|0,092
4784511929005648119|1631008458834|39166573,00|39166573,00|other|0,042
4796333878027495672|1634581205523|83564958,00|83564958,00|medical expenses|0,091
4838273649557383417|1647460012269|92273595,00|92273595,00|business ventures|0,083
4915960743129524474|1671361591592|69073175,00|69073175,00|business ventures|0,064
4890627995225565435|1663621184976|96819178,00|96819178,00|education|0,023
4879368996157139196|1660078293171|48540287,00|48540287,00|funerals|0,096
4792393228353546493|1633415285929|57733862,00|57733862,00|weddings|0,001
4809281726956185854|1638589190415|85863451,00|85863451,00|funerals|0,000
4909768293641890047|1669452715507|4903175,00|4903175,00|business ventures|0,056
4882746695877667072|1661156095371|25846756,00|25846756,00|major purchases|0,013
4743135107429181697|1618248197966|18354424,00|18354424,00|vacations|0,010
4900479619410438402|1666599981564|29608340,00|29608340,00|business ventures|0,026
4915960743129524483|1671350953253|53070209,00|53070209,00|weddings|0,084
4898227819596753156|1665884573934|2673496,00|2673496,00|weddings|0,080
4867265572158580997|1656422503427|12178631,00|12178631,00|investing|0,100
4910331243595311366|1669637524781|23405372,00|23405372,00|other|0,062
4869517371972266247|1657137667936|97770764,00|97770764,00|weddings|0,059
4911738618478864648|1670054130417|84746287,00|84746287,00|vacations|0,035
4876272771413321993|1659203320611|77300494,00|77300494,00|weddings|0,044
4843621674114885898|1649149874468|45338419,00|45338419,00|major purchases|0,063
4853191823323048203|1652100935524|65364631,00|65364631,00|other|0,054
4813222376630135052|1639766674324|99239604,00|99239604,00|weddings|0,041
4879650471133849869|1660187071900|32365644,00|32365644,00|weddings|0,036
4778319479518013710|1629112614376|87304980,00|87304980,00|weddings|0,052
4912301568432285967|1670217489094|52542887,00|52542887,00|major purchases|0,019
4919338442850052368|1672438649422|47830785,00|47830785,00|major purchases|0,029
4918494017919920401|1672138118054|28681817,00|28681817,00|vacations|0,040
4831518250116327698|1645418366582|60757446,00|60757446,00|major purchases|0,014
4811815001746581779|1639404015881|18668575,00|18668575,00|debt consolidation|0,078
4856569523043576084|1653073548456|13945609,00|13945609,00|major purchases|0,012
4825888750582114581|1643664294164|99659908,00|99659908,00|business ventures|0,012
4806748452165789974|1637807327242|85421937,00|85421937,00|business ventures|0,010
4851502973462784279|1651558317373|38702785,00|38702785,00|major purchases|0,011
4798022727887759640|1635121763319|6757765,00|6757765,00|major purchases|0,073
4869798846948976921|1657152787922|40171719,00|40171719,00|funerals|0,035
4837429224627251482|1647273538908|55538811,00|55538811,00|education|0,038
4768749330309851419|1626171002781|4685071,00|4685071,00|vacations|0,094
4755238531427739932|1621949916972|58916825,00|58916825,00|investing|0,026
4919338442850052381|1672401890981|68511020,00|68511020,00|education|0,003
4869517371972266270|1657077367921|65993007,00|65993007,00|funerals|0,018
4884998495691352351|1661867080137|7013258,00|7013258,00|medical expenses|0,090
4843340199138175264|1649073221992|43306850,00|43306850,00|funerals|0,005
4754112631520897313|1621679836234|87398952,00|87398952,00|business ventures|0,003
4872895071692794146|1658119199404|45212204,00|45212204,00|business ventures|0,015
4896538969736489251|1665380844750|56642751,00|56642751,00|debt consolidation|0,015
4790141428539861284|1632732593393|75250159,00|75250159,00|other|0,073
4813785326583556389|1639948883147|17842705,00|17842705,00|renovations|0,005
4918212542943209766|1672041418182|49377929,00|49377929,00|major purchases|0,003
4912301568432285991|1670252565952|7598015,00|7598015,00|other|0,056
4852065923416205608|1651743388193|67227423,00|67227423,00|business ventures|0,062
4801400427608287529|1636191922844|93061007,00|93061007,00|education|0,068
4909768293641890090|1669489868602|86164417,00|86164417,00|investing|0,032
4919338442850052395|1672376951314|75384885,00|75384885,00|medical expenses|0,097
4917368118013077804|1671837784958|36236721,00|36236721,00|renovations|0,061
4918212542943209773|1672024633676|49867942,00|49867942,00|weddings|0,088
4912583043408996654|1670343341950|56441748,00|56441748,00|weddings|0,046
4860510172717525295|1654293415152|28351216,00|28351216,00|renovations|0,074
4892879795039250736|1664286940694|11923561,00|11923561,00|investing|0,089
4906953543874783537|1668632659979|59685522,00|59685522,00|business ventures|0,054
4906672068898072882|1668501275142|63223229,00|63223229,00|debt consolidation|0,065
4867828522112002355|1656596311097|73495887,00|73495887,00|medical expenses|0,100
4826170225558825268|1643760168129|14400316,00|14400316,00|investing|0,057
4917086643036367157|1671721666302|50358526,00|50358526,00|education|0,088
4903857319130966326|1667611371774|88899495,00|88899495,00|renovations|0,075
4914553368245971255|1670927247703|81470047,00|81470047,00|medical expenses|0,006
4919056967873341752|1672272592479|8024428,00|8024428,00|other|0,048
4916805168059656505|1671654738540|98450435,00|98450435,00|vacations|0,066
4840525449371068730|1648217908142|46319005,00|46319005,00|renovations|0,044
4849532648625809723|1650972045843|20804841,00|20804841,00|business ventures|0,070
4837992174580672828|1647404372900|51858031,00|51858031,00|medical expenses|0,073
4883591120807799101|1661414410522|64156817,00|64156817,00|investing|0,013
4914834843222681918|1670985704079|91033926,00|91033926,00|other|0,083
4899916669457017151|1666445442197|74704167,00|74704167,00|business ventures|0,064
4904701744061098304|1667922475339|34114672,00|34114672,00|major purchases|0,071
