id|createTime|loanAmount|balance|usage|interestRate
4814912326002027796|1640358169464|4680883,00|4680883,00|vacations|0,088
4919339542361681173|1672438119799|7470860,00|7470860,00|education|0,004
4906110218456280342|1668335683551|23728555,00|23728555,00|education|0,076
4831519349627956503|1645461502089|90022158,00|90022158,00|other|0,027
4790424003028200728|1632778043029|45751713,00|45751713,00|vacations|0,075
4828141649907428633|1644352356219|38612420,00|38612420,00|investing|0,082
4780853853820038426|1629849309892|78572790,00|78572790,00|weddings|0,048
4644619965092080923|1588002395385|53192700,00|53192700,00|weddings|0,048
4682900561924730140|1599792740517|6742515,00|6742515,00|major purchases|0,005
4698663160620526877|1604620053108|19159426,00|19159426,00|vacations|0,093
4725684758384749854|1612915926609|43295402,00|43295402,00|investing|0,047
4917087742547995935|1671731757078|73123758,00|73123758,00|renovations|0,020
4888940244876930336|1663045727466|99389101,00|99389101,00|business ventures|0,048
4860792747205864737|1654437903307|11763897,00|11763897,00|education|0,097
4871488796320869666|1657704655423|80033109,00|80033109,00|vacations|0,085
4891473519667326243|1663879852737|58892745,00|58892745,00|business ventures|0,066
4900480718922067236|1666629272816|24712465,00|24712465,00|medical expenses|0,076
4777476154099510565|1628850839410|1201430,00|1201430,00|education|0,014
4907517593339833638|1668778647628|82723214,00|82723214,00|other|0,012
4769876329728322855|1626492298467|32597084,00|32597084,00|debt consolidation|0,046
4885844020133113128|1662107563449|41843100,00|41843100,00|investing|0,006
4900480718922067241|1666606233360|49734669,00|49734669,00|vacations|0,064
4836585899208748330|1646983095637|65271486,00|65271486,00|vacations|0,001
4914272992780889387|1670861147238|56733286,00|56733286,00|weddings|0,093
4880777470552321324|1660530226483|92073999,00|92073999,00|funerals|0,077
4886688445063245101|1662376683752|50821726,00|50821726,00|renovations|0,085
4862481597066128686|1654920154468|88446844,00|88446844,00|other|0,064
4901325143852199215|1666850172663|35076932,00|35076932,00|investing|0,020
4892880894550879536|1664259571954|92082473,00|92082473,00|renovations|0,012
4908080543293254961|1668916656047|79763575,00|79763575,00|renovations|0,002
4912584142920625458|1670335052759|82725012,00|82725012,00|funerals|0,078
4870644371390737715|1657399865766|39132536,00|39132536,00|investing|0,019
4909769393153518900|1669504330836|97977341,00|97977341,00|investing|0,088
4858822422368890165|1653842356823|74715011,00|74715011,00|other|0,019
4887814344970087734|1662700272321|46652675,00|46652675,00|major purchases|0,035
4828704599860849975|1644584094138|54814309,00|54814309,00|vacations|0,007
4856852097531915576|1653195720543|62397893,00|62397893,00|major purchases|0,032
4852911447857966393|1651972414918|85115776,00|85115776,00|medical expenses|0,090
4864170446926392634|1655413144817|44299985,00|44299985,00|business ventures|0,088
4845311623486778683|1649689565681|60114487,00|60114487,00|funerals|0,085
4834897049348484412|1646478621889|1416771,00|1416771,00|business ventures|0,020
4820541825536240957|1642058637163|12692894,00|12692894,00|investing|0,005
4701477910387633470|1605424898984|75304123,00|75304123,00|investing|0,033
4763683880240688447|1624596946613|59251247,00|59251247,00|business ventures|0,022
4794083177725439296|1633956570288|78861856,00|78861856,00|weddings|0,024
4850096698090859841|1651152460525|2652691,00|2652691,00|debt consolidation|0,012
4762839455310556482|1624276040327|27827147,00|27827147,00|medical expenses|0,046
4883310745342717251|1661352658571|16861468,00|16861468,00|major purchases|0,020
4867829621623631172|1656563056353|73450675,00|73450675,00|renovations|0,025
4877962720785214789|1659684916095|7954828,00|7954828,00|investing|0,041
4893162369527590214|1664369567488|13231687,00|13231687,00|debt consolidation|0,003
4905828743479569735|1668280006060|48335125,00|48335125,00|vacations|0,089
4837711799115590984|1647292931351|95625455,00|95625455,00|major purchases|0,007
4849533748137438537|1650981425073|15112334,00|15112334,00|funerals|0,043
4839682123952565578|1647943953928|43831092,00|43831092,00|major purchases|0,012
4870644371390737739|1657425360759|8698819,00|8698819,00|investing|0,063
4876273870924950860|1659148284946|17802297,00|17802297,00|other|0,063
4871770271297580365|1657764267047|60975179,00|60975179,00|vacations|0,042
4791268427958332750|1633087324937|38104660,00|38104660,00|business ventures|0,040
4777194679122799951|1628752602996|32864140,00|32864140,00|business ventures|0,034
4855444722648362320|1652770609924|37085317,00|37085317,00|weddings|0,062
4859103897345600849|1653861509270|17004959,00|17004959,00|funerals|0,054
4867548146646920530|1656449461917|66944259,00|66944259,00|investing|0,033
4886406970086534483|1662311768672|81561594,00|81561594,00|major purchases|0,003
4787046303307672916|1631725163838|48622524,00|48622524,00|debt consolidation|0,069
4853474397811387733|1652154874885|89610009,00|89610009,00|medical expenses|0,045
4910050868130229590|1669525214718|89066634,00|89066634,00|other|0,023
4873740596134554967|1658367755078|73772988,00|73772988,00|investing|0,023
4838274749069012312|1647466845867|42640808,00|42640808,00|funerals|0,075
4764809780147531097|1624959739857|65574125,00|65574125,00|investing|0,025
4872051746274291034|1657898220680|46785280,00|46785280,00|funerals|0,059
4891192044690615643|1663746302723|20569340,00|20569340,00|renovations|0,036
4872333221251001692|1657975076597|787820,00|787820,00|medical expenses|0,062
4880777470552321373|1660543226576|34549415,00|34549415,00|vacations|0,058
4869799946460605790|1657178541121|36412215,00|36412215,00|education|0,038
4823356575303347551|1642940221215|4877642,00|4877642,00|funerals|0,095
4871207321344159072|1657623864607|80743132,00|80743132,00|funerals|0,013
4854600297718230369|1652518325662|36856640,00|36856640,00|debt consolidation|0,089
4862481597066128738|1654891039652|89508694,00|89508694,00|education|0,059
4899073344038514019|1666179021597|10253508,00|10253508,00|debt consolidation|0,004
4855726197625072996|1652846052978|58540469,00|58540469,00|weddings|0,086
4901043668875488613|1666739609982|76930793,00|76930793,00|funerals|0,054
4909487918176808294|1669359897016|2392270,00|2392270,00|weddings|0,016
4895695644317986151|1665107490450|13360383,00|13360383,00|weddings|0,035
4888940244876930408|1663042447148|65753310,00|65753310,00|education|0,093
4908362018269965673|1668995933088|92339908,00|92339908,00|renovations|0,041
4912302667943914858|1670270964824|24894673,00|24894673,00|weddings|0,030
4910050868130229611|1669550640710|92401031,00|92401031,00|investing|0,077
4647153239882476908|1588761350950|3833803,00|3833803,00|medical expenses|0,062
4668263863135776109|1595279214885|23693170,00|23693170,00|investing|0,096
4700914960434212206|1605307509308|57798861,00|57798861,00|debt consolidation|0,009
4915961842641153391|1671367424269|10824227,00|10824227,00|debt consolidation|0,087
4896258594271407472|1665282338899|71953480,00|71953480,00|major purchases|0,092
4859103897345600881|1653909482595|79703946,00|79703946,00|debt consolidation|0,088
4916524792594574706|1671517509936|39167445,00|39167445,00|medical expenses|0,081
4714988709269745011|1609587918574|88132180,00|88132180,00|education|0,096
4738351132336729460|1616789463642|85742821,00|85742821,00|education|0,011
4892880894550879605|1664293149334|85598147,00|85598147,00|education|0,025
4756365530846211446|1622321802328|81359952,00|81359952,00|education|0,054
4651938314486558071|1590283834118|51643322,00|51643322,00|education|0,003
4749047181451734392|1620077847459|35056817,00|35056817,00|debt consolidation|0,002
4913428567850757497|1670551787195|4461038,00|4461038,00|medical expenses|0,023
4915961842641153402|1671399469572|60651658,00|60651658,00|education|0,009
4912302667943914875|1670236230190|12811523,00|12811523,00|other|0,069
4910332343106940284|1669655593271|84451951,00|84451951,00|business ventures|0,067
4914835942734310781|1671037423441|53820083,00|53820083,00|education|0,085
4760869130473581950|1623710728733|74135417,00|74135417,00|major purchases|0,032
4760587655496871295|1623644597745|77974529,00|77974529,00|vacations|0,082
4827297224977296768|1644122437576|11396694,00|11396694,00|weddings|0,030
4919621017338391937|1672487342804|54606471,00|54606471,00|vacations|0,056
4843904248603225474|1649202674309|63568011,00|63568011,00|renovations|0,027
4814067901071895939|1640059166401|1388823,00|1388823,00|renovations|0,013
4910332343106940292|1669661815355|22768996,00|22768996,00|major purchases|0,075
4792675802841886085|1633473681526|34058215,00|34058215,00|renovations|0,036
4854318822741519750|1652418644204|27896747,00|27896747,00|education|0,005
4854318822741519751|1652393018233|52921504,00|52921504,00|business ventures|0,045
4916524792594574728|1671556428226|47011202,00|47011202,00|vacations|0,098
4917369217524706697|1671835816159|945619,00|945619,00|weddings|0,024
4905547268502859146|1668179785834|52678898,00|52678898,00|other|0,005
4901325143852199307|1666850024398|68769627,00|68769627,00|other|0,064
4913428567850757516|1670593835177|36643698,00|36643698,00|medical expenses|0,079
4837711799115591053|1647360711520|15131258,00|15131258,00|business ventures|0,084
4681774662017887630|1599380379043|16486746,00|16486746,00|vacations|0,082
4918776592408259983|1672269794219|2604519,00|2604519,00|vacations|0,047
4893725319481011600|1664490866059|33193620,00|33193620,00|other|0,090
4828141649907428753|1644353493975|72470045,00|72470045,00|medical expenses|0,066
4775224354285825426|1628141111022|52092445,00|52092445,00|investing|0,017
4734973432616201619|1615781704848|42356983,00|42356983,00|medical expenses|0,006
4713581334386191764|1609175971557|92931321,00|92931321,00|debt consolidation|0,010
4791549902935043477|1633103216258|75651427,00|75651427,00|renovations|0,045
4776631729169378710|1628518730470|94067068,00|94067068,00|major purchases|0,059
4913991517804178839|1670717912804|11823971,00|11823971,00|weddings|0,015
4784513028517277080|1630940988577|7464303,00|7464303,00|major purchases|0,054
4861074222182575513|1654485906233|16949193,00|16949193,00|vacations|0,042
4822230675396504986|1642559678482|11462923,00|11462923,00|weddings|0,027
4881621895482453403|1660833560621|33486395,00|33486395,00|major purchases|0,097
4891192044690615708|1663790661500|11502491,00|11502491,00|weddings|0,044
4901325143852199325|1666825765570|84364131,00|84364131,00|funerals|0,006
4881340420505742750|1660738279396|81804458,00|81804458,00|renovations|0,030
4848970798184017311|1650738661166|55840471,00|55840471,00|education|0,081
4854881772694941088|1652560990473|82206533,00|82206533,00|renovations|0,056
4707670359875268001|1607390245154|94195892,00|94195892,00|medical expenses|0,030
4797179402469256610|1634896354034|280447,00|280447,00|investing|0,047
4902169568782331299|1667153250023|99292928,00|99292928,00|education|0,079
4849815223114149284|1651021718486|5056189,00|5056189,00|investing|0,096
4857133572508626341|1653296848198|32478438,00|32478438,00|funerals|0,057
4892317944597458342|1664100900810|51960399,00|51960399,00|investing|0,062
4896540069248118183|1665382323412|85645509,00|85645509,00|debt consolidation|0,035
4888095819946798504|1662770538250|3084763,00|3084763,00|funerals|0,039
4839963598929276329|1647975627475|11767590,00|11767590,00|other|0,018
4681493187041177002|1599352131884|23459883,00|23459883,00|debt consolidation|0,043
4897384494178250155|1665673360534|20711963,00|20711963,00|medical expenses|0,013
4799149727306231212|1635502665349|87136868,00|87136868,00|renovations|0,056
4878525670738636205|1659863836365|33223215,00|33223215,00|renovations|0,098
4789579578098068910|1632577584906|65775767,00|65775767,00|major purchases|0,081
4898228919108382127|1665953236152|13227669,00|13227669,00|vacations|0,014
4901325143852199344|1666896847015|11666041,00|11666041,00|major purchases|0,044
4917932167478128049|1671966577995|11791521,00|11791521,00|weddings|0,090
4699789060527369650|1604983209059|52290662,00|52290662,00|weddings|0,085
4828141649907428787|1644368196260|9079947,00|9079947,00|investing|0,065
4872333221251001780|1657978064880|12003593,00|12003593,00|funerals|0,094
4709359209735531957|1607875470158|2372894,00|2372894,00|other|0,061
4753832256055815606|1621539515441|97030337,00|97030337,00|major purchases|0,018
4843059823673093559|1648939292362|58524538,00|58524538,00|education|0,025
4892599419574169016|1664212062023|52191030,00|52191030,00|major purchases|0,083
4898791869061803449|1666048461800|93951414,00|93951414,00|medical expenses|0,065
4894288269434432954|1664698294734|41087080,00|41087080,00|medical expenses|0,061
4904984318549437883|1667949542318|18152517,00|18152517,00|renovations|0,045
4842496873719672252|1648751379699|72150971,00|72150971,00|renovations|0,081
4884718120226270653|1661801430398|69967757,00|69967757,00|funerals|0,091
4833489674464931262|1646026419617|54035618,00|54035618,00|business ventures|0,003
4838837699022433727|1647683483895|30868539,00|30868539,00|business ventures|0,033
4836022949255327168|1646828595749|51699830,00|51699830,00|weddings|0,086
4916524792594574785|1671501769842|8580196,00|8580196,00|vacations|0,045
4906954643386412482|1668597121104|93989189,00|93989189,00|business ventures|0,005
4906110218456280515|1668296576716|71707929,00|71707929,00|renovations|0,074
4880214520598900164|1660376190302|19471710,00|19471710,00|business ventures|0,015
4919058067384970693|1672286213919|79909908,00|79909908,00|weddings|0,075
4913710042827468230|1670671734949|87943424,00|87943424,00|major purchases|0,014
4906110218456280519|1668354273858|87765504,00|87765504,00|funerals|0,088
4917650692501417416|1671839653588|32680993,00|32680993,00|major purchases|0,046
4919339542361681353|1672380257215|98835483,00|98835483,00|major purchases|0,070
4903295468689173962|1667453072949|74901462,00|74901462,00|vacations|0,096
4819415925629398475|1641706270813|67788489,00|67788489,00|renovations|0,010
4717803459036851660|1610494672040|86301649,00|86301649,00|major purchases|0,035
4884436645249560013|1661653324273|26965049,00|26965049,00|weddings|0,010
4847844898277174734|1650437273838|15926345,00|15926345,00|renovations|0,008
4898228919108382159|1665884695834|83635348,00|83635348,00|investing|0,071
4903858418642595280|1667680532893|13241188,00|13241188,00|investing|0,044
4916524792594574801|1671527473590|25115049,00|25115049,00|investing|0,091
4905265793526148562|1668094665273|18868919,00|18868919,00|education|0,045
4798023827399388627|1635162921578|88483844,00|88483844,00|business ventures|0,090
4709077734758821332|1607785969244|88084389,00|88084389,00|vacations|0,072
4716396084153298389|1610079273399|39206922,00|39206922,00|funerals|0,063
4808438401537682902|1638360702392|2939930,00|2939930,00|education|0,008
4917369217524706775|1671835569076|79838815,00|79838815,00|investing|0,073
4919058067384970712|1672320532579|74981423,00|74981423,00|investing|0,031
4918776592408260057|1672269773319|26286720,00|26286720,00|education|0,024
4749891606381866458|1620353619575|78095470,00|78095470,00|business ventures|0,066
4738069657360018907|1616739947372|81236695,00|81236695,00|investing|0,052
4731595732895673820|1614746909312|63986068,00|63986068,00|funerals|0,073
4696692835783552477|1604017629274|93161222,00|93161222,00|business ventures|0,053
4842496873719672286|1648821857098|2660912,00|2660912,00|weddings|0,011
4813223476141764063|1639761214101|28507700,00|28507700,00|other|0,029
4852911447857966560|1651982341096|68047558,00|68047558,00|weddings|0,089
4796334977539124705|1634580597879|68106431,00|68106431,00|debt consolidation|0,009
4780572378843327970|1629793052756|12994598,00|12994598,00|other|0,004
4790705478004911587|1632841088713|50309757,00|50309757,00|weddings|0,035
4910332343106940388|1669658243624|87310447,00|87310447,00|weddings|0,076
4886688445063245285|1662399633425|40586067,00|40586067,00|major purchases|0,058
4754395206009236966|1621758030896|37279157,00|37279157,00|vacations|0,036
4688530061458943463|1601451453656|69083046,00|69083046,00|major purchases|0,001
4814349376048606696|1640109492325|11016942,00|11016942,00|debt consolidation|0,003
4908924968223387113|1669206911843|57431179,00|57431179,00|medical expenses|0,032
4780853853820038634|1629843785088|50630050,00|50630050,00|major purchases|0,064
4840808023859408363|1648291964938|74346948,00|74346948,00|funerals|0,098
4806468076700708332|1637728686043|93643631,00|93643631,00|investing|0,048
4833489674464931309|1645989135219|18805992,00|18805992,00|education|0,027
4882466320412585454|1661079757528|57357017,00|57357017,00|investing|0,045
4795209077632282095|1634268506606|24304987,00|24304987,00|funerals|0,055
4789298103121358320|1632413658434|51990117,00|51990117,00|education|0,014
4830111974744403441|1644967888618|45487262,00|45487262,00|major purchases|0,052
4854318822741519858|1652402110609|10081843,00|10081843,00|major purchases|0,056
4820823300512951795|1642104422118|23159048,00|23159048,00|medical expenses|0,077
4735817857546333684|1616052783688|95296838,00|95296838,00|major purchases|0,006
4741165882103836149|1617683711711|38467726,00|38467726,00|medical expenses|0,057
4737225232429886966|1616435396585|31587432,00|31587432,00|business ventures|0,087
4806468076700708343|1637741832741|80376491,00|80376491,00|other|0,077
4859385372322311672|1653946568336|22260419,00|22260419,00|medical expenses|0,046
4904139893619305977|1667715946810|79193712,00|79193712,00|vacations|0,047
4787609253261094394|1631965412419|14459057,00|14459057,00|debt consolidation|0,068
4912021192967204347|1670155649877|78401867,00|78401867,00|weddings|0,081
4871207321344159228|1657632140981|14217266,00|14217266,00|other|0,070
4880214520598900221|1660343525508|22746031,00|22746031,00|major purchases|0,061
4768187479868059134|1625958647006|36934792,00|36934792,00|education|0,061
4910050868130229759|1669586062275|54561358,00|54561358,00|weddings|0,051
4913710042827468288|1670673093133|62623435,00|62623435,00|major purchases|0,008
4907236118363123201|1668645666027|90208783,00|90208783,00|education|0,087
4900199243945356802|1666514980494|10979950,00|10979950,00|investing|0,014
4883029270366006787|1661267933205|31497136,00|31497136,00|education|0,016
4904421368596016644|1667798726383|52953691,00|52953691,00|vacations|0,031
4888658769900219909|1662947456003|61473274,00|61473274,00|vacations|0,027
4808438401537682950|1638322782717|2026761,00|2026761,00|weddings|0,094
4750736031311998471|1620619445761|74555264,00|74555264,00|funerals|0,050
4872333221251001864|1657975952344|65544456,00|65544456,00|business ventures|0,029
4827015750000586249|1644069488990|85597687,00|85597687,00|major purchases|0,079
4897665969154960906|1665751631465|90996488,00|90996488,00|vacations|0,025
4825326900140322315|1643508801436|82593035,00|82593035,00|education|0,054
4740602932150414860|1617482926389|10058642,00|10058642,00|business ventures|0,034
4726529183314882061|1613195512134|21982252,00|21982252,00|major purchases|0,065
4787890728237805070|1632020324852|50994453,00|50994453,00|investing|0,074
4655597489183796751|1591376552108|42068800,00|42068800,00|major purchases|0,053
4741165882103836176|1617654499437|31083106,00|31083106,00|education|0,069
4913147092874046993|1670464396923|74872346,00|74872346,00|renovations|0,044
4911458243013783058|1669965762225|57101510,00|57101510,00|other|0,094
4899636293991935507|1666351676936|32247746,00|32247746,00|debt consolidation|0,008
4720336733827247636|1611251109260|5247266,00|5247266,00|debt consolidation|0,004
4716396084153298453|1610074688905|75960343,00|75960343,00|business ventures|0,074
4902732518735752726|1667338688587|24061663,00|24061663,00|vacations|0,095
4881903370459164183|1660878662637|1245324,00|1245324,00|major purchases|0,068
4857415047485337112|1653389447750|13566697,00|13566697,00|other|0,016
4787609253261094425|1631913365666|5065239,00|5065239,00|other|0,037
4832082299581378074|1645612487609|6690222,00|6690222,00|vacations|0,065
4908362018269965851|1669070314690|39503441,00|39503441,00|other|0,076
4916243317617864220|1671435975707|52954846,00|52954846,00|other|0,058
4705418560061582877|1606679660491|19606357,00|19606357,00|medical expenses|0,080
4897103019201539614|1665551609966|25347814,00|25347814,00|renovations|0,097
4890066144783773215|1663423465069|78847766,00|78847766,00|investing|0,025
4830674924697824800|1645172547736|53411689,00|53411689,00|weddings|0,074
4813504951118474785|1639882002933|82350120,00|82350120,00|education|0,004
4827015750000586274|1644069759745|90377466,00|90377466,00|vacations|0,048
4900199243945356835|1666532061300|60478205,00|60478205,00|renovations|0,064
4908080543293255204|1668973403661|73490247,00|73490247,00|education|0,099
4863044547019550245|1655096408912|87136288,00|87136288,00|other|0,032
4863326021996260902|1655194821996|14725810,00|14725810,00|funerals|0,009
4917650692501417511|1671869296380|66632398,00|66632398,00|investing|0,081
4803090376980180520|1636659717675|17687743,00|17687743,00|investing|0,075
4888377294923509289|1662921198984|2958236,00|2958236,00|weddings|0,041
4733284582755937834|1615231788877|63172434,00|63172434,00|renovations|0,099
4893162369527590443|1664369915004|46803296,00|46803296,00|business ventures|0,100
4914272992780889644|1670819384830|37279319,00|37279319,00|funerals|0,076
4751017506288709165|1620646634332|12824081,00|12824081,00|renovations|0,057
4875992395948240430|1659052247434|81173653,00|81173653,00|investing|0,026
4910332343106940463|1669656383818|48017632,00|48017632,00|education|0,030
4836585899208748592|1646945409355|44996563,00|44996563,00|investing|0,091
4857696522462047793|1653499636477|43167651,00|43167651,00|funerals|0,002
4864733396879814194|1655634493438|70665925,00|70665925,00|weddings|0,085
4917650692501417523|1671894408760|60046541,00|60046541,00|medical expenses|0,093
4825045425163611700|1643441563190|38645977,00|38645977,00|other|0,040
4845030148510068277|1649557503887|87017091,00|87017091,00|investing|0,007
4884718120226270774|1661806702102|49618775,00|49618775,00|debt consolidation|0,083
4854881772694941239|1652601537350|98871347,00|98871347,00|investing|0,037
4834897049348484664|1646483221088|39562304,00|39562304,00|major purchases|0,035
4813786426095185465|1640009083013|220422,00|220422,00|business ventures|0,068
4795490552608992826|1634329870721|94799492,00|94799492,00|debt consolidation|0,041
4846718998370332219|1650091696189|28711287,00|28711287,00|vacations|0,021
4843904248603225660|1649188598545|90119245,00|90119245,00|renovations|0,057
4851222597997702717|1651492625730|884529,00|884529,00|investing|0,040
4874585021064687166|1658686612161|53384843,00|53384843,00|weddings|0,007
4868955521530474047|1656924893093|68014866,00|68014866,00|debt consolidation|0,016
4719210833920405056|1610940541677|19093110,00|19093110,00|renovations|0,049
4724558858477907521|1612523448301|36667408,00|36667408,00|renovations|0,076
4722870008617643586|1612015897996|5833591,00|5833591,00|other|0,063
4664323213461827139|1594094365617|77843886,00|77843886,00|other|0,020
4875710920971529796|1658969524552|54665327,00|54665327,00|debt consolidation|0,049
4711892484525928005|1608646357043|61749983,00|61749983,00|other|0,045
4632798016070233670|1584404317554|83454611,00|83454611,00|investing|0,051
4830674924697824839|1645202374130|4275078,00|4275078,00|investing|0,027
4630827691233259080|1583763308799|52086578,00|52086578,00|funerals|0,045
4904702843572727369|1667877062095|21045823,00|21045823,00|renovations|0,069
4897665969154960970|1665709597687|51531947,00|51531947,00|weddings|0,020
4907517593339833931|1668732396838|47467662,00|47467662,00|investing|0,033
4899636293991935564|1666313932879|72071377,00|72071377,00|education|0,065
4917369217524706893|1671758739326|34436783,00|34436783,00|debt consolidation|0,077
4918213642454838862|1672044121698|61959186,00|61959186,00|medical expenses|0,054
4908643493246676559|1669117804267|79913325,00|79913325,00|other|0,076
4914835942734310992|1671036289253|54967519,00|54967519,00|weddings|0,040
4772691079495429713|1627362122493|69963046,00|69963046,00|vacations|0,016
4908362018269965906|1669011257219|65033900,00|65033900,00|renovations|0,072
4899354819015224915|1666302507450|60688600,00|60688600,00|other|0,037
4911739717990493780|1670100575987|28608841,00|28608841,00|medical expenses|0,004
4890910569713905237|1663704343663|99679904,00|99679904,00|other|0,063
4837148849162169942|1647178858041|22997976,00|22997976,00|vacations|0,068
4881903370459164247|1660864344886|91911288,00|91911288,00|renovations|0,020
4851222597997702744|1651439736090|10846431,00|10846431,00|vacations|0,082
4897665969154960985|1665756845053|44011616,00|44011616,00|business ventures|0,014
4894288269434433114|1664689621006|78996925,00|78996925,00|debt consolidation|0,011
4810690201351368283|1638985221651|55684765,00|55684765,00|investing|0,041
4882184845435874908|1660946483553|31550659,00|31550659,00|investing|0,052
4885844020133113437|1662152043560|63967811,00|63967811,00|education|0,024
4844185723579936350|1649326833903|49722527,00|49722527,00|medical expenses|0,056
4750454556335287903|1620542025475|86254893,00|86254893,00|major purchases|0,030
4767624529914637920|1625756768914|1763277,00|1763277,00|vacations|0,093
4886688445063245409|1662374853534|56210421,00|56210421,00|education|0,069
4896821544224829026|1665453970110|73529214,00|73529214,00|medical expenses|0,084
4915117417711021667|1671118281626|66754325,00|66754325,00|medical expenses|0,045
4820260350559530596|1641978574460|15873032,00|15873032,00|business ventures|0,009
4844185723579936357|1649322755306|31008957,00|31008957,00|renovations|0,085
4876273870924951142|1659149762893|89861292,00|89861292,00|vacations|0,053
4807593976607551079|1638057511557|22541584,00|22541584,00|education|0,052
4913991517804179048|1670786117781|95629517,00|95629517,00|other|0,050
4916806267571285609|1671627451828|58176451,00|58176451,00|other|0,018
4915680367664442986|1671318972226|76003337,00|76003337,00|business ventures|0,052
4918776592408260203|1672238825737|72313621,00|72313621,00|education|0,086
4830674924697824876|1645151701318|94523570,00|94523570,00|investing|0,093
4917369217524706925|1671801643270|48882909,00|48882909,00|business ventures|0,093
4913428567850757742|1670545264783|90049066,00|90049066,00|renovations|0,027
4915680367664442991|1671279825683|34819774,00|34819774,00|business ventures|0,074
4912302667943915120|1670231721303|32290329,00|32290329,00|education|0,075
4889503194830351985|1663264805257|12808657,00|12808657,00|debt consolidation|0,046
4875710920971529842|1659022878598|15590295,00|15590295,00|major purchases|0,099
4877118295855083123|1659389063753|10311611,00|10311611,00|vacations|0,021
4910613818083651188|1669685726078|19413338,00|19413338,00|major purchases|0,070
4899354819015224949|1666262251336|81970118,00|81970118,00|funerals|0,056
4847563423300464246|1650340230715|49574697,00|49574697,00|vacations|0,008
4751861931218841207|1620936508325|99014406,00|99014406,00|major purchases|0,100
4879651570645479032|1660237036813|94813074,00|94813074,00|debt consolidation|0,039
4911739717990493817|1670075782922|45969398,00|45969398,00|major purchases|0,092
4909487918176808570|1669384076560|43270475,00|43270475,00|other|0,092
4918213642454838907|1672085772958|3772593,00|3772593,00|major purchases|0,022
4896258594271407740|1665351622706|4810741,00|4810741,00|other|0,044
4895132694364565117|1664973331305|81743470,00|81743470,00|medical expenses|0,081
4904421368596016766|1667837002175|42027312,00|42027312,00|business ventures|0,050
4879651570645479039|1660218060580|7530574,00|7530574,00|major purchases|0,055
4840245073905987200|1648082160904|17020646,00|17020646,00|weddings|0,060
4898228919108382337|1665922716071|26577902,00|26577902,00|other|0,076
4783950078563856002|1630763493774|34794241,00|34794241,00|other|0,054
4773816979402272387|1627705355191|9818735,00|9818735,00|medical expenses|0,073
4864451921903103620|1655554623242|86959596,00|86959596,00|business ventures|0,096
4863326021996260997|1655222912829|47547730,00|47547730,00|other|0,061
4801401527119916678|1636130290111|31282290,00|31282290,00|other|0,051
4829267549814271623|1644746089685|1113924,00|1113924,00|weddings|0,014
4850659648044281480|1651321396861|80996828,00|80996828,00|other|0,075
4915398892687732361|1671231610968|39416256,00|39416256,00|funerals|0,066
4851504072974413450|1651563269482|22418702,00|22418702,00|vacations|0,015
4801683002096627339|1636278226989|85998419,00|85998419,00|debt consolidation|0,008
4722025583687511692|1611793417224|48060692,00|48060692,00|business ventures|0,062
4910332343106940557|1669627766199|67051104,00|67051104,00|renovations|0,046
4910050868130229902|1669564264016|66661859,00|66661859,00|weddings|0,058
4843341298649804431|1649036116809|68562705,00|68562705,00|other|0,007
4915398892687732368|1671200351273|86758800,00|86758800,00|major purchases|0,021
4859385372322311825|1653958147221|80346507,00|80346507,00|investing|0,070
4861355697159286418|1654597777939|34852743,00|34852743,00|funerals|0,029
4810127251397947027|1638879627167|82700028,00|82700028,00|funerals|0,024
4868392571577052820|1656741284880|94719789,00|94719789,00|funerals|0,091
4858259472415469205|1653660182009|40791852,00|40791852,00|business ventures|0,010
4878244195761925782|1659733344611|52623894,00|52623894,00|debt consolidation|0,011
4781698278750170775|1630136525842|63801259,00|63801259,00|major purchases|0,035
4819978875582819992|1641854957098|17988120,00|17988120,00|debt consolidation|0,024
4753550781079105177|1621469367040|59510724,00|59510724,00|funerals|0,045
4813786426095185562|1639958358578|94965289,00|94965289,00|business ventures|0,096
4803653326933601947|1636832068094|50831757,00|50831757,00|medical expenses|0,053
4707951834851978908|1607429609946|8509058,00|8509058,00|renovations|0,025
4818290025722556061|1641316669962|9819514,00|9819514,00|renovations|0,070
4895414169341275806|1665086427165|11419349,00|11419349,00|investing|0,017
4911739717990493855|1670107569341|79283502,00|79283502,00|education|0,020
4908080543293255328|1668960540149|36883091,00|36883091,00|investing|0,010
4797742352422678177|1635029400497|68381774,00|68381774,00|weddings|0,027
4828986074837560994|1644612428513|73726621,00|73726621,00|medical expenses|0,014
4854037347764809379|1652323346546|26261544,00|26261544,00|renovations|0,085
4844467198556647076|1649409578799|25570743,00|25570743,00|major purchases|0,080
4882747795389296293|1661150753710|6767806,00|6767806,00|vacations|0,044
4838837699022433958|1647700141274|29796724,00|29796724,00|renovations|0,053
4845874573440200359|1649789555265|98125430,00|98125430,00|other|0,062
4852911447857966760|1652023818691|72237497,00|72237497,00|major purchases|0,087
4826452800047165097|1643883211478|37123170,00|37123170,00|debt consolidation|0,042
4898791869061803690|1666058544288|74660755,00|74660755,00|other|0,042
4774098454378983083|1627796087376|47167860,00|47167860,00|vacations|0,072
4875147971018108588|1658859424589|64540171,00|64540171,00|education|0,029
4909487918176808621|1669402683256|82672130,00|82672130,00|investing|0,055
