id|createTime|loanAmount|balance|usage|interestRate
4915116593077298397|1671133978894|35083729,00|35083729,00|other|0,073
4834614749738050782|1646364155890|16701913,00|16701913,00|other|0,044
4852629148247532767|1651868224974|48967968,00|48967968,00|education|0,099
4858540122758456544|1653681289202|13474465,00|13474465,00|weddings|0,051
4856569797921481953|1653130065212|6468710,00|6468710,00|debt consolidation|0,002
4897946619497948386|1665819236578|23678338,00|23678338,00|business ventures|0,032
4834614749738050787|1646361642396|53204467,00|53204467,00|medical expenses|0,066
4778882704349340900|1629245507030|41717825,00|41717825,00|vacations|0,016
4905264968892425445|1668068155884|34139116,00|34139116,00|education|0,032
4902450219125318886|1667219415927|17165863,00|17165863,00|major purchases|0,065
4890628270103471335|1663604794032|81504844,00|81504844,00|renovations|0,016
4852347673270822120|1651837325585|49604059,00|49604059,00|medical expenses|0,091
4805059877183431913|1637333292113|52362729,00|52362729,00|education|0,080
4785356628813685994|1631212167700|72627474,00|72627474,00|renovations|0,080
4849814398480426219|1651068875118|25607124,00|25607124,00|investing|0,071
4832644424901076204|1645747049573|84867413,00|84867413,00|vacations|0,051
4843621948992791789|1649116776915|26390817,00|26390817,00|education|0,019
4851503248340690158|1651599697766|76384290,00|76384290,00|education|0,038
4861636347502273775|1654671599479|33173730,00|33173730,00|major purchases|0,030
4868110271966618864|1656677375445|22348661,00|22348661,00|weddings|0,033
4917368392890983665|1671820233185|34506072,00|34506072,00|funerals|0,063
4894568919777420530|1664765395105|35295058,00|35295058,00|renovations|0,086
4878524846104913139|1659840773720|94770168,00|94770168,00|funerals|0,007
4847844073643451636|1650410662472|25958389,00|25958389,00|other|0,051
4845029323876345077|1649582287552|48007428,00|48007428,00|major purchases|0,032
4863888147315959030|1655392903956|40610856,00|40610856,00|funerals|0,013
4819978050949096695|1641859219904|16867242,00|16867242,00|other|0,083
4661507639060997368|1593180139069|77438592,00|77438592,00|business ventures|0,072
4919057242751247609|1672337630948|48718416,00|48718416,00|medical expenses|0,015
4903857594008872186|1667669767316|98922103,00|98922103,00|major purchases|0,052
4918494292797826299|1672116069470|27047801,00|27047801,00|funerals|0,075
4906953818752689404|1668634104071|89972860,00|89972860,00|major purchases|0,001
4774942054675391741|1627997196257|11755022,00|11755022,00|debt consolidation|0,056
4865295522199512318|1655772524359|52795249,00|52795249,00|other|0,032
4897665144521237759|1665773613172|60430254,00|60430254,00|weddings|0,070
4914272168147166464|1670877266877|91368164,00|91368164,00|investing|0,037
4774660579698681089|1627950422459|85273476,00|85273476,00|renovations|0,093
4866702897083065602|1656222780910|22433708,00|22433708,00|medical expenses|0,072
4901042844241765635|1666798789695|32352066,00|32352066,00|vacations|0,085
4827577875320284420|1644247227319|72634336,00|72634336,00|investing|0,009
4891191220056892677|1663787125080|12085223,00|12085223,00|debt consolidation|0,038
4821103950855939334|1642194051625|33396479,00|33396479,00|other|0,017
4868954696896750855|1656922257605|3881130,00|3881130,00|debt consolidation|0,074
4875147146384385288|1658853377969|33969347,00|33969347,00|investing|0,020
4912020368333481225|1670169880714|89222282,00|89222282,00|education|0,056
4756927656165909770|1622472293165|71281680,00|71281680,00|education|0,043
4870643546757014795|1657482364459|31382561,00|31382561,00|business ventures|0,098
4877398946198070540|1659502631742|78907532,00|78907532,00|vacations|0,007
4848407023596872973|1650647929605|36071152,00|36071152,00|business ventures|0,068
4875991571314517262|1659119686009|53677340,00|53677340,00|funerals|0,051
4818007726112122127|1641248233504|80157387,00|80157387,00|debt consolidation|0,066
4850940298387268880|1651361773014|80285512,00|80285512,00|business ventures|0,094
4886969095406232849|1662423643405|62878466,00|62878466,00|renovations|0,020
4904983493915714834|1667980728199|41728305,00|41728305,00|business ventures|0,054
4736379982866031891|1616185373220|65323961,00|65323961,00|funerals|0,050
4812659701554619668|1639646516456|31834506,00|31834506,00|major purchases|0,084
4906953818752689429|1668566970752|13173880,00|13173880,00|funerals|0,073
4905827918845846806|1668219501395|91643092,00|91643092,00|major purchases|0,058
4874302721454253335|1658578030626|46817234,00|46817234,00|other|0,057
4895694819684263192|1665150806895|43084628,00|43084628,00|major purchases|0,012
4895694819684263193|1665166639002|53600078,00|53600078,00|major purchases|0,050
4912583318286902554|1670361182704|96508040,00|96508040,00|vacations|0,041
4901042844241765659|1666747474459|31872875,00|31872875,00|other|0,071
4819696575972386076|1641794940055|52096496,00|52096496,00|medical expenses|0,056
4858540122758456605|1653703215375|85691482,00|85691482,00|education|0,048
4767905180257625374|1625866374934|21937317,00|21937317,00|debt consolidation|0,075
4741728007423534367|1617791734496|59046938,00|59046938,00|other|0,042
4749890781748143392|1620350824799|69289472,00|69289472,00|investing|0,004
4874021246477542689|1658442048973|12460086,00|12460086,00|renovations|0,041
4887532045359654178|1662649443067|54412886,00|54412886,00|vacations|0,047
4902450219125318947|1667205209775|55436597,00|55436597,00|other|0,044
4903013169078740260|1667423938830|60687073,00|60687073,00|education|0,007
4915398068054009125|1671203732238|65088974,00|65088974,00|other|0,074
4857414222851613990|1653391050651|37241777,00|37241777,00|funerals|0,097
4771282879978153255|1626930134546|48649116,00|48649116,00|major purchases|0,095
4782541879046579496|1630406438198|47043593,00|47043593,00|funerals|0,028
4780571554209604905|1629744893990|92725591,00|92725591,00|business ventures|0,046
4763120105653544234|1624377626306|86514290,00|86514290,00|medical expenses|0,022
4908361193636242731|1669018890218|80247424,00|80247424,00|education|0,078
4690499561662194988|1602057893761|7478831,00|7478831,00|debt consolidation|0,063
4863888147315959085|1655328023531|88584313,00|88584313,00|vacations|0,004
4780290079232894254|1629697060009|63896065,00|63896065,00|vacations|0,010
4751579631608407343|1620837698891|61206494,00|61206494,00|debt consolidation|0,090
4904702018939004208|1667880877623|81011385,00|81011385,00|other|0,047
4846718173736609073|1650070963811|50015547,00|50015547,00|other|0,036
4880776645918598450|1660541442497|2149442,00|2149442,00|medical expenses|0,081
4877398946198070579|1659536981801|88497436,00|88497436,00|education|0,082
4831518524994233652|1645455435528|35475856,00|35475856,00|major purchases|0,094
4896539244614395189|1665399404945|50230618,00|50230618,00|education|0,002
4897383669544527158|1665626316719|75885899,00|75885899,00|medical expenses|0,057
4741728007423534391|1617855595292|88319711,00|88319711,00|vacations|0,060
4826451975413441848|1643872713689|65697697,00|65697697,00|business ventures|0,015
4919057242751247673|1672330249249|55589925,00|55589925,00|major purchases|0,008
4809563476810802490|1638701005006|24597599,00|24597599,00|other|0,067
4858821597735167291|1653805921730|11527367,00|11527367,00|investing|0,062
4870643546757014844|1657467130581|81351005,00|81351005,00|medical expenses|0,025
4916242492984141117|1671470100369|83090664,00|83090664,00|debt consolidation|0,081
4856851272898192702|1653222209413|74426569,00|74426569,00|debt consolidation|0,094
4840244249272263999|1648062273814|55678231,00|55678231,00|major purchases|0,022
4909487093543085376|1669399901646|68427071,00|68427071,00|weddings|0,020
4913709218193745217|1670652166526|19348227,00|19348227,00|business ventures|0,085
4913146268240323906|1670499243340|81955685,00|81955685,00|major purchases|0,003
4866139947129644355|1656072433800|29619716,00|29619716,00|debt consolidation|0,093
4915116593077298500|1671079883641|29580269,00|29580269,00|debt consolidation|0,033
4879650746011755845|1660247574559|49024311,00|49024311,00|major purchases|0,073
4854036523131086150|1652346269904|46687096,00|46687096,00|investing|0,044
4879087796058334535|1660010208605|98082602,00|98082602,00|weddings|0,026
4911457418380059976|1670021631157|56961288,00|56961288,00|education|0,001
4884717295592547657|1661748344288|88036204,00|88036204,00|debt consolidation|0,055
4704854785474438474|1606472687119|86240351,00|86240351,00|debt consolidation|0,042
4830392625087391051|1645115237926|47637238,00|47637238,00|funerals|0,018
4814911501368304972|1640293204703|44424558,00|44424558,00|debt consolidation|0,043
4883309920708994381|1661354444731|64340402,00|64340402,00|major purchases|0,018
4768749605187757390|1626113164856|87276645,00|87276645,00|investing|0,046
4883309920708994383|1661318445851|62579123,00|62579123,00|vacations|0,016
4906672343775978832|1668483343834|6870015,00|6870015,00|medical expenses|0,039
4881058120895309137|1660620242532|26933698,00|26933698,00|business ventures|0,052
4914272168147166546|1670886060913|18573311,00|18573311,00|medical expenses|0,034
4848125548620162387|1650519273998|80312708,00|80312708,00|education|0,085
4851221773363979604|1651502582336|91486380,00|91486380,00|renovations|0,048
4794363828068427093|1633967567098|82006639,00|82006639,00|vacations|0,063
4906953818752689494|1668589625447|63413265,00|63413265,00|funerals|0,053
4774097629745259863|1627739099090|9241675,00|9241675,00|education|0,094
4909487093543085400|1669346830193|67894555,00|67894555,00|major purchases|0,001
4812941176531330393|1639702856956|45587631,00|45587631,00|business ventures|0,091
4811533801647777114|1639266066883|63553315,00|63553315,00|renovations|0,068
4823637225646335323|1643027388243|20763428,00|20763428,00|other|0,033
4774379104721970524|1627882623156|12028183,00|12028183,00|vacations|0,043
4909768568519796061|1669480946670|3265856,00|3265856,00|debt consolidation|0,007
4873176821547410782|1658222667601|78246366,00|78246366,00|weddings|0,039
4888657945266496863|1662995693550|37344817,00|37344817,00|other|0,031
4787889903604082016|1632046001904|23087429,00|23087429,00|funerals|0,063
4837710974481868129|1647301075485|65160393,00|65160393,00|debt consolidation|0,075
4868673221920040290|1656812285231|87089313,00|87089313,00|other|0,070
4854599473084507491|1652552499130|14298210,00|14298210,00|medical expenses|0,069
4872050921640568164|1657833075559|1347009,00|1347009,00|education|0,099
4845029323876345189|1649582845251|73288510,00|73288510,00|debt consolidation|0,032
4892598594940446054|1664144215770|96796592,00|96796592,00|education|0,011
4830111150110680423|1644962095155|22631712,00|22631712,00|weddings|0,088
4866984372059776360|1656337504212|54318583,00|54318583,00|other|0,068
4880213695965177193|1660371355924|28653311,00|28653311,00|debt consolidation|0,073
4899353994381501802|1666275010687|5094284,00|5094284,00|debt consolidation|0,051
4909768568519796075|1669468709387|66036631,00|66036631,00|other|0,014
4887813520336364908|1662756705716|742317,00|742317,00|vacations|0,064
4919057242751247725|1672281926535|20863998,00|20863998,00|funerals|0,000
4896257769637684590|1665317919415|31335949,00|31335949,00|education|0,034
4695847586219697519|1603741847336|9869822,00|9869822,00|investing|0,006
4655596664550073712|1591366019003|67380701,00|67380701,00|funerals|0,079
4772971729838417265|1627392121968|92135467,00|92135467,00|weddings|0,015
4851221773363979634|1651508520744|57587323,00|57587323,00|education|0,050
4876273046291228019|1659201853615|87233780,00|87233780,00|vacations|0,001
4847844073643451764|1650392634204|762513,00|762513,00|other|0,054
4915679543030719861|1671261730938|97524349,00|97524349,00|business ventures|0,023
4813222651508041078|1639781779937|8710188,00|8710188,00|investing|0,016
4903576119032161655|1667562768845|25021417,00|25021417,00|medical expenses|0,093
4885280245545969016|1661944560065|19240295,00|19240295,00|renovations|0,036
4890065320150050169|1663401028579|64429167,00|64429167,00|vacations|0,056
4890346795126760826|1663484120073|53502616,00|53502616,00|education|0,004
4868391746943329659|1656771744619|79647158,00|79647158,00|business ventures|0,056
4918775767774537084|1672247371698|11991524,00|11991524,00|renovations|0,043
4872895346570700157|1658114732812|37733269,00|37733269,00|education|0,011
4752142581561828734|1621067276948|65941449,00|65941449,00|vacations|0,023
4756927656165909887|1622512816012|79268538,00|79268538,00|business ventures|0,029
4916805442937562496|1671630789362|39259093,00|39259093,00|education|0,022
4917931342844405121|1671997368975|47079066,00|47079066,00|weddings|0,017
4747920456911168898|1619738017748|78239342,00|78239342,00|weddings|0,048
4842777524062659971|1648868141032|75990209,00|75990209,00|weddings|0,094
4753268481468671364|1621370480969|73196336,00|73196336,00|vacations|0,007
4804496927230010757|1637154003633|15841592,00|15841592,00|business ventures|0,082
4711610184915494278|1608615392370|16877647,00|16877647,00|investing|0,001
4798585952719086983|1635313520687|26866707,00|26866707,00|other|0,052
4812378226577909128|1639527441818|1417961,00|1417961,00|renovations|0,012
4848688498573583753|1650685017405|36587026,00|36587026,00|renovations|0,080
4816881826205279626|1640909399644|86242922,00|86242922,00|renovations|0,023
4818007726112122251|1641227148988|1299655,00|1299655,00|major purchases|0,005
4846155223783187852|1649933424153|17577040,00|17577040,00|funerals|0,058
4811252326671066509|1639232041440|83150044,00|83150044,00|other|0,066
4763401580630254990|1624473469295|76330034,00|76330034,00|investing|0,040
4899353994381501839|1666271377050|84793624,00|84793624,00|medical expenses|0,098
4801963652439614864|1636340101794|13847945,00|13847945,00|other|0,046
4768186655234336145|1626003478816|57188427,00|57188427,00|education|0,030
4691343986592327058|1602349217100|3789504,00|3789504,00|business ventures|0,044
4886687620429522323|1662405245840|10247235,00|10247235,00|weddings|0,036
4679240562593768852|1598615041386|96828648,00|96828648,00|investing|0,068
4697536436079961493|1604247682251|98311920,00|98311920,00|major purchases|0,051
4666574188641789334|1594747384066|34113038,00|34113038,00|other|0,099
4912301843310192023|1670216924665|77656137,00|77656137,00|vacations|0,012
4776630904535655832|1628516746217|39354123,00|39354123,00|major purchases|0,054
4837148024528446873|1647183759492|4588114,00|4588114,00|funerals|0,036
4811533801647777178|1639273213301|55622929,00|55622929,00|major purchases|0,064
4853755048154375579|1652264653385|74050359,00|74050359,00|business ventures|0,057
4902450219125319068|1667225833920|87645164,00|87645164,00|business ventures|0,084
4915398068054009245|1671220077453|87449341,00|87449341,00|funerals|0,051
4918212817821115806|1672052504732|58877526,00|58877526,00|vacations|0,083
4814630026391594399|1640196666374|45539139,00|45539139,00|funerals|0,047
4842777524062660000|1648874074888|71645371,00|71645371,00|education|0,027
4858821597735167393|1653773864310|13557090,00|13557090,00|funerals|0,036
4653907814689809826|1590855544294|8554766,00|8554766,00|major purchases|0,021
4820822475879228835|1642169381226|20468312,00|20468312,00|major purchases|0,089
4888657945266496932|1662932249111|85486264,00|85486264,00|funerals|0,082
4905827918845846949|1668259758908|50107011,00|50107011,00|funerals|0,084
4909768568519796134|1669482251097|24878619,00|24878619,00|vacations|0,037
4897946619497948583|1665842543470|31696080,00|31696080,00|medical expenses|0,032
4905546443869136296|1668179493701|17688140,00|17688140,00|other|0,002
4884154345639126441|1661603745307|62790160,00|62790160,00|education|0,068
4818007726112122282|1641251378816|45097158,00|45097158,00|weddings|0,071
4853192098200954283|1652050633114|15225268,00|15225268,00|medical expenses|0,049
4806748727043696044|1637830238954|3139667,00|3139667,00|debt consolidation|0,099
4866421422106355117|1656140018322|57798306,00|57798306,00|renovations|0,008
4805622827136853422|1637473041698|13162995,00|13162995,00|weddings|0,097
4791267603324609967|1633074526071|95494989,00|95494989,00|investing|0,061
4886969095406233008|1662451296664|92993654,00|92993654,00|education|0,028
4898228094474659249|1665945681484|57760147,00|57760147,00|debt consolidation|0,042
4803652502299878834|1636844175174|30906176,00|30906176,00|renovations|0,033
4888939420243207603|1663047710044|63633293,00|63633293,00|weddings|0,091
4865576997176223156|1655922835563|42100740,00|42100740,00|funerals|0,043
4821103950855939509|1642230905146|32713445,00|32713445,00|medical expenses|0,032
4803371027323168182|1636752691331|68224869,00|68224869,00|renovations|0,021
4802808077369746871|1636581683899|56863898,00|56863898,00|investing|0,033
4738631782679717304|1616844913704|42377764,00|42377764,00|business ventures|0,099
4899635469358212537|1666312270493|72277448,00|72277448,00|other|0,067
4889783845173339578|1663295664720|66257087,00|66257087,00|renovations|0,000
4881058120895309243|1660645570838|93428714,00|93428714,00|business ventures|0,096
4790141703417767356|1632675047615|2709716,00|2709716,00|renovations|0,097
4855162423037928893|1652724408267|55380641,00|55380641,00|investing|0,022
4753549956445382078|1621474212842|90237583,00|90237583,00|funerals|0,073
4881339595872019903|1660700719015|2040199,00|2040199,00|debt consolidation|0,060
4889220895219918272|1663161709590|18480991,00|18480991,00|weddings|0,092
4902168744148608449|1667165825547|90401827,00|90401827,00|other|0,074
4871487971687146946|1657668313269|35967951,00|35967951,00|medical expenses|0,001
4839962774295553475|1648001027480|50090639,00|50090639,00|vacations|0,026
4850940298387269060|1651369133215|75409784,00|75409784,00|renovations|0,023
4857695697828324805|1653505674681|53351292,00|53351292,00|vacations|0,052
4898791044428080582|1666102662495|85959488,00|85959488,00|major purchases|0,057
4791267603324609991|1633091401834|29482021,00|29482021,00|weddings|0,012
4879087796058334664|1660010629964|79906323,00|79906323,00|funerals|0,052
4703728885567595977|1606199491573|21076270,00|21076270,00|medical expenses|0,087
4885561720522679754|1662003890802|2877168,00|2877168,00|investing|0,000
4871206496710436299|1657604272199|88191176,00|88191176,00|vacations|0,016
4894287444800710092|1664701990479|57563731,00|57563731,00|major purchases|0,064
4913146268240324045|1670513385225|75302457,00|75302457,00|medical expenses|0,070
4882465495778862542|1661057400585|1360087,00|1360087,00|other|0,005
4894005969823999439|1664602238318|13920685,00|13920685,00|debt consolidation|0,071
4806467252066985424|1637720157141|4218990,00|4218990,00|major purchases|0,089
4845029323876345297|1649605801145|73966434,00|73966434,00|vacations|0,041
4665729763711657426|1594491280149|2740032,00|2740032,00|renovations|0,087
4754957331328935379|1621918830465|67352747,00|67352747,00|business ventures|0,019
4879087796058334676|1660021074004|64789900,00|64789900,00|funerals|0,095
4845592273829766613|1649781577881|17857714,00|17857714,00|funerals|0,093
4908361193636242902|1669024397613|88066356,00|88066356,00|funerals|0,066
4917931342844405207|1671974757999|44532755,00|44532755,00|education|0,001
4805622827136853464|1637506272661|78811614,00|78811614,00|renovations|0,096
4823074275692914137|1642835111933|71180030,00|71180030,00|vacations|0,057
4906109393822557658|1668297797574|175297,00|175297,00|funerals|0,087
4794082353091716571|1633927664524|87786650,00|87786650,00|debt consolidation|0,091
4816881826205279708|1640915719482|30576412,00|30576412,00|major purchases|0,055
4818289201088832989|1641355681932|14863214,00|14863214,00|medical expenses|0,046
4725402458774316510|1612816098143|72856282,00|72856282,00|vacations|0,068
4906672343775978975|1668540775690|88787573,00|88787573,00|medical expenses|0,071
4916242492984141280|1671412056931|51619191,00|51619191,00|major purchases|0,099
4916242492984141281|1671433461840|10173739,00|10173739,00|funerals|0,002
4895694819684263394|1665179731941|71975273,00|71975273,00|renovations|0,088
4914835118100588003|1670985532403|65294880,00|65294880,00|investing|0,087
4813785601461462500|1640013985041|14872861,00|14872861,00|investing|0,083
4775505004628813285|1628207504302|62290522,00|62290522,00|medical expenses|0,094
4840525724248974822|1648227078410|65770192,00|65770192,00|other|0,029
4867828796989908455|1656561589739|73220939,00|73220939,00|funerals|0,089
4907516768706110952|1668747068159|70437050,00|70437050,00|vacations|0,096
4765653380443940329|1625202358164|70993200,00|70993200,00|business ventures|0,020
4696973486126540266|1604059153140|4492140,00|4492140,00|investing|0,075
4911175943403349483|1669918217377|6891313,00|6891313,00|education|0,024
4895694819684263404|1665155047125|45624427,00|45624427,00|education|0,025
4913427743217034733|1670552669712|17659841,00|17659841,00|debt consolidation|0,053
4856006847968060910|1652921914265|75824378,00|75824378,00|funerals|0,051
4715550834589443567|1609818787572|84919782,00|84919782,00|vacations|0,015
4712173134868915696|1608733087588|77995374,00|77995374,00|vacations|0,052
4744542757190641137|1618675014436|2908186,00|2908186,00|major purchases|0,093
4740602107516691954|1617451808613|49499812,00|49499812,00|weddings|0,010
4833488849831208435|1646012672141|22166828,00|22166828,00|funerals|0,009
4840807199225685492|1648235504238|61504310,00|61504310,00|other|0,091
4704573310497727989|1606433698547|42159654,00|42159654,00|debt consolidation|0,066
4718365584356550134|1610658243192|15272980,00|15272980,00|funerals|0,022
4835459174668183031|1646602688736|14651026,00|14651026,00|medical expenses|0,083
4775786479605523960|1628285151961|43040619,00|43040619,00|investing|0,045
4905546443869136377|1668122804591|3154576,00|3154576,00|weddings|0,065
4852347673270822394|1651778197309|68479833,00|68479833,00|other|0,004
4898509569451369979|1666020545048|7474778,00|7474778,00|education|0,043
4878524846104913404|1659872614617|44371086,00|44371086,00|vacations|0,075
4819978050949096957|1641831327322|23148391,00|23148391,00|vacations|0,083
4919057242751247870|1672281311078|63619207,00|63619207,00|weddings|0,006
4902731694102029823|1667299556662|13996426,00|13996426,00|major purchases|0,033
4783949253930132992|1630822633292|60286951,00|60286951,00|major purchases|0,094
4867828796989908481|1656585464186|22436345,00|22436345,00|other|0,066
4914835118100588034|1671032617701|92497710,00|92497710,00|medical expenses|0,064
4893161544893867523|1664395934962|65823909,00|65823909,00|weddings|0,065
4859384547688588804|1653958572835|30179545,00|30179545,00|other|0,071
4891472695033603589|1663849343143|38679041,00|38679041,00|education|0,086
4901324319218476550|1666823592987|46141216,00|46141216,00|business ventures|0,096
4918494292797826567|1672124023291|87958246,00|87958246,00|debt consolidation|0,045
4913709218193745416|1670660545381|80197641,00|80197641,00|medical expenses|0,005
4912020368333481481|1670191405575|34781776,00|34781776,00|debt consolidation|0,084
4918212817821115914|1672059214219|99896644,00|99896644,00|education|0,017
4881339595872019979|1660721749029|78774688,00|78774688,00|weddings|0,080
4782541879046579724|1630386935099|63027712,00|63027712,00|debt consolidation|0,048
4768186655234336269|1625922689356|32115298,00|32115298,00|weddings|0,041
4909487093543085582|1669372203981|66089754,00|66089754,00|investing|0,063
4917086917914273295|1671720391738|38699292,00|38699292,00|major purchases|0,020
4831799999970944528|1645477306314|18918862,00|18918862,00|renovations|0,018
4783667778953422353|1630725736530|41299312,00|41299312,00|debt consolidation|0,089
4861073397548852754|1654487591462|67635780,00|67635780,00|debt consolidation|0,040
4914835118100588051|1670990836333|41310854,00|41310854,00|other|0,087
4905546443869136404|1668203482478|87914341,00|87914341,00|debt consolidation|0,066
4902731694102029845|1667281973272|85058473,00|85058473,00|investing|0,070
4890628270103471638|1663584916053|85000490,00|85000490,00|investing|0,031
4794363828068427287|1633993428693|21808910,00|21808910,00|renovations|0,052
4720617384170235416|1611379435571|81895973,00|81895973,00|major purchases|0,043
4853755048154375705|1652252480047|69962682,00|69962682,00|education|0,019
4899353994381501978|1666272977784|57200317,00|57200317,00|debt consolidation|0,044
4911175943403349531|1669896332144|99131119,00|99131119,00|renovations|0,008
4909768568519796252|1669486806490|74134431,00|74134431,00|investing|0,037
4910612993449928221|1669689454379|45547354,00|45547354,00|renovations|0,075
4780008604256183838|1629597990616|20013932,00|20013932,00|medical expenses|0,049
4811252326671066655|1639195189206|49504988,00|49504988,00|major purchases|0,086
4812378226577909280|1639520719302|37301369,00|37301369,00|weddings|0,015
4762557155700123169|1624210817697|45038243,00|45038243,00|other|0,052
4836303599598315042|1646919493819|56768572,00|56768572,00|medical expenses|0,005
4794926778021848611|1634220288658|50016709,00|50016709,00|education|0,079
4916805442937562660|1671635552346|47802637,00|47802637,00|debt consolidation|0,086
4873739771500832293|1658366879102|99901994,00|99901994,00|major purchases|0,064
4887250570382943782|1662559413498|12977752,00|12977752,00|business ventures|0,044
4848969973550294567|1650766806839|83985465,00|83985465,00|education|0,046
4846999648713319976|1650211431597|48068318,00|48068318,00|education|0,011
4879932220988466729|1660316398770|28436128,00|28436128,00|business ventures|0,048
4911175943403349546|1669864903789|6724837,00|6724837,00|renovations|0,026
4919620192704669227|1672495911038|1963222,00|1963222,00|renovations|0,058
4919338717727958572|1672438808697|41783121,00|41783121,00|debt consolidation|0,041
4919057242751247917|1672354348670|72799519,00|72799519,00|renovations|0,048
4919620192704669230|1672514871923|14459595,00|14459595,00|investing|0,083
4795489727975269935|1634339468924|70049938,00|70049938,00|major purchases|0,005
4831237050017523248|1645346081836|43146425,00|43146425,00|other|0,099
4874584196430964273|1658634013109|39491814,00|39491814,00|medical expenses|0,033
4832081474947655218|1645553635983|40551279,00|40551279,00|business ventures|0,076
4752424056538539571|1621146042909|97380131,00|97380131,00|renovations|0,052
4800837752532772404|1635952073695|66924246,00|66924246,00|other|0,067
4886124670476101173|1662189812174|60948559,00|60948559,00|weddings|0,015
4871769446663857718|1657772196136|5871147,00|5871147,00|funerals|0,071
4881339595872020023|1660699613221|22349294,00|22349294,00|weddings|0,099
4904420543962293816|1667860200101|47143049,00|47143049,00|other|0,022
4910612993449928249|1669685333554|75596200,00|75596200,00|other|0,045
4908361193636243002|1669066898987|52868530,00|52868530,00|weddings|0,049
4908079718659532347|1668925918153|99413596,00|99413596,00|debt consolidation|0,082
4912583318286902844|1670365906393|67654518,00|67654518,00|debt consolidation|0,036
4867828796989908541|1656535273007|17415884,00|17415884,00|vacations|0,007
4813222651508041278|1639826093452|11910593,00|11910593,00|funerals|0,069
4845873748806477375|1649802573491|75847829,00|75847829,00|other|0,023
4856288322944771648|1652993220359|55293243,00|55293243,00|business ventures|0,041
4854880948061218369|1652616224977|23940607,00|23940607,00|business ventures|0,079
4867828796989908546|1656537945524|99217040,00|99217040,00|weddings|0,022
4906953818752689731|1668566439725|77985306,00|77985306,00|investing|0,023
4830392625087391300|1645076350805|78111086,00|78111086,00|major purchases|0,065
4866984372059776581|1656333358837|60779655,00|60779655,00|renovations|0,049
4870362071780304454|1657313668462|40152264,00|40152264,00|major purchases|0,096
4877961896151492167|1659676705030|91541234,00|91541234,00|debt consolidation|0,065
4871487971687147080|1657676526154|73970510,00|73970510,00|medical expenses|0,068
4846999648713320009|1650208615862|15472119,00|15472119,00|weddings|0,087
4724276558867473994|1612458417602|7254991,00|7254991,00|education|0,025
4913990693170456139|1670780924267|80883166,00|80883166,00|weddings|0,002
4899353994381502028|1666234583097|75154795,00|75154795,00|vacations|0,002
4905264968892425805|1668101401752|91751561,00|91751561,00|major purchases|0,001
4745105707144062542|1618879316150|83724975,00|83724975,00|education|0,065
4855443898014639695|1652773324744|93952683,00|93952683,00|business ventures|0,060
4854880948061218384|1652604908372|28648098,00|28648098,00|investing|0,085
4791267603324610129|1633068247444|46115158,00|46115158,00|weddings|0,040
4854317998107797074|1652421675130|80937110,00|80937110,00|other|0,035
4884717295592547923|1661777388239|61771748,00|61771748,00|renovations|0,032
4846436698759898708|1650033363979|75991633,00|75991633,00|weddings|0,021
4906109393822557781|1668309581521|10798485,00|10798485,00|business ventures|0,040
4915398068054009430|1671180071918|77537942,00|77537942,00|funerals|0,062
4878806321081624151|1659990654588|9822370,00|9822370,00|debt consolidation|0,062
4916242492984141400|1671482006458|22996825,00|22996825,00|major purchases|0,029
4903013169078740569|1667411645262|44522015,00|44522015,00|education|0,035
4746513082027615834|1619338414430|90001867,00|90001867,00|medical expenses|0,068
4908079718659532379|1668972263432|88446529,00|88446529,00|debt consolidation|0,010
4918775767774537308|1672228690546|16787521,00|16787521,00|renovations|0,050
4918212817821115997|1672095784466|16856955,00|16856955,00|funerals|0,095
4919057242751247966|1672293641226|74422013,00|74422013,00|education|0,057
4919620192704669279|1672523343744|19125823,00|19125823,00|debt consolidation|0,081
4770719930024732256|1626749024356|88705254,00|88705254,00|renovations|0,070
4798023002765665889|1635100880865|73668827,00|73668827,00|major purchases|0,017
4807874626950538850|1638135758672|97343019,00|97343019,00|business ventures|0,029
4828422300250416739|1644499720724|31662276,00|31662276,00|education|0,026
4738350307703006820|1616822282560|16310688,00|16310688,00|debt consolidation|0,068
4736661457842742885|1616251358484|31117025,00|31117025,00|investing|0,086
4900198419311634022|1666562830040|2277208,00|2277208,00|other|0,026
4896820719591106151|1665500331615|53854937,00|53854937,00|vacations|0,025
4836022124621604456|1646778763425|47032288,00|47032288,00|funerals|0,034
4890065320150050409|1663440371656|43069647,00|43069647,00|business ventures|0,055
4861917822478984810|1654793515369|44845378,00|44845378,00|renovations|0,033
4887250570382943851|1662557040381|81941255,00|81941255,00|vacations|0,046
4916242492984141420|1671423426143|67670502,00|67670502,00|other|0,014
4767060755327493741|1625655386717|97155194,00|97155194,00|investing|0,036
4722587709007210094|1611988969222|39504732,00|39504732,00|education|0,000
4901605794195187311|1666985456242|98957228,00|98957228,00|major purchases|0,050
4906109393822557808|1668330132412|45375584,00|45375584,00|debt consolidation|0,033
4917649867867694705|1671904617621|48222714,00|48222714,00|funerals|0,069
4897383669544527474|1665621787878|45690046,00|45690046,00|vacations|0,022
4917649867867694707|1671910385249|83619500,00|83619500,00|education|0,060
4910894468426638964|1669839387614|1163020,00|1163020,00|vacations|0,018
4904420543962293877|1667821241370|15490817,00|15490817,00|other|0,068
