id|createTime|loanAmount|balance|usage|interestRate
4627450541268544675|1582762767204|1336496,00|1336496,00|renovations|0,016
4852630522637069476|1651863328119|91656862,00|91656862,00|business ventures|0,098
4738351682092543141|1616790124661|71166545,00|71166545,00|funerals|0,070
4864170996682206374|1655440927131|2633560,00|2633560,00|weddings|0,056
4877400320587607207|1659508448334|89572797,00|89572797,00|major purchases|0,087
4796054052318227624|1634510035287|21056209,00|21056209,00|education|0,050
4737788732139121833|1616588874121|25893000,00|25893000,00|other|0,025
4901044218631302314|1666779149556|92233601,00|92233601,00|renovations|0,052
4773817529158085803|1627720445184|7056082,00|7056082,00|education|0,028
4713018934188584108|1609020307390|46408748,00|46408748,00|medical expenses|0,090
4863889521705495725|1655391689049|67544351,00|67544351,00|funerals|0,069
4907799618072358062|1668881936267|80128450,00|80128450,00|debt consolidation|0,049
4872333771006815407|1657947830350|18330875,00|18330875,00|weddings|0,004
4896259144027221168|1665332610457|14060776,00|14060776,00|weddings|0,057
4878807695471160497|1659961451363|53362604,00|53362604,00|debt consolidation|0,080
4793802252504542386|1633821723772|93713301,00|93713301,00|medical expenses|0,000
4812379600967445683|1639569485331|48995288,00|48995288,00|investing|0,049
4792113402644278452|1633291187132|29426339,00|29426339,00|major purchases|0,076
4776069328971771061|1628367121823|2801536,00|2801536,00|major purchases|0,035
4715833683955690678|1609846600731|14918857,00|14918857,00|weddings|0,067
4916243867373677751|1671472312425|83284561,00|83284561,00|vacations|0,094
4882466870168399032|1661101205790|44355738,00|44355738,00|other|0,066
4831801374360480953|1645529220940|5826003,00|5826003,00|other|0,048
4898792418817617082|1666104710587|77445880,00|77445880,00|education|0,078
4896822093980642491|1665518044950|96019103,00|96019103,00|debt consolidation|0,006
4897947993887485116|1665842976381|74826837,00|74826837,00|major purchases|0,092
4905829293235383485|1668266752526|51036654,00|51036654,00|funerals|0,081
4911177317792885950|1669850712855|18575172,00|18575172,00|education|0,080
4848971347939830975|1650822370322|49875512,00|49875512,00|weddings|0,017
4827860724686531776|1644262905953|23324783,00|23324783,00|weddings|0,012
4849815772869962945|1651064097539|81910736,00|81910736,00|investing|0,055
4797742902178491586|1635040950873|92798789,00|92798789,00|renovations|0,001
4774380479111507139|1627832375085|43165248,00|43165248,00|major purchases|0,049
4856852647287729348|1653235487213|63846135,00|63846135,00|funerals|0,086
4657849838753295557|1592068261237|10327193,00|10327193,00|renovations|0,086
4865859846542470342|1656002067848|54820449,00|54820449,00|funerals|0,032
4744544131580177607|1618662991060|33434945,00|33434945,00|medical expenses|0,097
4850378722823384264|1651206168751|2990881,00|2990881,00|investing|0,006
4861637721891810505|1654705579639|6405082,00|6405082,00|other|0,037
4884718669982084298|1661749056209|63309638,00|63309638,00|other|0,089
4838275298824826059|1647533834176|84694378,00|84694378,00|vacations|0,025
4892318494353272012|1664132644397|24486770,00|24486770,00|other|0,004
4738633157069253837|1616868840513|91469601,00|91469601,00|renovations|0,040
4678678987029884110|1598501298916|39255412,00|39255412,00|weddings|0,035
4805624201526389967|1637452361845|11043603,00|11043603,00|weddings|0,083
4796335527294938320|1634619076600|29486480,00|29486480,00|vacations|0,088
4896822093980642513|1665490788058|65778491,00|65778491,00|renovations|0,044
4780572928599141586|1629746240547|7851445,00|7851445,00|weddings|0,040
4863889521705495763|1655346523650|56192668,00|56192668,00|renovations|0,094
4845312173242592468|1649691772452|80567594,00|80567594,00|business ventures|0,091
4883029820121820373|1661230539291|13093406,00|13093406,00|business ventures|0,089
4913429117606571222|1670619665612|43949519,00|43949519,00|renovations|0,022
4880496545331424471|1660432510449|86765454,00|86765454,00|medical expenses|0,040
4864733946635627736|1655621308436|4489160,00|4489160,00|vacations|0,036
4890066694539586777|1663445311063|30265193,00|30265193,00|weddings|0,007
4820260900315344090|1641961329460|55195409,00|55195409,00|other|0,080
4802809451759283419|1636558071058|98946788,00|98946788,00|medical expenses|0,046
4912021742723017948|1670175088961|58129139,00|58129139,00|vacations|0,017
4886407519842348253|1662262582174|7538446,00|7538446,00|medical expenses|0,076
4902451593514855646|1667180251846|4158325,00|4158325,00|weddings|0,029
4901044218631302367|1666769234221|34403639,00|34403639,00|major purchases|0,081
4900199793701170400|1666492121250|7507044,00|7507044,00|medical expenses|0,089
4917932717233941729|1672011291940|4249484,00|4249484,00|other|0,097
4842215948498775266|1648705901536|24341730,00|24341730,00|investing|0,027
4889785219562876131|1663334556802|39044917,00|39044917,00|debt consolidation|0,084
4799713227015466212|1635687087854|24598324,00|24598324,00|weddings|0,055
4917369767280520421|1671766609059|51199117,00|51199117,00|business ventures|0,056
4912584692676439270|1670332271812|61560079,00|61560079,00|major purchases|0,014
4847282498079567079|1650246352440|76392142,00|76392142,00|funerals|0,079
4884155720028663016|1661579986884|1637043,00|1637043,00|renovations|0,091
4902733068491566313|1667327613022|58645768,00|58645768,00|other|0,037
4906110768212094186|1668343290496|8059361,00|8059361,00|education|0,043
4891755544399850731|1663933373833|18328490,00|18328490,00|vacations|0,073
4856008222357597420|1652927226229|25607141,00|25607141,00|education|0,054
4892599969329982701|1664146479499|9422708,00|9422708,00|education|0,038
4813224025897577710|1639796768375|12292965,00|12292965,00|major purchases|0,042
4908081093049068783|1668936097329|52155354,00|52155354,00|medical expenses|0,005
4861919196868521200|1654745598998|76481782,00|76481782,00|medical expenses|0,035
4913147642629860593|1670535494848|17144683,00|17144683,00|medical expenses|0,070
4819979425338633458|1641894692974|73687033,00|73687033,00|renovations|0,068
4868111646356155635|1656690613344|58644265,00|58644265,00|medical expenses|0,073
4894570294166957300|1664778449416|75154398,00|75154398,00|major purchases|0,083
4867267221426023669|1656446095808|86654982,00|86654982,00|vacations|0,081
4825045974919425270|1643389061238|23033796,00|23033796,00|investing|0,086
4827016299756399863|1644047346178|51074687,00|51074687,00|weddings|0,091
4711048609351609592|1608445160102|22487200,00|22487200,00|debt consolidation|0,079
4751581005997944057|1620829602491|45792666,00|45792666,00|weddings|0,090
4799713227015466234|1635615196879|71803958,00|71803958,00|education|0,041
4845030698265881851|1649548888776|55547475,00|55547475,00|education|0,000
4763684429996502268|1624606164253|18937324,00|18937324,00|major purchases|0,041
4740322006929517821|1617376445239|82267039,00|82267039,00|investing|0,038
4665449663124483326|1594428605298|72158506,00|72158506,00|business ventures|0,041
4867267221426023679|1656441141487|29873001,00|29873001,00|major purchases|0,013
4898229468864195840|1665902492502|1448036,00|1448036,00|vacations|0,068
4773254579204664577|1627497948435|35935881,00|35935881,00|debt consolidation|0,072
4892037019376561410|1664004369158|48503081,00|48503081,00|business ventures|0,071
4785076528226512131|1631111672834|90154527,00|90154527,00|vacations|0,092
4859385922078125316|1654011410113|20733212,00|20733212,00|medical expenses|0,069
4741447906836360453|1617775878517|16479653,00|16479653,00|funerals|0,040
4824483024966003974|1643228357429|86246984,00|86246984,00|investing|0,030
4854319372497333511|1652416711180|65506688,00|65506688,00|renovations|0,031
4862763621798653192|1655003764794|10281339,00|10281339,00|education|0,062
4902451593514855689|1667231077813|26343010,00|26343010,00|investing|0,072
4804216826642836746|1637067726263|97733201,00|97733201,00|business ventures|0,099
4751581005997944075|1620892585220|31840932,00|31840932,00|debt consolidation|0,066
4876555895657475340|1659268509063|67470510,00|67470510,00|investing|0,098
4875711470727343373|1658957427953|88623049,00|88623049,00|vacations|0,062
4866422796495891726|1656181867362|6702879,00|6702879,00|funerals|0,061
4883592770075241743|1661459471385|71314708,00|71314708,00|business ventures|0,049
4803372401712704784|1636806937827|62993435,00|62993435,00|funerals|0,071
4865296896589049105|1655797416358|66937258,00|66937258,00|debt consolidation|0,081
4761432630182817042|1623871664963|13580498,00|13580498,00|renovations|0,074
4877118845610896659|1659459237929|97841277,00|97841277,00|education|0,097
4895696194073799956|1665157992225|60891234,00|60891234,00|funerals|0,010
4918495667187363093|1672153668482|83447412,00|83447412,00|funerals|0,096
4885281619935505686|1661932483942|75718083,00|75718083,00|debt consolidation|0,066
4793802252504542487|1633824145397|23744353,00|23744353,00|education|0,073
4895133244120378648|1664935159548|88307232,00|88307232,00|weddings|0,054
4721181708513193241|1611546082333|95144465,00|95144465,00|medical expenses|0,052
4904984868305251610|1667993503403|61586434,00|61586434,00|education|0,033
4856571172311018779|1653108563250|19088756,00|19088756,00|business ventures|0,060
4889503744586165532|1663225759023|97427933,00|97427933,00|medical expenses|0,027
4889785219562876189|1663331474524|17088652,00|17088652,00|vacations|0,037
4917651242257231134|1671920348972|8090507,00|8090507,00|education|0,013
4918495667187363103|1672183390807|59318025,00|59318025,00|debt consolidation|0,075
4916525342350388512|1671533638103|19692502,00|19692502,00|funerals|0,013
4893162919283404065|1664320750780|92726352,00|92726352,00|weddings|0,042
4886126044865637666|1662182127422|43464839,00|43464839,00|major purchases|0,047
4915117967466835235|1671102045812|80895402,00|80895402,00|vacations|0,099
4915399442443545892|1671181366715|14027749,00|14027749,00|renovations|0,020
4917932717233941797|1671928930145|30711598,00|30711598,00|business ventures|0,068
4821386800222186790|1642330813843|88285838,00|88285838,00|major purchases|0,097
4873178195936947495|1658193669255|50801550,00|50801550,00|major purchases|0,002
4855726747380886824|1652815526492|93488444,00|93488444,00|medical expenses|0,095
4899636843747749161|1666315410472|70750890,00|70750890,00|investing|0,015
4905547818258672938|1668188678871|97825065,00|97825065,00|renovations|0,091
4905829293235383595|1668219964467|91314890,00|91314890,00|debt consolidation|0,036
4780009978645720364|1629572422088|71283376,00|71283376,00|debt consolidation|0,024
4891474069423140141|1663823916324|70938851,00|70938851,00|medical expenses|0,069
4854319372497333550|1652462460161|19520502,00|19520502,00|investing|0,040
4917651242257231151|1671915091866|96310567,00|96310567,00|debt consolidation|0,077
4908362568025779504|1669024006655|93598194,00|93598194,00|funerals|0,000
4916243867373677873|1671446522850|61450893,00|61450893,00|funerals|0,027
4915962392396967218|1671371944196|10685958,00|10685958,00|renovations|0,029
4910332892862754099|1669629892113|80275803,00|80275803,00|medical expenses|0,021
4887533419749190964|1662667835205|49861389,00|49861389,00|other|0,002
4863045096775363893|1655086368578|98477680,00|98477680,00|business ventures|0,014
4883592770075241782|1661427505392|11260023,00|11260023,00|investing|0,044
4792394877620989239|1633360224905|69662587,00|69662587,00|renovations|0,093
4878526220494449976|1659904698496|43677440,00|43677440,00|weddings|0,037
4818853525431790905|1641491837750|90690280,00|90690280,00|renovations|0,079
4915117967466835258|1671084801192|72219276,00|72219276,00|renovations|0,042
4853193472590490939|1652115170312|18765275,00|18765275,00|renovations|0,082
4914555017513413948|1670910461043|26068744,00|26068744,00|medical expenses|0,075
4904703393328540989|1667921861652|86402362,00|86402362,00|vacations|0,024
4841090048591932734|1648398187180|62530859,00|62530859,00|investing|0,001
4904984868305251647|1667983647802|1948012,00|1948012,00|funerals|0,085
4740603481906228544|1617522420195|64430916,00|64430916,00|vacations|0,076
4743136756696624449|1618301345516|27668256,00|27668256,00|medical expenses|0,087
4827016299756399938|1644045705871|94032120,00|94032120,00|medical expenses|0,031
4667138512984747331|1594914576693|26624179,00|26624179,00|investing|0,041
4730188907767934276|1614314327638|28225547,00|28225547,00|major purchases|0,036
4805905676503100741|1637512322048|26707188,00|26707188,00|business ventures|0,073
4903296018444987718|1667478857514|39549850,00|39549850,00|weddings|0,030
4802246501805862215|1636465109572|4404410,00|4404410,00|education|0,036
4881340970261556552|1660759937641|43116421,00|43116421,00|vacations|0,010
4894288819190246729|1664722062105|26967135,00|26967135,00|vacations|0,045
4846156598172724554|1649914273474|13196114,00|13196114,00|weddings|0,067
4878807695471160651|1659943777038|34093345,00|34093345,00|vacations|0,091
4809846326177049932|1638731845270|81119510,00|81119510,00|investing|0,093
4719774333629640013|1611127460053|12136703,00|12136703,00|vacations|0,095
4831801374360481102|1645487996098|69648949,00|69648949,00|weddings|0,014
4890911119469718863|1663640626839|86826447,00|86826447,00|weddings|0,061
4705419109817396560|1606717898206|87160136,00|87160136,00|other|0,005
4872896720960236881|1658145108706|26864647,00|26864647,00|vacations|0,050
4796335527294938450|1634606686263|10159367,00|10159367,00|funerals|0,080
4911458792769596755|1670003931845|69281351,00|69281351,00|renovations|0,059
4687404711307914580|1601114685824|40453732,00|40453732,00|business ventures|0,021
4748484781254126933|1619913036435|21567248,00|21567248,00|debt consolidation|0,016
4722026133443325270|1611797492604|93071590,00|93071590,00|education|0,047
4881340970261556567|1660703414172|42022438,00|42022438,00|medical expenses|0,053
4825045974919425368|1643404971273|95372204,00|95372204,00|major purchases|0,003
4787891277993618777|1632013109326|59207773,00|59207773,00|major purchases|0,019
4894570294166957402|1664783602064|37872880,00|37872880,00|renovations|0,004
4876555895657475419|1659261459056|49745672,00|49745672,00|vacations|0,092
4810690751107181916|1639017030487|12425384,00|12425384,00|other|0,024
4839682673708379485|1647945635922|5417085,00|5417085,00|business ventures|0,007
4868111646356155742|1656634831150|78720194,00|78720194,00|funerals|0,012
4860793296961678687|1654416970097|15165114,00|15165114,00|weddings|0,007
4812942550920867168|1639679618724|74012299,00|74012299,00|business ventures|0,016
4895696194073800033|1665132551044|66779610,00|66779610,00|debt consolidation|0,029
4919340092117495138|1672418155943|98314607,00|98314607,00|debt consolidation|0,024
4882466870168399203|1661066172122|47360986,00|47360986,00|vacations|0,048
4906392243188804964|1668406499400|83968225,00|83968225,00|other|0,018
4882466870168399205|1661066071015|16463150,00|16463150,00|education|0,061
4903577493421698406|1667562803892|46619609,00|46619609,00|renovations|0,065
4765936229810187623|1625279871439|53390810,00|53390810,00|debt consolidation|0,052
4838275298824826216|1647457641506|6138439,00|6138439,00|other|0,018
4793802252504542569|1633828437869|39930165,00|39930165,00|investing|0,052
4874304095843790186|1658550764112|18406702,00|18406702,00|renovations|0,089
4719492858652929387|1611027276011|19687892,00|19687892,00|investing|0,080
4914273542536703340|1670811784843|68872439,00|68872439,00|weddings|0,001
4841934473522064749|1648645007786|98919453,00|98919453,00|investing|0,003
4708233859584503150|1607543975465|13976194,00|13976194,00|other|0,069
4915680917420256623|1671297286906|74574135,00|74574135,00|vacations|0,037
4871489346076683632|1657700401488|51760207,00|51760207,00|vacations|0,030
4844749223289171313|1649521534208|45269546,00|45269546,00|medical expenses|0,066
4812379600967445874|1639568041968|57317493,00|57317493,00|funerals|0,078
4798305852131913075|1635253766128|89502640,00|89502640,00|education|0,034
4786483903110065524|1631580345777|9587437,00|9587437,00|funerals|0,066
4776069328971771253|1628358440170|8547574,00|8547574,00|major purchases|0,004
4747077406370573686|1619440885283|91602929,00|91602929,00|weddings|0,033
4903296018444987767|1667495547846|73669572,00|73669572,00|medical expenses|0,083
4867830171379445112|1656565121381|9135001,00|9135001,00|investing|0,043
4855445272404176249|1652747162710|52073013,00|52073013,00|funerals|0,061
4892318494353272186|1664139470692|31682595,00|31682595,00|vacations|0,057
4807594526363364731|1638079485168|73218729,00|73218729,00|education|0,008
4796617002271649148|1634712071797|11609839,00|11609839,00|investing|0,073
4834897599104298365|1646429710816|72520839,00|72520839,00|major purchases|0,070
4769313929530715518|1626322718066|67394451,00|67394451,00|debt consolidation|0,032
4764247379949923711|1624738922898|63584325,00|63584325,00|vacations|0,070
4862763621798653312|1655009370384|1484823,00|1484823,00|medical expenses|0,039
4882185395191688577|1660974338342|52384775,00|52384775,00|education|0,082
4854882322450754946|1652581252210|53404049,00|53404049,00|business ventures|0,039
4772128679297822083|1627166816396|6181422,00|6181422,00|business ventures|0,052
4821668275198897540|1642431469188|20525859,00|20525859,00|renovations|0,091
4913710592583282053|1670696593242|86514720,00|86514720,00|vacations|0,099
4732159232604908934|1614876431476|49409134,00|49409134,00|investing|0,014
4826734824779689351|1643921607345|91749712,00|91749712,00|debt consolidation|0,031
4742292331766492552|1617994131014|5650549,00|5650549,00|education|0,096
4740603481906228617|1617481881086|62696272,00|62696272,00|education|0,067
4653909189079346570|1590822354622|39304676,00|39304676,00|vacations|0,042
4673330962472381835|1596849443321|94028989,00|94028989,00|medical expenses|0,079
4917088292303809932|1671714200539|27603610,00|27603610,00|education|0,067
4713018934188584333|1609040883924|91424740,00|91424740,00|investing|0,051
4853193472590491022|1652113354512|92103747,00|92103747,00|medical expenses|0,025
4877963270541028751|1659651816877|66510142,00|66510142,00|renovations|0,085
4879652120401292688|1660167104780|40844918,00|40844918,00|business ventures|0,084
4814068450827709841|1640051773780|67353474,00|67353474,00|investing|0,076
4916525342350388626|1671541655570|13292488,00|13292488,00|vacations|0,027
4849252822916541843|1650847955674|89863773,00|89863773,00|debt consolidation|0,042
4777195228878613908|1628687256664|41368886,00|41368886,00|investing|0,086
4830112524500217237|1644949513196|74477726,00|74477726,00|investing|0,061
4869519021239709078|1657053270448|28694378,00|28694378,00|other|0,011
4897103568957353367|1665561745310|92789131,00|92789131,00|business ventures|0,001
4875429995750632856|1658875927622|35901364,00|35901364,00|debt consolidation|0,094
4878807695471160729|1659959275048|13346713,00|13346713,00|vacations|0,018
4912866167653150106|1670396679516|96121715,00|96121715,00|renovations|0,025
4834897599104298395|1646424562372|23431650,00|23431650,00|investing|0,093
4891192594446429596|1663717744038|23465692,00|23465692,00|weddings|0,038
4912584692676439453|1670333133981|83740978,00|83740978,00|funerals|0,094
4906110768212094366|1668325068597|32868432,00|32868432,00|vacations|0,066
4828423674639953311|1644440702524|57172974,00|57172974,00|business ventures|0,003
4820823850268765600|1642165919981|56473468,00|56473468,00|education|0,066
4841371523568643489|1648479112596|66830212,00|66830212,00|education|0,022
4803653876689415586|1636861689941|59936019,00|59936019,00|medical expenses|0,012
4864170996682206627|1655466914120|75622150,00|75622150,00|education|0,013
4897947993887485348|1665803856931|89609375,00|89609375,00|weddings|0,091
4904140443375119781|1667704361086|36679614,00|36679614,00|debt consolidation|0,026
4891474069423140262|1663842856629|13334143,00|13334143,00|investing|0,041
4763121480043081127|1624376986449|15650192,00|15650192,00|vacations|0,047
4904984868305251752|1667961031940|5672371,00|5672371,00|education|0,085
4918777142164073897|1672270093623|39303032,00|39303032,00|business ventures|0,019
4852911997613780394|1652020550837|26789056,00|26789056,00|major purchases|0,089
4896822093980642731|1665444303139|54558209,00|54558209,00|vacations|0,003
4766499179763609004|1625463226258|33390393,00|33390393,00|funerals|0,047
4853193472590491053|1652079721206|41805660,00|41805660,00|debt consolidation|0,088
4911740267746307502|1670028173693|62476391,00|62476391,00|other|0,043
4886970469795769775|1662482958396|59368561,00|59368561,00|business ventures|0,028
4904703393328541104|1667882952535|22657765,00|22657765,00|major purchases|0,071
4799150277062045105|1635468973767|73857288,00|73857288,00|funerals|0,010
4792113402644278706|1633286847066|87976499,00|87976499,00|renovations|0,057
4917088292303809971|1671713185334|77345287,00|77345287,00|medical expenses|0,050
4917932717233941940|1671954807878|46331717,00|46331717,00|debt consolidation|0,031
4885281619935505845|1661919460804|58370575,00|58370575,00|investing|0,022
4879370645424582070|1660158751589|97259003,00|97259003,00|vacations|0,079
4913147642629860791|1670517536508|16778822,00|16778822,00|major purchases|0,097
4908081093049068984|1668905981369|4795998,00|4795998,00|debt consolidation|0,005
4894851769143668153|1664894570499|78399862,00|78399862,00|weddings|0,052
4759743780322553274|1623338865468|22097944,00|22097944,00|business ventures|0,021
4796898477248359867|1634804872565|4063907,00|4063907,00|renovations|0,025
4818572050455080380|1641469904218|55448081,00|55448081,00|major purchases|0,025
4770439829437558205|1626668676654|43808544,00|43808544,00|business ventures|0,028
4847845448032988606|1650413774436|49128610,00|49128610,00|other|0,014
4819416475385212351|1641664298361|51159693,00|51159693,00|medical expenses|0,008
4915680917420256704|1671268372331|45932523,00|45932523,00|renovations|0,024
4907518143095647681|1668788877555|79015629,00|79015629,00|investing|0,092
4888659319656033730|1662945793637|81179132,00|81179132,00|debt consolidation|0,043
4854882322450755011|1652583775763|35904174,00|35904174,00|renovations|0,084
4814068450827709892|1640037775862|95853901,00|95853901,00|medical expenses|0,070
4868674596309577157|1656824505783|80284796,00|80284796,00|other|0,100
4794365202457963974|1634035833076|81155423,00|81155423,00|renovations|0,067
4882466870168399303|1661043397642|85845156,00|85845156,00|medical expenses|0,011
4754395755765050824|1621755518387|99042684,00|99042684,00|medical expenses|0,009
4656442463869742537|1591661711394|75801008,00|75801008,00|funerals|0,011
4698382235399630282|1604535983580|44644050,00|44644050,00|education|0,027
4697256335492787659|1604189761190|52830990,00|52830990,00|renovations|0,048
4729625957814513100|1614123922388|95947879,00|95947879,00|weddings|0,073
4895133244120378829|1664922871049|62603028,00|62603028,00|education|0,078
4712737459211873742|1608893845338|32964405,00|32964405,00|other|0,061
4779165553715588559|1629371487335|81132565,00|81132565,00|education|0,066
4702322885073579472|1605723885344|24310053,00|24310053,00|renovations|0,046
4781135878552563153|1629909755133|65002624,00|65002624,00|weddings|0,077
4682338161727122898|1599626534569|80854181,00|80854181,00|vacations|0,024
4849534297893252563|1650993706546|10042188,00|10042188,00|debt consolidation|0,013
4673893912425803220|1596958970745|62401710,00|62401710,00|weddings|0,014
4807031576409943509|1637935239008|95050406,00|95050406,00|investing|0,079
4871207871099973078|1657610918690|81125103,00|81125103,00|weddings|0,089
4819697950361923031|1641804586811|64077597,00|64077597,00|funerals|0,045
4906392243188805080|1668403245601|85501257,00|85501257,00|major purchases|0,015
4901325693608013273|1666906862942|95908457,00|95908457,00|renovations|0,013
4915399442443546074|1671226443787|44845560,00|44845560,00|debt consolidation|0,080
4902451593514855899|1667214241703|92501800,00|92501800,00|funerals|0,006
4817164675571527132|1641042449255|95265144,00|95265144,00|weddings|0,034
4873459670913658333|1658291071593|4211854,00|4211854,00|vacations|0,062
4889503744586165726|1663239083343|15580667,00|15580667,00|other|0,067
4774661954088218079|1627924810676|59721692,00|59721692,00|education|0,046
4820823850268765664|1642144050591|82931858,00|82931858,00|business ventures|0,061
4896540619003932129|1665400460650|3477903,00|3477903,00|funerals|0,020
4855445272404176354|1652773386693|53114106,00|53114106,00|education|0,053
4866422796495891939|1656172299360|582261,00|582261,00|education|0,084
4894288819190246884|1664668394477|74940373,00|74940373,00|major purchases|0,030
4742855281719913957|1618160227618|90684773,00|90684773,00|renovations|0,053
4802809451759283686|1636561599414|42362339,00|42362339,00|vacations|0,099
4810972226083892711|1639118149899|64063329,00|64063329,00|funerals|0,043
4910332892862754280|1669619883423|43523929,00|43523929,00|major purchases|0,028
4817727625524948457|1641219506046|19640437,00|19640437,00|investing|0,031
4904421918351830506|1667843511910|73219057,00|73219057,00|funerals|0,091
4893444394260114923|1664446332496|96489026,00|96489026,00|medical expenses|0,050
4887251944772480492|1662543541751|98484167,00|98484167,00|medical expenses|0,017
4772973104227954157|1627401900588|16217140,00|16217140,00|funerals|0,043
4785358003203223022|1631258973704|55920162,00|55920162,00|debt consolidation|0,052
4865859846542470639|1655985438895|82972251,00|82972251,00|investing|0,028
4901607168584723952|1666968410287|90499644,00|90499644,00|funerals|0,089
4884437195005373937|1661718291633|73617471,00|73617471,00|medical expenses|0,063
4911177317792886258|1669904692708|32150625,00|32150625,00|other|0,039
4801965026829151731|1636340704583|85161063,00|85161063,00|funerals|0,019
4829549574546796020|1644780775616|82813553,00|82813553,00|medical expenses|0,016
4885281619935505909|1661963427711|93258310,00|93258310,00|funerals|0,007
4844467748312460790|1649369641611|58304167,00|58304167,00|debt consolidation|0,036
4738914632045964791|1616926644621|73398918,00|73398918,00|funerals|0,036
4723996458280300024|1612380051759|78957336,00|78957336,00|weddings|0,073
4666012613077904889|1594601098630|39566903,00|39566903,00|renovations|0,006
4772691629251243514|1627373564832|61614589,00|61614589,00|vacations|0,014
4901325693608013307|1666846854802|72741316,00|72741316,00|vacations|0,079
4903014543468277244|1667427651126|1260834,00|1260834,00|other|0,082
4824483024966004221|1643222809693|41740966,00|41740966,00|vacations|0,040
4785358003203223038|1631225051158|21724736,00|21724736,00|other|0,027
4767343604693741055|1625738677900|2992135,00|2992135,00|debt consolidation|0,058
4901607168584723968|1666972674703|98862701,00|98862701,00|major purchases|0,092
4914836492490124801|1671005704967|49425463,00|49425463,00|weddings|0,073
4880496545331424770|1660442284696|6238334,00|6238334,00|funerals|0,076
4840527098638511619|1648212826939|30549878,00|30549878,00|investing|0,012
4881622445238267396|1660812141983|99474587,00|99474587,00|investing|0,082
4884718669982084613|1661757332649|34141576,00|34141576,00|medical expenses|0,091
4881903920214978054|1660906179469|18598700,00|18598700,00|education|0,076
4856852647287729671|1653212437903|62259841,00|62259841,00|investing|0,071
4617598917083672072|1579690846671|11160222,00|11160222,00|vacations|0,011
4904703393328541193|1667945283192|79571709,00|79571709,00|other|0,077
4901607168584723978|1666988657962|77495690,00|77495690,00|weddings|0,067
4918777142164073995|1672225313410|50566049,00|50566049,00|medical expenses|0,074
4825890399849557516|1643658943667|33815503,00|33815503,00|weddings|0,079
4890348169516297741|1663494038373|8220713,00|8220713,00|renovations|0,032
4792676352597700110|1633460841837|73440398,00|73440398,00|major purchases|0,009
4911177317792886287|1669893625668|53232460,00|53232460,00|business ventures|0,049
4758899355392421392|1623138019329|79077150,00|79077150,00|weddings|0,014
4831519899383770641|1645452789534|26178133,00|26178133,00|major purchases|0,033
4824483024966004242|1643281264530|36668285,00|36668285,00|major purchases|0,010
4858541497147993619|1653681116460|55827556,00|55827556,00|weddings|0,059
4861637721891810836|1654707629139|59736403,00|59736403,00|funerals|0,096
4881059495284846101|1660672792224|66227361,00|66227361,00|weddings|0,016
4899073893794328086|1666165543704|13660632,00|13660632,00|major purchases|0,077
4702604360050290199|1605798852610|44658206,00|44658206,00|investing|0,039
4769032454554005016|1626208264311|38951715,00|38951715,00|medical expenses|0,067
4798305852131913241|1635242659167|19891973,00|19891973,00|medical expenses|0,087
4850660197800095258|1651321437025|51902963,00|51902963,00|other|0,093
4901888643561434651|1667073140711|21317338,00|21317338,00|business ventures|0,085
4742855281719914012|1618162476595|82375982,00|82375982,00|major purchases|0,056
4866985746449313309|1656356819567|10030258,00|10030258,00|major purchases|0,094
4836867923941273118|1647035040225|43877537,00|43877537,00|other|0,053
4890348169516297759|1663531133511|31186788,00|31186788,00|investing|0,100
4832927274267323936|1645826809260|41834517,00|41834517,00|investing|0,064
4879089170447871521|1660018996247|25907609,00|25907609,00|vacations|0,026
4688812086191468066|1601597308731|90937963,00|90937963,00|investing|0,067
4725685308140564003|1612870553811|39521781,00|39521781,00|investing|0,073
4878526220494450212|1659901366828|19147594,00|19147594,00|major purchases|0,025
4905266343281962533|1668053771190|98325831,00|98325831,00|investing|0,099
4897103568957353510|1665612356788|34904351,00|34904351,00|vacations|0,057
4908081093049069095|1668949094544|72899958,00|72899958,00|vacations|0,050
4881059495284846120|1660659828434|71919967,00|71919967,00|medical expenses|0,032
4819697950361923113|1641819705797|40384349,00|40384349,00|debt consolidation|0,016
4913147642629860906|1670522645222|44072933,00|44072933,00|debt consolidation|0,035
4848408397986410027|1650588042796|1835619,00|1835619,00|vacations|0,028
4889785219562876460|1663282007317|16614016,00|16614016,00|weddings|0,004
4915962392396967469|1671404437309|12968600,00|12968600,00|other|0,022
4891474069423140398|1663843184352|40756253,00|40756253,00|investing|0,052
4902170118538145327|1667117670715|71037704,00|71037704,00|vacations|0,076
4899073893794328112|1666134649739|24302109,00|24302109,00|other|0,099
4881903920214978097|1660884632406|76161393,00|76161393,00|weddings|0,073
4828142199663242802|1644380115992|62304980,00|62304980,00|renovations|0,024
4854037897520623155|1652339552690|34861611,00|34861611,00|business ventures|0,020
4807876001340075572|1638130413357|34722031,00|34722031,00|debt consolidation|0,044
4743981181626756661|1618509746091|61432531,00|61432531,00|investing|0,029
4801683551852441142|1636241358696|34775046,00|34775046,00|vacations|0,070
4696411910562655799|1603910392241|51029301,00|51029301,00|investing|0,085
4886126044865637944|1662235236370|7215180,00|7215180,00|education|0,085
4713581884142005817|1609167095262|97652291,00|97652291,00|funerals|0,078
4904984868305251898|1667950861189|41827613,00|41827613,00|funerals|0,052
