id|createTime|loanAmount|balance|usage|interestRate
237846630198421523|1650955079264|76155354,00|76155354,00|business ventures|0,011
260083153358563348|1657775932359|67159076,00|67159076,00|funerals|0,053
240661379965528085|1651803232565|18235000,00|18235000,00|other|0,037
224335831316310038|1646765544874|68853209,00|68853209,00|renovations|0,099
234187455501182999|1649791719660|17318842,00|17318842,00|renovations|0,046
264868227962644504|1659280021406|44751911,00|44751911,00|weddings|0,079
296956375307659289|1669132333801|74626676,00|74626676,00|funerals|0,026
307370949445953562|1672344157593|81386868,00|81386868,00|weddings|0,096
239535480058685467|1651482644855|76682987,00|76682987,00|vacations|0,038
304837674655557660|1671573986832|49317356,00|49317356,00|major purchases|0,016
301741449911740445|1670618583492|27473981,00|27473981,00|major purchases|0,067
171137060717996062|1630484065126|71586828,00|71586828,00|education|0,099
88664892541773855|1605103866958|97925088,00|97925088,00|major purchases|0,059
112871740538890272|1612521961570|42770843,00|42770843,00|weddings|0,005
256986928614746145|1656860457824|77602284,00|77602284,00|medical expenses|0,056
242631704802502690|1652431683159|50090764,00|50090764,00|investing|0,094
233624505547761699|1649698796518|21110825,00|21110825,00|investing|0,002
303711774748715044|1671165145290|34969254,00|34969254,00|weddings|0,090
265149702939355173|1659376014831|49088077,00|49088077,00|weddings|0,001
142145138116798502|1621572858834|42560734,00|42560734,00|renovations|0,027
197032758575376423|1638402711570|87651209,00|87651209,00|medical expenses|0,025
212513882294462504|1643166194061|51885744,00|51885744,00|debt consolidation|0,083
132012038955214889|1618471294305|14944975,00|14944975,00|other|0,065
135389738675742762|1619435864538|91385817,00|91385817,00|renovations|0,023
249105629266847787|1654397048899|66500002,00|66500002,00|major purchases|0,053
228557955966969900|1648122205932|4390489,00|4390489,00|weddings|0,069
298082275214501933|1669486903920|66462559,00|66462559,00|vacations|0,046
281756726565283886|1664487862556|28813719,00|28813719,00|education|0,021
302585874841872431|1670804599112|29221300,00|29221300,00|weddings|0,049
123004839700473904|1615676000027|8798774,00|8798774,00|renovations|0,082
122441889747052593|1615469353208|69803704,00|69803704,00|weddings|0,015
168603785927600178|1629686499314|87109727,00|87109727,00|education|0,007
284571476332390451|1665314241522|35688292,00|35688292,00|major purchases|0,027
224898781269731380|1646986212001|80695840,00|80695840,00|debt consolidation|0,011
121034514863499317|1615084975090|61235274,00|61235274,00|funerals|0,090
50665770685835318|1593480849717|76858843,00|76858843,00|funerals|0,053
103583066307438647|1609717778078|10323666,00|10323666,00|major purchases|0,079
287667701076207672|1666239190136|97134875,00|97134875,00|renovations|0,036
279786401728309305|1663857161034|40144775,00|40144775,00|debt consolidation|0,059
306526524515821626|1672045686863|26994068,00|26994068,00|vacations|0,068
231372705734076475|1648944297552|46965517,00|46965517,00|business ventures|0,085
226306156153284668|1647436632436|28685513,00|28685513,00|medical expenses|0,024
212232407317751869|1643127181328|75887780,00|75887780,00|medical expenses|0,078
195343908715112510|1637899108877|16688269,00|16688269,00|funerals|0,021
159596586672859199|1626903200018|23990303,00|23990303,00|investing|0,083
241505804895660096|1652042235711|94989836,00|94989836,00|education|0,017
206321432806828097|1641280372408|94487729,00|94487729,00|other|0,023
293578675587131458|1668036195178|91249080,00|91249080,00|weddings|0,100
299771125074765891|1670005530613|31417848,00|31417848,00|business ventures|0,079
301459974935029828|1670498842172|7405977,00|7405977,00|business ventures|0,065
303711774748715077|1671217628070|51680233,00|51680233,00|business ventures|0,020
261490528242116678|1658252713249|38809060,00|38809060,00|debt consolidation|0,021
299771125074765895|1669959609819|93419930,00|93419930,00|medical expenses|0,096
256423978661324872|1656680882263|86013879,00|86013879,00|major purchases|0,059
253046278940797001|1655603150315|16962680,00|16962680,00|investing|0,052
205195532899985482|1640900384301|5877668,00|5877668,00|other|0,056
224335831316310091|1646762593216|25734534,00|25734534,00|funerals|0,028
199284558389061708|1639075827818|84671892,00|84671892,00|vacations|0,072
274156902194096205|1662072812824|54278907,00|54278907,00|investing|0,055
190277359134320718|1636376850381|33037323,00|33037323,00|major purchases|0,100
70087544078870607|1599405111239|791212,00|791212,00|education|0,092
186899659413792848|1635328216168|1052553,00|1052553,00|vacations|0,048
297237850284370001|1669200063123|11695060,00|11695060,00|medical expenses|0,072
211387982387619922|1642830888342|17834282,00|17834282,00|funerals|0,027
210262082480777299|1642437592209|70779770,00|70779770,00|business ventures|0,092
268245927683172436|1660305592469|49428597,00|49428597,00|education|0,004
121034514863499349|1615062195828|30028094,00|30028094,00|weddings|0,003
273031002287253590|1661806813930|62363237,00|62363237,00|major purchases|0,027
270497727496857687|1660992558473|95024446,00|95024446,00|debt consolidation|0,032
190277359134320728|1636319104903|75675341,00|75675341,00|medical expenses|0,085
208854707597224025|1642054075491|83418851,00|83418851,00|business ventures|0,095
168885260904310874|1629809842162|9633190,00|9633190,00|major purchases|0,006
238409580151842907|1651153213620|74629490,00|74629490,00|funerals|0,005
280912301635151964|1664183927475|27908010,00|27908010,00|investing|0,074
303148824795293789|1670991646587|1386794,00|1386794,00|vacations|0,070
267964452706461790|1660189218879|88421413,00|88421413,00|business ventures|0,070
305682099585689695|1671758440045|98171873,00|98171873,00|business ventures|0,011
303430299772004448|1671131703438|35901172,00|35901172,00|investing|0,082
104427491237570657|1609947111886|13738483,00|13738483,00|investing|0,078
227995006013548642|1647925330139|65511871,00|65511871,00|business ventures|0,088
263460853079091299|1658835888196|9976906,00|9976906,00|funerals|0,005
249950054196979812|1654687075347|33647017,00|33647017,00|medical expenses|0,078
275001327124228197|1662408783367|21775584,00|21775584,00|major purchases|0,002
305400624608979046|1671701991492|34910258,00|34910258,00|funerals|0,045
297519325261080679|1669259910476|46790077,00|46790077,00|renovations|0,098
271623627403700328|1661348560575|82530281,00|82530281,00|investing|0,063
306526524515821673|1672081609964|27647011,00|27647011,00|debt consolidation|0,094
307652424422664298|1672440732235|82194008,00|82194008,00|business ventures|0,036
307089474469242987|1672248141946|28679762,00|28679762,00|medical expenses|0,052
306526524515821676|1672051952395|81358049,00|81358049,00|debt consolidation|0,062
193936533831559277|1637491768703|75541057,00|75541057,00|other|0,088
184647859600107630|1634609645492|66926237,00|66926237,00|education|0,080
254453653824350319|1656042876708|70439065,00|70439065,00|major purchases|0,032
286541801169365104|1665952898192|45131139,00|45131139,00|other|0,065
184647859600107633|1634572560263|98980198,00|98980198,00|investing|0,088
168885260904310898|1629748678894|55899006,00|55899006,00|investing|0,021
146930212720879731|1622987590758|35911019,00|35911019,00|investing|0,043
80783593193875572|1602658953786|93846158,00|93846158,00|funerals|0,090
213358307224594549|1643403076610|8230035,00|8230035,00|investing|0,075
220676656619071606|1645687964950|53519008,00|53519008,00|other|0,021
221521081549203575|1645904250612|60385280,00|60385280,00|business ventures|0,038
307370949445953656|1672308510770|23995071,00|23995071,00|major purchases|0,068
106679291051255929|1610636622919|28157026,00|28157026,00|funerals|0,028
50102820732414074|1593290338986|69764138,00|69764138,00|other|0,009
303711774748715131|1671223522543|56939802,00|56939802,00|debt consolidation|0,053
287104751122786428|1666084278466|67793012,00|67793012,00|renovations|0,097
211106507410909309|1642780940249|8700154,00|8700154,00|renovations|0,034
295830475400816766|1668782113088|22392161,00|22392161,00|renovations|0,048
249950054196979839|1654660703165|81899791,00|81899791,00|business ventures|0,058
280067876705020032|1663958525338|272201,00|272201,00|business ventures|0,096
285134426285811841|1665486728756|60611053,00|60611053,00|education|0,064
238972530105264258|1651336003531|64148542,00|64148542,00|medical expenses|0,061
296393425354238083|1668985322606|95717252,00|95717252,00|major purchases|0,064
179018360065894532|1632865745450|68399889,00|68399889,00|debt consolidation|0,035
150026437464696965|1623968308954|17210447,00|17210447,00|education|0,079
298926700144633990|1669757792924|99936861,00|99936861,00|weddings|0,005
157907736812595335|1626391394742|71212084,00|71212084,00|funerals|0,027
262334953172248712|1658476702140|261922,00|261922,00|education|0,070
272468052333832329|1661633383375|75262226,00|75262226,00|investing|0,069
259520203405142154|1657648563284|63823749,00|63823749,00|debt consolidation|0,066
303711774748715147|1671214496156|29295328,00|29295328,00|vacations|0,064
304274724702136460|1671335646269|26660797,00|26660797,00|business ventures|0,055
307370949445953677|1672336914984|24644012,00|24644012,00|education|0,063
208010282667092110|1641810106804|89836111,00|89836111,00|debt consolidation|0,046
303430299772004495|1671103655216|4090192,00|4090192,00|weddings|0,020
292452775680288912|1667765560036|64817976,00|64817976,00|business ventures|0,012
242350229825792145|1652342549718|78115349,00|78115349,00|renovations|0,007
282882626472126610|1664751021592|88961160,00|88961160,00|medical expenses|0,014
289638025913182355|1666842452620|37084090,00|37084090,00|debt consolidation|0,024
215891582014990484|1644183241716|95819118,00|95819118,00|major purchases|0,087
236720730291579029|1650600717897|39449848,00|39449848,00|vacations|0,062
239254005081974934|1651429240535|80738230,00|80738230,00|renovations|0,051
240661379965528215|1651845794465|48732563,00|48732563,00|funerals|0,062
122160414770342040|1615444733040|51151155,00|51151155,00|debt consolidation|0,011
262897903125670041|1658686446511|39917709,00|39917709,00|debt consolidation|0,070
171418535694706842|1630550936022|46140599,00|46140599,00|education|0,099
80502118217164955|1602583525315|16697157,00|16697157,00|business ventures|0,082
40532671524251804|1590351905783|23034961,00|23034961,00|medical expenses|0,086
134263838768900253|1619112379169|54594182,00|54594182,00|major purchases|0,049
299771125074765982|1669950165769|65760009,00|65760009,00|renovations|0,080
247135304429873311|1653814452176|29607331,00|29607331,00|education|0,087
292452775680288928|1667713870215|70980204,00|70980204,00|medical expenses|0,019
210543557457488033|1642530967144|5484633,00|5484633,00|renovations|0,069
217298956898543778|1644667644370|46450763,00|46450763,00|weddings|0,091
298926700144634019|1669679781395|20962357,00|20962357,00|business ventures|0,005
107523715981387940|1610942401923|14634167,00|14634167,00|investing|0,090
96264716912961701|1607424398974|13551295,00|13551295,00|renovations|0,011
264586752985933990|1659137314980|10907285,00|10907285,00|major purchases|0,046
289919500889893031|1666952653719|27678646,00|27678646,00|vacations|0,066
287104751122786472|1666056232086|36559307,00|36559307,00|debt consolidation|0,037
294141625540552873|1668260321760|41444276,00|41444276,00|medical expenses|0,064
299489650098055338|1669925204594|63608553,00|63608553,00|other|0,020
298363750191212715|1669521126918|18733089,00|18733089,00|weddings|0,099
300897024981608620|1670323263758|31987620,00|31987620,00|weddings|0,086
254172178847639725|1655947014132|95788102,00|95788102,00|weddings|0,051
57984120080312494|1595664204864|72616605,00|72616605,00|vacations|0,034
251075954103822511|1654992045124|50906548,00|50906548,00|other|0,046
207165857736960176|1641505106493|7375761,00|7375761,00|vacations|0,096
222365506479335601|1646160027915|65788579,00|65788579,00|medical expenses|0,096
303148824795293874|1671040600459|91728236,00|91728236,00|vacations|0,065
306807999492532403|1672164582953|4339683,00|4339683,00|investing|0,074
281475251588573364|1664332387277|4272736,00|4272736,00|debt consolidation|0,082
266557077822908597|1659787842150|67530115,00|67530115,00|vacations|0,098
256423978661324982|1656650943614|60763995,00|60763995,00|debt consolidation|0,016
271905102380411063|1661412573592|82285179,00|82285179,00|business ventures|0,089
214765682108147896|1643895863317|55823908,00|55823908,00|major purchases|0,049
233343030571051193|1649598626254|63050491,00|63050491,00|medical expenses|0,018
280630826658441402|1664107278807|51356786,00|51356786,00|education|0,053
173670335508392123|1631206896613|20226297,00|20226297,00|other|0,013
303993249725425852|1671239056706|27754276,00|27754276,00|funerals|0,045
157344786859174077|1626221408544|71676888,00|71676888,00|business ventures|0,097
243476129732634814|1652676433821|65759426,00|65759426,00|investing|0,005
166070511137204415|1628914760106|70628868,00|70628868,00|investing|0,075
300897024981608640|1670288071088|83664531,00|83664531,00|vacations|0,038
195625383691823297|1638002938229|56091322,00|56091322,00|other|0,065
179862784996026562|1633150970745|2339019,00|2339019,00|major purchases|0,081
304837674655557827|1671552536706|35070763,00|35070763,00|major purchases|0,089
237002205268289732|1650706981880|60006407,00|60006407,00|weddings|0,027
37717921757145285|1589431980078|39012039,00|39012039,00|education|0,069
215047157084858566|1643907427845|57335907,00|57335907,00|weddings|0,066
232217130664208583|1649244084110|63020654,00|63020654,00|funerals|0,027
200691933272615112|1639519751246|32774450,00|32774450,00|medical expenses|0,096
110338465748494537|1611816516766|53938011,00|53938011,00|vacations|0,005
178455410112473290|1632667287851|47655987,00|47655987,00|business ventures|0,038
307652424422664395|1672395421242|98168465,00|98168465,00|major purchases|0,015
187462609367214284|1635447125522|72243566,00|72243566,00|weddings|0,018
298082275214502093|1669438547317|93190022,00|93190022,00|other|0,048
208291757643802830|1641848570561|78984568,00|78984568,00|investing|0,092
233061555594340559|1649442410732|40056216,00|40056216,00|education|0,072
239535480058685648|1651501454530|37323697,00|37323697,00|vacations|0,082
133982363792189649|1619057950432|25044233,00|25044233,00|major purchases|0,051
304556199678847186|1671480269065|55526615,00|55526615,00|renovations|0,091
213921257178015955|1643643529846|57630910,00|57630910,00|debt consolidation|0,043
193092108901427412|1637216979963|12697515,00|12697515,00|investing|0,081
234750405454604501|1649961933961|34267038,00|34267038,00|education|0,042
295267525447395542|1668595987638|10673201,00|10673201,00|debt consolidation|0,082
221521081549203671|1645899742223|71579820,00|71579820,00|other|0,027
151715287324960984|1624481828588|66309726,00|66309726,00|debt consolidation|0,089
180144259972737241|1633255941893|94942326,00|94942326,00|weddings|0,037
253046278940797146|1655640057668|27416269,00|27416269,00|business ventures|0,053
301459974935029979|1670515103551|31998995,00|31998995,00|medical expenses|0,034
306526524515821788|1672039916897|77540170,00|77540170,00|weddings|0,059
302585874841872605|1670835667144|73664228,00|73664228,00|funerals|0,084
145241362860615902|1622541745246|92004707,00|92004707,00|renovations|0,095
280630826658441439|1664084439896|36882673,00|36882673,00|major purchases|0,100
264586752985934048|1659150808168|87462179,00|87462179,00|vacations|0,058
132012038955215073|1618430381508|92047471,00|92047471,00|education|0,084
245446454569609442|1653291920844|95642998,00|95642998,00|business ventures|0,047
259520203405142243|1657593896762|98196075,00|98196075,00|other|0,066
291045400796735716|1667263752190|99828092,00|99828092,00|funerals|0,064
303148824795293925|1671003028330|35680892,00|35680892,00|other|0,046
236720730291579110|1650628478658|69018835,00|69018835,00|major purchases|0,074
273593952240675047|1661913149320|67925662,00|67925662,00|funerals|0,022
299208175121344744|1669788467838|94288134,00|94288134,00|medical expenses|0,072
293015725633710313|1667864692323|44669254,00|44669254,00|renovations|0,005
296393425354238186|1668932473646|19692330,00|19692330,00|major purchases|0,040
258112828521588971|1657189452402|30255357,00|30255357,00|vacations|0,060
147493162674301164|1623231267357|72219399,00|72219399,00|major purchases|0,084
206884382760249581|1641455465121|37202761,00|37202761,00|education|0,062
279223451774888174|1663709950334|58451453,00|58451453,00|medical expenses|0,054
57139695150180591|1595439828239|54802918,00|54802918,00|funerals|0,073
198721608435640560|1638967287922|5649507,00|5649507,00|vacations|0,041
262616428148959473|1658557102371|77628765,00|77628765,00|funerals|0,037
261209053265406194|1658141130799|36501940,00|36501940,00|business ventures|0,010
276408702007781619|1662821212527|30967844,00|30967844,00|debt consolidation|0,037
307933899399375092|1672449837127|31259674,00|31259674,00|major purchases|0,071
53761995429652725|1594373117365|91383743,00|91383743,00|investing|0,059
275282802100938998|1662461584105|74340314,00|74340314,00|weddings|0,092
293860150563842295|1668166989842|39166573,00|39166573,00|other|0,042
305682099585689848|1671801724327|83564958,00|83564958,00|medical expenses|0,091
303993249725425913|1671291505737|92273595,00|92273595,00|business ventures|0,083
292171300703578362|1667608913440|69073175,00|69073175,00|business ventures|0,064
100205366586910971|1608674170366|96819178,00|96819178,00|education|0,023
291608350750157052|1667476508330|48540287,00|48540287,00|funerals|0,096
307933899399375101|1672452929573|57733862,00|57733862,00|weddings|0,001
53761995429652734|1594404644454|85863451,00|85863451,00|funerals|0,000
302022924888451327|1670693930857|4903175,00|4903175,00|business ventures|0,056
208573232620513536|1641992805444|25846756,00|25846756,00|major purchases|0,013
256142503684614401|1656606997658|18354424,00|18354424,00|vacations|0,010
244039079686056194|1652872352827|29608340,00|29608340,00|business ventures|0,026
164100186300229891|1628305838244|53070209,00|53070209,00|weddings|0,084
256142503684614404|1656544394921|2673496,00|2673496,00|weddings|0,080
233061555594340613|1649498442459|12178631,00|12178631,00|investing|0,100
252483328987375878|1655437604031|23405372,00|23405372,00|other|0,062
275845752054360327|1662609878157|97770764,00|97770764,00|weddings|0,059
212232407317752072|1643094636795|84746287,00|84746287,00|vacations|0,035
296393425354238217|1668913537857|77300494,00|77300494,00|weddings|0,044
256986928614746378|1656828597209|45338419,00|45338419,00|major purchases|0,063
233061555594340619|1649475510197|65364631,00|65364631,00|other|0,054
260083153358563596|1657771562792|99239604,00|99239604,00|weddings|0,041
262616428148959501|1658603702388|32365644,00|32365644,00|weddings|0,036
164381661276940558|1628413440422|87304980,00|87304980,00|weddings|0,052
175922135322077455|1631954063426|52542887,00|52542887,00|major purchases|0,019
168322310950889744|1629608340770|47830785,00|47830785,00|major purchases|0,029
154530037092067601|1625364457588|28681817,00|28681817,00|vacations|0,040
119345665003235602|1614576970775|60757446,00|60757446,00|major purchases|0,014
284008526378969363|1665139195911|18668575,00|18668575,00|debt consolidation|0,078
162974286393387284|1627977159158|13945609,00|13945609,00|major purchases|0,012
267401502753040661|1660028289755|99659908,00|99659908,00|business ventures|0,012
230809755780655382|1648777591386|85421937,00|85421937,00|business ventures|0,010
168603785927600407|1629647440875|38702785,00|38702785,00|major purchases|0,011
276690176984492312|1662851777918|6757765,00|6757765,00|major purchases|0,073
295267525447395609|1668558763659|40171719,00|40171719,00|funerals|0,035
258675778475010330|1657348142503|55538811,00|55538811,00|education|0,038
230809755780655387|1648774217638|4685071,00|4685071,00|vacations|0,094
237283680245000476|1650785519608|58916825,00|58916825,00|investing|0,026
306807999492532509|1672150908458|68511020,00|68511020,00|education|0,003
206602907783538974|1641342676533|65993007,00|65993007,00|funerals|0,018
266557077822908703|1659769411327|7013258,00|7013258,00|medical expenses|0,090
274156902194096416|1662125864604|43306850,00|43306850,00|funerals|0,005
237565155221711137|1650832187900|87398952,00|87398952,00|business ventures|0,003
185492284530239778|1634867993525|45212204,00|45212204,00|business ventures|0,015
200410458295904547|1639413868098|56642751,00|56642751,00|debt consolidation|0,015
171137060717996324|1630433071327|75250159,00|75250159,00|other|0,073
194780958761691429|1637721755871|17842705,00|17842705,00|renovations|0,005
296393425354238246|1668950972184|49377929,00|49377929,00|major purchases|0,003
265994127869487399|1659564165870|7598015,00|7598015,00|other|0,056
307089474469243176|1672258650851|67227423,00|67227423,00|business ventures|0,062
250231529173690665|1654750774039|93061007,00|93061007,00|education|0,068
297519325261080874|1669279497552|86164417,00|86164417,00|investing|0,032
261490528242116907|1658234080449|75384885,00|75384885,00|medical expenses|0,097
107805190958098732|1611026777773|36236721,00|36236721,00|renovations|0,061
134826788722321709|1619287364653|49867942,00|49867942,00|weddings|0,088
264305278009223470|1659116979314|56441748,00|56441748,00|weddings|0,046
248261204336716079|1654163825792|28351216,00|28351216,00|renovations|0,074
227995006013548848|1647967620777|11923561,00|11923561,00|investing|0,089
227150581083416881|1647653659390|59685522,00|59685522,00|business ventures|0,054
303148824795294002|1671056343930|63223229,00|63223229,00|debt consolidation|0,065
307089474469243187|1672241881628|73495887,00|73495887,00|medical expenses|0,100
303993249725425972|1671245183635|14400316,00|14400316,00|investing|0,057
251357429080533301|1655072113516|50358526,00|50358526,00|education|0,088
110338465748494646|1611791841489|88899495,00|88899495,00|renovations|0,075
247416779406584119|1653935420559|81470047,00|81470047,00|medical expenses|0,006
95420291982829880|1607172556374|8024428,00|8024428,00|other|0,048
130604664071661881|1617968120550|98450435,00|98450435,00|vacations|0,066
46443646035175738|1592175642439|46319005,00|46319005,00|renovations|0,044
161566911509834043|1627522056747|20804841,00|20804841,00|business ventures|0,070
232217130664208700|1649254676946|51858031,00|51858031,00|medical expenses|0,073
145241362860615997|1622505625239|64156817,00|64156817,00|investing|0,013
80220643240454462|1602538078534|91033926,00|91033926,00|other|0,083
169448210857732415|1629940794502|74704167,00|74704167,00|business ventures|0,064
253890703870929216|1655864655273|34114672,00|34114672,00|major purchases|0,071
232498605640919361|1649318246267|88341477,00|88341477,00|renovations|0,043
258112828521589058|1657216847494|72359262,00|72359262,00|vacations|0,024
102738641377306947|1609414697982|74555999,00|74555999,00|medical expenses|0,008
223772881362889028|1646594868864|63520079,00|63520079,00|vacations|0,034
234468930477893957|1649896588035|32071961,00|32071961,00|other|0,049
276690176984492358|1662929259466|90867038,00|90867038,00|renovations|0,076
307652424422664519|1672392255204|42627123,00|42627123,00|other|0,090
258675778475010376|1657358199319|4153241,00|4153241,00|education|0,039
68398694218606921|1598902049294|2859489,00|2859489,00|vacations|0,022
143552513000352074|1621989659691|17889448,00|17889448,00|renovations|0,044
120471564910078283|1614912562614|72497305,00|72497305,00|other|0,008
127789914304555340|1617139888437|73796248,00|73796248,00|major purchases|0,038
108649615888230733|1611277332511|30797970,00|30797970,00|renovations|0,079
303993249725425998|1671237997544|73833588,00|73833588,00|funerals|0,076
274438377170807119|1662227257603|4181265,00|4181265,00|renovations|0,020
240661379965528400|1651831561189|52571969,00|52571969,00|education|0,073
301459974935030097|1670490959171|52812218,00|52812218,00|weddings|0,086
299489650098055506|1669934814970|42177621,00|42177621,00|major purchases|0,021
302304399865162067|1670737342068|31769678,00|31769678,00|weddings|0,062
285415901262522708|1665577649336|43364599,00|43364599,00|renovations|0,091
307652424422664533|1672420582020|17066585,00|17066585,00|renovations|0,047
288230651029629270|1666454271863|74260294,00|74260294,00|weddings|0,096
200128983319193943|1639345514949|62034496,00|62034496,00|education|0,099
99642416633489752|1608528042737|68993773,00|68993773,00|education|0,077
270779202473568601|1661043063416|20987615,00|20987615,00|debt consolidation|0,025
250231529173690714|1654787650759|97071891,00|97071891,00|other|0,014
234187455501183323|1649813737498|40207482,00|40207482,00|vacations|0,078
114842065375865180|1613178369278|96197656,00|96197656,00|weddings|0,087
300052600051476829|1670054518960|62656356,00|62656356,00|education|0,052
293578675587131742|1668036533543|1526755,00|1526755,00|major purchases|0,087
277816076891335007|1663276321258|45426741,00|45426741,00|debt consolidation|0,043
246290879499741536|1653567340760|65361250,00|65361250,00|weddings|0,068
285697376239233377|1665673467663|18820542,00|18820542,00|funerals|0,001
275001327124228450|1662369390179|63621683,00|63621683,00|education|0,065
153404137185225059|1625040444189|27188112,00|27188112,00|other|0,069
296393425354238308|1668939750574|8434203,00|8434203,00|funerals|0,059
217298956898543973|1644618544731|87530578,00|87530578,00|vacations|0,036
280349351681730918|1664045988188|34687935,00|34687935,00|renovations|0,021
233061555594340711|1649510711174|93635362,00|93635362,00|weddings|0,062
152841187231803752|1624808286844|98873482,00|98873482,00|funerals|0,075
125256639514159465|1616376833624|6853242,00|6853242,00|weddings|0,092
122441889747052906|1615457206525|95475561,00|95475561,00|vacations|0,088
142145138116798827|1621584241505|31946350,00|31946350,00|debt consolidation|0,083
204351107969853804|1640659472016|60831698,00|60831698,00|major purchases|0,026
260927578288695661|1658072235235|16935647,00|16935647,00|investing|0,005
284571476332390766|1665335829509|2736475,00|2736475,00|other|0,048
269653302566725999|1660766701635|64729361,00|64729361,00|education|0,009
280630826658441584|1664117318113|9496976,00|9496976,00|weddings|0,095
246572354476452209|1653673754574|54778611,00|54778611,00|education|0,094
185773759506950514|1634941881487|8363385,00|8363385,00|medical expenses|0,074
175922135322077555|1631953397680|72128668,00|72128668,00|weddings|0,091
201254883226036596|1639746417956|53060128,00|53060128,00|investing|0,099
264305278009223541|1659084553128|19759598,00|19759598,00|debt consolidation|0,100
271905102380411254|1661410528114|33529984,00|33529984,00|debt consolidation|0,059
223209931409467767|1646486819097|60918616,00|60918616,00|funerals|0,097
165507561183783288|1628732494079|47442015,00|47442015,00|funerals|0,055
299208175121344889|1669774758569|38234723,00|38234723,00|education|0,061
42784471337937274|1590982976264|60642332,00|60642332,00|medical expenses|0,027
231654180710787451|1649068455656|48179066,00|48179066,00|other|0,077
293297200610421116|1667962731463|1280394,00|1280394,00|funerals|0,039
296111950377527677|1668858522262|69011535,00|69011535,00|education|0,097
253890703870929278|1655874192565|57185445,00|57185445,00|major purchases|0,025
272468052333832575|1661589544166|77764293,00|77764293,00|funerals|0,009
231654180710787456|1649044552867|31291190,00|31291190,00|investing|0,090
142145138116798849|1621533014071|70815373,00|70815373,00|vacations|0,032
280630826658441602|1664089655087|87490408,00|87490408,00|weddings|0,058
267401502753040771|1660026190078|13252871,00|13252871,00|investing|0,064
280349351681730948|1664006073562|70211849,00|70211849,00|weddings|0,071
294141625540553093|1668246812478|90645720,00|90645720,00|debt consolidation|0,028
290482450843314566|1667142484516|5526436,00|5526436,00|business ventures|0,004
279223451774888327|1663656757327|59881713,00|59881713,00|major purchases|0,098
174796235415234952|1631611228066|21440582,00|21440582,00|business ventures|0,051
302304399865162121|1670740225318|83867259,00|83867259,00|vacations|0,095
299489650098055562|1669854253851|12603750,00|12603750,00|debt consolidation|0,085
275845752054360459|1662619251867|79454486,00|79454486,00|medical expenses|0,076
280630826658441612|1664098054361|66581246,00|66581246,00|vacations|0,097
263742328055802253|1658911201332|53734665,00|53734665,00|funerals|0,017
291045400796735886|1667297049352|81777199,00|81777199,00|major purchases|0,035
291608350750157199|1667445948353|56217121,00|56217121,00|business ventures|0,039
293015725633710480|1667880746987|50742494,00|50742494,00|medical expenses|0,012
303993249725426065|1671266550275|7874001,00|7874001,00|investing|0,042
261490528242117010|1658197500861|12341032,00|12341032,00|other|0,030
255579553731193235|1656363771938|42551565,00|42551565,00|funerals|0,049
274156902194096532|1662151981562|5069643,00|5069643,00|vacations|0,058
280349351681730965|1663981037781|2401419,00|2401419,00|major purchases|0,098
215047157084858774|1643960097856|64077021,00|64077021,00|renovations|0,064
283445576425548183|1664991303953|98847581,00|98847581,00|funerals|0,096
129478764164819352|1617668040439|9292184,00|9292184,00|debt consolidation|0,016
264023803032512921|1659033910498|95121927,00|95121927,00|other|0,053
239535480058685850|1651515654619|42212522,00|42212522,00|funerals|0,012
119345665003235739|1614562703513|66721286,00|66721286,00|funerals|0,100
86694567704799644|1604484248950|37981183,00|37981183,00|debt consolidation|0,049
115686490305997213|1613457380265|65743420,00|65743420,00|business ventures|0,057
272749527310543262|1661650954009|37299375,00|37299375,00|investing|0,060
286260326192654751|1665800969056|50909448,00|50909448,00|investing|0,000
255298078754482592|1656302980603|7727075,00|7727075,00|investing|0,002
156218886952331681|1625840611424|78279734,00|78279734,00|business ventures|0,004
229402380897102242|1648402969963|76398558,00|76398558,00|funerals|0,067
293578675587131811|1668062203567|45582736,00|45582736,00|medical expenses|0,045
219550756712229284|1645292142553|34124115,00|34124115,00|debt consolidation|0,079
266838552799619493|1659880827104|24373812,00|24373812,00|debt consolidation|0,001
300615550004898214|1670228614599|16247936,00|16247936,00|debt consolidation|0,026
255579553731193255|1656397834317|32420739,00|32420739,00|vacations|0,060
306807999492532648|1672181618108|66219459,00|66219459,00|funerals|0,089
280630826658441641|1664122732300|63324004,00|63324004,00|investing|0,068
285134426285812138|1665459283203|70255706,00|70255706,00|business ventures|0,051
287949176052918699|1666324262202|49077667,00|49077667,00|business ventures|0,017
220113706665650604|1645530496024|17465777,00|17465777,00|debt consolidation|0,028
175077710391945645|1631705763587|95675564,00|95675564,00|weddings|0,060
302022924888451502|1670639834690|94782011,00|94782011,00|medical expenses|0,015
289075075959761327|1666706249853|36389965,00|36389965,00|funerals|0,052
54324945383074224|1594590035112|67671839,00|67671839,00|funerals|0,018
112590265562180017|1612510030362|93285959,00|93285959,00|vacations|0,082
135671213652453810|1619556427202|64209281,00|64209281,00|other|0,000
167196411044047283|1629240160234|64675747,00|64675747,00|renovations|0,020
179862784996026804|1633135335423|23795471,00|23795471,00|funerals|0,053
139611863326402997|1620816704651|93651419,00|93651419,00|other|0,068
215047157084858806|1643977160805|56762108,00|56762108,00|education|0,092
