id|createTime|loanAmount|balance|usage|interestRate
4899636568869842449|1666386440858|78198981,00|78198981,00|business ventures|0,071
4890629369615101458|1663616968586|95561908,00|95561908,00|medical expenses|0,085
4917088017425903123|1671668518898|99351866,00|99351866,00|business ventures|0,046
4913991792682085908|1670776849176|24435184,00|24435184,00|investing|0,042
4919621292216299029|1672475213501|67710399,00|67710399,00|education|0,022
4914836217612217878|1670992733388|45846021,00|45846021,00|business ventures|0,075
4876837095756279319|1659322765573|79505831,00|79505831,00|renovations|0,059
4885281345057599000|1661962758856|23704463,00|23704463,00|funerals|0,056
4884718395104177689|1661752182855|89019314,00|89019314,00|business ventures|0,054
4893444119382208026|1664422177563|43372166,00|43372166,00|debt consolidation|0,048
4741166156981743131|1617701044776|4478249,00|4478249,00|medical expenses|0,099
4852348772782452252|1651837758525|65130582,00|65130582,00|debt consolidation|0,006
4900762468776685085|1666673902792|5665365,00|5665365,00|other|0,037
4918776867286167070|1672235025070|74158327,00|74158327,00|renovations|0,070
4900762468776685087|1666686669156|33162860,00|33162860,00|major purchases|0,073
4913710317705375264|1670699901739|6299006,00|6299006,00|debt consolidation|0,010
4911458517891690017|1669980502752|43361545,00|43361545,00|other|0,071
4914273267658796578|1670813257925|53505360,00|53505360,00|funerals|0,036
4891755269521944099|1663964810028|38145179,00|38145179,00|weddings|0,009
4917650967379324452|1671916008260|4325365,00|4325365,00|business ventures|0,021
4894007069335629349|1664621641501|30644650,00|30644650,00|investing|0,019
4818290300600462886|1641398086426|23369282,00|23369282,00|debt consolidation|0,078
4856007947479690791|1652972468652|53855327,00|53855327,00|weddings|0,057
4816319975763488296|1640776101396|83498466,00|83498466,00|debt consolidation|0,098
4843341573527711273|1649062866189|13995617,00|13995617,00|medical expenses|0,043
4866141046641274410|1656072900292|19377926,00|19377926,00|other|0,050
4914273267658796587|1670824511738|10031733,00|10031733,00|renovations|0,094
4884155445150756396|1661591289753|84577865,00|84577865,00|debt consolidation|0,009
4773254304326757933|1627496044618|66587318,00|66587318,00|vacations|0,028
4901606893706817070|1666954668655|60222692,00|60222692,00|medical expenses|0,034
4916806542449192495|1671587001682|91840573,00|91840573,00|vacations|0,028
4642931390109724208|1587460013689|28463933,00|28463933,00|funerals|0,011
4839963873807183409|1648006502987|48023075,00|48023075,00|business ventures|0,008
4644620239969988146|1588000209674|49567202,00|49567202,00|major purchases|0,007
4899636568869842483|1666305080208|54502702,00|54502702,00|funerals|0,062
4906954918264319540|1668613535335|68009277,00|68009277,00|debt consolidation|0,060
4917650967379324469|1671899918768|19851956,00|19851956,00|debt consolidation|0,039
4903858693520502326|1667677991289|63353191,00|63353191,00|major purchases|0,052
4906110493334187575|1668376242158|19134072,00|19134072,00|weddings|0,095
4912865892775243320|1670411263081|82570717,00|82570717,00|investing|0,095
4803653601811508793|1636833731379|25339627,00|25339627,00|business ventures|0,071
4761995305258331706|1624094161210|65036219,00|65036219,00|major purchases|0,047
4761432355304910395|1623924579950|23174274,00|23174274,00|funerals|0,052
4831238149529153084|1645308572771|47602786,00|47602786,00|funerals|0,050
4823638325157965373|1642960458057|44735903,00|44735903,00|other|0,049
4876274145802858046|1659181244277|44463069,00|44463069,00|other|0,096
4880214795476807231|1660349899423|90524113,00|90524113,00|vacations|0,003
4889503469708258880|1663207819224|47764025,00|47764025,00|renovations|0,060
4894570019289050689|1664800326268|7272612,00|7272612,00|education|0,030
4859667122176929346|1654080000707|55729136,00|55729136,00|investing|0,004
4884718395104177731|1661732153387|25237866,00|25237866,00|education|0,012
4854882047572848196|1652596471423|50182740,00|50182740,00|weddings|0,015
4780854128697945669|1629843423765|38005319,00|38005319,00|vacations|0,045
4856007947479690822|1652950762281|10627011,00|10627011,00|funerals|0,078
4907236393241030215|1668642995620|69950990,00|69950990,00|other|0,070
4908080818171162184|1668983506276|4422034,00|4422034,00|business ventures|0,043
4881903645337071177|1660936000872|39377600,00|39377600,00|funerals|0,051
4821105050367569482|1642186677193|30182892,00|30182892,00|business ventures|0,028
4726247983216078411|1613057964483|16032884,00|16032884,00|funerals|0,022
4885281345057599052|1661925699603|70270714,00|70270714,00|investing|0,016
4678678712151977549|1598501850575|37066473,00|37066473,00|funerals|0,004
4901043943753395790|1666776523227|29489568,00|29489568,00|funerals|0,076
4777194954000707151|1628693563735|45145621,00|45145621,00|vacations|0,038
4643775815039856208|1587755935420|68658580,00|68658580,00|medical expenses|0,097
4866703996594695761|1656261987682|70177230,00|70177230,00|debt consolidation|0,068
4859667122176929362|1654033848058|99077729,00|99077729,00|weddings|0,051
4797179677347163731|1634865633893|37786161,00|37786161,00|major purchases|0,016
4836304699109944916|1646898237015|83827892,00|83827892,00|funerals|0,047
4794927877533478485|1634176190607|67325386,00|67325386,00|investing|0,016
4918495392309456470|1672121208675|30719141,00|30719141,00|medical expenses|0,085
4669390037920525911|1595638462280|25458111,00|25458111,00|major purchases|0,095
4664042013363023448|1594001944525|83662884,00|83662884,00|renovations|0,055
4801120327021112921|1636076662872|15312225,00|15312225,00|investing|0,014
4671923312710921818|1596358047964|68516958,00|68516958,00|weddings|0,032
4910051143008136795|1669588553481|43350593,00|43350593,00|debt consolidation|0,044
4824482750088097372|1643245230731|58447917,00|58447917,00|funerals|0,072
4875992670826147421|1659046611938|60088141,00|60088141,00|investing|0,070
4847000748224949854|1650152520799|60030348,00|60030348,00|medical expenses|0,036
4906673443287608927|1668495001265|15647030,00|15647030,00|major purchases|0,041
4888940519754837600|1663055422397|59209361,00|59209361,00|vacations|0,076
4836304699109944929|1646899378267|71862063,00|71862063,00|business ventures|0,039
4913428842728664674|1670571725123|44687147,00|44687147,00|medical expenses|0,020
4842778623574290019|1648844799462|39202760,00|39202760,00|business ventures|0,099
4746514181539245668|1619314608591|98739880,00|98739880,00|renovations|0,095
4919621292216299109|1672498483804|99447607,00|99447607,00|other|0,024
4695848685731327590|1603706715694|74365626,00|74365626,00|debt consolidation|0,051
4812660801066249831|1639625115273|38145302,00|38145302,00|medical expenses|0,014
4889503469708258920|1663238965804|5776964,00|5776964,00|investing|0,086
4797461152323874409|1634998474632|48152975,00|48152975,00|funerals|0,040
4863889246827589226|1655342505922|16590490,00|16590490,00|investing|0,016
4749047456329641579|1620111545754|80315341,00|80315341,00|major purchases|0,094
4913991792682085996|1670764104228|68631857,00|68631857,00|medical expenses|0,093
4842215673620868717|1648731621494|71314830,00|71314830,00|business ventures|0,061
4888377569801416302|1662904006749|32018687,00|32018687,00|business ventures|0,013
4856852372409822831|1653164714028|47875426,00|47875426,00|other|0,092
4756084330747407984|1622228528664|38778713,00|38778713,00|funerals|0,058
4918495392309456497|1672176853974|17033653,00|17033653,00|investing|0,028
4891755269521944178|1663964489405|92449797,00|92449797,00|business ventures|0,041
4725966508239367795|1612956125610|66919769,00|66919769,00|other|0,050
4757491705630961268|1622698255429|55761478,00|55761478,00|education|0,078
4814068175949803125|1640069456074|37151426,00|37151426,00|weddings|0,004
4819416200507305590|1641739884259|41054272,00|41054272,00|vacations|0,081
4862763346920746615|1655026290768|72361878,00|72361878,00|other|0,025
4808720151392300664|1638451673172|51276601,00|51276601,00|major purchases|0,001
4815757025810067065|1640534711940|59846916,00|59846916,00|funerals|0,002
4851222872875609722|1651462819731|26360539,00|26360539,00|education|0,016
4852630247759163003|1651911493349|95885065,00|95885065,00|renovations|0,050
4786765103208869500|1631685187016|96097456,00|96097456,00|medical expenses|0,049
4899636568869842557|1666344731085|24428727,00|24428727,00|funerals|0,023
4854319097619426942|1652385393486|84487389,00|84487389,00|renovations|0,062
4839963873807183487|1647978588897|22914937,00|22914937,00|vacations|0,088
4885562820034309760|1661984877893|9594301,00|9594301,00|medical expenses|0,062
4730470107866738305|1614356886995|5390294,00|5390294,00|debt consolidation|0,001
4714988984147652226|1609576509825|30093275,00|30093275,00|debt consolidation|0,033
4800838852044402307|1635967167313|82760130,00|82760130,00|funerals|0,060
4919339817239588484|1672428976919|94661902,00|94661902,00|weddings|0,075
4891192319568522885|1663775800005|16794826,00|16794826,00|renovations|0,081
4876555620779568774|1659276596589|71446202,00|71446202,00|vacations|0,031
4865859571664563847|1656008692065|23490908,00|23490908,00|vacations|0,040
4817445875670331016|1641076350846|11541874,00|11541874,00|other|0,033
4853756147666005641|1652277842035|87391572,00|87391572,00|major purchases|0,065
4883029545243913866|1661238989363|7433106,00|7433106,00|funerals|0,060
4867266946548117131|1656427102948|64894841,00|64894841,00|education|0,017
4907236393241030284|1668651577152|35148081,00|35148081,00|funerals|0,093
4912584417798532749|1670321146577|65889747,00|65889747,00|debt consolidation|0,089
4859667122176929422|1654039198588|98371758,00|98371758,00|renovations|0,064
4875429720872726159|1658917975940|27703434,00|27703434,00|business ventures|0,043
4874022345989172880|1658455041796|47432627,00|47432627,00|education|0,045
4810127526275853969|1638823749319|87810063,00|87810063,00|vacations|0,006
4810971951205985938|1639108463059|85659326,00|85659326,00|renovations|0,009
4913428842728664723|1670615130130|80677930,00|80677930,00|debt consolidation|0,048
4908080818171162260|1668955516386|38465762,00|38465762,00|funerals|0,036
4901888368683527829|1667006239715|46228288,00|46228288,00|vacations|0,071
4892036744498654870|1663976694919|10995289,00|10995289,00|business ventures|0,012
4898510668962999959|1666019185492|32380856,00|32380856,00|funerals|0,057
4915399167565639320|1671157228359|5838144,00|5838144,00|funerals|0,081
4889221994731548313|1663184708265|24511653,00|24511653,00|medical expenses|0,093
4918495392309456538|1672167694103|97914365,00|97914365,00|renovations|0,073
4910332617984847515|1669663568149|58961790,00|58961790,00|vacations|0,062
4826734549901782684|1643975472590|34626930,00|34626930,00|funerals|0,005
4881059220406939293|1660604542149|41818397,00|41818397,00|weddings|0,056
4886407244964441758|1662248473968|56386903,00|56386903,00|education|0,042
4823075375204544159|1642791526599|16817073,00|16817073,00|business ventures|0,035
4673893637547896480|1596961455181|76410211,00|76410211,00|major purchases|0,034
4908925243101294241|1669220050360|80393464,00|80393464,00|vacations|0,091
4805623926648483490|1637460242031|91900017,00|91900017,00|investing|0,095
4913147367751954083|1670524792061|95067432,00|95067432,00|vacations|0,025
4892318219475365540|1664117908025|4061487,00|4061487,00|weddings|0,066
4890629369615101605|1663581139166|1910926,00|1910926,00|vacations|0,045
4885844295011020454|1662123928792|69446300,00|69446300,00|debt consolidation|0,023
4908080818171162279|1668956938266|62916542,00|62916542,00|investing|0,077
4901325418730106536|1666880274491|22403545,00|22403545,00|investing|0,001
4881622170360360617|1660802232474|5962975,00|5962975,00|other|0,007
4729625682936606378|1614073981194|3596798,00|3596798,00|investing|0,034
4809001626369011371|1638488464893|24328195,00|24328195,00|debt consolidation|0,019
4789016903022554796|1632398237626|13094950,00|13094950,00|weddings|0,033
4906110493334187693|1668339336752|78040786,00|78040786,00|medical expenses|0,034
4905829018357477038|1668211229683|94192499,00|94192499,00|renovations|0,029
4818853250553884335|1641553825215|38534765,00|38534765,00|medical expenses|0,011
4743417956795428528|1618353259798|94128612,00|94128612,00|major purchases|0,083
4909206718078004913|1669264637511|67743306,00|67743306,00|renovations|0,026
4871770546175487666|1657805413209|46811836,00|46811836,00|other|0,034
4906954918264319667|1668578694027|37498379,00|37498379,00|major purchases|0,042
4896540344126025396|1665396046663|87916691,00|87916691,00|other|0,047
4914273267658796725|1670869864889|41452543,00|41452543,00|debt consolidation|0,074
4682337886849216182|1599558753249|60080784,00|60080784,00|education|0,081
4894288544312340151|1664680818093|54660518,00|54660518,00|weddings|0,022
4739758782098190008|1617248947206|23408849,00|23408849,00|debt consolidation|0,036
4858822697246797497|1653770024337|24003146,00|24003146,00|major purchases|0,060
4905829018357477050|1668268373228|98310867,00|98310867,00|medical expenses|0,026
4831238149529153211|1645308130746|66366952,00|66366952,00|vacations|0,098
4857978272316665532|1653560687431|74801005,00|74801005,00|funerals|0,098
4884436920127467197|1661640454363|63809248,00|63809248,00|investing|0,010
4913428842728664766|1670624497661|82812488,00|82812488,00|business ventures|0,063
4778320853907549887|1629100936951|76881165,00|76881165,00|business ventures|0,029
4775787579117153984|1628330370828|17543022,00|17543022,00|funerals|0,093
4799712952137559745|1635667690220|5432307,00|5432307,00|business ventures|0,032
4801683276974534338|1636255667887|40288952,00|40288952,00|weddings|0,001
4881340695383649987|1660692879772|56973449,00|56973449,00|weddings|0,082
4873459396035751620|1658342375128|96142094,00|96142094,00|investing|0,025
4865296621711142597|1655768152851|69826530,00|69826530,00|major purchases|0,026
4752988106003590854|1621281818979|40352365,00|40352365,00|funerals|0,075
4839119448877051591|1647771948156|26168068,00|26168068,00|renovations|0,004
4896821819102736072|1665499528131|45462649,00|45462649,00|weddings|0,041
4784231828418473673|1630908163994|78180346,00|78180346,00|education|0,057
4738351407214636746|1616819791488|68820173,00|68820173,00|medical expenses|0,039
4888377569801416395|1662888066835|61656124,00|61656124,00|weddings|0,067
4722588808518840012|1611929336826|8565977,00|8565977,00|vacations|0,093
4769876604606230221|1626468101626|60660118,00|60660118,00|major purchases|0,086
4823638325157965518|1642970225438|95080030,00|95080030,00|weddings|0,019
4879370370546675407|1660151048239|53608656,00|53608656,00|funerals|0,066
4797742627300585168|1635000106585|65399263,00|65399263,00|funerals|0,046
4862200396967325393|1654825919754|7459212,00|7459212,00|other|0,012
4905829018357477074|1668274996101|74216941,00|74216941,00|major purchases|0,096
4783950353441763027|1630791571374|35806085,00|35806085,00|vacations|0,038
4828986349715467988|1644613135403|22240266,00|22240266,00|major purchases|0,041
4830956674552442581|1645210469055|74245381,00|74245381,00|business ventures|0,054
4805342451671772886|1637383459822|85095910,00|85095910,00|weddings|0,009
4884718395104177879|1661772747283|45648888,00|45648888,00|investing|0,096
4852067297805741784|1651743520011|3564236,00|3564236,00|medical expenses|0,040
4899355093893131993|1666297800448|64928146,00|64928146,00|other|0,091
4900762468776685274|1666732422786|22050113,00|22050113,00|education|0,063
4916243592495771355|1671463317753|53799406,00|53799406,00|renovations|0,038
4914273267658796764|1670875275296|40225752,00|40225752,00|renovations|0,041
4798868527207427805|1635385216309|85125204,00|85125204,00|other|0,028
4786483628232158942|1631589189403|65415446,00|65415446,00|vacations|0,072
4884155445150756575|1661564489930|63785849,00|63785849,00|renovations|0,061
4866703996594695904|1656204206532|19348011,00|19348011,00|other|0,013
4900480993799974625|1666568358354|80834832,00|80834832,00|medical expenses|0,000
4900480993799974626|1666617190992|45338937,00|45338937,00|renovations|0,060
4799712952137559779|1635620344070|63487316,00|63487316,00|investing|0,022
4879933320500096740|1660270628420|34740585,00|34740585,00|business ventures|0,024
4743417956795428581|1618355690897|40484588,00|40484588,00|other|0,026
4863326296874168038|1655179808576|19169211,00|19169211,00|debt consolidation|0,079
4875429720872726247|1658909220147|38008450,00|38008450,00|education|0,047
4915962117519060712|1671389654525|42334612,00|42334612,00|funerals|0,087
4874022345989172969|1658435289790|87945165,00|87945165,00|other|0,029
4903858693520502506|1667658898733|64143151,00|64143151,00|debt consolidation|0,034
4911177042914979563|1669866985602|10442666,00|10442666,00|funerals|0,021
4914273267658796780|1670881539557|78132251,00|78132251,00|education|0,051
4904421643473923821|1667845178501|60206208,00|60206208,00|education|0,095
4903295743567081198|1667437192941|39445176,00|39445176,00|vacations|0,008
4856289422456401647|1653069419855|31378819,00|31378819,00|other|0,025
4906954918264319728|1668606448627|53115520,00|53115520,00|major purchases|0,065
4856570897433112305|1653112046595|59115559,00|59115559,00|business ventures|0,001
4880777745430228722|1660512348772|9815389,00|9815389,00|medical expenses|0,059
4647716464713805555|1588940917076|24409857,00|24409857,00|funerals|0,076
4816601450740199156|1640843428569|12976931,00|12976931,00|debt consolidation|0,032
4840808298737315573|1648245849743|23526149,00|23526149,00|vacations|0,054
4914554742635507446|1670968464630|50022748,00|50022748,00|investing|0,040
4771846929443204855|1627072983082|60721586,00|60721586,00|medical expenses|0,008
4804216551764930296|1637063268336|87440624,00|87440624,00|major purchases|0,059
4865296621711142649|1655774833167|78193237,00|78193237,00|education|0,008
4688530336336850682|1601518124950|29324926,00|29324926,00|vacations|0,074
4845874848318107387|1649867205204|54688199,00|54688199,00|medical expenses|0,089
4774098729256890108|1627768348757|2349119,00|2349119,00|education|0,037
4746795656515956477|1619431962592|30290359,00|30290359,00|debt consolidation|0,076
4902451318636949246|1667188770748|87495622,00|87495622,00|debt consolidation|0,044
4761150880328199935|1623824494845|18590429,00|18590429,00|debt consolidation|0,081
4713581609264099072|1609146313953|19320185,00|19320185,00|medical expenses|0,065
4717240783961337601|1610284651454|34460071,00|34460071,00|vacations|0,055
4895414444219182850|1665045157989|16721778,00|16721778,00|major purchases|0,094
4791550177812950787|1633153228365|39665863,00|39665863,00|vacations|0,004
4828986349715468036|1644621528588|55988106,00|55988106,00|education|0,049
4889221994731548421|1663169229101|19800395,00|19800395,00|debt consolidation|0,067
4748765981352931078|1620024449609|57898756,00|57898756,00|education|0,094
4829549299668889351|1644810588168|87895162,00|87895162,00|funerals|0,098
4869518746361802504|1657077243483|42088834,00|42088834,00|education|0,037
4900762468776685321|1666679548812|26910986,00|26910986,00|renovations|0,090
4828423399762046730|1644438329575|24532084,00|24532084,00|renovations|0,082
4722307333542129419|1611892190003|72003381,00|72003381,00|education|0,006
4905829018357477132|1668240298457|26993652,00|26993652,00|education|0,031
4904984593427345165|1667975277354|31951546,00|31951546,00|other|0,007
4833489949342838542|1646046107239|43982586,00|43982586,00|business ventures|0,017
4840808298737315599|1648285548514|25458498,00|25458498,00|weddings|0,081
4760587930374778640|1623584293196|82436017,00|82436017,00|education|0,061
4824482750088097553|1643229268030|55211914,00|55211914,00|business ventures|0,089
4917650967379324690|1671899102868|74908109,00|74908109,00|major purchases|0,081
4891755269521944339|1663889181244|1612433,00|1612433,00|other|0,008
4866985471571406612|1656287380502|45704682,00|45704682,00|major purchases|0,032
4819134725530595093|1641623128684|22551931,00|22551931,00|medical expenses|0,068
4839682398830472982|1647922042323|44478600,00|44478600,00|other|0,083
4694722785824485143|1603359111194|37054630,00|37054630,00|funerals|0,077
4787328053162290968|1631849832401|92547758,00|92547758,00|renovations|0,042
4882185120313782041|1661001052207|44580950,00|44580950,00|medical expenses|0,017
4788735428045844250|1632294751262|93739993,00|93739993,00|investing|0,018
4871489071198777115|1657742098645|74420706,00|74420706,00|medical expenses|0,069
4847000748224950044|1650219439944|99915378,00|99915378,00|investing|0,051
4845593373341396765|1649742461594|34495806,00|34495806,00|debt consolidation|0,097
4893444119382208286|1664484152266|98873353,00|98873353,00|debt consolidation|0,073
4906110493334187807|1668366916862|58287672,00|58287672,00|medical expenses|0,041
4849815497992056608|1650998574853|34655849,00|34655849,00|business ventures|0,059
4785357728325316385|1631196845097|1293492,00|1293492,00|other|0,094
4781135603674656546|1629965679026|4142234,00|4142234,00|medical expenses|0,055
4894851494265761571|1664866348300|36401005,00|36401005,00|funerals|0,050
4854600572596137764|1652498947049|1164059,00|1164059,00|vacations|0,020
4905266068404055845|1668110909166|68238954,00|68238954,00|debt consolidation|0,052
4911458517891690278|1669950686034|26468476,00|26468476,00|funerals|0,094
4919621292216299303|1672483997196|14844885,00|14844885,00|investing|0,064
4896540344126025512|1665414993096|25723999,00|25723999,00|funerals|0,046
4890629369615101737|1663577828253|16458523,00|16458523,00|renovations|0,027
4915680642542350122|1671280322058|61741626,00|61741626,00|business ventures|0,035
4913710317705375531|1670694078879|14385293,00|14385293,00|business ventures|0,012
4814631125903224620|1640191928693|128233,00|128233,00|vacations|0,082
4893162644405497645|1664342834068|25559497,00|25559497,00|business ventures|0,030
4840526823760604974|1648212882973|55135511,00|55135511,00|education|0,019
4885281345057599279|1661926147209|98167471,00|98167471,00|investing|0,059
4897384769056157488|1665671450301|93227953,00|93227953,00|business ventures|0,100
4898229193986289457|1665918090294|56827892,00|56827892,00|investing|0,092
4880496270453518130|1660504184945|76525442,00|76525442,00|business ventures|0,045
4880214795476807475|1660410137947|9392553,00|9392553,00|vacations|0,006
4909206718078005044|1669277406602|10432856,00|10432856,00|business ventures|0,083
4897384769056157493|1665663311505|85051315,00|85051315,00|weddings|0,004
4715833409077784374|1609901639752|48904567,00|48904567,00|investing|0,070
4693315410940931895|1602942225620|45379504,00|45379504,00|major purchases|0,065
4761150880328199992|1623807461046|32813480,00|32813480,00|medical expenses|0,033
4812379326089539385|1639565865071|77883234,00|77883234,00|business ventures|0,078
4865296621711142714|1655818230743|52416913,00|52416913,00|other|0,010
4897103294079446843|1665592700723|20668525,00|20668525,00|other|0,020
4854882047572848444|1652565466678|7260437,00|7260437,00|medical expenses|0,095
4905547543380766525|1668134625795|20900328,00|20900328,00|investing|0,083
4898510668963000126|1666013172816|20882668,00|20882668,00|funerals|0,088
4899073618916421439|1666199381767|86070792,00|86070792,00|vacations|0,055
4914836217612218176|1670979522405|66539762,00|66539762,00|weddings|0,012
4729625682936606529|1614100029125|31704113,00|31704113,00|education|0,027
4791268702836240194|1633095593513|59223540,00|59223540,00|other|0,072
4804779501718351683|1637167498102|76905407,00|76905407,00|education|0,063
4797461152323874628|1634967852644|43408799,00|43408799,00|renovations|0,040
4750173356236484421|1620420361396|5330973,00|5330973,00|funerals|0,046
4914554742635507526|1670932497762|65698525,00|65698525,00|funerals|0,040
4812660801066250055|1639613163108|22375843,00|22375843,00|major purchases|0,037
4870644646268645192|1657398329444|73850000,00|73850000,00|other|0,053
4767624804792545097|1625815522750|18342452,00|18342452,00|major purchases|0,026
4735255182470819658|1615852942310|69272444,00|69272444,00|business ventures|0,025
4704574410009358155|1606426257292|4548543,00|4548543,00|weddings|0,016
4812097851112828748|1639485806032|84965833,00|84965833,00|medical expenses|0,084
4891755269521944397|1663896351004|25854420,00|25854420,00|debt consolidation|0,017
4883592495197335374|1661401578198|84203378,00|84203378,00|debt consolidation|0,062
4715833409077784399|1609901917321|47060229,00|47060229,00|other|0,087
4849534023015346000|1650928573855|82078230,00|82078230,00|debt consolidation|0,074
4720618483681865553|1611319162736|32157816,00|32157816,00|business ventures|0,043
4819979150460727122|1641852578152|32740345,00|32740345,00|debt consolidation|0,018
4833489949342838611|1646011106651|68373143,00|68373143,00|weddings|0,091
4821105050367569748|1642214047342|38608711,00|38608711,00|business ventures|0,016
4885844295011020629|1662128691605|34882439,00|34882439,00|investing|0,083
4918776867286167382|1672269690058|2382487,00|2382487,00|major purchases|0,043
4919339817239588695|1672416204383|16795215,00|16795215,00|funerals|0,065
4917650967379324760|1671858233154|30426953,00|30426953,00|education|0,008
4918776867286167385|1672262560321|18587671,00|18587671,00|medical expenses|0,008
4744262381725560666|1618592751729|29072208,00|29072208,00|other|0,036
4897666244032868187|1665701847094|92807932,00|92807932,00|vacations|0,046
4711048334473703260|1608373139304|18528767,00|18528767,00|medical expenses|0,046
4670797412804079453|1596065042183|17226284,00|17226284,00|debt consolidation|0,079
4747077131492667230|1619440601698|14406280,00|14406280,00|business ventures|0,100
4852348772782452575|1651820586195|97667273,00|97667273,00|business ventures|0,092
4636457465645379424|1585496060369|27361327,00|27361327,00|other|0,044
4873740871012462433|1658393706745|57246784,00|57246784,00|business ventures|0,087
4872896446082330466|1658128573009|21839445,00|21839445,00|medical expenses|0,020
4729344207959895907|1614011041216|17057211,00|17057211,00|investing|0,070
4733847807587266404|1615446597021|99860889,00|99860889,00|business ventures|0,067
4794927877533478757|1634178419380|32028448,00|32028448,00|funerals|0,082
4771846929443204966|1627050987168|66771491,00|66771491,00|major purchases|0,083
4840526823760605031|1648161768826|75738680,00|75738680,00|vacations|0,087
4911739992868401000|1670025520994|32390482,00|32390482,00|business ventures|0,037
4919339817239588713|1672366776111|61307377,00|61307377,00|education|0,087
4864733671757721450|1655610299118|27393105,00|27393105,00|medical expenses|0,100
4767343329815834475|1625708932477|15422286,00|15422286,00|major purchases|0,038
4875429720872726380|1658891695730|16425087,00|16425087,00|education|0,073
4917088017425903469|1671752864519|53454366,00|53454366,00|business ventures|0,085
4900762468776685422|1666732083956|13816872,00|13816872,00|investing|0,032
4916525067472482159|1671547545225|91348775,00|91348775,00|vacations|0,004
4917088017425903472|1671676770743|57092077,00|57092077,00|weddings|0,008
4918213917332746097|1672037538185|86363279,00|86363279,00|debt consolidation|0,003
4827297499855204210|1644147307690|76570892,00|76570892,00|other|0,034
4791831652789661555|1633237452830|53248023,00|53248023,00|other|0,087
4762276780235042676|1624177484797|42207357,00|42207357,00|renovations|0,039
4881340695383650165|1660690037990|32170247,00|32170247,00|funerals|0,058
4908643768124583798|1669095703643|11291499,00|11291499,00|investing|0,066
4908080818171162487|1668910608060|11969087,00|11969087,00|weddings|0,010
4808720151392300920|1638397830512|48472300,00|48472300,00|weddings|0,037
4758899080514514809|1623126222371|76703978,00|76703978,00|education|0,098
4887814619847995258|1662724023372|49066355,00|49066355,00|investing|0,091
4869518746361802619|1657132263502|44242578,00|44242578,00|funerals|0,071
4842215673620868988|1648684024375|75599041,00|75599041,00|investing|0,088
4873459396035751805|1658347386016|96968201,00|96968201,00|other|0,009
4881622170360360830|1660838675930|22549392,00|22549392,00|renovations|0,063
4918495392309456767|1672167648586|54033216,00|54033216,00|education|0,092
4740603207028322176|1617481526222|2138688,00|2138688,00|renovations|0,093
4890629369615101825|1663612159661|63624828,00|63624828,00|weddings|0,052
4811534901159407490|1639316656309|27646147,00|27646147,00|vacations|0,019
4788453953069133699|1632165947543|79172484,00|79172484,00|funerals|0,089
4902732793613660036|1667318246494|2165404,00|2165404,00|business ventures|0,008
4891755269521944453|1663919928313|47867371,00|47867371,00|vacations|0,094
4865578096687853446|1655878472926|35879742,00|35879742,00|business ventures|0,082
4852348772782452615|1651851856098|14428151,00|14428151,00|major purchases|0,090
4855444997526269832|1652778095757|68925032,00|68925032,00|vacations|0,082
4912584417798533001|1670322429456|31429656,00|31429656,00|education|0,056
4879933320500096906|1660267291550|84979355,00|84979355,00|funerals|0,070
4895414444219182987|1665075345331|27004048,00|27004048,00|vacations|0,006
4731877482750291852|1614815747183|94991630,00|94991630,00|other|0,096
4888659044778127245|1663017691137|15624396,00|15624396,00|vacations|0,052
4801683276974534542|1636270130779|55340925,00|55340925,00|major purchases|0,029
4874022345989173135|1658439663885|51221529,00|51221529,00|medical expenses|0,084
4894007069335629712|1664648002183|48272601,00|48272601,00|debt consolidation|0,093
4862200396967325585|1654882158555|11111501,00|11111501,00|vacations|0,010
4887814619847995282|1662672996641|34490974,00|34490974,00|other|0,000
4897947719009578899|1665859501881|84971902,00|84971902,00|debt consolidation|0,005
4917932442356035476|1672011142469|79843069,00|79843069,00|medical expenses|0,042
4895695919195893653|1665174848055|69177416,00|69177416,00|debt consolidation|0,059
4890066419661680534|1663412237014|9011863,00|9011863,00|funerals|0,059
4860793022083772311|1654395465941|31989940,00|31989940,00|funerals|0,002
4831801099482574744|1645469139232|62381239,00|62381239,00|business ventures|0,073
4854882047572848537|1652612959624|96765617,00|96765617,00|vacations|0,064
4807031301532037018|1637892600573|82318142,00|82318142,00|medical expenses|0,046
4903858693520502683|1667651439932|3949523,00|3949523,00|investing|0,031
4661508738572627868|1593208212788|27809678,00|27809678,00|renovations|0,077
4907799343194451869|1668889076327|30288261,00|30288261,00|major purchases|0,024
4827860449808625566|1644273609487|40862489,00|40862489,00|renovations|0,072
4786765103208869791|1631645337736|17762754,00|17762754,00|debt consolidation|0,004
4880496270453518240|1660483394540|55608489,00|55608489,00|medical expenses|0,065
4893162644405497761|1664334215495|72194952,00|72194952,00|business ventures|0,007
4853756147666005922|1652242446919|89422978,00|89422978,00|business ventures|0,048
4841652723667447715|1648552817265|97307182,00|97307182,00|debt consolidation|0,024
4854882047572848548|1652604702005|23989658,00|23989658,00|vacations|0,046
4836023224133234597|1646826783693|4242239,00|4242239,00|vacations|0,074
4910051143008137126|1669521398838|69956211,00|69956211,00|vacations|0,058
4841934198644158375|1648643220843|31344582,00|31344582,00|major purchases|0,067
4832082574459285416|1645601675897|4621272,00|4621272,00|other|0,086
