id|createTime|loanAmount|balance|usage|interestRate
303993524603332007|1671241207648|31696080,00|31696080,00|medical expenses|0,032
289638300791088552|1666842987564|17688140,00|17688140,00|other|0,002
199284833266967977|1639074665513|62790160,00|62790160,00|education|0,068
283727326280164778|1665013094163|45097158,00|45097158,00|weddings|0,071
267964727584368043|1660214212946|15225268,00|15225268,00|medical expenses|0,049
260927853166601644|1658071586977|3139667,00|3139667,00|debt consolidation|0,099
259801953259759021|1657722201658|57798306,00|57798306,00|renovations|0,008
222647256333952430|1646262785045|13162995,00|13162995,00|weddings|0,097
138486238297466287|1620404165919|95494989,00|95494989,00|investing|0,061
166352260991821232|1629027160832|92993654,00|92993654,00|education|0,028
278942251676083633|1663608718262|57760147,00|57760147,00|debt consolidation|0,042
194781233639597490|1637750194273|30906176,00|30906176,00|renovations|0,033
283445851303454131|1664928376661|63633293,00|63633293,00|weddings|0,091
114279390300349876|1612970399698|42100740,00|42100740,00|funerals|0,043
90916967233365429|1605787384979|32713445,00|32713445,00|medical expenses|0,032
291327150651352502|1667355335600|68224869,00|68224869,00|renovations|0,021
85568942675862967|1604144288169|56863898,00|56863898,00|investing|0,033
279505201629504952|1663734788021|42377764,00|42377764,00|business ventures|0,099
115405290207192505|1613308519828|72277448,00|72277448,00|other|0,067
296675175208854970|1669021134116|66257087,00|66257087,00|renovations|0,000
238128380053038523|1651068652260|93428714,00|93428714,00|business ventures|0,096
83880092815599036|1603650347040|2709716,00|2709716,00|renovations|0,097
253328028795413949|1655707869399|55380641,00|55380641,00|investing|0,022
298364025069118910|1669581778636|90237583,00|90237583,00|funerals|0,073
275564551955555775|1662541781654|2040199,00|2040199,00|debt consolidation|0,060
256987203492652480|1656835991972|18480991,00|18480991,00|weddings|0,092
304274999580042689|1671332625777|90401827,00|90401827,00|other|0,074
298926975022540226|1669727937528|35967951,00|35967951,00|medical expenses|0,001
114842340253771203|1613168434013|50090639,00|50090639,00|vacations|0,026
237846905076327876|1650970597062|75409784,00|75409784,00|renovations|0,023
301178774836225477|1670424057965|53351292,00|53351292,00|vacations|0,052
277534876792530374|1663125160109|85959488,00|85959488,00|major purchases|0,057
260927853166601671|1658078557608|29482021,00|29482021,00|weddings|0,012
305682374463595976|1671810809150|79906323,00|79906323,00|funerals|0,052
297238125162276297|1669203754241|21076270,00|21076270,00|medical expenses|0,087
306808274370438602|1672136351779|2877168,00|2877168,00|investing|0,000
305119424510174667|1671614086625|88191176,00|88191176,00|vacations|0,016
221239881450399180|1645822347377|57563731,00|57563731,00|major purchases|0,064
247980004237911501|1654078799151|75302457,00|75302457,00|medical expenses|0,070
191403533919069646|1636695249656|1360087,00|1360087,00|other|0,005
293016000511616463|1667945611137|13920685,00|13920685,00|debt consolidation|0,071
198158933360125392|1638802273109|4218990,00|4218990,00|major purchases|0,089
263461127956997585|1658843349177|73966434,00|73966434,00|vacations|0,041
234750680332510674|1649977645534|2740032,00|2740032,00|renovations|0,087
297801075115697619|1669341423375|67352747,00|67352747,00|business ventures|0,019
126101339322197460|1616585671793|64789900,00|64789900,00|funerals|0,095
220113981543556565|1645476469570|17857714,00|17857714,00|funerals|0,093
266557352700814806|1659796868589|88066356,00|88066356,00|funerals|0,066
305682374463595991|1671815205976|44532755,00|44532755,00|education|0,001
251357703958439384|1655137878573|78811614,00|78811614,00|renovations|0,096
237283955122906585|1650812356435|71180030,00|71180030,00|vacations|0,057
274438652048713178|1662211817065|175297,00|175297,00|funerals|0,087
293860425441748443|1668147891973|87786650,00|87786650,00|debt consolidation|0,091
306245324417017308|1671933364796|30576412,00|30576412,00|major purchases|0,055
263742602933708253|1658904753961|14863214,00|14863214,00|medical expenses|0,046
271905377258317278|1661456191632|72856282,00|72856282,00|vacations|0,068
192810908802622943|1637126797952|88787573,00|88787573,00|medical expenses|0,071
122442164624958944|1615472512404|51619191,00|51619191,00|major purchases|0,099
190559108988937697|1636453605277|10173739,00|10173739,00|funerals|0,002
199003358290257378|1639003871243|71975273,00|71975273,00|renovations|0,088
256705728515941859|1656728858444|65294880,00|65294880,00|investing|0,087
133138213739963876|1618825369473|14872861,00|14872861,00|investing|0,083
243476404610541029|1652672122031|62290522,00|62290522,00|medical expenses|0,094
242631979680409062|1652382860756|65770192,00|65770192,00|other|0,029
276127501908977127|1662700193517|73220939,00|73220939,00|funerals|0,089
262898178003576296|1658618208280|70437050,00|70437050,00|vacations|0,096
298926975022540265|1669755986300|70993200,00|70993200,00|business ventures|0,020
283164376326743530|1664895250364|4492140,00|4492140,00|investing|0,075
306808274370438635|1672153601252|6891313,00|6891313,00|education|0,024
305963849440306668|1671899962977|45624427,00|45624427,00|education|0,025
304837949533464045|1671503318464|17659841,00|17659841,00|debt consolidation|0,053
300052874929382894|1670033768761|75824378,00|75824378,00|funerals|0,051
152559987132999151|1624764853997|84919782,00|84919782,00|vacations|0,015
294141900418459120|1668243740583|77995374,00|77995374,00|vacations|0,052
67273069189670385|1598539177668|2908186,00|2908186,00|major purchases|0,093
130323463972857330|1617881710997|49499812,00|49499812,00|weddings|0,010
232780355495536115|1649432115934|22166828,00|22166828,00|funerals|0,009
285134701163718132|1665511130605|61504310,00|61504310,00|other|0,091
282601426373322229|1664685827272|42159654,00|42159654,00|debt consolidation|0,066
128916089089304054|1617502467981|15272980,00|15272980,00|funerals|0,022
273875702095291895|1662043827047|14651026,00|14651026,00|medical expenses|0,083
297238125162276344|1669240542077|43040619,00|43040619,00|investing|0,045
283445851303454201|1664964038448|3154576,00|3154576,00|weddings|0,065
273312752141870586|1661878860160|68479833,00|68479833,00|other|0,004
241787554750277115|1652124105055|7474778,00|7474778,00|education|0,043
293578950465037820|1668046866223|44371086,00|44371086,00|vacations|0,075
279786676606215677|1663882104226|23148391,00|23148391,00|vacations|0,083
307371224323859966|1672284305547|63619207,00|63619207,00|weddings|0,006
262053753073444351|1658365678368|13996426,00|13996426,00|major purchases|0,033
294704850371880448|1668462809037|60286951,00|60286951,00|major purchases|0,094
248542954191332865|1654211794140|22436345,00|22436345,00|other|0,066
233906255402378754|1649776154533|92497710,00|92497710,00|medical expenses|0,064
297801075115697667|1669362489808|65823909,00|65823909,00|weddings|0,065
162411611317872132|1627811436849|30179545,00|30179545,00|other|0,071
297519600138987013|1669255064920|38679041,00|38679041,00|education|0,086
215047431962764806|1643947967327|46141216,00|46141216,00|business ventures|0,096
278097826745951751|1663287137315|87958246,00|87958246,00|debt consolidation|0,045
199847783220389384|1639258681623|80197641,00|80197641,00|medical expenses|0,005
43347696169264649|1591197030545|34781776,00|34781776,00|debt consolidation|0,084
201818108057363978|1639904174022|99896644,00|99896644,00|education|0,017
219269556613424651|1645229159822|78774688,00|78774688,00|weddings|0,080
307371224323859980|1672336722357|63027712,00|63027712,00|debt consolidation|0,048
305400899486885389|1671739703035|32115298,00|32115298,00|weddings|0,041
307371224323859982|1672350569543|66089754,00|66089754,00|investing|0,063
295549275302012431|1668692797935|38699292,00|38699292,00|major purchases|0,020
176485360153404944|1632139842187|18918862,00|18918862,00|renovations|0,018
219551031590135313|1645290913171|41299312,00|41299312,00|debt consolidation|0,089
197314508429993490|1638533773030|67635780,00|67635780,00|debt consolidation|0,040
144678687785100819|1622314172286|41310854,00|41310854,00|other|0,087
101613016348370452|1609124248167|87914341,00|87914341,00|debt consolidation|0,066
104427766115477013|1609928208823|85058473,00|85058473,00|investing|0,070
113153490393507350|1612634361093|85000490,00|85000490,00|investing|0,031
270779477351474711|1661060773142|21808910,00|21808910,00|renovations|0,052
174233560339719704|1631444012726|81895973,00|81895973,00|major purchases|0,043
203788432894338585|1640459866878|69962682,00|69962682,00|education|0,019
175077985269851674|1631677991188|57200317,00|57200317,00|debt consolidation|0,044
189151734105384475|1635973074338|99131119,00|99131119,00|renovations|0,008
272749802188449308|1661639853741|74134431,00|74134431,00|investing|0,037
248824429168043549|1654359961578|45547354,00|45547354,00|renovations|0,075
303430574649910814|1671068961639|20013932,00|20013932,00|medical expenses|0,049
301178774836225567|1670401329503|49504988,00|49504988,00|major purchases|0,086
303430574649910816|1671146684865|37301369,00|37301369,00|weddings|0,015
307652699300570657|1672380272098|45038243,00|45038243,00|other|0,052
300334349906093602|1670188866875|56768572,00|56768572,00|medical expenses|0,005
272749802188449315|1661663580586|50016709,00|50016709,00|education|0,079
253046553818703396|1655612994137|47802637,00|47802637,00|debt consolidation|0,086
156782111783659045|1626056943107|99901994,00|99901994,00|major purchases|0,064
162411611317872166|1627749843264|12977752,00|12977752,00|business ventures|0,044
284853226187007527|1665359586259|83985465,00|83985465,00|education|0,046
254453928702256680|1656060681803|48068318,00|48068318,00|education|0,011
296675175208855081|1669051257831|28436128,00|28436128,00|business ventures|0,048
147493437552207402|1623206088520|6724837,00|6724837,00|renovations|0,026
169167010758927915|1629833539527|1963222,00|1963222,00|renovations|0,058
191122058942359084|1636610199589|41783121,00|41783121,00|debt consolidation|0,041
184648134478013997|1634616640468|72799519,00|72799519,00|renovations|0,048
305119424510174766|1671662646734|14459595,00|14459595,00|investing|0,083
306245324417017391|1671945180565|70049938,00|70049938,00|major purchases|0,005
307089749347149360|1672244656936|43146425,00|43146425,00|other|0,099
299208449999250993|1669788874219|39491814,00|39491814,00|medical expenses|0,033
302023199766357554|1670667752795|40551279,00|40551279,00|business ventures|0,076
300615824882804275|1670243253361|97380131,00|97380131,00|renovations|0,052
298926975022540340|1669738315665|66924246,00|66924246,00|other|0,067
89509592349812277|1605337504531|60948559,00|60948559,00|weddings|0,015
269935052421342774|1660775035636|5871147,00|5871147,00|funerals|0,071
254735403678967351|1656182199845|22349294,00|22349294,00|weddings|0,099
210543832335394360|1642579791410|47143049,00|47143049,00|other|0,022
305963849440306745|1671847646784|75596200,00|75596200,00|other|0,045
86413367605995066|1604430622156|52868530,00|52868530,00|weddings|0,049
170011435689059899|1630114626616|99413596,00|99413596,00|debt consolidation|0,082
260083428236469820|1657747449035|67654518,00|67654518,00|debt consolidation|0,036
173670610386298429|1631225648313|17415884,00|17415884,00|vacations|0,007
142426887971415614|1621600327218|11910593,00|11910593,00|funerals|0,069
67836019143091775|1598714248604|75847829,00|75847829,00|other|0,023
42221796262422080|1590871564553|55293243,00|55293243,00|business ventures|0,041
217862181729871425|1644774572408|23940607,00|23940607,00|business ventures|0,079
229684130751718978|1648431711727|99217040,00|99217040,00|weddings|0,022
237846905076328003|1650918443592|77985306,00|77985306,00|investing|0,023
248542954191332932|1654263199784|78111086,00|78111086,00|major purchases|0,065
296393700232144453|1668917729783|60779655,00|60779655,00|renovations|0,049
171137335595902534|1630416665754|40152264,00|40152264,00|major purchases|0,096
279223726652794439|1663706406639|91541234,00|91541234,00|debt consolidation|0,065
280068151582926408|1663908307140|73970510,00|73970510,00|medical expenses|0,068
207166132614866505|1641506103530|15472119,00|15472119,00|weddings|0,087
306808274370438730|1672132469237|7254991,00|7254991,00|education|0,025
301178774836225611|1670448653375|80883166,00|80883166,00|weddings|0,002
304556474556753484|1671490369740|75154795,00|75154795,00|vacations|0,002
300897299859514957|1670292171000|91751561,00|91751561,00|major purchases|0,001
250231804051596878|1654759260547|83724975,00|83724975,00|education|0,065
225743481077769807|1647233182313|93952683,00|93952683,00|business ventures|0,060
295267800325301840|1668624734029|28648098,00|28648098,00|investing|0,085
254735403678967377|1656110940240|46115158,00|46115158,00|weddings|0,040
270779477351474770|1661042361112|80937110,00|80937110,00|other|0,035
211669732242237011|1642946092187|61771748,00|61771748,00|renovations|0,032
292453050558195284|1667694602733|75991633,00|75991633,00|weddings|0,021
306526799393728085|1672026259301|10798485,00|10798485,00|business ventures|0,040
303430574649910870|1671104868725|77537942,00|77537942,00|funerals|0,062
302586149719778903|1670864247094|9822370,00|9822370,00|debt consolidation|0,062
72339618770462296|1600141629227|22996825,00|22996825,00|major purchases|0,029
248542954191332953|1654242466794|44522015,00|44522015,00|education|0,035
121597739694827098|1615263154508|90001867,00|90001867,00|medical expenses|0,068
130604938949568091|1618021789579|88446529,00|88446529,00|debt consolidation|0,010
159315386574055004|1626863184943|16787521,00|16787521,00|renovations|0,050
151152612249445981|1624281465462|16856955,00|16856955,00|funerals|0,095
302586149719778910|1670826001331|74422013,00|74422013,00|education|0,057
265994402747393631|1659588885341|19125823,00|19125823,00|debt consolidation|0,081
307371224323860064|1672290542417|88705254,00|88705254,00|renovations|0,070
161567186387740257|1627499573846|73668827,00|73668827,00|major purchases|0,017
298645500045829730|1669615500799|97343019,00|97343019,00|business ventures|0,029
170292910665770595|1630188687014|31662276,00|31662276,00|education|0,026
258394578376205924|1657276984091|16310688,00|16310688,00|debt consolidation|0,068
99361216534685285|1608387567841|31117025,00|31117025,00|investing|0,086
100205641464817254|1608691524483|2277208,00|2277208,00|other|0,026
170011435689059943|1630106598397|53854937,00|53854937,00|vacations|0,025
151997037179577960|1624598156862|47032288,00|47032288,00|funerals|0,034
236721005169485417|1650589497913|43069647,00|43069647,00|business ventures|0,055
263742602933708394|1658883692244|44845378,00|44845378,00|renovations|0,033
272186852235028075|1661511236171|81941255,00|81941255,00|vacations|0,046
275846026932266604|1662652741429|67670502,00|67670502,00|other|0,014
241506079773566573|1652071516512|97155194,00|97155194,00|investing|0,036
162411611317872238|1627747895396|39504732,00|39504732,00|education|0,000
98798266581263983|1608242959768|98957228,00|98957228,00|major purchases|0,050
165507836061689456|1628700683332|45375584,00|45375584,00|debt consolidation|0,033
279786676606215793|1663868172013|48222714,00|48222714,00|funerals|0,069
189433209082095218|1636121317380|45690046,00|45690046,00|vacations|0,022
286823551023982195|1665977932086|83619500,00|83619500,00|education|0,060
307089749347149428|1672252844915|1163020,00|1163020,00|vacations|0,018
187462884245120629|1635496218687|15490817,00|15490817,00|other|0,068
134264113646806646|1619110752074|41339091,00|41339091,00|vacations|0,095
178174210013668983|1632598763091|19853858,00|19853858,00|investing|0,093
271060952328185464|1661188348497|71629918,00|71629918,00|renovations|0,010
83598617838888569|1603600283151|5356597,00|5356597,00|business ventures|0,025
243476404610541178|1652724263597|45217152,00|45217152,00|vacations|0,039
250794754005018235|1654928440401|65854386,00|65854386,00|other|0,028
83035667885467260|1603403082664|22254429,00|22254429,00|other|0,042
208854982475130493|1642055805453|61362140,00|61362140,00|medical expenses|0,006
106398090952451710|1610534042472|53850068,00|53850068,00|medical expenses|0,068
168604060805506687|1629641166035|57493900,00|57493900,00|major purchases|0,058
142708362948126336|1621687072892|56230151,00|56230151,00|investing|0,019
82191242955335297|1603158072905|41824643,00|41824643,00|major purchases|0,028
51510470493873794|1593716725839|72869130,00|72869130,00|other|0,027
91198442210076291|1605883143476|29532383,00|29532383,00|major purchases|0,055
289075350837667460|1666684073908|20201685,00|20201685,00|education|0,076
171137335595902597|1630451177078|91016123,00|91016123,00|major purchases|0,023
253890978748835462|1655904532332|55931355,00|55931355,00|vacations|0,007
231654455588693639|1649023144731|30005048,00|30005048,00|education|0,074
213358582102501000|1643465756671|43815258,00|43815258,00|medical expenses|0,077
94013191977182857|1606750906130|34572304,00|34572304,00|renovations|0,077
242913454657119882|1652486894412|28133361,00|28133361,00|education|0,060
285697651117139595|1665648354472|78550613,00|78550613,00|investing|0,067
42784746215843468|1591053776877|40524404,00|40524404,00|investing|0,050
285416176140428941|1665601859174|20419271,00|20419271,00|major purchases|0,031
244320829540673166|1652914455501|307111,00|307111,00|investing|0,068
298645500045829775|1669622505106|27301706,00|27301706,00|education|0,039
244883779494094480|1653158840855|94939781,00|94939781,00|other|0,076
291608625628063377|1667469735110|20063844,00|20063844,00|renovations|0,078
230247080705140370|1648640752472|75135900,00|75135900,00|investing|0,038
253046553818703507|1655585341929|70901727,00|70901727,00|debt consolidation|0,087
207447607591577236|1641638201408|99023580,00|99023580,00|other|0,039
293016000511616661|1667870339556|27919685,00|27919685,00|renovations|0,092
106398090952451734|1610582803395|60624422,00|60624422,00|medical expenses|0,091
204069907871049367|1640576116850|67031380,00|67031380,00|renovations|0,035
195062708616308376|1637773176548|58319020,00|58319020,00|medical expenses|0,038
247980004237911705|1654103579013|56064095,00|56064095,00|business ventures|0,016
167196685921953434|1629278920001|53656050,00|53656050,00|vacations|0,100
267683252607657627|1660089128672|33556066,00|33556066,00|investing|0,025
234187730379089564|1649808296464|85643422,00|85643422,00|medical expenses|0,079
305119424510174877|1671658118127|51851331,00|51851331,00|investing|0,088
228558230844876446|1648132062621|97113056,00|97113056,00|business ventures|0,072
276690451862398623|1662880269763|42081714,00|42081714,00|funerals|0,052
263742602933708448|1658890463162|38207500,00|38207500,00|vacations|0,049
288512400884246177|1666499264182|43112000,00|43112000,00|funerals|0,036
300615824882804386|1670209039422|70925854,00|70925854,00|major purchases|0,024
289638300791088803|1666847170549|57030801,00|57030801,00|renovations|0,028
286260601070560932|1665832850572|18351351,00|18351351,00|business ventures|0,025
225743481077769893|1647246922236|26583463,00|26583463,00|education|0,097
284290276233586342|1665238710336|15158802,00|15158802,00|education|0,075
204914332801181351|1640838407665|86916846,00|86916846,00|funerals|0,079
280349626559637160|1664023807159|38757551,00|38757551,00|debt consolidation|0,009
293860425441748649|1668174864428|97570144,00|97570144,00|debt consolidation|0,083
303712049626621610|1671215858418|93368285,00|93368285,00|investing|0,030
287105026000692907|1666095459798|21855195,00|21855195,00|other|0,062
226306431031191212|1647383594466|99462501,00|99462501,00|education|0,010
174515035316430509|1631508995299|4985394,00|4985394,00|business ventures|0,051
254735403678967470|1656114209649|12791512,00|12791512,00|funerals|0,005
168885535782217391|1629799803055|64766871,00|64766871,00|funerals|0,051
238409855029749424|1651117994889|27546889,00|27546889,00|weddings|0,065
256424253539231409|1656646678385|75821315,00|75821315,00|other|0,002
229684130751719090|1648412547784|36702304,00|36702304,00|vacations|0,007
293578950465038003|1668095393691|9194597,00|9194597,00|investing|0,012
204632857824470708|1640760429987|1887639,00|1887639,00|renovations|0,088
288512400884246197|1666542673833|98854211,00|98854211,00|vacations|0,077
209980882381973174|1642368570468|81421643,00|81421643,00|funerals|0,076
235876580239353527|1650352885020|4260824,00|4260824,00|medical expenses|0,038
255579828609099448|1656402755507|93709920,00|93709920,00|education|0,051
86976317559416505|1604582542425|58432168,00|58432168,00|medical expenses|0,099
97390891697710778|1607824662936|51582374,00|51582374,00|business ventures|0,020
182959284617750203|1634064791631|66473178,00|66473178,00|debt consolidation|0,029
106398090952451772|1610592785710|37409300,00|37409300,00|funerals|0,083
79939443141650109|1602437801462|41427475,00|41427475,00|major purchases|0,043
95420566860736190|1607172533540|49019150,00|49019150,00|weddings|0,050
12948398684513983|1581861545174|13242284,00|13242284,00|weddings|0,028
285697651117139648|1665671465103|65891785,00|65891785,00|renovations|0,018
286823551023982273|1665983224125|27270689,00|27270689,00|business ventures|0,013
298926975022540482|1669720595979|49750263,00|49750263,00|debt consolidation|0,070
185492559408146115|1634881154609|25895627,00|25895627,00|medical expenses|0,061
246572629354358468|1653614713426|39566478,00|39566478,00|weddings|0,057
267683252607657669|1660155040278|83626971,00|83626971,00|debt consolidation|0,061
265431452793972422|1659394501491|97467378,00|97467378,00|debt consolidation|0,027
293297475488327367|1667976077829|12132112,00|12132112,00|debt consolidation|0,054
291890100604774088|1667532361421|78726804,00|78726804,00|business ventures|0,038
298645500045829833|1669654418538|29792098,00|29792098,00|weddings|0,046
103020391231923914|1609517094950|51513661,00|51513661,00|education|0,024
270216527398053579|1660871510755|64022,00|64022,00|education|0,044
158752436620633804|1626648648038|26705346,00|26705346,00|education|0,079
219551031590135501|1645340264954|63739579,00|63739579,00|investing|0,029
249387379121465038|1654465411489|17614985,00|17614985,00|business ventures|0,013
279786676606215887|1663821274776|21848348,00|21848348,00|investing|0,041
306526799393728208|1672054715272|44451320,00|44451320,00|education|0,033
298364025069119185|1669581960360|64526917,00|64526917,00|funerals|0,059
292453050558195410|1667772707911|78408330,00|78408330,00|other|0,027
284008801256875731|1665166767837|92187066,00|92187066,00|vacations|0,034
261209328143312596|1658090280512|9958158,00|9958158,00|business ventures|0,064
270498002374764245|1660943599120|32431436,00|32431436,00|funerals|0,100
306245324417017558|1671972865912|43712197,00|43712197,00|business ventures|0,094
250794754005018327|1654922987377|28504766,00|28504766,00|vacations|0,087
305119424510174936|1671651579019|69214691,00|69214691,00|major purchases|0,027
260083428236469977|1657824525771|49869747,00|49869747,00|major purchases|0,026
184929609454724826|1634663807625|83708483,00|83708483,00|renovations|0,062
294423375395170011|1668336115709|57537795,00|57537795,00|major purchases|0,019
300334349906093788|1670128720336|18923059,00|18923059,00|other|0,001
251076228981728989|1655005174431|23448186,00|23448186,00|education|0,011
283164376326743774|1664856318521|91396440,00|91396440,00|funerals|0,002
282319951396611807|1664621778942|54419087,00|54419087,00|investing|0,008
181270434757486304|1633576363459|49786962,00|49786962,00|medical expenses|0,053
243194929633830625|1652634500660|25262508,00|25262508,00|education|0,005
157345061737080546|1626232870595|12733789,00|12733789,00|other|0,029
230247080705140451|1648645129464|65962026,00|65962026,00|weddings|0,034
284571751210297060|1665319427795|47792694,00|47792694,00|other|0,099
169167010758928101|1629838424163|67742280,00|67742280,00|medical expenses|0,028
270216527398053606|1660879454033|7393225,00|7393225,00|medical expenses|0,033
193655333732755175|1637336543492|56077767,00|56077767,00|major purchases|0,099
276408976885688040|1662840300528|32922913,00|32922913,00|renovations|0,059
207166132614866665|1641555462473|64941450,00|64941450,00|education|0,065
295267800325301994|1668601007189|47881806,00|47881806,00|business ventures|0,055
237002480146196203|1650679993079|68957952,00|68957952,00|major purchases|0,068
244883779494094572|1653095019917|46030283,00|46030283,00|weddings|0,016
266557352700815085|1659802845957|63360294,00|63360294,00|medical expenses|0,067
278942251676083950|1663593132298|54505490,00|54505490,00|renovations|0,073
193092383779333871|1637164939181|31530736,00|31530736,00|renovations|0,001
261490803120023280|1658251959692|6144480,00|6144480,00|other|0,081
304274999580042993|1671393873242|10622050,00|10622050,00|renovations|0,080
296112225255433970|1668877537361|85520283,00|85520283,00|renovations|0,046
231654455588693747|1649094075203|75637914,00|75637914,00|renovations|0,038
271342427304896244|1661243576196|30618935,00|30618935,00|investing|0,050
166915210945242869|1629128290478|61679322,00|61679322,00|major purchases|0,001
182396334664328950|1633906438433|1083674,00|1083674,00|funerals|0,031
285979126093850359|1665776407278|64892795,00|64892795,00|medical expenses|0,068
103583341185345272|1609737374680|16328318,00|16328318,00|medical expenses|0,075
176766835130115833|1632185439526|986165,00|986165,00|funerals|0,090
106398090952451834|1610540819693|39037118,00|39037118,00|funerals|0,061
164100461178136315|1628284256600|3306281,00|3306281,00|renovations|0,065
131730838856410876|1618364350627|55000218,00|55000218,00|medical expenses|0,005
183240759594460925|1634200481473|42219378,00|42219378,00|medical expenses|0,086
144678687785101054|1622295898333|7887367,00|7887367,00|renovations|0,082
176203885176694527|1632040057313|83090419,00|83090419,00|business ventures|0,087
148056387505628928|1623401192834|85798229,00|85798229,00|education|0,056
155656211876816641|1625717500245|55353000,00|55353000,00|renovations|0,068
148337862482339586|1623494376326|23912897,00|23912897,00|vacations|0,063
241787554750277379|1652128650078|90278717,00|90278717,00|medical expenses|0,088
192247958849201924|1636945563280|70180951,00|70180951,00|major purchases|0,069
240098704890013445|1651632487262|59421463,00|59421463,00|education|0,041
262053753073444614|1658378199746|20485002,00|20485002,00|weddings|0,085
57139970028087047|1595418823862|95332408,00|95332408,00|education|0,079
182959284617750280|1634052900653|10545348,00|10545348,00|debt consolidation|0,053
129479039042725641|1617637050927|40687366,00|40687366,00|investing|0,055
45599495982950154|1591928130818|24766673,00|24766673,00|education|0,060
240380179866724107|1651699542811|38455373,00|38455373,00|education|0,085
291045675674642188|1667298116213|42271007,00|42271007,00|weddings|0,062
235876580239353613|1650384835009|74116095,00|74116095,00|education|0,060
266557352700815118|1659795755316|77587578,00|77587578,00|vacations|0,004
225743481077769999|1647260817756|1907574,00|1907574,00|education|0,088
132012313833121552|1618450511539|51264540,00|51264540,00|education|0,090
240098704890013457|1651634987752|19111283,00|19111283,00|investing|0,063
199003358290257682|1638983636083|85137918,00|85137918,00|funerals|0,067
144115737831679763|1622141960657|37934346,00|37934346,00|investing|0,100
185774034384856852|1634927693959|37505474,00|37505474,00|debt consolidation|0,030
202944007964206869|1640242731762|87323419,00|87323419,00|education|0,072
287105026000693014|1666121041289|2970911,00|2970911,00|other|0,072
305400899486885655|1671720171820|59592771,00|59592771,00|business ventures|0,048
221521356427110168|1645903751740|19699167,00|19699167,00|medical expenses|0,058
261772278096733977|1658292571965|59555036,00|59555036,00|weddings|0,037
264587027863840538|1659190881579|47632120,00|47632120,00|weddings|0,038
105835140999030555|1610358965154|55051422,00|55051422,00|debt consolidation|0,090
265712927770683164|1659546297182|3713350,00|3713350,00|weddings|0,013
229402655775008541|1648323754375|77550246,00|77550246,00|vacations|0,056
86694842582705950|1604553458264|90897059,00|90897059,00|major purchases|0,063
293016000511616799|1667923717462|55723086,00|55723086,00|education|0,074
104709241092187936|1610042477710|91401492,00|91401492,00|renovations|0,026
265149977817261857|1659350576597|63225125,00|63225125,00|medical expenses|0,036
272749802188449570|1661687889497|83019228,00|83019228,00|business ventures|0,047
292453050558195491|1667765730314|50393585,00|50393585,00|investing|0,040
302023199766357796|1670652810169|54037109,00|54037109,00|medical expenses|0,005
270779477351474981|1661098830323|8962356,00|8962356,00|debt consolidation|0,066
305682374463596326|1671801533304|80415057,00|80415057,00|weddings|0,058
257831628422784807|1657119470002|46899421,00|46899421,00|investing|0,017
256142778562520872|1656607944451|95816424,00|95816424,00|medical expenses|0,023
286260601070561065|1665846208559|22609861,00|22609861,00|funerals|0,078
225743481077770026|1647203070027|25674474,00|25674474,00|investing|0,025
285979126093850411|1665717061029|78417158,00|78417158,00|debt consolidation|0,011
286823551023982380|1666000846568|29523359,00|29523359,00|major purchases|0,076
284571751210297133|1665291850556|16718683,00|16718683,00|renovations|0,052
264024077910419246|1659019276695|12464095,00|12464095,00|medical expenses|0,030
298645500045829935|1669669184819|60420593,00|60420593,00|education|0,078
212795632149079856|1643282606903|60298251,00|60298251,00|weddings|0,065
204351382847760177|1640647806026|34740559,00|34740559,00|education|0,053
238972804983170866|1651276067895|31519403,00|31519403,00|major purchases|0,076
287386500977403699|1666208700001|25746931,00|25746931,00|renovations|0,017
270498002374764340|1660964909452|23311510,00|23311510,00|other|0,033
209699407405262645|1642316585440|38872015,00|38872015,00|education|0,062
266557352700815158|1659742634698|7125258,00|7125258,00|weddings|0,086
140738038111151927|1621094166917|64702990,00|64702990,00|major purchases|0,085
296956650185566008|1669122659006|13631526,00|13631526,00|weddings|0,033
158470961643923257|1626599969028|4911805,00|4911805,00|other|0,004
302586149719779130|1670858779393|48384337,00|48384337,00|education|0,031
305400899486885691|1671676158859|7183294,00|7183294,00|business ventures|0,057
287667975954114364|1666269103924|6936379,00|6936379,00|renovations|0,039
207729082568288061|1641705846237|28528114,00|28528114,00|debt consolidation|0,062
285416176140429118|1665550226952|44009086,00|44009086,00|debt consolidation|0,024
280631101536347967|1664080924510|59720930,00|59720930,00|business ventures|0,055
272749802188449600|1661695074916|55740116,00|55740116,00|medical expenses|0,012
301741724789647169|1670556279860|58874316,00|58874316,00|investing|0,016
164381936154847042|1628343826971|2342474,00|2342474,00|education|0,015
283727326280165187|1665031534012|66246418,00|66246418,00|medical expenses|0,033
299771399952672580|1669959471612|79641509,00|79641509,00|medical expenses|0,016
197595983406704453|1638603072012|44996890,00|44996890,00|education|0,016
141582463041283910|1621416743797|60889095,00|60889095,00|business ventures|0,012
187744359221831495|1635525599072|58452405,00|58452405,00|investing|0,015
187181409268410184|1635370329707|63009953,00|63009953,00|major purchases|0,049
128353139135883081|1617341849068|45224869,00|45224869,00|debt consolidation|0,085
304556474556753738|1671449918872|34142620,00|34142620,00|renovations|0,031
192529433825912651|1637023219560|59739506,00|59739506,00|major purchases|0,032
