mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
4398046549110|4824201275111382753|5|1654236845380|1655428675200|true|Brazil -> Passos
4398046549110|4824201275111382753|6|1652419894177|1655428675200|true|Moldova -> Balti
43980465149048|270497727496856967|0|1670344765182|1893196800000|false|Australia -> Parkville
43980465149048|270497727496856967|1|1662284139030|1893196800000|false|Sweden -> Malmö
43980465149048|270497727496856967|2|1662504834994|1893196800000|false|Greece -> Patras
43980465149048|270497727496856967|3|1666258325296|1893196800000|false|Ethiopia -> Awasa
43980465149048|270497727496856967|4|1666000407122|1893196800000|false|Hungary -> Győr
35184372126841|4733565782854748762|0|1642274749428|1893196800000|false|Nepal -> Lalitpur
35184372126841|4733565782854748762|1|1667962368645|1893196800000|false|Cameroon -> Buea
35184372126841|4733565782854748762|2|1666663985910|1893196800000|false|Niger -> Maradi
35184372126841|4733565782854748762|3|1651616286853|1893196800000|false|Brazil -> Manaus
35184372126841|4733565782854748762|4|1644092505439|1893196800000|false|Algeria -> Bab_Ezzouar
35184372126841|4733565782854748762|5|1656079577435|1893196800000|false|China -> Gejiu
35184372126841|4733565782854748762|6|1671139711437|1893196800000|false|Senegal -> Touba
35184372126841|4733565782854748762|7|1656778683852|1893196800000|false|Nicaragua -> Managua
30786325615739|4799429827893402940|0|1667246962468|1893196800000|false|Kenya -> Nakuru
30786325615739|4799429827893402940|1|1659454756857|1893196800000|false|China -> Fenyang
30786325615739|4799429827893402940|2|1638137185318|1893196800000|false|Russia -> Tomsk
30786325615739|4813222651508053444|0|1659664572641|1893196800000|false|China -> Brooklyn
30786325615739|4813222651508053444|1|1652950576633|1893196800000|false|Ethiopia -> Adama
30786325615739|4813222651508053444|2|1657886693635|1893196800000|false|Afghanistan -> Puli_Khumri
30786325615739|4813222651508053444|3|1651133438872|1893196800000|false|Republic_of_Macedonia -> Skopje
30786325615739|4813222651508053444|4|1645694078089|1893196800000|false|Kenya -> Nairobi
30786325615739|4813222651508053444|5|1646327599550|1893196800000|false|China -> Hangzhou
30786325615739|4813222651508053444|6|1670683406823|1893196800000|false|Russia -> Voronezh
52776558171260|163818436445605641|0|1662495603097|1893196800000|false|Colombia -> Barranquilla
52776558171260|163818436445605641|1|1670461722238|1893196800000|false|India -> Bhopal
52776558171260|163818436445605641|2|1667853927866|1893196800000|false|Morocco -> Rabat
52776558171260|163818436445605641|3|1661817681486|1893196800000|false|China -> Fuzhou
52776558171260|163818436445605641|4|1671513506521|1893196800000|false|Brazil -> Recife
38013|4843340474016086002|0|1663499748981|1893196800000|false|China -> Nanchang
38013|4843340474016086002|1|1665814346514|1893196800000|false|United_States -> Ithaca
38013|4843340474016086002|2|1663990803817|1893196800000|false|Pakistan -> Abbottabad
38013|4843340474016086002|3|1670545657029|1893196800000|false|Japan -> Kyoto
38013|4843340474016086002|4|1650355269164|1893196800000|false|Belgium -> Paris
38013|4843340474016086002|5|1649280235610|1893196800000|false|Democratic_Republic_of_the_Congo -> Lubumbashi
38013|4843340474016086002|6|1656910638550|1893196800000|false|Spain -> Seville
38013|4843340474016086002|7|1659180028027|1893196800000|false|China -> Baotou
38013|4843340474016086002|8|1671286274136|1893196800000|false|England -> York
38013|289919775767807638|0|1669048313149|1893196800000|false|China -> Cangzhou
38013|289919775767807638|1|1668886544798|1893196800000|false|China -> Dali
38013|289919775767807638|2|1672114746117|1893196800000|false|Yemen -> Hadhramaut
38013|289919775767807638|3|1667620835254|1893196800000|false|Colombia -> Bogotá
38013|289919775767807638|4|1667961061096|1893196800000|false|Indonesia -> Pontianak
38013|289919775767807638|5|1668905897452|1893196800000|false|India -> Jiaganj_Azimganj
38013|289919775767807638|6|1671254876893|1893196800000|false|Mexico -> Irapuato
38013|289919775767807638|7|1667433326848|1893196800000|false|Ethiopia -> Dire_Dawa
38013|289919775767807638|8|1672260078601|1893196800000|false|Sri_Lanka -> Kelaniya
13194139571326|4917369767280525695|0|1672430560542|1893196800000|false|India -> Andhra_Pradesh
13194139571326|4917369767280525695|1|1672059632958|1893196800000|false|Indonesia -> Manokwari_Regency
13194139571326|4741164507714308372|0|1663770581171|1893196800000|false|Belarus -> Baranovichi
13194139571326|4741164507714308372|1|1640952646302|1893196800000|false|Yemen -> Sayyan
13194139571326|4741164507714308372|2|1631328430964|1893196800000|false|Germany -> Heilbronn
13194139571326|4741164507714308372|3|1656475457537|1893196800000|false|Algeria -> Guelma
13194139571326|4741164507714308372|4|1620546627034|1893196800000|false|Poland -> Poznań
13194139571326|4741164507714308372|5|1624058445461|1893196800000|false|Malaysia -> Nilai
13194139571326|4741164507714308372|6|1637789565886|1893196800000|false|Spain -> Madrid
13194139571326|4741164507714308372|7|1622855540242|1893196800000|false|India -> Tezpur
61572651193471|4900760819509238684|0|1672367791117|1893196800000|false|China -> Anlu
61572651193471|4900760819509238684|1|1672282854706|1893196800000|false|India -> Vallabh_Vidhyanagar
61572651193471|4900760819509238684|2|1672348895750|1893196800000|false|China -> Botou
61572651193471|4900760819509238684|3|1672282519536|1893196800000|false|Cameroon -> Kumba
61572651193471|4900760819509238684|4|1672413381776|1893196800000|false|India -> Hisar
61572651193471|4900760819509238684|5|1672266757380|1893196800000|false|Ethiopia -> Awasa
61572651193471|4900760819509238684|6|1672509146245|1893196800000|false|Germany -> Wernigerode
61572651193471|4900760819509238684|7|1672332203857|1893196800000|false|China -> Jinan
61572651193471|4899634919602389682|0|1672408028653|1893196800000|false|India -> Guwahati
61572651193471|4899634919602389682|1|1672301238325|1893196800000|false|India -> Gwalior
61572651193471|4899634919602389682|2|1672274834526|1893196800000|false|Indonesia -> Semarang
61572651193471|4899634919602389682|3|1672401894798|1893196800000|false|Brazil -> Brasília
61572651193471|4899634919602389682|4|1672448710926|1893196800000|false|France -> Montpellier
61572651193471|4899634919602389682|5|1672397330654|1893196800000|false|Indonesia -> Medan
61572651193471|4899634919602389682|6|1672421405998|1893196800000|false|Brazil -> Feira_de_Santana
61572651193471|4899634919602389682|7|1672507850119|1893196800000|false|China -> Yantai
61572651193471|4899634919602389682|8|1672357183601|1893196800000|false|Indonesia -> Makassar
48378511660162|52354895424011969|0|1666289106579|1893196800000|false|India -> Thiruchendur
48378511660162|52354895424011969|1|1660333449114|1893196800000|false|China -> Gaoyao
48378511660162|52354895424011969|2|1656717268985|1893196800000|false|Kenya -> Nakuru
43980465149059|300897299859523627|0|1672264734848|1893196800000|false|India -> Moradabad
43980465149059|300897299859523627|1|1670733946940|1893196800000|false|China -> Deyang
43980465149059|300897299859523627|2|1670995102130|1893196800000|false|Philippines -> Iloilo_City
39582418637956|250795028882924292|0|1662304345920|1893196800000|false|Vietnam -> Tuyên_Quang
39582418637956|250795028882924292|1|1660852704595|1893196800000|false|India -> New_Delhi
39582418637956|250795028882924292|2|1661480893213|1893196800000|false|Nepal -> Kirtipur
39582418637956|250795028882924292|3|1656709611072|1893196800000|false|India -> Gulbarga
39582418637956|4695284086510462920|0|1641192804464|1893196800000|false|Vietnam -> Rạch_Giá
39582418637956|4695284086510462920|1|1666109378530|1893196800000|false|Germany -> Aachen
39582418637956|4695284086510462920|2|1646652886999|1893196800000|false|Malaysia -> Cyberjaya
39582418637956|4695284086510462920|3|1638195306294|1893196800000|false|Zambia -> Lusaka
39582418637956|4695284086510462920|4|1660296401584|1893196800000|false|China -> Taiyuan
21990232593542|4745106806655697147|0|1619072402654|1893196800000|false|Panama -> Panama_City
21990232593542|4745106806655697147|1|1629559094855|1893196800000|false|Algeria -> El_Harrach
21990232593542|4745106806655697147|2|1619300517373|1893196800000|false|Ukraine -> Donetsk
21990232593542|4745106806655697147|3|1670424024316|1893196800000|false|Vietnam -> Đà_Lạt
21990232593542|4745106806655697147|4|1631431386943|1893196800000|false|Philippines -> Sampaloc
21990232593542|4745106806655697147|5|1644514478999|1893196800000|false|China -> Gaobeidian
21990232593542|4745106806655697147|6|1630575741751|1893196800000|false|China -> Dehui
21990232593542|4745106806655697147|7|1669974524473|1893196800000|false|Bulgaria -> Sofia
21990232593542|4851504622730221621|0|1659422823460|1893196800000|false|China -> Taipei
21990232593542|4851504622730221621|1|1655302156572|1893196800000|false|Russia -> Vladivostok
21990232593542|4851504622730221621|2|1669353605281|1893196800000|false|China -> Gao'an
21990232593542|4851504622730221621|3|1653024570119|1893196800000|false|Sweden -> Lund
21990232593542|4851504622730221621|4|1671627359454|1893196800000|false|China -> Chongzhou
21990232593542|4851504622730221621|5|1666238352118|1893196800000|false|Turkey -> Izmir
21990232593542|4851504622730221621|6|1664350761141|1893196800000|false|Malta -> San_Gwann
21990232593542|4851504622730221621|7|1652500795021|1893196800000|false|Zambia -> Kasama
21990232593542|4851504622730221621|8|1652420743356|1893196800000|false|Portugal -> Coimbra
39582418637959|305400349731082256|0|1671771934181|1893196800000|false|Canada -> Vancouver
39582418637959|305400349731082256|1|1671739977144|1893196800000|false|China -> Dehui
39582418637959|305400349731082256|2|1671886735063|1893196800000|false|Russia -> Saratov
39582418637959|305400349731082256|3|1671906313296|1893196800000|false|Morocco -> Tangier-Tetouan
39582418637959|305400349731082256|4|1671890928511|1893196800000|false|England -> York
39582418637959|305400349731082256|5|1671998725935|1893196800000|false|India -> Dharwad
39582418637959|4779445929180662924|0|1648424724110|1661351904547|true|India -> Assam
39582418637959|4779445929180662924|1|1644253174939|1661351904547|true|Philippines -> Ermita
39582418637959|4779445929180662924|2|1648009903632|1661351904547|true|United_States -> Gainesville
39582418637959|4779445929180662924|3|1649882479855|1661351904547|true|India -> Mysore
39582418637959|4779445929180662924|4|1639779720503|1661351904547|true|Sri_Lanka -> Ratmalana_Airport
39582418637959|4779445929180662924|5|1639998795853|1661351904547|true|China -> Gaizhou
39582418637959|4779445929180662924|6|1637125297381|1661351904547|true|Indonesia -> Ambon
39582418637960|117938839875493562|0|1654552280318|1893196800000|false|Poland -> Warsaw
39582418637960|117938839875493562|1|1655519909745|1893196800000|false|Japan -> Sagamihara
39582418637960|117938839875493562|2|1648485144252|1893196800000|false|Philippines -> Iloilo_City
39582418637960|117938839875493562|3|1668414335290|1893196800000|false|China -> Changshu
39582418637960|117938839875493562|4|1646687323243|1893196800000|false|India -> Vallabh_Vidhyanagar
38025|4909205618566366772|0|1671585403407|1893196800000|false|Canada -> Vancouver
38025|4909205618566366772|1|1670970420824|1893196800000|false|India -> Rupnagar
38025|4909205618566366772|2|1669349616206|1893196800000|false|Tanzania -> Zanzibar
38025|4909205618566366772|3|1670237160057|1893196800000|false|China -> Baise
38025|4909205618566366772|4|1671629703923|1893196800000|false|China -> Changsha
38025|4909205618566366772|5|1670923232208|1893196800000|false|Czech_Republic -> Mladá_Boleslav
38025|4909205618566366772|6|1670526416503|1893196800000|false|Japan -> Kagoshima
38025|4909205618566366772|7|1671792518425|1893196800000|false|China -> Quanzhou
38025|290763650942109314|0|1671947456136|1893196800000|false|Romania -> Cluj-Napoca
38025|290763650942109314|1|1671082362770|1893196800000|false|China -> Haidian_District
38025|290763650942109314|2|1670848307631|1893196800000|false|United_States -> New_Orleans
38025|290763650942109314|3|1670987980052|1893196800000|false|Algeria -> El_Harrach
38025|290763650942109314|4|1671372103091|1893196800000|false|China -> Bole
38025|290763650942109314|5|1668355124249|1893196800000|false|India -> Nashik
43980465149069|235594830384742141|0|1671121996233|1893196800000|false|China -> Beibei_District
43980465149069|235594830384742141|1|1667028553341|1893196800000|false|China -> Yantai
17592186082446|4694722785824490931|0|1616141010719|1642161876878|true|Vietnam -> Phan_Thiết
17592186082446|4694722785824490931|1|1613665674250|1642161876878|true|Ethiopia -> Awasa
17592186082446|4694722785824490931|2|1632822468985|1642161876878|true|Philippines -> Cabanatuan
17592186082446|4694722785824490931|3|1641743305681|1642161876878|true|India -> Baharampur
17592186082446|4694722785824490931|4|1613995675629|1642161876878|true|China -> Binzhou
17592186082446|4694722785824490931|5|1610647553375|1642161876878|true|China -> Alashankou
17592186082446|4694722785824490931|6|1637667918350|1642161876878|true|Philippines -> Naga
17592186082446|4694722785824490931|7|1628743641767|1642161876878|true|China -> Tianjin
17592186082446|4694722785824490931|8|1627599387417|1642161876878|true|Czech_Republic -> Mladá_Boleslav
17592186082447|4892317944597453603|0|1665541767179|1893196800000|false|Afghanistan -> Jalalabad
17592186082447|4892317944597453603|1|1670646434364|1893196800000|false|China -> Kowloon
17592186082447|4892317944597453603|2|1667699413495|1893196800000|false|Nepal -> Kirtipur
17592186082447|4892317944597453603|3|1668269534644|1893196800000|false|Honduras -> Tegucigalpa
17592186082447|4892317944597453603|4|1666008281897|1893196800000|false|China -> Gongyi
17592186082447|4892317944597453603|5|1669718781604|1893196800000|false|Belarus -> Grodno
17592186082447|4892317944597453603|6|1668849830002|1893196800000|false|China -> Beitun
4398046549136|4843622223870690080|0|1663404629923|1893196800000|false|China -> Daqing
4398046549136|4843622223870690080|1|1663045860328|1893196800000|false|Senegal -> Dakar
4398046549136|4843622223870690080|2|1655108599056|1893196800000|false|France -> Grenoble
4398046549136|4843622223870690080|3|1663544326935|1893196800000|false|Japan -> Kagoshima
4398046549136|4843622223870690080|4|1662471862052|1893196800000|false|India -> Kochi
4398046549136|4843622223870690080|5|1664762228649|1893196800000|false|Jordan -> Amman
4398046549136|4843622223870690080|6|1656139867412|1893196800000|false|Tanzania -> Mwanza
4398046549136|4843622223870690080|7|1650794881297|1893196800000|false|Philippines -> Cabuyao
4398046549136|4862763621798643279|0|1669684971778|1893196800000|false|United_States -> Columbia
4398046549136|4862763621798643279|1|1669691534654|1893196800000|false|Indonesia -> Purwokerto
4398046549136|4862763621798643279|2|1667417502808|1893196800000|false|China -> Daqing
4398046549136|4862763621798643279|3|1667592496586|1893196800000|false|China -> Baise
4398046549136|4862763621798643279|4|1658282384053|1893196800000|false|Cuba -> Ciego_de_Ávila
13194139571347|4871769721541756583|0|1667119128896|1893196800000|false|Mexico -> Villahermosa
13194139571347|4871769721541756583|1|1668104746874|1893196800000|false|Spain -> Salamanca
13194139571347|4871769721541756583|2|1663704876006|1893196800000|false|China -> Fuyang,
13194139571347|4871769721541756583|3|1672394172348|1893196800000|false|Burma -> Loikaw
13194139571347|4871769721541756583|4|1669415472769|1893196800000|false|China -> Beitun
13194139571347|4871769721541756583|5|1662780042946|1893196800000|false|Germany -> Ilmenau
13194139571347|4871769721541756583|6|1666408578902|1893196800000|false|Niger -> Tahoua
26388279104661|4884998770569267159|0|1670425817880|1893196800000|false|Mexico -> Querétaro
26388279104661|4884998770569267159|1|1668513736504|1893196800000|false|Namibia -> Windhoek
26388279104661|4884998770569267159|2|1661856262379|1893196800000|false|South_Africa -> eMalahleni
26388279104661|4884998770569267159|3|1664130065792|1893196800000|false|Vietnam -> Gia_lam
26388279104661|4884998770569267159|4|1671043902922|1893196800000|false|Japan -> Okazaki
26388279104661|4884998770569267159|5|1669181932231|1893196800000|false|China -> Gaoyao
26388279104661|4884998770569267159|6|1670587945909|1893196800000|false|China -> Yinchuan
26388279104661|4884998770569267159|7|1670607748740|1893196800000|false|Peru -> Huancayo
13194139571350|4731313433285252132|0|1630537782652|1893196800000|false|Vietnam -> Gia_lam
13194139571350|4731313433285252132|1|1625951696681|1893196800000|false|India -> Jabalpur
13194139571350|4731313433285252132|2|1666081076219|1893196800000|false|Germany -> Weimar
13194139571350|4731313433285252132|3|1658607324414|1893196800000|false|India -> Maharashtra
13194139571350|4731313433285252132|4|1634586265907|1893196800000|false|China -> Zhangzhou
48378511660183|209417932428548914|0|1660906121114|1893196800000|false|Peru -> Huancayo
48378511660183|209417932428548914|1|1653369312839|1893196800000|false|India -> Moradabad
48378511660183|209417932428548914|2|1651923831968|1893196800000|false|Japan -> Hachiōji
48378511660183|209417932428548914|3|1652033775043|1893196800000|false|Japan -> Hachinohe
48378511660183|209417932428548914|4|1655005817065|1893196800000|false|Italy -> Pisa
48378511660183|209417932428548914|5|1670663749959|1893196800000|false|Chile -> Valdivia
48378511660183|209417932428548914|6|1658700690116|1893196800000|false|Tunisia -> Sousse
48378511660183|4905829293235389277|0|1669110029462|1893196800000|false|United_States -> San_Diego
48378511660183|4905829293235389277|1|1668588959261|1893196800000|false|Poland -> Łódź
48378511660183|4905829293235389277|2|1669761371409|1893196800000|false|China -> Fuqing
48378511660183|4905829293235389277|3|1668580419875|1893196800000|false|Cambodia -> Phnom_Penh
48378511660183|4905829293235389277|4|1670190586865|1893196800000|false|India -> Rupnagar
48378511660183|4905829293235389277|5|1668661760625|1893196800000|false|India -> Karaikudi
48378511660183|4905829293235389277|6|1671730163235|1893196800000|false|Indonesia -> Kupang
48378511660183|4905829293235389277|7|1671993245353|1893196800000|false|France -> Toulouse
8796093060248|4894288269434438149|0|1665633295835|1893196800000|false|United_Kingdom -> Coventry
21990232593561|4912583868042723208|0|1670983708093|1671684842556|true|Cuba -> Camagüey
21990232593561|4912583868042723208|1|1671131246244|1671684842556|true|Afghanistan -> Khost
21990232593561|4912583868042723208|2|1671011136855|1671684842556|true|Vietnam -> Tuy_Hòa
21990232593561|4912583868042723208|3|1670863931056|1671684842556|true|China -> Yantai
21990232593561|4912583868042723208|4|1670556510181|1671684842556|true|Egypt -> Beni_Suef
21990232593561|4912583868042723208|5|1670421698168|1671684842556|true|Malaysia -> Kuching
21990232593561|4912583868042723208|6|1671529967932|1671684842556|true|Portugal -> Almada
21990232593561|4912583868042723208|7|1671510445102|1671684842556|true|Cuba -> Santa_Clara
21990232593561|4912583868042723208|8|1670833844503|1671684842556|true|India -> Kottayam
8796093060250|4646590839684863636|0|1620543504912|1893196800000|false|China -> Fuding
8796093060250|4646590839684863636|1|1611929287339|1893196800000|false|Thailand -> Hat_Yai
8796093060250|4843058449283549524|0|1649974250776|1893196800000|false|Algeria -> Guelma
61572651193500|4835740649644899781|0|1671924408650|1893196800000|false|India -> Davangere
61572651193500|4835740649644899781|1|1670427586868|1893196800000|false|China -> Dongying
48378511660189|4726529733070701863|0|1655859815091|1893196800000|false|Cuba -> Matanzas
48378511660189|4726529733070701863|1|1667566962411|1893196800000|false|China -> Dingzhou
48378511660189|4720055808606356646|0|1665384246812|1667166541114|true|Niger -> Birni_Nkonni
48378511660189|4720055808606356646|1|1653134865131|1667166541114|true|Democratic_Republic_of_the_Congo -> Kisangani
4398046549151|4851504072974407353|0|1667652668066|1893196800000|false|Algeria -> El_Oued
4398046549151|4851504072974407353|1|1654500585113|1893196800000|false|United_States -> Ann_Arbor
4398046549151|306808549248356321|0|1672205783204|1672506221729|true|Canada -> Winnipeg
4398046549151|306808549248356321|1|1672249251520|1672506221729|true|Germany -> Lörrach
4398046549151|306808549248356321|2|1672283257776|1672506221729|true|India -> Thiruchendur
4398046549151|306808549248356321|3|1672331820328|1672506221729|true|Turkey -> Istanbul
52776558171297|4722305959152596264|0|1667774890769|1893196800000|false|Thailand -> Pathum_Thani
52776558171297|4722305959152596264|1|1668622500184|1893196800000|false|China -> Danjiangkou
52776558171297|4869519021239713926|0|1657876868124|1658736131547|true|Germany -> Darmstadt
38050|287105026000687279|0|1671007792154|1893196800000|false|India -> Hamirpur
38050|287105026000687279|1|1667431565654|1893196800000|false|Yemen -> Sayyan
38050|287105026000687279|2|1669755453034|1893196800000|false|Yemen -> Hadhramaut
38050|287105026000687279|3|1669126794538|1893196800000|false|China -> Anguo
38050|287105026000687279|4|1670767329043|1893196800000|false|Japan -> Nara
38050|287105026000687279|5|1669082580547|1893196800000|false|Philippines -> Naga
38050|287105026000687279|6|1666694529223|1893196800000|false|China -> Changshu
38050|4894569469533229104|0|1666248291069|1672067941728|true|Indonesia -> Surakarta
38050|4894569469533229104|1|1665757910660|1672067941728|true|India -> Anantapur
38050|4894569469533229104|2|1671557792840|1672067941728|true|China -> Anyang
38050|4894569469533229104|3|1670638344825|1672067941728|true|China -> Dengzhou
38050|4894569469533229104|4|1667412798228|1672067941728|true|Sri_Lanka -> Batalanda
17592186082468|202381332888698496|0|1660678752658|1893196800000|false|India -> Coimbatore
17592186082468|202381332888698496|1|1653695127069|1893196800000|false|England -> York
17592186082468|202381332888698496|2|1663077750834|1893196800000|false|Wales -> Swansea
17592186082468|202381332888698496|3|1651671394257|1893196800000|false|China -> Danyang
17592186082468|202381332888698496|4|1655213020230|1893196800000|false|Portugal -> Faro
17592186082468|202381332888698496|5|1661254461112|1893196800000|false|China -> Feicheng
17592186082468|202381332888698496|6|1640766024724|1893196800000|false|Russia -> Rostov
43980465149095|226306705909094396|0|1670263200462|1893196800000|false|Brazil -> Uberlândia
43980465149095|226306705909094396|1|1667583451278|1893196800000|false|Spain -> Barcelona
43980465149095|226306705909094396|2|1658379409544|1893196800000|false|India -> Ghaziabad
43980465149095|226306705909094396|3|1652076594199|1893196800000|false|Malaysia -> George_Town
43980465149095|226306705909094396|4|1656091078744|1893196800000|false|Morocco -> Meknes
43980465149095|226306705909094396|5|1650740343202|1893196800000|false|Brazil -> São_Paulo
38056|4802809451759276371|0|1636853706592|1893196800000|false|England -> Durham
38056|4802809451759276371|1|1659889357648|1893196800000|false|Germany -> Berlin
38056|4802809451759276371|2|1636583768183|1893196800000|false|Egypt -> New_Cairo
38056|4802809451759276371|3|1661692044868|1893196800000|false|Indonesia -> Surakarta
38056|4802809451759276371|4|1636614402353|1893196800000|false|Iran -> Qazvin
38056|4802809451759276371|5|1670514732531|1893196800000|false|Madagascar -> Antanifotsy
38056|4802809451759276371|6|1669922538851|1893196800000|false|Iran -> Qom
35184372126889|4919339817239586252|0|1672461316043|1893196800000|false|China -> Anda
35184372126889|4919339817239586252|1|1672462911151|1893196800000|false|Burma -> Pyin_U_Lwin
35184372126889|4919339817239586252|2|1672433282104|1893196800000|false|Pakistan -> Tando_Jam
35184372126889|4919339817239586252|3|1672467697580|1893196800000|false|Brazil -> Ribeirão_Preto
35184372126889|4919339817239586252|4|1672497391072|1893196800000|false|South_Korea -> Seongbuk-gu
35184372126889|4919339817239586252|5|1672456395743|1893196800000|false|Norway -> Oslo
35184372126889|4919339817239586252|6|1672435360252|1893196800000|false|Zambia -> Livingstone
35184372126889|269653852322535513|0|1666437115171|1893196800000|false|China -> Gaoping
43980465149099|4907517868217750919|0|1671420229892|1893196800000|false|Indonesia -> Tangerang
43980465149099|4907517868217750919|1|1672247943292|1893196800000|false|Colombia -> Manizales
43980465149099|4907517868217750919|2|1670625491160|1893196800000|false|China -> Shenzhen
43980465149099|4907517868217750919|3|1671655006442|1893196800000|false|Japan -> Chikusa-ku
8796093060268|293016000511618985|0|1670753958847|1893196800000|false|China -> Chaohu
8796093060268|293016000511618985|1|1669464119764|1893196800000|false|Vietnam -> Sóc_Trăng
8796093060268|293016000511618985|2|1668543991765|1893196800000|false|Pakistan -> Shorkot
8796093060268|293016000511618985|3|1667990468308|1893196800000|false|China -> Taiyuan
4398046549166|4724557484088367129|0|1664827037769|1893196800000|false|Japan -> Machida
4398046549166|4724557484088367129|1|1640003669757|1893196800000|false|China -> Bazhong
4398046549166|4724557484088367129|2|1635636607471|1893196800000|false|Niger -> Maradi
4398046549166|4724557484088367129|3|1652898149074|1893196800000|false|Vietnam -> Tuy_Hòa
4398046549166|4913991242926278122|0|1672224798152|1893196800000|false|India -> Gangtok
4398046549166|4913991242926278122|1|1672434220445|1893196800000|false|India -> Kolkata
4398046549166|4913991242926278122|2|1671105605305|1893196800000|false|Russia -> Rostov
4398046549166|4913991242926278122|3|1671006971671|1893196800000|false|India -> Gwalior
4398046549166|4913991242926278122|4|1672285765619|1893196800000|false|Canada -> London
4398046549166|4913991242926278122|5|1672146164721|1893196800000|false|Venezuela -> Sucre
4398046549166|4913991242926278122|6|1671075788377|1893196800000|false|Czech_Republic -> České_Budějovice
4398046549166|4913991242926278122|7|1671063849359|1893196800000|false|Pakistan -> Larkana_District
4398046549166|4913991242926278122|8|1670959196527|1893196800000|false|Morocco -> Sale
13194139571375|307089199591328181|0|1672366356722|1893196800000|false|Niger -> Abidjan
13194139571375|4812379326089538312|0|1662216090423|1893196800000|false|China -> Benxi
13194139571375|4812379326089538312|1|1672006781534|1893196800000|false|Japan -> Nagoya
13194139571375|4812379326089538312|2|1661793258308|1893196800000|false|Kenya -> Kikuyu
13194139571375|4812379326089538312|3|1668346218104|1893196800000|false|Russia -> Kazan
13194139571375|4812379326089538312|4|1649379032141|1893196800000|false|Indonesia -> Bali
13194139571375|4812379326089538312|5|1653633508453|1893196800000|false|Germany -> Berlin
13194139571375|4812379326089538312|6|1668819419477|1893196800000|false|South_Korea -> Seongbuk-gu
13194139571375|4812379326089538312|7|1647472595837|1893196800000|false|Peru -> Jesús_María
30786325615792|4888658495022306775|0|1663723956404|1893196800000|false|Turkey -> Gebze
30786325615792|4888658495022306775|1|1663540450710|1893196800000|false|India -> Sion
30786325615792|4888658495022306775|2|1669255135229|1893196800000|false|Indonesia -> Jambi_City
30786325615792|4888658495022306775|3|1670021587837|1893196800000|false|China -> Mbabane
30786325615792|4888658495022306775|4|1665517226522|1893196800000|false|Morocco -> Tangier-Tetouan
4398046549169|4903295743567071586|0|1672098363299|1893196800000|false|Germany -> Berlin
4398046549169|4903295743567071586|1|1667977398801|1893196800000|false|China -> Gaoyao
4398046549169|4903295743567071586|2|1667681973984|1893196800000|false|France -> Grenoble
4398046549169|4903295743567071586|3|1669288878204|1893196800000|false|Mexico -> Chapingo
4398046549169|4903295743567071586|4|1667929589984|1893196800000|false|China -> Gaoping
4398046549169|4903295743567071586|5|1671046295338|1893196800000|false|Kazakhstan -> Semey
21990232593590|276127501908976145|0|1666886865706|1893196800000|false|Madagascar -> Amparafaravola
21990232593590|276127501908976145|1|1667844582875|1893196800000|false|Cuba -> Marianao
21990232593590|276127501908976145|2|1667287322570|1893196800000|false|Colombia -> Cartagena
21990232593590|276127501908976145|3|1662998774560|1893196800000|false|Hungary -> Veszprém
21990232593590|276127501908976145|4|1665131445460|1893196800000|false|India -> Howrah
21990232593590|276127501908976145|5|1664099319644|1893196800000|false|China -> Nanchong
21990232593590|276127501908976145|6|1664311974581|1893196800000|false|Vietnam -> Đà_Lạt
21990232593590|276127501908976145|7|1667772215930|1893196800000|false|China -> Ankang
21990232593590|276127501908976145|8|1667828634820|1893196800000|false|Russia -> Skolkovo
52776558171320|4866139947129650493|0|1669435156756|1893196800000|false|Brazil -> Londrina
52776558171320|4866139947129650493|1|1667732580587|1893196800000|false|Vietnam -> Điện_Biên_Phủ
52776558171320|4866139947129650493|2|1663627969783|1893196800000|false|Romania -> Brașov
52776558171320|4866139947129650493|3|1670419547687|1893196800000|false|Cameroon -> Kumba
52776558171320|4866139947129650493|4|1662688318003|1893196800000|false|Indonesia -> Magelang
26388279104698|4797461427201771681|0|1662499986077|1893196800000|false|India -> Kollam
26388279104698|4797461427201771681|1|1647977629392|1893196800000|false|China -> Chenzhou
26388279104698|4797461427201771681|2|1663067807536|1893196800000|false|Chile -> Antofagasta
26388279104698|4797461427201771681|3|1668134658023|1893196800000|false|Cuba -> Pinar_del_Río
13194139571387|4916804893181743079|0|1671751557666|1893196800000|false|Brazil -> Carangola
13194139571387|4916804893181743079|1|1671666256658|1893196800000|false|Indonesia -> Manado
13194139571387|4916804893181743079|2|1671930941671|1893196800000|false|Pakistan -> Nawabshah
13194139571387|4916804893181743079|3|1671743709145|1893196800000|false|Italy -> Rome
13194139571387|4916804893181743079|4|1671945318624|1893196800000|false|Burma -> Mayangone
13194139571387|4916804893181743079|5|1671698011965|1893196800000|false|Burma -> Yangon
13194139571387|4916804893181743079|6|1672150016270|1893196800000|false|Tanzania -> Unguja
13194139571387|256423978661326441|0|1666796952601|1893196800000|false|Japan -> Hirosaki
13194139571387|256423978661326441|1|1670392988512|1893196800000|false|Pakistan -> Rawalpindi
13194139571387|256423978661326441|2|1670665191022|1893196800000|false|Brazil -> Campinas
13194139571387|256423978661326441|3|1660040108715|1893196800000|false|Pakistan -> Abbottabad
