mediumId|accountId|multiplicityId|createTime|deleteTime|isExplicitDeleted|location
39582418659436|257268678469354699|3|1669551485278|1893196800000|false|China -> Gaoping
39582418659436|257268678469354699|4|1671750382062|1893196800000|false|United_States -> Baltimore
39582418659436|257268678469354699|5|1660167040952|1893196800000|false|Philippines -> Legazpi
39582418659436|257268678469354699|6|1665544877369|1893196800000|false|Mexico -> Irapuato
39582418659436|257268678469354699|7|1672361122564|1893196800000|false|China -> Anda
39582418659436|257268678469354699|8|1669733586890|1893196800000|false|South_Africa -> Pretoria
39582418659436|236439805070682210|0|1654139746385|1893196800000|false|China -> Kaohsiung
17592186103923|4842215948498782888|0|1649115425021|1893196800000|false|Thailand -> Pathum_Thani
17592186103923|4842215948498782888|1|1662262503311|1893196800000|false|Vietnam -> Tuy_Hòa
17592186103923|4842215948498782888|2|1650803573801|1893196800000|false|France -> Grenoble
17592186103923|4842215948498782888|3|1664735076741|1893196800000|false|China -> Baoshan
17592186103923|4842215948498782888|4|1652965394279|1893196800000|false|Kenya -> Kitale
17592186103923|4842215948498782888|5|1651769496155|1893196800000|false|United_States -> San_Francisco
17592186103923|4842215948498782888|6|1655850455882|1893196800000|false|Brazil -> Campo_Grande
17592186103923|4886970194917855751|0|1668127810182|1893196800000|false|Japan -> Hamamatsu
17592186103923|4886970194917855751|1|1669437049852|1893196800000|false|India -> Gujarat
17592186103923|4886970194917855751|2|1668102061834|1893196800000|false|Japan -> Osaka
17592186103923|4886970194917855751|3|1670513167689|1893196800000|false|Pakistan -> Nawabshah
17592186103923|4886970194917855751|4|1668818394745|1893196800000|false|Indonesia -> Banda_Aceh
17592186103923|4886970194917855751|5|1670840192339|1893196800000|false|Romania -> Târgoviște
21990232615028|4689093561168187655|0|1661558133556|1893196800000|false|Tunisia -> Gabes
21990232615028|4689093561168187655|1|1659960632628|1893196800000|false|Tunisia -> Bizerte
21990232615028|4689093561168187655|2|1664779273678|1893196800000|false|Philippines -> Laoag
21990232615028|4689093561168187655|3|1639718374653|1893196800000|false|Sweden -> Gothenburg
21990232615028|4689093561168187655|4|1639820697054|1893196800000|false|Azerbaijan -> Baku
21990232615028|4689093561168187655|5|1649406396946|1893196800000|false|India -> Arambag
21990232615028|4689093561168187655|6|1631661262347|1893196800000|false|Libya -> Benghazi
21990232615028|4689093561168187655|7|1643862268694|1893196800000|false|China -> Yinchuan
21990232615028|4689093561168187655|8|1665642992945|1893196800000|false|Indonesia -> Manokwari_Regency
4398046570613|282883176227940276|0|1669685496219|1893196800000|false|France -> Nantes
4398046570613|282883176227940276|1|1667669139173|1893196800000|false|Ukraine -> Chernivtsi
4398046570613|271060677450283095|0|1661687429757|1893196800000|false|China -> Fujin
13194139592822|224899331025556054|0|1658773329628|1893196800000|false|China -> Xi'an
13194139592822|224899331025556054|1|1651906983310|1893196800000|false|India -> Krishnanagar
13194139592822|224899331025556054|2|1658803592662|1893196800000|false|Belarus -> Minsk
13194139592822|224899331025556054|3|1669052833867|1893196800000|false|Niger -> Arlit
30786325637240|4827015200244769530|0|1665545420733|1893196800000|false|Moldova -> Orhei
30786325637240|4827015200244769530|1|1661234854919|1893196800000|false|Turkey -> Mersin
30786325637240|4827015200244769530|2|1663328105370|1893196800000|false|Tunisia -> El_Mourouj
30786325637240|4827015200244769530|3|1650084368688|1893196800000|false|Vietnam -> Tam_Kỳ
30786325637240|4827015200244769530|4|1661330158742|1893196800000|false|Indonesia -> Jimbaran
30786325637240|4827015200244769530|5|1661525412776|1893196800000|false|Argentina -> Rosario
30786325637240|4827015200244769530|6|1670641549512|1893196800000|false|Pakistan -> Karachi
30786325637240|4827015200244769530|7|1645891766168|1893196800000|false|China -> Cixi
30786325637240|4827015200244769530|8|1669240480981|1893196800000|false|Libya -> Benghazi
26388279126137|4856007947479696430|0|1672157098659|1893196800000|false|Malaysia -> Shah_Alam
26388279126137|4856007947479696430|1|1656059208093|1893196800000|false|Niger -> Niamey
26388279126137|4856007947479696430|2|1659654399569|1893196800000|false|China -> Altay
26388279126137|4856007947479696430|3|1655455334792|1893196800000|false|Malaysia -> Wilayah_Persekutuan_Kuala_Lumpur
26388279126137|4856007947479696430|4|1669069486971|1893196800000|false|India -> Greater_Noida
26388279126137|4856007947479696430|5|1672237716042|1893196800000|false|India -> Solapur
26388279126137|4856007947479696430|6|1667278559369|1893196800000|false|Kenya -> Kikuyu
26388279126137|4856007947479696430|7|1666216657640|1893196800000|false|Indonesia -> Surakarta
26388279126137|4856007947479696430|8|1653936785066|1893196800000|false|Indonesia -> Samarinda
39582418659451|199003633168165142|0|1650987335683|1893196800000|false|Portugal -> Funchal
39582418659451|199003633168165142|1|1655552489448|1893196800000|false|China -> Chongqing
39582418659451|199003633168165142|2|1648069231758|1893196800000|false|Poland -> Gdańsk
39582418659451|199003633168165142|3|1669955080848|1893196800000|false|Pakistan -> Bahria_Town
39582418659451|199003633168165142|4|1653685766350|1893196800000|false|Malaysia -> Terengganu
39582418659451|199003633168165142|5|1662558250442|1893196800000|false|China -> Chongzhou
8796093081724|4868955521530475480|0|1660533303536|1893196800000|false|Sri_Lanka -> Kelaniya
8796093081724|4868955521530475480|1|1670639500701|1893196800000|false|Russia -> Gorno-Altaysk
8796093081724|4868955521530475480|2|1667229669728|1893196800000|false|Indonesia -> West_Java
8796093081724|4868955521530475480|3|1657775371755|1893196800000|false|China -> Ürümqi
8796093081724|4868955521530475480|4|1669025027598|1893196800000|false|Zambia -> Monze
8796093081724|4868955521530475480|5|1659583926502|1893196800000|false|Argentina -> Buenos_Aires
8796093081724|4868955521530475480|6|1659815073369|1893196800000|false|Indonesia -> Manado
8796093081724|4868955521530475480|7|1662005516608|1893196800000|false|Cameroon -> Kumba
8796093081724|4868955521530475480|8|1665717377259|1893196800000|false|India -> Thiruchendur
8796093081724|4900198694189543126|0|1668776589860|1893196800000|false|India -> Mangalore
8796093081724|4900198694189543126|1|1669471089601|1893196800000|false|Vietnam -> Móng_Cái
8796093081724|4900198694189543126|2|1666851363816|1893196800000|false|China -> Yantai
8796093081724|4900198694189543126|3|1669323885330|1893196800000|false|Sweden -> Malmö
8796093081724|4900198694189543126|4|1672082089678|1893196800000|false|China -> Aral
8796093081724|4900198694189543126|5|1668752989054|1893196800000|false|United_States -> Notre_Damena
8796093081724|4900198694189543126|6|1667405217658|1893196800000|false|Algeria -> Tiaret
8796093081724|4900198694189543126|7|1667576198430|1893196800000|false|India -> Jajapur
57174604703869|292171300703582383|0|1671205501852|1671587860659|true|Belarus -> Grodno
57174604703869|292171300703582383|1|1671497508657|1671587860659|true|Belgium -> Tonbridge
57174604703869|292171300703582383|2|1668444465048|1671587860659|true|Yemen -> Sana'a
57174604703869|292171300703582383|3|1670902533110|1671587860659|true|Uruguay -> Montevideo
57174604703870|4895131319975019314|0|1671728574762|1893196800000|false|India -> Kashipur
57174604703870|4895131319975019314|1|1669755519621|1893196800000|false|China -> Dashiqiao
57174604703870|4895131319975019314|2|1670279801050|1893196800000|false|India -> Vijayawada
57174604703870|4895131319975019314|3|1668242915958|1893196800000|false|Greece -> Trikala
57174604703870|4895131319975019314|4|1667876728498|1893196800000|false|Chile -> Valparaíso
57174604703870|4895131319975019314|5|1669184683799|1893196800000|false|Russia -> Vologda
52776558192767|229965605728436775|0|1665342897085|1893196800000|false|Brazil -> Belo_Horizonte
52776558192767|229965605728436775|1|1671785501417|1893196800000|false|Oman -> Muscat
52776558192767|229965605728436775|2|1656786116197|1893196800000|false|India -> Moradabad
52776558192767|229965605728436775|3|1658305740486|1893196800000|false|Brazil -> Campinas
52776558192767|253046828696607381|0|1670925883125|1893196800000|false|China -> Taichung
52776558192767|253046828696607381|1|1669501668733|1893196800000|false|India -> Howrah
52776558192767|253046828696607381|2|1658023936582|1893196800000|false|India -> Visakhapatnam
4398046570624|4915962392396971103|0|1671964346969|1893196800000|false|Greece -> Larissa
4398046570624|4915962392396971103|1|1672156744342|1893196800000|false|China -> Dongying
4398046570624|4915962392396971103|2|1672189809551|1893196800000|false|Turkey -> Çankaya
4398046570624|4915962392396971103|3|1671601064698|1893196800000|false|India -> Meerut
4398046570624|181833384710914008|0|1654435508437|1658710007744|true|Indonesia -> Bandung
4398046570624|181833384710914008|1|1654284244042|1658710007744|true|Indonesia -> West_Java
4398046570624|181833384710914008|2|1649213947003|1658710007744|true|South_Korea -> Yongin
4398046570624|181833384710914008|3|1655641629687|1658710007744|true|Moldova -> Ungheni
52776558192769|205758757731307186|0|1669905172958|1893196800000|false|Kenya -> Nyeri
52776558192769|205758757731307186|1|1658351706310|1893196800000|false|Spain -> Seville
52776558192769|205758757731307186|2|1658296330866|1893196800000|false|Indonesia -> Central_Jakarta
52776558192769|205758757731307186|3|1668131641999|1893196800000|false|Vietnam -> Nghe_An_province
52776558192769|205758757731307186|4|1668145607920|1893196800000|false|Nepal -> Kathmandu
52776558192769|205758757731307186|5|1667584989325|1893196800000|false|Brazil -> Goiânia
52776558192769|205758757731307186|6|1663915750032|1893196800000|false|China -> Dongfang
52776558192769|205758757731307186|7|1660710236249|1893196800000|false|Philippines -> Naga
8796093081731|4841933648888347599|0|1649940808518|1662879154192|true|Russia -> Murmansk
8796093081731|4841933648888347599|1|1654786040695|1662879154192|true|India -> Bidar
8796093081731|4841933648888347599|2|1654285018573|1662879154192|true|India -> Thiruchendur
8796093081731|4841933648888347599|3|1649505749100|1662879154192|true|Portugal -> Évora
8796093081731|4841933648888347599|4|1650008732288|1662879154192|true|Philippines -> Iligan
8796093081731|4898228094474667608|0|1671686441377|1893196800000|false|Senegal -> Touba
8796093081731|4898228094474667608|1|1671909958485|1893196800000|false|Kenya -> Machakos
8796093081731|4898228094474667608|2|1669264628227|1893196800000|false|India -> Poonamallee
8796093081731|4898228094474667608|3|1672108797716|1893196800000|false|South_Africa -> Saldanha
8796093081731|4898228094474667608|4|1670700593513|1893196800000|false|Moldova -> Comrat
8796093081731|4898228094474667608|5|1670791801499|1893196800000|false|Kazakhstan -> Almaty
8796093081731|4898228094474667608|6|1670450008735|1893196800000|false|Brazil -> Itajubá
21990232615044|4886125220231906904|0|1666471997828|1893196800000|false|India -> Ranchi
21990232615044|4886125220231906904|1|1663196476188|1893196800000|false|India -> Kasaragod
61572651214981|307370949445951836|0|1672479532416|1893196800000|false|Vietnam -> Thanh_Hóa
61572651214981|307370949445951836|1|1672521464300|1893196800000|false|Tunisia -> Kairouan
61572651214981|307370949445951836|2|1672457702305|1893196800000|false|China -> Shanxi
61572651214981|307370949445951836|3|1672509049102|1893196800000|false|Vietnam -> Nha_Trang
61572651214981|307370949445951836|4|1672324603554|1893196800000|false|Hungary -> Budapest
61572651214981|307370949445951836|5|1672409513513|1893196800000|false|Ethiopia -> Mek'ele
35184372148358|4691343436836505122|0|1656999359449|1658757857343|true|Pakistan -> Rahim_Yar_Khan
35184372148358|4691343436836505122|1|1647785593789|1658757857343|true|Philippines -> Dagupan
35184372148358|4691343436836505122|2|1643624494159|1658757857343|true|India -> Madurai
35184372148358|4691343436836505122|3|1657113316159|1658757857343|true|Australia -> Parkville
35184372148358|4691343436836505122|4|1638762323497|1658757857343|true|China -> Gejiu
35184372148358|4691343436836505122|5|1645796331364|1658757857343|true|India -> Jind
35184372148358|172826460334080390|0|1652879767958|1893196800000|false|Sri_Lanka -> Peradeniya
35184372148358|172826460334080390|1|1667057574917|1893196800000|false|Portugal -> Mesa
35184372148358|172826460334080390|2|1651851773245|1893196800000|false|India -> New_Delhi
35184372148358|172826460334080390|3|1645189024213|1893196800000|false|Canada -> Edmonton
35184372148358|172826460334080390|4|1649405022060|1893196800000|false|Moldova -> Tiraspol
35184372148358|172826460334080390|5|1654419962064|1893196800000|false|Burma -> Insein_Township
35184372148358|172826460334080390|6|1653005602712|1893196800000|false|Turkey -> Kadıköy
35184372148358|172826460334080390|7|1649775705230|1893196800000|false|Brazil -> Recife
52776558192775|293016000511608848|0|1668410046286|1893196800000|false|China -> Beiliu
52776558192775|293016000511608848|1|1671759742267|1893196800000|false|Japan -> Kyoto
52776558192775|293016000511608848|2|1671803316267|1893196800000|false|Indonesia -> Surabaya
52776558192775|293016000511608848|3|1671170329942|1893196800000|false|Germany -> Möckern
52776558192775|293016000511608848|4|1671785212323|1893196800000|false|Indonesia -> Manado
52776558192775|293016000511608848|5|1669451161456|1893196800000|false|United_Kingdom -> Bristol
52776558192775|293016000511608848|6|1670726493910|1893196800000|false|China -> Brooklyn
52776558192775|293016000511608848|7|1671695054703|1893196800000|false|India -> Cooch_Behar
52776558192775|273031277165164483|0|1662829715028|1664572748356|true|Germany -> Mainz
52776558192775|273031277165164483|1|1662067147199|1664572748356|true|United_Kingdom -> North_Wales
52776558192775|273031277165164483|2|1664325214242|1664572748356|true|India -> Thane
52776558192775|273031277165164483|3|1662172072120|1664572748356|true|Hungary -> Veszprém
48378511681672|242069029726981475|0|1657698229743|1893196800000|false|Vietnam -> Đồng_Hới
48378511681672|242069029726981475|1|1665606870043|1893196800000|false|Argentina -> Mendoza
48378511681672|242069029726981475|2|1657014848496|1893196800000|false|China -> Ergun
48378511681672|242069029726981475|3|1662969812829|1893196800000|false|Cameroon -> Douala
48378511681672|242069029726981475|4|1667916585214|1893196800000|false|Greece -> Piraeus
48378511681672|242069029726981475|5|1666357384054|1893196800000|false|India -> Greater_Noida
48378511681672|242069029726981475|6|1668699087232|1893196800000|false|Yemen -> Ta'izz
48378511681672|294141625540552186|0|1672147270587|1893196800000|false|Vietnam -> Bạc_Liêu
61572651214985|156218886952325199|0|1672135731393|1893196800000|false|India -> Namakkal
61572651214985|156218886952325199|1|1672180313231|1893196800000|false|Jordan -> Amman
61572651214985|156218886952325199|2|1672282619489|1893196800000|false|India -> Thiruvananthapuram
61572651214985|156218886952325199|3|1672221181841|1893196800000|false|Mexico -> Irapuato
61572651214985|156218886952325199|4|1672259244211|1893196800000|false|China -> Shanxi
61572651214985|156218886952325199|5|1671987298785|1893196800000|false|Germany -> Cologne
61572651214985|4690499561662186245|0|1672058890145|1893196800000|false|India -> Kasaragod
61572651214985|4690499561662186245|1|1672014004225|1893196800000|false|Afghanistan -> Asadabad
61572651214985|4690499561662186245|2|1672377625889|1893196800000|false|China -> Botou
13194139592843|282601426373324396|0|1665233893193|1893196800000|false|Indonesia -> Badung_Regency
13194139592843|282601426373324396|1|1664888285449|1893196800000|false|Tanzania -> Mzumbe_morogoro
13194139592843|282601426373324396|2|1670327893587|1893196800000|false|Egypt -> El_Shorouk
13194139592843|282601426373324396|3|1669246380972|1893196800000|false|Philippines -> Angeles
13194139592843|282601426373324396|4|1665666915346|1893196800000|false|Laos -> Vientiane
13194139592843|282601426373324396|5|1672365625671|1893196800000|false|Kazakhstan -> Almaty
13194139592843|4839399824342125617|0|1658554949126|1893196800000|false|Yemen -> Al_Hudaydah
13194139592843|4839399824342125617|1|1664069847749|1893196800000|false|India -> Bareilly
13194139592843|4839399824342125617|2|1658112732437|1893196800000|false|India -> Talcher
13194139592843|4839399824342125617|3|1660155066450|1893196800000|false|India -> Bhilai
13194139592843|4839399824342125617|4|1665785379923|1893196800000|false|Moldova -> Tiraspol
13194139592843|4839399824342125617|5|1665034857945|1893196800000|false|Venezuela -> Bolívar
13194139592843|4839399824342125617|6|1661628905183|1893196800000|false|Russia -> Rostov
8796093081740|4814348001659079944|0|1649984509035|1893196800000|false|Tunisia -> Tunis
8796093081740|4814348001659079944|1|1643471059592|1893196800000|false|Vietnam -> Phan_Rang–Tháp_Chàm
8796093081740|4814348001659079944|2|1658506222217|1893196800000|false|United_Kingdom -> North_Wales
30786325637262|4856851272898184288|0|1671232904115|1893196800000|false|China -> Pudong
30786325637262|4856851272898184288|1|1655574089543|1893196800000|false|India -> Pondicherry
30786325637262|4856851272898184288|2|1655837817355|1893196800000|false|China -> Dongtai
30786325637262|4856851272898184288|3|1665368902713|1893196800000|false|Vietnam -> Cua_Lo
30786325637262|4856851272898184288|4|1657771539133|1893196800000|false|China -> Xi'an
30786325637262|213640057079213493|0|1658874944851|1893196800000|false|Vietnam -> Tuy_Hòa
30786325637262|213640057079213493|1|1648915252339|1893196800000|false|India -> Gangtok
30786325637262|213640057079213493|2|1658818039010|1893196800000|false|Egypt -> Bilbeis
30786325637262|213640057079213493|3|1652353907615|1893196800000|false|Vietnam -> Nha_Trang
30786325637262|213640057079213493|4|1666799483687|1893196800000|false|China -> Dafeng
30786325637262|213640057079213493|5|1659159072653|1893196800000|false|Poland -> Radom
13194139592847|226587356252082062|0|1647661340164|1893196800000|false|Kenya -> Nyeri
13194139592847|226587356252082062|1|1656369996942|1893196800000|false|Canada -> Hamilton
13194139592847|226587356252082062|2|1649185105709|1893196800000|false|Russia -> Rostov
13194139592847|226587356252082062|3|1653005870775|1893196800000|false|India -> Thrissur
13194139592847|290764200697929960|0|1668138469747|1668249967601|true|China -> Dongxing
13194139592847|290764200697929960|1|1668180502844|1668249967601|true|Mexico -> Coyoacán
13194139592847|290764200697929960|2|1668200862174|1668249967601|true|United_States -> Boston
13194139592847|290764200697929960|3|1668155518672|1668249967601|true|India -> Rewari
13194139592847|290764200697929960|4|1668126050649|1668249967601|true|China -> Huanggang
8796093081744|4887812970580553384|0|1666010460234|1893196800000|false|Poland -> Łódź
8796093081744|4887812970580553384|1|1666835651511|1893196800000|false|Pakistan -> Quetta
8796093081744|4887812970580553384|2|1666564828529|1893196800000|false|Afghanistan -> Asadabad
8796093081744|4887812970580553384|3|1667728808563|1893196800000|false|Sri_Lanka -> Nugegoda
8796093081744|4887812970580553384|4|1663992573891|1893196800000|false|Algeria -> Tiaret
8796093081744|4887812970580553384|5|1667549507274|1893196800000|false|Afghanistan -> Herat
8796093081744|4887812970580553384|6|1671220250541|1893196800000|false|India -> Hubli
8796093081744|4887812970580553384|7|1664686623602|1893196800000|false|Pakistan -> Major_Cities
8796093081744|4914834843222684739|0|1671414406760|1893196800000|false|China -> Kaohsiung
8796093081744|4914834843222684739|1|1672520368187|1893196800000|false|Madagascar -> Toliara
8796093081744|4914834843222684739|2|1672125444015|1893196800000|false|Ukraine -> Chernivtsi
57174604703889|253046278940788178|0|1672179757214|1893196800000|false|Mexico -> Santa_Catarina
57174604703889|253046278940788178|1|1671700626761|1893196800000|false|Pakistan -> Larkana_District
52776558192787|4885843470377297558|0|1665862141013|1668094434163|true|Italy -> Turin
52776558192787|4885843470377297558|1|1663236022446|1668094434163|true|China -> Changzhou
52776558192787|4885843470377297558|2|1667042636448|1668094434163|true|Germany -> Flensburg
52776558192787|4885843470377297558|3|1666606110067|1668094434163|true|Mexico -> Monterrey
52776558192787|4885843470377297558|4|1663372156819|1668094434163|true|Yemen -> Dhamar
52776558192787|4885843470377297558|5|1666648058654|1668094434163|true|Uruguay -> Montevideo
52776558192787|4885843470377297558|6|1667873994505|1668094434163|true|Brazil -> São_Carlos
52776558192787|4885843470377297558|7|1665222008770|1668094434163|true|Mexico -> Tijuana
61572651214996|202099033278255862|0|1672235793331|1893196800000|false|India -> Siliguri
61572651214996|202099033278255862|1|1672241404577|1893196800000|false|Pakistan -> Sahiwal_Division
61572651214996|202099033278255862|2|1672415265157|1893196800000|false|Germany -> Fulda
61572651214996|264587302741755372|0|1672361212367|1893196800000|false|Belarus -> Gomel
61572651214996|264587302741755372|1|1672459716338|1893196800000|false|Spain -> Barcelona
61572651214996|264587302741755372|2|1672327644415|1893196800000|false|United_States -> Houston
61572651214996|264587302741755372|3|1672237554942|1893196800000|false|Hungary -> Visonta
61572651214996|264587302741755372|4|1672390542191|1893196800000|false|Philippines -> Lipa
61572651214996|264587302741755372|5|1672321330545|1893196800000|false|Turkey -> Bursa
61572651214996|264587302741755372|6|1672475373037|1893196800000|false|Philippines -> Mandaluyong
61572651214996|264587302741755372|7|1672479408110|1893196800000|false|Turkey -> Mersin
57174604703894|4818009100501663623|0|1669808419089|1893196800000|false|Cuba -> Cienfuegos
57174604703894|4818009100501663623|1|1667988270701|1893196800000|false|China -> Chuxiong
57174604703894|4818009100501663623|2|1670395687574|1893196800000|false|Cameroon -> Baffoussam
57174604703894|4818009100501663623|3|1670431213424|1893196800000|false|Czech_Republic -> České_Budějovice
57174604703894|4818009100501663623|4|1671992583823|1893196800000|false|Egypt -> El_Shorouk
57174604703894|4818009100501663623|5|1669325314476|1893196800000|false|Japan -> Nisshin
13194139592855|4877963270541037739|0|1668239726065|1669053719827|true|Germany -> Wedel
13194139592855|4877963270541037739|1|1668869064537|1669053719827|true|China -> Changshu
13194139592855|4877963270541037739|2|1664380875835|1669053719827|true|India -> Gulbarga
13194139592855|4901605794195187233|0|1667032415188|1893196800000|false|India -> Ernakulam
13194139592855|4901605794195187233|1|1668360698325|1893196800000|false|Democratic_Republic_of_the_Congo -> Boma
13194139592855|4901605794195187233|2|1671767899951|1893196800000|false|India -> Lucknow
13194139592855|4901605794195187233|3|1671622616742|1893196800000|false|New_Zealand -> Auckland
13194139592855|4901605794195187233|4|1667838700791|1893196800000|false|Australia -> Camperdown
13194139592855|4901605794195187233|5|1668603272852|1893196800000|false|India -> Nagpur
13194139592855|4901605794195187233|6|1670411067512|1893196800000|false|Turkey -> Izmir
13194139592855|4901605794195187233|7|1671767412383|1893196800000|false|Uruguay -> Montevideo
13194139592855|4901605794195187233|8|1668988626030|1893196800000|false|Hungary -> Szeged
43980465170584|215891582014989009|0|1649359047605|1893196800000|false|Argentina -> Buenos_Aires
43980465170584|215891582014989009|1|1651177590741|1893196800000|false|China -> Gaocheng
43980465170584|215891582014989009|2|1652646531435|1893196800000|false|Pakistan -> Khairpur
43980465170584|215891582014989009|3|1647404560602|1893196800000|false|Liberia -> Monrovia
43980465170584|215891582014989009|4|1670376520023|1893196800000|false|China -> Hengyang
43980465170584|215891582014989009|5|1668623326566|1893196800000|false|Brazil -> Diamantina
43980465170584|215891582014989009|6|1660693095829|1893196800000|false|China -> Fuzhou,
43980465170584|215891582014989009|7|1652824279328|1893196800000|false|Japan -> Nagakute
43980465170584|215891582014989009|8|1657147947783|1893196800000|false|Mexico -> Zacapoaxtla
21990232615065|4870926396123264121|0|1661885045330|1893196800000|false|Egypt -> El_Shorouk
21990232615065|4870926396123264121|1|1663521377781|1893196800000|false|Mexico -> Tijuana
35184372148378|92042592262301649|0|1660718243554|1893196800000|false|Philippines -> Dagupan
35184372148378|92042592262301649|1|1657854945894|1893196800000|false|Indonesia -> Surakarta
35184372148378|92042592262301649|2|1655764285083|1893196800000|false|China -> Chifeng
35184372148378|92042592262301649|3|1634743416647|1893196800000|false|Germany -> Cologne
35184372148378|92042592262301649|4|1638244463076|1893196800000|false|United_States -> Houston
35184372148378|92042592262301649|5|1647466731870|1893196800000|false|Vietnam -> Hung_Yen_province
35184372148378|92042592262301649|6|1662902672279|1893196800000|false|Oman -> Muscat
35184372148378|92042592262301649|7|1670076951645|1893196800000|false|Portugal -> Lisbon
35184372148378|92042592262301649|8|1667041119640|1893196800000|false|Brazil -> Ribeirão_Preto
35184372148378|4875709546581999424|0|1669452661702|1893196800000|false|China -> Ganzhou
35184372148378|4875709546581999424|1|1670198705188|1893196800000|false|Mexico -> San_Luis_Potosí
35184372148378|4875709546581999424|2|1672206095544|1893196800000|false|China -> Songjiang_District
59547|4783667229197618393|0|1632345620213|1639977572704|true|India -> Raipur
59547|4860792747205858989|0|1655596429711|1657830429292|true|Canada -> Vancouver
59547|4860792747205858989|1|1654760059869|1657830429292|true|Yemen -> Dhamar
59547|4860792747205858989|2|1655454623763|1657830429292|true|China -> Hengyang
59547|4860792747205858989|3|1656477449022|1657830429292|true|India -> Siliguri
59547|4860792747205858989|4|1656183890838|1657830429292|true|Mexico -> Puebla
59547|4860792747205858989|5|1655392022595|1657830429292|true|Kazakhstan -> Almaty
59547|4860792747205858989|6|1657097832612|1657830429292|true|India -> Serampore
59547|4860792747205858989|7|1656809016394|1657830429292|true|India -> Bareilly
59547|4860792747205858989|8|1657297904149|1657830429292|true|Iran -> Qazvin
35184372148381|181269885001675330|0|1648088320561|1893196800000|false|India -> Chetpet
35184372148381|181269885001675330|1|1635239546237|1893196800000|false|Vietnam -> Đà_Lạt
35184372148382|4877680696052685980|0|1659700141472|1893196800000|false|Germany -> Cologne
35184372148382|4877680696052685980|1|1660540231486|1893196800000|false|Vietnam -> Điện_Biên_Phủ
35184372148382|4877680696052685980|2|1664692528318|1893196800000|false|Democratic_Republic_of_the_Congo -> Goma
35184372148382|4877680696052685980|3|1662447262568|1893196800000|false|Sweden -> Borås
35184372148382|4877680696052685980|4|1662606800075|1893196800000|false|Indonesia -> Bandar_Lampung
43980465170591|4889502095318727516|0|1664409961400|1893196800000|false|Indonesia -> Bali
43980465170591|4889502095318727516|1|1668309495549|1893196800000|false|Sweden -> Örebro
43980465170591|4892598594940448411|0|1666390713857|1893196800000|false|France -> Grenoble
43980465170591|4892598594940448411|1|1669308447997|1893196800000|false|China -> Zhuhai
43980465170591|4892598594940448411|2|1665214024537|1893196800000|false|Greece -> Crete
43980465170591|4892598594940448411|3|1668608731769|1893196800000|false|France -> Lille
43980465170591|4892598594940448411|4|1668031004399|1893196800000|false|Iran -> Shiraz
43980465170591|4892598594940448411|5|1669473473713|1893196800000|false|Poland -> Lublin
43980465170591|4892598594940448411|6|1666157955024|1893196800000|false|Zambia -> Lusaka
43980465170591|4892598594940448411|7|1665308899912|1893196800000|false|China -> Songjiang_District
43980465170591|4892598594940448411|8|1668562079368|1893196800000|false|Philippines -> Cabuyao
13194139592864|231091780513169761|0|1670457981104|1893196800000|false|India -> Puttur
43980465170594|307089474469233451|0|1672479551586|1893196800000|false|Mexico -> Ciudad_Obregón
43980465170594|307089474469233451|1|1672435816372|1893196800000|false|China -> Ganzhou
43980465170594|307089474469233451|2|1672378145723|1893196800000|false|Poland -> Poznań
43980465170594|254453653824358891|0|1664079463237|1893196800000|false|Zambia -> Mufulira
43980465170594|254453653824358891|1|1662688140948|1893196800000|false|Mexico -> San_Luis_Potosí
43980465170594|254453653824358891|2|1672409678334|1893196800000|false|China -> Ma'anshan
21990232615077|133982363792192018|0|1628602135307|1893196800000|false|India -> Bhilai
59560|247980004237904694|0|1661943102141|1893196800000|false|Tunisia -> El_Mourouj
59560|247980004237904694|1|1664675301500|1893196800000|false|Estonia -> Tallinn
59560|247980004237904694|2|1672430157172|1893196800000|false|Sweden -> Lund
59560|4913428567850763665|0|1672456651747|1893196800000|false|United_States -> Cambridge
59560|4913428567850763665|1|1670707124696|1893196800000|false|Colombia -> Cartagena
59560|4913428567850763665|2|1670647848370|1893196800000|false|China -> Fuyang
59560|4913428567850763665|3|1671793852535|1893196800000|false|Argentina -> Posadas
59560|4913428567850763665|4|1670845827689|1893196800000|false|India -> Kota
59560|4913428567850763665|5|1670645435840|1893196800000|false|Brazil -> Manaus
59560|4913428567850763665|6|1671550854966|1893196800000|false|India -> Durgapur
59560|4913428567850763665|7|1671655458287|1893196800000|false|India -> Shillong
8796093081769|119064464904439278|0|1667380466054|1893196800000|false|Philippines -> Angeles
8796093081769|119064464904439278|1|1654578803236|1893196800000|false|India -> Vijayawada
8796093081769|119064464904439278|2|1617122030287|1893196800000|false|Belarus -> Borisov
8796093081769|119064464904439278|3|1672055168972|1893196800000|false|Russia -> Saransk
8796093081769|119064464904439278|4|1630456684510|1893196800000|false|Canada -> Saskatoon
8796093081769|119064464904439278|5|1638058953024|1893196800000|false|Japan -> Gifu
8796093081769|119064464904439278|6|1666041821150|1893196800000|false|China -> Cenxi
8796093081769|119064464904439278|7|1627807555023|1893196800000|false|Poland -> Łódź
8796093081769|4853755872788087670|0|1668797113895|1893196800000|false|China -> Yongkang_District
8796093081769|4853755872788087670|1|1665394834432|1893196800000|false|Democratic_Republic_of_the_Congo -> Kananga
8796093081769|4853755872788087670|2|1663642163735|1893196800000|false|United_States -> Gainesville
