companyId|accountId|createTime|deleteTime|isExplicitDeleted
1099511640072|301741175033843314|1670601628400|1893196800000|false
10995116300056|296956100429762163|1669132510647|1893196800000|false
10995116300056|229965055972626036|1648518094339|1893196800000|false
10995116300056|236720455413681781|1650612865824|1893196800000|false
10995116300056|269371552712117878|1660618867246|1671552490193|true
4398046543400|133137663984160375|1618763823585|1893196800000|false
4398046543400|239535205180788344|1651431164453|1893196800000|false
5497558141177|233624230669864569|1649688947483|1657270667047|true
4398046523401|226868831228808826|1647600067656|1665210521681|true
15393162811161|307089199591345787|1672235268525|1893196800000|false
15393162811161|307370674568056444|1672281557231|1893196800000|false
15393162811161|306244774661213821|1671992903224|1893196800000|false
32297|176203335420890750|1631979777924|1893196800000|false
32297|217580156997357183|1644770297622|1657877465241|true
3298534885626|120752765008891520|1614961823132|1652018924568|true
3298534895626|238690780250656385|1651253812934|1659043665785|true
4398046533402|108086391056912002|1611048639321|1893196800000|false
4398046533402|288793326105153155|1666605052395|1893196800000|false
4398046533402|134263563891003012|1619149602192|1893196800000|false
4398046533402|283445301547650693|1664988514935|1893196800000|false
4398046543402|276408427129884294|1662841300443|1663193224191|true
4398046543402|300333800150290055|1670141740977|1893196800000|false
2299|141863388262190728|1621497096667|1893196800000|false
9895604662283|273593677362777737|1661939081665|1893196800000|false
10995116300059|260927303410798218|1658050325222|1893196800000|false
12094627937835|272186302479224459|1661510924297|1670694845437|true
12094627937835|302867074940685964|1670936110633|1893196800000|false
12094627937835|247135029551976077|1653841066052|1893196800000|false
3298534885628|88946092640587406|1605195458549|1893196800000|false
5497558151180|291608075872259727|1667472564286|1893196800000|false
2199023277852|202661983231692432|1640110111487|1640268310491|true
9895604682284|305118874754371217|1671628391185|1893196800000|false
9895604682284|265149428061458066|1659383129945|1893196800000|false
7696581396733|187743809466027667|1635600842089|1893196800000|false
7696581396733|276408427129884308|1662818797877|1893196800000|false
12094627917837|272186302479224469|1661483311891|1893196800000|false
9895604672285|275564002199752342|1662536639260|1671347126690|true
9895604672285|271341877549092503|1661203516820|1893196800000|false
2199023287853|218143106950778520|1644908615339|1893196800000|false
4398046513406|264305003131326105|1659056797883|1893196800000|false
4398046513406|197876908627611290|1638696635625|1893196800000|false
12094627917838|261771728340930203|1658310158339|1893196800000|false
12094627917838|283445301547650716|1664923876594|1669119876380|true
1099511650078|305400349731081885|1671671937660|1671777981707|true
1099511650078|166070236259307166|1628870855743|1893196800000|false
9895604682286|232498330763021983|1649329942746|1893196800000|false
9895604682286|262053203317640864|1658364409544|1664990744999|true
6597069768959|196469533744058017|1638267242213|1638705734521|true
12094627917839|268808602758696610|1660480958019|1893196800000|false
4398046533407|265993852991590051|1659633695772|1893196800000|false
4398046533407|207728532812484260|1641665500354|1662190036065|true
7696581426735|221520806671306405|1645979226831|1893196800000|false
2304|5629499534233254|1579588885647|1893196800000|false
7696581406736|266556802945011367|1659771094604|1893196800000|false
7696581406736|294704300616076968|1668402813408|1893196800000|false
7696581406736|206321157928930985|1641275863690|1893196800000|false
7696581406736|232498330763021994|1649343778758|1893196800000|false
3298534905632|217861631974067883|1644847736691|1893196800000|false
3298534905632|305118874754371244|1671603000402|1893196800000|false
8796093054512|287385951221599917|1666211854478|1893196800000|false
8796093054512|290200700988706478|1667034863598|1893196800000|false
8796093054512|306526249637924527|1672028066193|1893196800000|false
2305|302022650010554032|1670644113040|1672477460743|true
2305|214483932253540017|1643776184465|1893196800000|false
2305|38280596832669362|1589614231325|1893196800000|false
8796093034513|191684459139976883|1636744313999|1893196800000|false
8796093034513|231935380809600692|1649097455226|1893196800000|false
8796093034513|280912026757254837|1664144907372|1893196800000|false
13194139555617|282882351594229430|1664809567894|1893196800000|false
3298534915633|175921860444180151|1631945359456|1665643875086|true
3298534915633|231372430856179384|1648987264621|1893196800000|false
14293651163394|306807724614635193|1672105928052|1672447397929|true
9895604662290|226305881275387578|1647409796542|1893196800000|false
9895604662290|273593677362777787|1661941114721|1893196800000|false
9895604662290|280630551780544188|1664097704206|1893196800000|false
9895604662290|262616153271062205|1658589424164|1893196800000|false
7696581416738|209698857649458878|1642269030165|1893196800000|false
32306|170292360909967039|1630184852734|1893196800000|false
1099511630083|280349076803833536|1664032616410|1893196800000|false
1099511630083|42502721483329217|1590959788618|1645666776940|true
1099511640083|232216855786311362|1649242537710|1893196800000|false
1099511640083|245727654668422851|1653357163606|1893196800000|false
1099511640083|62205969853075140|1596961269616|1893196800000|false
1099511640083|46161896180567749|1592034545886|1893196800000|false
1099511650083|44473046320303814|1591539481276|1893196800000|false
5497558171187|265712378014879431|1659503943502|1893196800000|false
7696581396740|301459700057132744|1670501108712|1893196800000|false
10995116290068|267401227875143369|1660026511416|1893196800000|false
10995116290068|249668304342372042|1654611003642|1658793772331|true
2199023277860|282882351594229451|1664788162483|1893196800000|false
2199023277860|121597189939023564|1615272217078|1893196800000|false
2199023277860|178173660257865421|1632617777272|1893196800000|false
32308|146929937842982606|1623033565352|1893196800000|false
13194139535621|282882351594229455|1664802326990|1893196800000|false
13194139535621|278660226943569616|1663487378323|1893196800000|false
13194139535621|274719577269620433|1662250810429|1893196800000|false
13194139535621|283445301547650770|1664975787315|1893196800000|false
12094627917845|276971377083305683|1662962505652|1668367453346|true
12094627917845|254453378946453204|1656093010231|1893196800000|false
12094627917845|302867074940686037|1670925984766|1893196800000|false
8796093044517|295267250569498326|1668601573686|1893196800000|false
8796093044517|216172782113803991|1644277373881|1893196800000|false
12094627937845|304274449824239320|1671406264050|1893196800000|false
12094627937845|279504651873701593|1663723850126|1893196800000|false
12094627937845|277534327036727002|1663112959186|1671317355445|true
12094627937845|295548725546208987|1668678064685|1893196800000|false
2199023257862|162974011515490012|1627948029117|1893196800000|false
2199023257862|178173660257865437|1632636761500|1893196800000|false
2199023257862|92042317384404702|1606166450881|1658284451705|true
5497558151190|166351711236017887|1628976358680|1893196800000|false
5497558151190|198158383604322016|1638737291685|1893196800000|false
8796093044518|298644950290026209|1669604099060|1893196800000|false
8796093044518|244320279784869602|1652941177335|1893196800000|false
8796093044518|302304124987264739|1670719886745|1893196800000|false
4398046543414|289356276058574564|1666820427536|1893196800000|false
4398046543414|168040561096281829|1629548172988|1893196800000|false
4398046543414|283726776524361446|1665018857159|1893196800000|false
4398046543414|235594555506839271|1650292524431|1658644688404|true
13194139535623|268808602758696680|1660429852384|1893196800000|false
13194139535623|290482175965417193|1667108563924|1893196800000|false
13194139535623|276971377083305706|1663010451920|1893196800000|false
13194139535623|296674625453051627|1669006868161|1893196800000|false
14293651173399|296674625453051628|1669002115608|1893196800000|false
14293651173399|300615275127000813|1670214736284|1893196800000|false
6597069788967|262897628247772910|1658616307527|1893196800000|false
4398046543415|263460578201194223|1658833788807|1893196800000|false
4398046543415|152277962400485104|1624668735452|1893196800000|false
9895604652296|265149428061458161|1659357753586|1893196800000|false
10995116290072|282319401640808178|1664607996406|1893196800000|false
3298534905640|130041439240343283|1617797622405|1893196800000|false
3298534905640|303148549917396724|1671002336159|1893196800000|false
6597069798968|268808602758696693|1660449539404|1893196800000|false
6597069768969|223491131508281078|1646552920375|1893196800000|false
6597069768969|185210534675631863|1634797962663|1893196800000|false
12094627917849|253608954016321272|1655799078923|1893196800000|false
12094627917849|290763650942127865|1667224974125|1893196800000|false
12094627917849|262897628247772922|1658648344721|1893196800000|false
22313|87257242780323579|1604729899643|1893196800000|false
22313|226024406298676988|1647349772278|1893196800000|false
22313|104708691336384253|1610058051087|1893196800000|false
7696581426745|206884107882352382|1641479975109|1668906182448|true
9895604652298|224898506391834367|1646983257858|1893196800000|false
14293651173402|295267250569498368|1668563661513|1893196800000|false
14293651173402|300333800150290177|1670133625527|1893196800000|false
14293651173402|291608075872259842|1667471140409|1893196800000|false
1099511650090|79657418409135875|1602316712480|1893196800000|false
32314|116249165381521156|1613566855498|1893196800000|false
7696581396747|211669182486433541|1642913885568|1665531262705|true
7696581396747|173388585653784326|1631127713518|1649286507261|true
7696581396747|263460578201194247|1658844631065|1893196800000|false
7696581396747|249386829365661448|1654499670251|1893196800000|false
12315|281474976710676233|1664341992186|1893196800000|false
15393162811179|306526249637924618|1672062338367|1893196800000|false
4398046543419|282037926664097547|1664557047029|1893196800000|false
4398046543419|209417382672748300|1642183518603|1655627097313|true
4398046543419|191121509186555661|1636615818137|1639049121382|true
4398046543419|129759964263632654|1617716721237|1893196800000|false
14293651163404|304555924800950031|1671446344009|1893196800000|false
5497558151196|286823001268178704|1666032239399|1893196800000|false
5497558151196|208572957742616337|1641970109280|1893196800000|false
5497558151196|191965934116687634|1636884934461|1893196800000|false
4398046533420|172262685746941715|1630821051444|1649852479474|true
13194139565628|303148549917396756|1671040679005|1893196800000|false
13194139565628|285415626384625429|1665550467388|1893196800000|false
13194139565628|302867074940686102|1670945681616|1893196800000|false
8796093024525|267964177828564759|1660183406691|1893196800000|false
7696581406749|174233010583916312|1631427712770|1893196800000|false
12094627927853|267964177828564761|1660173806114|1893196800000|false
12094627927853|276689902106595098|1662931758549|1893196800000|false
12094627927853|261208778387509019|1658175576100|1893196800000|false
12094627927853|257549603690270492|1656994758297|1893196800000|false
10995116310077|274719577269620509|1662262557225|1893196800000|false
3298534885646|160159261748383518|1627104337268|1893196800000|false
3298534885646|107241966126780191|1610836840814|1893196800000|false
3298534885646|224335556438413088|1646791595614|1893196800000|false
9895604662302|304555924800950049|1671473414799|1671958677317|true
9895604662302|259519928527245090|1657575141782|1893196800000|false
9895604662302|244601754761580323|1652989050495|1893196800000|false
2199023277870|206884107882352420|1641476568737|1663439659158|true
15393162821182|307652149544767269|1672377779554|1893196800000|false
15393162821182|306807724614635302|1672143630076|1893196800000|false
5497558141199|197313958674190119|1638472626562|1893196800000|false
5497558141199|303148549917396776|1671022837278|1893196800000|false
1099511640095|39406496739512105|1589983364387|1893196800000|false
1099511640095|258394028620402474|1657232816908|1893196800000|false
1099511640095|133982088914292523|1619058718848|1893196800000|false
22319|249949779319082796|1654681594376|1893196800000|false
22319|280349076803833645|1664046100562|1893196800000|false
10995116310079|302585599963975470|1670812087437|1893196800000|false
10995116310079|233342755693154095|1649568458902|1662888626323|true
10995116310079|278660226943569712|1663526810489|1893196800000|false
14293651163408|301459700057132849|1670479182103|1671254771435|true
14293651163408|304274449824239410|1671386129172|1893196800000|false
14293651163408|295267250569498419|1668567381102|1893196800000|false
5497558151200|201254608348139316|1639718868632|1893196800000|false
3298534905648|103301316452831029|1609655573296|1615619801072|true
3298534905648|202943458208403254|1640246849474|1893196800000|false
9895604682304|242912904901316407|1652530371138|1893196800000|false
9895604682304|283445301547650872|1664970832915|1893196800000|false
9895604682304|243757329831448377|1652799749479|1893196800000|false
9895604682304|211669182486433594|1642898602464|1893196800000|false
7696581396753|200128708441296699|1639345834422|1669521542911|true
7696581396753|285415626384625468|1665602018303|1665783991081|true
7696581396753|286541526291468093|1665902152872|1666875183577|true
7696581396753|274156627316199230|1662151948923|1893196800000|false
1099511640097|116812115334942527|1613769246118|1893196800000|false
1099511640097|252483054109478720|1655488564059|1893196800000|false
6597069788977|266275327968300865|1659732204239|1893196800000|false
6597069788977|255579278853295938|1656365551197|1893196800000|false
6597069788977|179299560164708163|1632994005874|1893196800000|false
3298534915649|180988410024972100|1633461947728|1893196800000|false
13194139535634|273312202386067269|1661835152676|1893196800000|false
13194139535634|290763650942127942|1667174130414|1893196800000|false
13194139535634|296674625453051719|1669049869585|1669484336278|true
10995116290082|286541526291468104|1665917290316|1893196800000|false
10995116290082|278378751966859081|1663450452239|1893196800000|false
10995116290082|271623352525803338|1661371352400|1893196800000|false
1099511650098|259519928527245131|1657632342077|1893196800000|false
1099511650098|94575592174800716|1606938278402|1893196800000|false
1099511650098|86975767803613005|1604641465573|1659968589964|true
5497558171202|304274449824239438|1671374430376|1672275161886|true
12094627907859|254734853923163983|1656129553999|1893196800000|false
7696581406755|184366109745499984|1634539614843|1636375692636|true
3298534905651|296674625453051729|1669052306947|1893196800000|false
3298534905651|146929937842982738|1623007172992|1893196800000|false
3298534905651|152840912353906515|1624803323951|1893196800000|false
5497558171203|280349076803833684|1663986862258|1893196800000|false
5497558171203|245727654668422997|1653417537255|1893196800000|false
5497558171203|264586478108036950|1659155271279|1893196800000|false
5497558171203|117375065288363863|1613972120041|1893196800000|false
12094627907860|264305003131326296|1659071672812|1893196800000|false
12094627907860|299770850196868953|1669991124667|1893196800000|false
14293651173412|307370674568056666|1672323982218|1893196800000|false
14293651173412|300333800150290267|1670152654094|1672442167704|true
4398046533428|207165582859063132|1641546770958|1893196800000|false
4398046533428|132293239054028637|1618527617811|1893196800000|false
4398046533428|260364353457377118|1657835250192|1893196800000|false
4398046533428|139611588448505695|1620768982061|1893196800000|false
9895604682308|307370674568056672|1672298462814|1893196800000|false
7696581396757|236157505460260705|1650464900691|1893196800000|false
13194139545637|302022650010554210|1670698062750|1671195346992|true
13194139545637|274156627316199267|1662112669653|1666586972686|true
13194139545637|282319401640808292|1664582725040|1670496846637|true
13194139545637|284289726477782885|1665208295764|1893196800000|false
14293651183413|305400349731082086|1671729096875|1672075280506|true
14293651183413|305400349731082087|1671730693320|1672268131419|true
14293651183413|303148549917396840|1671034017600|1893196800000|false
14293651183413|302585599963975529|1670830615392|1893196800000|false
1099511660101|245446179691712362|1653332707636|1670570387407|true
1099511660101|296393150476341099|1668946909033|1893196800000|false
10995116280086|252201579132768108|1655352942521|1893196800000|false
14293651173414|304837399777660781|1671559744698|1893196800000|false
14293651173414|303430024894107502|1671077829563|1893196800000|false
14293651173414|302585599963975535|1670853585450|1893196800000|false
2199023277878|82472168176242544|1603257269384|1893196800000|false
8796093054534|293015450755813233|1667918420926|1893196800000|false
4398046513431|177047760351022962|1632308962685|1893196800000|false
4398046513431|271904827502514035|1661458238392|1893196800000|false
3298534895655|126100789566394228|1616592296879|1893196800000|false
1099511650103|140456013378637685|1621008274727|1893196800000|false
4398046543431|231653905832890230|1649064166006|1893196800000|false
4398046543431|229120631042494327|1648272402698|1893196800000|false
8796093024536|212795082393276280|1643269362984|1893196800000|false
1099511640104|220113431787753337|1645476193714|1893196800000|false
1099511640104|276408427129884538|1662835466002|1664688794230|true
8796093044536|204913783045377915|1640829502881|1893196800000|false
8796093044536|285415626384625532|1665587526958|1893196800000|false
6597069798984|184366109745500029|1634491444042|1893196800000|false
6597069798984|276971377083305854|1662952865901|1893196800000|false
6597069798984|163255486492200831|1628042938444|1893196800000|false
3298534885657|238127830297235328|1651053085223|1893196800000|false
4398046523433|207165582859063169|1641564329667|1893196800000|false
4398046523433|96827391988486018|1607592365942|1893196800000|false
4398046523433|236157505460260739|1650474921432|1893196800000|false
4398046523433|264305003131326340|1659076102249|1893196800000|false
7696581416761|278941701920280453|1663547058035|1893196800000|false
1099511660105|299207900243447686|1669783090344|1671935436659|true
1099511660105|102175416545988487|1609234356976|1893196800000|false
7696581396762|291889550848970632|1667528355809|1893196800000|false
3298534895658|87257242780323721|1604681663173|1893196800000|false
3298534895658|149463212633378698|1623823349992|1893196800000|false
4398046533434|160722211701804939|1627295896018|1628913669941|true
4398046533434|190840034209845132|1636548021862|1893196800000|false
4398046543434|107241966126780301|1610835625659|1893196800000|false
4398046543434|173107110677073806|1631060789927|1664098938389|true
14293651163419|290200700988706703|1667007947380|1893196800000|false
14293651163419|298363475313315728|1669545447951|1893196800000|false
14293651163419|288230376151732113|1666402004908|1893196800000|false
12094627917867|300333800150290322|1670127874061|1670827373237|true
12094627917867|278660226943569811|1663521038615|1670736937897|true
12094627917867|288511851128442772|1666551532250|1893196800000|false
12094627917867|284289726477782933|1665250266966|1893196800000|false
7696581416763|176484810397601686|1632132454527|1893196800000|false
13194139565643|303992974847528855|1671300127212|1893196800000|false
13194139565643|284289726477782936|1665187884834|1893196800000|false
13194139565643|292171025825681305|1667604365990|1893196800000|false
5497558141212|203224933185114010|1640354861811|1893196800000|false
5497558141212|219831956811042715|1645409630661|1653421215980|true
5497558141212|126945214496526236|1616921769864|1893196800000|false
5497558141212|248260929458818973|1654111712898|1893196800000|false
4398046523436|164099911422332830|1628329996345|1893196800000|false
4398046523436|275564002199752607|1662538818702|1893196800000|false
9895604672316|223209656531570592|1646468085033|1893196800000|false
9895604672316|280630551780544417|1664096931306|1893196800000|false
9895604672316|228276206112362402|1647991364773|1665647028576|true
2199023287884|147211412819693475|1623071381211|1893196800000|false
13194139535645|289637751035285412|1666854938363|1893196800000|false
8796093034541|295830200522919845|1668757820655|1893196800000|false
8796093034541|293296925732523942|1667976144838|1893196800000|false
8796093034541|291608075872260007|1667438134780|1893196800000|false
13194139555645|295830200522919848|1668774949983|1893196800000|false
13194139555645|300896750103711657|1670304763392|1671200283165|true
9895604682317|244883229738291114|1653125060357|1893196800000|false
12094627907870|257831078666981291|1657135691542|1893196800000|false
10995116290094|283726776524361644|1665036192336|1893196800000|false
6597069788990|130604389193764781|1617966728765|1893196800000|false
13194139565646|294985775592787886|1668545015206|1893196800000|false
13194139565646|287667426198310831|1666280354061|1893196800000|false
13194139565646|272749252432646064|1661703565297|1893196800000|false
7696581396767|218987531880910769|1645174192067|1665000112730|true
1099511640111|155092712167591858|1625487903031|1893196800000|false
1099511640111|70650219154395059|1599543152276|1644428274759|true
1099511640111|141018963332059060|1621217275104|1893196800000|false
9895604672319|222365231601438645|1646220552405|1893196800000|false
9895604672319|229402106019205046|1648402119558|1893196800000|false
9895604682319|253046004062900151|1655644424117|1893196800000|false
9895604682319|213920982300118968|1643626082616|1893196800000|false
9895604682319|227713256158941113|1647838284214|1893196800000|false
14293651163424|302022650010554298|1670691809914|1671453882672|true
8796093034544|214483932253540283|1643772549690|1893196800000|false
8796093034544|194780683883794364|1637682822003|1893196800000|false
8796093034544|284289726477782973|1665194268957|1893196800000|false
8796093034544|305963299684503486|1671862162741|1893196800000|false
1099511650112|124974889659551679|1616294041048|1893196800000|false
1099511650112|72057594037948352|1600015026797|1893196800000|false
1099511650112|242068479971184577|1652218240592|1893196800000|false
1099511650112|77687093572161474|1601786890160|1893196800000|false
1099511660112|64457769666760643|1597647365940|1893196800000|false
15393162791201|300052325173579716|1670099047197|1893196800000|false
12094627917873|288793326105153477|1666639928743|1893196800000|false
1099511650113|154811237190881222|1625422490354|1893196800000|false
1099511650113|182677259885236167|1634043986958|1664979775059|true
7696581426769|213358032346697672|1643423689136|1893196800000|false
7696581426769|253327479039610825|1655733091955|1893196800000|false
7696581426769|226587356252098506|1647490654941|1893196800000|false
10995116280098|226305881275387851|1647402444041|1893196800000|false
4398046523442|211950657463144396|1642974086320|1893196800000|false
2199023277890|124693414682841037|1616226556522|1629144828786|true
2199023277890|154811237190881230|1625408922765|1893196800000|false
10995116310098|260927303410798543|1658016413196|1893196800000|false
1099511630115|184647584722210768|1634610586878|1893196800000|false
1099511630115|72620543991369681|1600204457246|1893196800000|false
1099511630115|124411939706130386|1616088037099|1893196800000|false
4398046523443|298363475313315795|1669550413426|1893196800000|false
13194139555651|278097276990148564|1663332309724|1893196800000|false
13194139555651|287385951221600213|1666210190868|1671984586761|true
13194139555651|298926425266737110|1669759404717|1893196800000|false
6597069798995|164099911422332887|1628257469024|1641022922697|true
6597069798995|192528884070109144|1637031987823|1893196800000|false
6597069798995|231090955879469017|1648895795847|1893196800000|false
6597069798995|158751886864830426|1626656530263|1893196800000|false
9895604652324|219269006857621467|1645258563711|1893196800000|false
9895604652324|229683580995915740|1648480354776|1661323565359|true
9895604652324|217861631974068189|1644781683393|1893196800000|false
9895604652324|302022650010554334|1670677833357|1672481540976|true
15393162801204|301741175033843679|1670608979675|1893196800000|false
15393162801204|307370674568056800|1672286177451|1893196800000|false
3298534905668|193091834023530465|1637176622942|1893196800000|false
3298534905668|135670938774556642|1619581120568|1893196800000|false
14293651193428|298926425266737123|1669756278392|1893196800000|false
3298534885669|223209656531570660|1646452146236|1893196800000|false
14293651173429|289074801081864165|1666703847653|1893196800000|false
14293651173429|306807724614635494|1672122968113|1893196800000|false
13194139555653|297519050383183847|1669288113564|1671816826141|true
13194139555653|300615275127001064|1670274293000|1893196800000|false
13194139555653|284008251501072361|1665095548644|1893196800000|false
13194139555653|273312202386067434|1661863712030|1893196800000|false
14293651193429|304837399777660907|1671550850551|1893196800000|false
14293651193429|300896750103711724|1670319920623|1893196800000|false
14293651193429|289637751035285485|1666866287137|1671857168603|true
6597069768998|167477611142860782|1629298894271|1893196800000|false
6597069768998|255297803876585455|1656280042790|1893196800000|false
6597069768998|229120631042494448|1648308678586|1893196800000|false
2199023267894|257268128713560049|1656903957265|1893196800000|false
10995116300102|271623352525803506|1661365474187|1663008753566|true
12094627937878|258956978573823987|1657462997352|1893196800000|false
12094627937878|284852676431204340|1665357052848|1893196800000|false
12094627937878|287385951221600245|1666181915660|1893196800000|false
10995116280103|269371552712118262|1660645582829|1893196800000|false
10995116280103|269653027688828919|1660739850370|1893196800000|false
10995116280103|243475854854737912|1652679809999|1893196800000|false
10995116280103|287948901175021561|1666337400417|1667359846801|true
9895604662327|252483054109478906|1655489016518|1667811160658|true
9895604662327|249386829365661691|1654500026059|1893196800000|false
9895604662327|227713256158941180|1647831656953|1893196800000|false
8796093044551|212513607416565757|1643201596396|1893196800000|false
8796093044551|254734853923164158|1656129093681|1893196800000|false
8796093044551|295267250569498623|1668555054200|1893196800000|false
8796093044551|255860753830006784|1656487735885|1668348802109|true
5497558171223|250231254295793665|1654733478238|1893196800000|false
13194139535656|285697101361336322|1665618494174|1893196800000|false
15393162801208|307652149544767491|1672380543747|1672492716167|true
15393162801208|305681824707792900|1671825253279|1893196800000|false
15393162801208|306807724614635525|1672105946522|1893196800000|false
9895604672328|297237575406473222|1669193474622|1893196800000|false
13194139565656|287385951221600263|1666167616023|1893196800000|false
13194139565656|280912026757255176|1664158054736|1670486709550|true
2199023257897|279786126850412553|1663805481764|1893196800000|false
8796093034553|203787883138535434|1640478910237|1893196800000|false
13194139555657|263742053177905163|1658895737582|1893196800000|false
3298534915673|97953291895328780|1607962470631|1893196800000|false
13194139535658|275282527223042061|1662447774945|1893196800000|false
14293651173434|289356276058574862|1666791581319|1667034769160|true
14293651173434|283445301547651087|1664959860076|1893196800000|false
14293651173434|305400349731082256|1671726204552|1893196800000|false
14293651173434|294704300616077329|1668444123878|1893196800000|false
3298534905674|68961369294131218|1599059835955|1893196800000|false
3298534905674|151996487423774739|1624609642636|1893196800000|false
3298534905674|106397541196648468|1610571670867|1893196800000|false
3298534905674|83035118129664021|1603366521958|1893196800000|false
8796093054554|184366109745500182|1634511857955|1893196800000|false
13194139535659|289356276058574871|1666799565506|1668712035087|true
13194139535659|279223176896991256|1663710113617|1893196800000|false
1099511640123|147774362773114905|1623304496905|1893196800000|false
1099511640123|64457769666760730|1597670052725|1893196800000|false
8796093044555|208291482765905947|1641897402573|1893196800000|false
3298534915675|93731167244668956|1606688712076|1893196800000|false
13194139535660|276408427129884701|1662791863743|1893196800000|false
13194139535660|281474976710676510|1664340462812|1893196800000|false
13194139535660|288793326105153567|1666566569909|1670212414524|true
13194139535660|288230376151732256|1666403033824|1893196800000|false
14293651173436|304837399777660961|1671520020227|1893196800000|false
2199023277900|151152062493642786|1624330581279|1893196800000|false
2199023277900|191402984163266595|1636651573797|1893196800000|false
2199023277900|290763650942128164|1667186268937|1893196800000|false
3298534915676|74590868828344357|1600838488263|1620807752976|true
3298534915676|234187180623286310|1649861190261|1893196800000|false
3298534915676|275564002199752743|1662522999930|1893196800000|false
5497558141229|169447935979835432|1629924914278|1893196800000|false
5497558141229|153966812260749353|1625150015435|1893196800000|false
6597069779005|218987531880910890|1645175852204|1660000402271|true
7696581416781|175921860444180523|1631964039620|1893196800000|false
7696581426781|279504651873701932|1663757309931|1893196800000|false
15393162791214|307652149544767533|1672378685868|1893196800000|false
15393162791214|305963299684503598|1671893184463|1893196800000|false
1099511640126|37717646879248431|1589496132150|1893196800000|false
6597069789006|251638629179346992|1655164857266|1893196800000|false
6597069789006|278378751966859313|1663398088401|1893196800000|false
13194139565662|307089199591346226|1672241884699|1893196800000|false
13194139565662|275282527223042099|1662494971692|1893196800000|false
13194139565662|299207900243447860|1669836058767|1893196800000|false
13194139565662|293296925732524085|1667977149738|1893196800000|false
15393162791215|299207900243447862|1669840991306|1893196800000|false
10995116290111|259519928527245367|1657588334518|1893196800000|false
10995116290111|263460578201194552|1658807576575|1893196800000|false
10995116290111|255860753830006841|1656459754466|1893196800000|false
10995116290111|223491131508281402|1646557832391|1893196800000|false
15393162811215|305118874754371643|1671603354087|1893196800000|false
4398046543455|268527127781986364|1660373459978|1893196800000|false
4398046543455|189432659326292029|1636065185257|1893196800000|false
8796093024560|247416504528687166|1653870650100|1657218798955|true
8796093024560|226305881275387967|1647391534109|1893196800000|false
10995116290112|303430024894107712|1671138450113|1672496847437|true
3298534905680|204350833091956801|1640648717916|1893196800000|false
1099511660128|269653027688828994|1660697741195|1893196800000|false
9895604652337|240661105087631427|1651792844570|1893196800000|false
9895604652337|222365231601438788|1646222013532|1893196800000|false
9895604652337|203506408161824837|1640438157830|1893196800000|false
1099511640129|48132221017542726|1592637242964|1893196800000|false
1099511640129|284852676431204423|1665411041280|1893196800000|false
1099511640129|116249165381521480|1613592007820|1893196800000|false
2199023277905|150870587516932169|1624199866269|1893196800000|false
2199023277905|65302194596892746|1597930152764|1893196800000|false
2199023277905|136796838681399371|1619946657722|1893196800000|false
2199023287905|150307637563510860|1624078493081|1893196800000|false
2199023287905|66428094503735373|1598254762271|1893196800000|false
2199023287905|283726776524361806|1665033452689|1893196800000|false
2199023287905|215891307137093711|1644191774650|1893196800000|false
2354|277534327036727376|1663132341822|1893196800000|false
2354|113715890591125585|1612823213649|1893196800000|false
2354|25332747903979602|1585624286279|1893196800000|false
12094627917890|263179103224483923|1658714217918|1893196800000|false
12094627917890|282600876617519188|1664686988218|1893196800000|false
12094627917890|257268128713560149|1656903147766|1893196800000|false
7696581416786|233624230669865046|1649640675074|1893196800000|false
7696581416786|240661105087631447|1651808151176|1893196800000|false
7696581416786|294141350662656088|1668280318372|1893196800000|false
14293651193442|305963299684503641|1671870044813|1893196800000|false
14293651193442|285415626384625754|1665532593188|1893196800000|false
14293651193442|305963299684503643|1671890557923|1893196800000|false
6597069769011|307370674568056924|1672321057278|1672444417327|true
3298534895683|82190693199532125|1603164335518|1893196800000|false
3298534895683|189151184349581406|1635995219006|1893196800000|false
10995116300115|292452500802392159|1667737104500|1893196800000|false
10995116300115|273030727409356896|1661722638741|1893196800000|false
12094627937891|285415626384625761|1665593293656|1893196800000|false
12094627937891|291889550848970850|1667572164290|1893196800000|false
12094627937891|277815802013438051|1663262270162|1893196800000|false
9895604652340|261208778387509348|1658142416109|1893196800000|false
9895604652340|289637751035285605|1666848897928|1671786783384|true
9895604652340|243757329831448678|1652742841566|1893196800000|false
9895604652340|300896750103711847|1670291779866|1893196800000|false
2199023267908|56857945295573096|1595308872029|1893196800000|false
2199023267908|159033361841541225|1626749499404|1893196800000|false
5497558161236|237283405367103594|1650796293721|1893196800000|false
5497558161236|117656540265074795|1614031776709|1893196800000|false
5497558161236|252483054109479020|1655477607375|1893196800000|false
12094627937892|266556802945011821|1659815695224|1893196800000|false
12094627937892|295267250569498734|1668585823159|1893196800000|false
10995116280117|303148549917397103|1671035776504|1671718106885|true
10995116280117|289637751035285616|1666875761827|1893196800000|false
10995116280117|296111675499630705|1668832574416|1893196800000|false
10995116290117|231090955879469170|1648852402440|1893196800000|false
10995116290117|291326600895549555|1667406680508|1893196800000|false
10995116300117|296956100429762676|1669133000855|1893196800000|false
10995116300117|244601754761580661|1653067669956|1893196800000|false
3298534915685|202661983231692918|1640149985435|1893196800000|false
3298534915685|284571201454493815|1665301866087|1893196800000|false
3298534915685|172544160723652728|1630906165688|1893196800000|false
