companyId|accountId|createTime|deleteTime|isExplicitDeleted
4398046520457|179581859775135844|1633074383679|1893196800000|false
2199023274905|127790464060375141|1617142930232|1893196800000|false
2199023274905|234750955210424422|1649971282131|1668066993962|true
15393162818217|303149374551113831|1671035833696|1893196800000|false
15393162818217|302304949620981864|1670764897985|1893196800000|false
15393162818217|305682649341509737|1671785947589|1893196800000|false
15393162818217|307090024225063018|1672248044394|1893196800000|false
4398046550457|131449638757613675|1618283118662|1893196800000|false
1099511637130|301460524690849900|1670491671959|1671511901256|true
1099511637130|293297750366240877|1668028236610|1893196800000|false
1099511637130|296956925063479406|1669108944398|1670346615538|true
5497558158234|289920050645713007|1666944819249|1893196800000|false
1099511657130|129197838943928432|1617547396018|1893196800000|false
8796093061562|197596258284617841|1638552731074|1893196800000|false
8796093061562|231091780513185906|1648878972292|1893196800000|false
8796093061562|290764475575844979|1667180067233|1893196800000|false
8796093061562|254735678556881012|1656149902843|1658384207075|true
12094627914891|301741999667560565|1670600416968|1893196800000|false
19355|250795028882931830|1654926366789|1893196800000|false
19355|200129533075013751|1639393742717|1893196800000|false
6597069796011|152278787034202232|1624646455621|1893196800000|false
6597069796011|220395731398180985|1645585118376|1893196800000|false
6597069796011|206321982562648186|1641252763161|1657443998657|true
6597069796011|234750955210424443|1649977039868|1665769192619|true
10995116317115|281475801344393340|1664336128283|1893196800000|false
8796093031564|190277908890140797|1636309294973|1893196800000|false
8796093031564|247698804139114622|1654006338910|1893196800000|false
8796093031564|259239278184251519|1657499141617|1893196800000|false
8796093031564|193655608610668672|1637396802991|1893196800000|false
6597069786012|205759032609226881|1641067603297|1893196800000|false
6597069786012|299208724877164674|1669814986316|1893196800000|false
7696581423788|164382211032760451|1628372360345|1893196800000|false
2199023294908|200692483028435076|1639571775353|1657726979369|true
12094627914893|289075625715581061|1666707953053|1893196800000|false
12094627914893|272750077066363014|1661694617596|1893196800000|false
15393162808221|305401174364799111|1671692563064|1671994908421|true
15393162808221|305682649341509768|1671753010187|1893196800000|false
15393162808221|302304949620981897|1670751777706|1893196800000|false
1099511657133|276690726740312202|1662866912369|1893196800000|false
9895604689341|283446126181367947|1664995337746|1893196800000|false
9895604689341|230247355583053964|1648640005369|1893196800000|false
9895604689341|227714080792658061|1647858321403|1893196800000|false
9895604689341|217580981631074446|1644713109623|1893196800000|false
7696581403790|182396609542242447|1633912778872|1893196800000|false
7696581413790|180144809728557200|1633195900033|1893196800000|false
13194139562670|283727601158078609|1665039802448|1893196800000|false
13194139562670|282038751297814674|1664517871714|1893196800000|false
13194139562670|274438926926626963|1662237179830|1893196800000|false
9895604689342|210544107213308052|1642582943196|1652738729799|true
3298534892687|188026109076455573|1635637745834|1893196800000|false
7696581413791|241224879674769558|1651954675654|1893196800000|false
7696581413791|216736556700942487|1644500225033|1893196800000|false
5497558168239|121879489549451416|1615285623231|1893196800000|false
5497558168239|258676328230830233|1657380844129|1893196800000|false
5497558168239|306527074271641754|1672069942768|1893196800000|false
5497558168239|303430849527824539|1671138832398|1893196800000|false
5497558178239|222929006188576924|1646373046757|1893196800000|false
3298534892688|140738312989065373|1621128227546|1893196800000|false
3298534892688|99642966389309598|1608510728697|1893196800000|false
3298534892688|177048584984739999|1632258212820|1893196800000|false
13194139552672|269653852322545824|1660765100591|1893196800000|false
13194139552672|290201525622423713|1667033909791|1893196800000|false
3298534912688|295549550179926178|1668705100879|1893196800000|false
12094627944896|262616977904779427|1658592262178|1893196800000|false
9895604659345|260646653067804836|1657919457391|1893196800000|false
9895604659345|204070182748962981|1640618340099|1665579874486|true
9895604659345|296675450086768806|1669045067626|1893196800000|false
6597069786017|159315661451968679|1626868460908|1893196800000|false
6597069786017|168885810660130984|1629796594385|1893196800000|false
6597069786017|283727601158078633|1665040160257|1893196800000|false
6597069786017|169448760613552298|1629947562066|1893196800000|false
5497558168241|151997312057491627|1624540459434|1893196800000|false
14293651200449|295831025156636844|1668772683287|1893196800000|false
14293651200449|303712324504535213|1671154183526|1893196800000|false
14293651200449|296675450086768814|1668986758397|1893196800000|false
12094627914898|307371499201773743|1672333143490|1893196800000|false
6597069786018|250232078929510576|1654757432824|1893196800000|false
4398046540466|163537786102628529|1628148192375|1893196800000|false
5497558178242|140456838012354738|1621069378046|1893196800000|false
2199023264915|254172728603459763|1656001992394|1893196800000|false
2199023264915|85850692530487476|1604277650286|1893196800000|false
6597069786019|229402930652922037|1648371737983|1893196800000|false
6597069786019|159034186475258038|1626716576579|1893196800000|false
10995116307123|279224001530708151|1663652692747|1893196800000|false
10995116307123|229402930652922040|1648342918793|1893196800000|false
12094627944899|237565704977531065|1650882539800|1655007611151|true
12094627944899|300334624784007354|1670163077793|1893196800000|false
12094627944899|291608900505977019|1667493545875|1893196800000|false
12094627944899|240943404698058940|1651871626944|1893196800000|false
1099511637140|36592571606122685|1589110284060|1893196800000|false
1099511637140|108368690667339966|1611153566793|1893196800000|false
1099511637140|218988356514627775|1645188984436|1893196800000|false
1099511637140|238410129907663040|1651126517365|1893196800000|false
19364|67273344067584193|1598535527104|1607175992562|true
9895604679348|287105300878606530|1666046100003|1671234312456|true
9895604679348|231654730466607299|1649085838965|1893196800000|false
9895604679348|255298628510302404|1656307444298|1893196800000|false
9895604679348|291327425529266373|1667399226619|1669116399020|true
14293651200452|295268075203215558|1668604965644|1893196800000|false
14293651200452|302023474644271303|1670656878192|1893196800000|false
14293651200452|301460524690849992|1670489034946|1893196800000|false
14293651200452|298927249900454089|1669686489661|1670741254788|true
14293651170453|299208724877164746|1669802760169|1893196800000|false
5497558158245|252202403766485195|1655334079905|1893196800000|false
10995116307125|249106179022667980|1654392349331|1893196800000|false
10995116307125|230247355583054029|1648578236292|1893196800000|false
12094627944901|282320226274525390|1664617113126|1893196800000|false
12094627944901|282320226274525391|1664642153916|1893196800000|false
12094627944901|271624177159520464|1661338901223|1893196800000|false
15393162798230|306245599294931153|1672001338690|1893196800000|false
15393162798230|306527074271641810|1672017044928|1893196800000|false
15393162798230|306808549248352467|1672166805061|1893196800000|false
15393162798230|306527074271641812|1672034663349|1893196800000|false
4398046530470|275564826833469653|1662557907465|1893196800000|false
4398046530470|166071060893024470|1628900751876|1893196800000|false
4398046530470|276690726740312279|1662868149955|1893196800000|false
8796093051574|214766231863967960|1643895201338|1893196800000|false
8796093051574|270216802275967193|1660880039813|1893196800000|false
6597069806022|237847179954241754|1650983007922|1893196800000|false
6597069806022|219551306468049115|1645301125576|1668158183657|true
6597069806022|253609778650038492|1655794905785|1893196800000|false
1099511637143|296393975110058205|1668971601946|1893196800000|false
1099511647143|207166407492780254|1641527103757|1893196800000|false
1099511647143|221521631305023711|1645911228370|1893196800000|false
1099511647143|284009076134789344|1665107026931|1893196800000|false
1099511647143|137923563221958881|1620274137916|1893196800000|false
8796093051575|223491956141998306|1646550519652|1893196800000|false
8796093051575|239536029814505699|1651494944424|1893196800000|false
8796093051575|244039629441876196|1652874762644|1893196800000|false
8796093051575|243758154465165541|1652801021743|1893196800000|false
2199023294919|235876855117267174|1650307958401|1893196800000|false
1099511637144|187181684146323687|1635376724899|1893196800000|false
1099511647144|256143053440434408|1656616792342|1893196800000|false
1099511647144|71495468718244073|1599806132671|1893196800000|false
1099511647144|95702316715360490|1607283291666|1893196800000|false
12094627934904|304556749434667243|1671423595148|1893196800000|false
12094627934904|276690726740312300|1662903613168|1893196800000|false
8796093061576|271342702182809837|1661283776706|1893196800000|false
8796093061576|211107057166729454|1642740919798|1893196800000|false
4398046520473|250513553906221295|1654812436939|1893196800000|false
4398046520473|267965002462281968|1660227609874|1893196800000|false
4398046520473|175641210101186801|1631850799320|1893196800000|false
14293651180457|288794150738870514|1666616199775|1893196800000|false
9895604679353|305682649341509875|1671839028252|1893196800000|false
9895604679353|296956925063479540|1669119333954|1893196800000|false
9895604679353|209136732329754869|1642105121022|1893196800000|false
9895604679353|259520753160962294|1657609956349|1893196800000|false
8796093061577|282601701251236087|1664711234838|1893196800000|false
8796093061577|204351657725673720|1640660525236|1642135131931|true
8796093061577|249669128976089337|1654587189956|1671387159351|true
4398046520474|282038751297814778|1664505121313|1893196800000|false
4398046520474|218706881537917179|1645036097548|1671972695286|true
4398046520474|132575538664456444|1618620626955|1893196800000|false
8796093041578|272468602089652477|1661562249823|1893196800000|false
15393162818234|303430849527824638|1671140096053|1893196800000|false
15393162818234|303993799481245951|1671308750169|1893196800000|false
15393162818234|306527074271641856|1672022427389|1893196800000|false
15393162818234|307371499201773825|1672354922962|1893196800000|false
14293651200458|297238400040190210|1669234132760|1893196800000|false
1099511637147|208855257353044227|1642036399880|1893196800000|false
14293651180459|297519875016900868|1669276038007|1893196800000|false
14293651180459|306527074271641861|1672081513904|1893196800000|false
14293651180459|301179049714139398|1670404472425|1893196800000|false
15393162818235|303430849527824647|1671133070503|1671980219239|true
5497558178251|233062105350160648|1649514899195|1893196800000|false
5497558178251|190559383866851593|1636405260642|1893196800000|false
5497558178251|115124090108395786|1613223198396|1634643974589|true
9372|278098101623865611|1663331000868|1893196800000|false
9895604669356|284572026088210700|1665315204888|1893196800000|false
9895604669356|226869655862526221|1647572184486|1893196800000|false
5497558168252|126383089176822030|1616676437750|1893196800000|false
5497558168252|276972201717022991|1662947511991|1893196800000|false
5497558168252|269372377345835280|1660679170908|1669425644373|true
5497558168252|304275274457956625|1671337678113|1893196800000|false
7696581433804|232499155396739346|1649335500663|1893196800000|false
7696581433804|279505476507418899|1663762140756|1893196800000|false
7696581433804|191403808796983572|1636680689159|1893196800000|false
3298534892701|157908286568415509|1626365675200|1893196800000|false
1099511647149|225180806002262294|1647032508762|1652259384305|true
4398046540477|212795907026993431|1643231986564|1893196800000|false
3298534922701|166352535869735192|1629002312363|1893196800000|false
3298534922701|87821017367462169|1604884725063|1893196800000|false
2199023264926|155093536801308954|1625560358537|1893196800000|false
2199023264926|88665442297594139|1605161564558|1893196800000|false
2199023264926|256987478370566428|1656801944479|1893196800000|false
10995116297134|248261754092536093|1654144892521|1893196800000|false
10995116297134|238410129907663134|1651113675239|1893196800000|false
10995116297134|282601701251236127|1664724072300|1893196800000|false
10995116297134|286823825901895968|1666012066289|1670955077925|true
14293651190462|300897574737428769|1670290799975|1893196800000|false
14293651190462|293579225342951714|1668101891552|1893196800000|false
6597069806030|265431727671886115|1659467603454|1893196800000|false
4398046520479|288512675762159908|1666479320381|1670989160457|true
4398046520479|112027865364578597|1612263236530|1893196800000|false
4398046520479|164663686009471270|1628500621305|1893196800000|false
8796093041583|211670007120150823|1642898693605|1893196800000|false
8796093041583|304838224411377960|1671512064948|1893196800000|false
8796093041583|278661051577286953|1663526945976|1893196800000|false
8796093041583|211951482096861482|1643031418600|1893196800000|false
10995116307135|244039629441876267|1652892490438|1893196800000|false
10995116307135|287386775855317292|1666164014490|1893196800000|false
10995116307135|280349901437550893|1664011018703|1893196800000|false
10995116307135|252483878743195950|1655426955080|1893196800000|false
5497558178255|175078260147765551|1631705515584|1893196800000|false
5497558178255|230247355583054128|1648611732390|1893196800000|false
5497558178255|148619612336963889|1623548974890|1893196800000|false
5497558178255|274438926926627122|1662159342512|1893196800000|false
4398046520480|292734800412819763|1667856932684|1893196800000|false
4398046520480|203225757818831156|1640295067956|1893196800000|false
4398046520480|168885810660131125|1629764112702|1893196800000|false
4398046520480|268527952415703350|1660360484660|1893196800000|false
8796093041584|186055784239481143|1635003898259|1893196800000|false
8796093041584|262054027951358264|1658399079081|1893196800000|false
8796093041584|184085459402506553|1634398360738|1893196800000|false
8796093041584|245728479302140218|1653353617599|1666693128242|true
6597069796032|269090902369124667|1660522537126|1893196800000|false
1099511667152|131168163780903228|1618205612943|1893196800000|false
1099511667152|209699682283176253|1642282666002|1668278131239|true
1099511667152|167196960799867198|1629232418310|1658521780208|true
1099511667152|148901087313674559|1623603369014|1893196800000|false
10995116287137|240943404698059072|1651887669255|1893196800000|false
10995116287137|219832781444759873|1645432067849|1664701969112|true
12094627924913|243476679488454978|1652690071306|1669699751896|true
12094627924913|296112500133347651|1668894665127|1671037089464|true
12094627924913|248824704045957444|1654307682222|1893196800000|false
1099511657153|157345336614994245|1626235215842|1893196800000|false
6597069806033|176204160054608198|1632003083334|1655161878092|true
6597069806033|233625055303582023|1649638224736|1893196800000|false
6597069806033|252483878743195976|1655428438285|1893196800000|false
10995116287138|276690726740312393|1662898230429|1893196800000|false
6597069786034|150871412150649162|1624201808388|1893196800000|false
14293651190466|300616099760718155|1670255756120|1671145726222|true
2199023294930|46444195790995788|1592129084997|1893196800000|false
2199023294930|109213115597472077|1611394374706|1893196800000|false
2199023294930|294986600226505038|1668517201791|1893196800000|false
2199023294930|131731113734324559|1618312479321|1893196800000|false
3298534892707|148338137360253264|1623419576568|1893196800000|false
3298534892707|302304949620982097|1670716535788|1893196800000|false
3298534892707|197033308331196754|1638404673848|1893196800000|false
3298534892707|118220314852213075|1614214496170|1632506650904|true
2199023274931|282320226274525524|1664577154270|1893196800000|false
2199023274931|238410129907663189|1651118560218|1893196800000|false
10995116307139|242913729535033686|1652548924468|1893196800000|false
10995116307139|284009076134789463|1665115915158|1665570796246|true
1099511667155|153967636894466392|1625144884939|1893196800000|false
1099511667155|136797663315116377|1619900591961|1655097260126|true
1099511667155|75436118392193370|1601031392793|1893196800000|false
9895604659364|247417329162404187|1653911699072|1893196800000|false
8796093041588|291608900505977180|1667486066205|1893196800000|false
7696581423812|184366934379217245|1634513442082|1893196800000|false
13194139572692|273875976973205854|1662046495070|1893196800000|false
13194139572692|267402052508860767|1660028222590|1893196800000|false
13194139572692|263742877811622240|1658915189917|1893196800000|false
13194139572692|304838224411378017|1671532892027|1893196800000|false
6597069776037|266276152602018146|1659695847327|1893196800000|false
6597069776037|151434362104070499|1624398071598|1893196800000|false
6597069776037|298364299947032932|1669546306921|1893196800000|false
6597069776037|183241034472374629|1634144562090|1893196800000|false
12094627924917|266276152602018150|1659703461218|1893196800000|false
2199023284933|151434362104070503|1624367965521|1893196800000|false
2199023284933|217299506654364008|1644662216322|1893196800000|false
2199023284933|175078260147765609|1631686224127|1893196800000|false
2199023284933|201536907958567274|1639772652752|1893196800000|false
39381|201255432981856619|1639709132623|1893196800000|false
39381|164663686009471340|1628443192124|1893196800000|false
39381|228558505722790253|1648120047847|1893196800000|false
39381|232217680420028782|1649204167704|1893196800000|false
2199023264934|133982913548009839|1619003982918|1893196800000|false
2199023264934|61362369556660592|1596744074085|1893196800000|false
2199023264934|287105300878606705|1666073884927|1893196800000|false
1099511647158|134545863501431154|1619208094992|1893196800000|false
7696581423814|298082824970322291|1669471002130|1893196800000|false
7696581433814|236158330093977972|1650434353204|1893196800000|false
12094627914919|247135854185693557|1653837149498|1893196800000|false
12094627914919|270216802275967350|1660925172825|1893196800000|false
12094627914919|274157451949916535|1662121686895|1893196800000|false
12094627914919|253046828696617336|1655638877363|1893196800000|false
5497558158263|119909164712477049|1614696617338|1893196800000|false
10995116307143|254735678556881274|1656121721607|1893196800000|false
10995116307143|255298628510302587|1656349950707|1666278721287|true
10995116307143|242350779581612412|1652355450668|1893196800000|false
10995116307143|271905652136231293|1661459059232|1893196800000|false
4398046550487|199566583121592702|1639193575126|1893196800000|false
4398046550487|196751833354486143|1638328909704|1893196800000|false
4398046550487|139612413082222976|1620750616007|1893196800000|false
9384|122160964526162305|1615435759010|1618543628776|true
15393162808248|304556749434667394|1671478400513|1671575507138|true
10995116307144|246854379208982915|1653727061890|1893196800000|false
14293651200472|284853501064921476|1665391977496|1893196800000|false
6597069776041|282601701251236229|1664680873170|1893196800000|false
6597069776041|172826460334080390|1630994745049|1893196800000|false
6597069776041|175922685077897607|1631919517108|1893196800000|false
9895604669369|288512675762160008|1666503917125|1893196800000|false
4398046540489|269372377345835401|1660676436002|1893196800000|false
13194139572697|280068426460840330|1663924470913|1893196800000|false
13194139572697|293297750366241163|1667993825685|1893196800000|false
13194139572697|305682649341510028|1671754154913|1672077746134|true
13194139572697|263742877811622285|1658931119703|1893196800000|false
8796093031594|220958681351602574|1645752502966|1893196800000|false
8796093031594|194218558564090255|1637523016590|1893196800000|false
8796093031594|236721280047399312|1650581799300|1893196800000|false
12094627924922|247698804139114897|1654004918273|1893196800000|false
12094627924922|284853501064921490|1665431616401|1893196800000|false
12094627924922|276409251763601811|1662780994424|1893196800000|false
12094627924922|251639453813064084|1655176929233|1893196800000|false
13194139562698|264868777718464917|1659245625182|1893196800000|false
12094627944922|285134976041632150|1665467807897|1893196800000|false
12094627944922|304556749434667415|1671484685822|1893196800000|false
12094627944922|264868777718464920|1659230056010|1893196800000|false
12094627944922|256987478370566553|1656826203490|1893196800000|false
14293651170475|291045950552555930|1667261481579|1893196800000|false
7696581413819|282883176227946907|1664807933551|1669295037099|true
7696581413819|279786951484129692|1663878817006|1893196800000|false
3298534912715|148056662383542685|1623339385152|1650070746238|true
3298534912715|126664564153532830|1616794841793|1893196800000|false
12094627944923|297519875016901023|1669247877042|1893196800000|false
12094627944923|274157451949916576|1662104685687|1893196800000|false
12094627944923|264024352788332961|1658973993819|1893196800000|false
4398046520492|219832781444759970|1645441031545|1893196800000|false
9895604669372|211670007120150947|1642923271016|1644852003117|true
9895604669372|274720401903337892|1662280930329|1893196800000|false
4398046540492|236721280047399333|1650597132130|1893196800000|false
39388|174515310194344358|1631494613095|1893196800000|false
39388|87821017367462311|1604820315525|1893196800000|false
39388|290483000599134632|1667121679824|1893196800000|false
6597069776045|264305827765043625|1659067524342|1666789808544|true
6597069776045|275564826833469866|1662523037044|1893196800000|false
6597069776045|168041385729999275|1629494261127|1893196800000|false
6597069776045|191966758750405036|1636875652022|1893196800000|false
15393162808253|302023474644271533|1670653883340|1671787727097|true
15393162808253|303993799481246126|1671297096449|1672429721219|true
6597069796045|231373255489896879|1648989275934|1893196800000|false
6597069796045|195625933447643568|1637942142175|1893196800000|false
2199023294941|137079138291827121|1620025212480|1651890615057|true
2199023294941|296675450086769074|1669053395633|1893196800000|false
8796093031598|284290551111500211|1665242584206|1893196800000|false
2199023274942|193655608610668980|1637404592503|1893196800000|false
2199023274942|234188005257003445|1649815134351|1652193378974|true
2199023274942|182115134565532086|1633799327755|1893196800000|false
2199023284942|290483000599134647|1667140342828|1669123426020|true
2199023284942|201536907958567352|1639816879293|1893196800000|false
2199023284942|142990112802750905|1621791458081|1893196800000|false
12094627944926|264305827765043642|1659047163456|1893196800000|false
12094627944926|237002755024110011|1650662782306|1893196800000|false
4398046520495|250795028882932156|1654955494414|1893196800000|false
13194139552703|274157451949916605|1662149803148|1893196800000|false
13194139552703|277535151670444478|1663121117793|1893196800000|false
1099511657167|301179049714139583|1670405510038|1893196800000|false
1099511657167|141864212895908288|1621450604583|1893196800000|false
1099511657167|185492834286059969|1634907005520|1893196800000|false
2199023294943|191122333820273090|1636639928082|1893196800000|false
7696581403824|190840858843562435|1636500310974|1893196800000|false
7696581403824|264024352788332996|1658977834939|1893196800000|false
9895604669376|267683527485571525|1660156837508|1893196800000|false
9895604669376|258957803207541190|1657406087641|1893196800000|false
9895604669376|302023474644271559|1670702159852|1893196800000|false
9895604669376|291327425529266632|1667402452340|1893196800000|false
2199023284944|128916363967218121|1617454306046|1626321427430|true
6597069806048|200411008051724746|1639425883033|1642624636379|true
8796093031601|206040507585937867|1641174034733|1893196800000|false
19393|287386775855317452|1666140928905|1893196800000|false
19393|205477557632516557|1641004682315|1893196800000|false
6597069796049|227432605815947726|1647788098618|1893196800000|false
2199023294945|202381332888699343|1640027460892|1893196800000|false
2199023294945|75154643415482832|1600982562745|1893196800000|false
2199023294945|195062983494222289|1637798958198|1893196800000|false
3298534892722|206040507585937874|1641206493400|1893196800000|false
3298534892722|77124968252457427|1601594135312|1661121784695|true
3298534892722|74310218485350868|1600734646702|1655797936223|true
3298534892722|157626811591705045|1626285024977|1893196800000|false
14293651180482|304556749434667478|1671413834134|1893196800000|false
14293651180482|297801349993611735|1669360513475|1893196800000|false
14293651180482|306808549248352728|1672139871726|1893196800000|false
13194139562706|275001876880048601|1662341633507|1893196800000|false
10995116317154|256143053440434650|1656592659072|1893196800000|false
5497558148275|186618734192902619|1635184409771|1893196800000|false
2199023274947|135108813454852572|1619364434428|1893196800000|false
2199023274947|68680718951137757|1598949028610|1893196800000|false
2199023274947|45881245837574622|1591948467174|1645478762300|true
7696581423827|300616099760718303|1670254463987|1893196800000|false
7696581423827|161567461265654240|1627484711606|1640885786405|true
7696581423827|273031552043074017|1661729009523|1893196800000|false
7696581423827|267683527485571554|1660119233757|1893196800000|false
10995116317155|255580103487013347|1656424637785|1893196800000|false
1099511637172|81065617926406628|1602774252877|1893196800000|false
1099511637172|231373255489896933|1648924043026|1893196800000|false
1099511637172|231936205443318246|1649118252108|1893196800000|false
1099511637172|42503546117046759|1590901815387|1893196800000|false
1099511647172|295268075203215848|1668568238219|1893196800000|false
1099511647172|256424528417145321|1656667719971|1893196800000|false
1099511647172|173952360240923114|1631367180164|1893196800000|false
5497558168276|127508989083664875|1617043583582|1665394464632|true
5497558168276|159597136428679660|1626934920162|1893196800000|false
5497558168276|129479313920639469|1617645828124|1893196800000|false
5497558168276|254735678556881390|1656176434602|1893196800000|false
12094627944932|262054027951358447|1658403276676|1893196800000|false
12094627944932|273031552043074032|1661744106652|1893196800000|false
12094627944932|280912851390972401|1664151654357|1665688000993|true
12094627944932|289075625715581426|1666709379700|1893196800000|false
15393162798261|305682649341510131|1671782307993|1893196800000|false
1099511647173|108931640620761588|1611310820516|1893196800000|false
1099511647173|178174484891582965|1632609124452|1893196800000|false
1099511647173|89509867227726326|1605348884582|1893196800000|false
7696581423829|265431727671886327|1659446326288|1893196800000|false
7696581423829|185774309262770680|1634982150414|1893196800000|false
7696581423829|249669128976089593|1654578737765|1893196800000|false
13194139572709|273031552043074042|1661763775954|1893196800000|false
15393162798262|301460524690850299|1670530521971|1893196800000|false
15393162798262|302586424597692924|1670864117370|1893196800000|false
15393162798262|302867899574403581|1670952882024|1893196800000|false
15393162798262|307371499201774078|1672283658545|1893196800000|false
1099511647174|237002755024110079|1650718801380|1893196800000|false
13194139562710|284853501064921600|1665380392646|1669572493383|true
9895604689382|203225757818831361|1640345532040|1893196800000|false
12094627914935|297801349993611778|1669347311501|1893196800000|false
12094627914935|273031552043074051|1661743960441|1893196800000|false
12094627924935|272187127112942084|1661485278746|1893196800000|false
12094627924935|282883176227947013|1664749132390|1893196800000|false
12094627924935|272750077066363398|1661677896380|1666957916679|true
3298534912727|198159208238039559|1638734585717|1893196800000|false
15393162828263|307371499201774088|1672354155656|1672484421400|true
9895604659384|268527952415703561|1660343672820|1893196800000|false
9895604659384|242350779581612554|1652321050922|1893196800000|false
9895604659384|237847179954242059|1650917593874|1893196800000|false
9895604659384|260928128044515852|1658031715813|1893196800000|false
14293651180488|295549550179926541|1668671126301|1893196800000|false
14293651180488|300897574737429006|1670289416808|1893196800000|false
14293651180488|290764475575845391|1667248373294|1893196800000|false
14293651180488|300053149807297040|1670047351459|1893196800000|false
4398046540504|171419085450527249|1630567435490|1893196800000|false
6597069806056|251357978836353554|1655102421711|1659987935148|true
6597069806056|277816626647155219|1663220579567|1893196800000|false
12094627914937|258676328230830612|1657362496131|1893196800000|false
12094627914937|252765353719906837|1655526686303|1893196800000|false
8796093041609|298645774923743766|1669596736690|1893196800000|false
8796093041609|236158330093978135|1650424024014|1893196800000|false
14293651190489|300616099760718360|1670223037829|1893196800000|false
9895604689385|208010832422912537|1641747389508|1893196800000|false
9895604689385|288512675762160154|1666488934380|1893196800000|false
9895604689385|261209603021226523|1658116761888|1893196800000|false
9895604689385|198722158191460892|1638961908938|1893196800000|false
6597069776058|139893888058933789|1620820445051|1893196800000|false
13194139552714|280068426460840478|1663895997647|1893196800000|false
13194139562714|283446126181368351|1664992092379|1893196800000|false
13194139562714|279505476507419168|1663737375142|1893196800000|false
13194139562714|278098101623865889|1663358910685|1893196800000|false
5497558178282|231654730466607650|1649023554491|1893196800000|false
5497558178282|246291429255561763|1653566667106|1893196800000|false
14293651170491|287386775855317540|1666143072896|1893196800000|false
7696581413835|221803106281734693|1645992314150|1893196800000|false
6597069796059|237002755024110118|1650672546159|1893196800000|false
6597069796059|296956925063479847|1669137344219|1893196800000|false
6597069796059|258957803207541288|1657417657742|1664194590478|true
6597069796059|292453325436109353|1667722896575|1669022374456|true
4398046550507|98517066482467370|1608153185448|1626343326852|true
4398046550507|112872290294710827|1612550886782|1893196800000|false
4398046550507|181270709635400236|1633577582830|1893196800000|false
12094627914940|294423650273083949|1668308230359|1893196800000|false
10995116297164|243476679488455214|1652662108938|1893196800000|false
10995116307164|256143053440434735|1656594356957|1893196800000|false
10995116307164|266276152602018352|1659667615651|1664969025707|true
4398046550508|242632254558323249|1652396005148|1893196800000|false
3298534892733|129760788897350194|1617770833812|1893196800000|false
3298534892733|79939718019564083|1602437223327|1893196800000|false
6597069786061|166634010846446132|1629102451021|1893196800000|false
8796093051613|253609778650038837|1655765100214|1893196800000|false
9895604689389|302586424597692982|1670855420987|1893196800000|false
9895604689389|231654730466607671|1649023251707|1893196800000|false
9895604689389|238410129907663416|1651090961151|1893196800000|false
9895604689389|217018031677653561|1644561960890|1893196800000|false
13194139542718|282601701251236410|1664745861138|1667700588076|true
19406|179300384798425659|1632937018299|1893196800000|false
19406|17452273189798460|1583273853343|1893196800000|false
2199023284958|120472114665898557|1614871055744|1893196800000|false
2199023284958|137079138291827262|1619953677956|1893196800000|false
2199023284958|214203281910547007|1643677225126|1893196800000|false
10995116317166|218425406561206848|1644984702064|1893196800000|false
1099511637183|162974836149207617|1627961052889|1893196800000|false
1099511637183|60236469649818178|1596347586129|1893196800000|false
1099511637183|263461402834911811|1658864586079|1662650960482|true
1099511647183|224054906095419972|1646754040759|1652533096490|true
1099511647183|223210481165288005|1646415215118|1659201556588|true
7696581423839|279224001530708550|1663632321613|1893196800000|false
7696581423839|182115134565532231|1633871842802|1893196800000|false
7696581423839|257268953347277384|1656935689921|1893196800000|false
7696581423839|298927249900454473|1669689331749|1893196800000|false
13194139572719|307090024225063498|1672224893786|1893196800000|false
13194139572719|292734800412820043|1667838348384|1893196800000|false
10995116287168|278942526553997900|1663600044640|1893196800000|false
7696581413840|243476679488455245|1652726765658|1893196800000|false
2199023284960|87539542390751822|1604763850435|1659749447313|true
2199023284960|198440683214750287|1638843827875|1893196800000|false
5497558178288|145241912616436304|1622519038317|1633294456828|true
5497558178288|159878611405390417|1626988271201|1893196800000|false
5497558178288|232217680420029010|1649233644048|1893196800000|false
12094627914945|294705125249794643|1668460215726|1893196800000|false
12094627914945|250513553906221652|1654877146373|1893196800000|false
12094627914945|281194326367683157|1664233953557|1893196800000|false
12094627914945|284009076134789718|1665164107806|1893196800000|false
19409|39970271326650967|1590163473356|1893196800000|false
2199023284961|289075625715581528|1666655752679|1672379365265|true
2199023284961|301741999667561049|1670616180161|1670909497442|true
2199023284961|294705125249794650|1668439372997|1893196800000|false
2199023284961|284572026088211035|1665296648880|1893196800000|false
6597069806065|152841736987624028|1624807672206|1893196800000|false
7696581403842|218988356514628189|1645157449820|1664168809349|true
6597069786066|280068426460840542|1663914535979|1893196800000|false
6597069786066|276127776786891359|1662743607615|1893196800000|false
6597069786066|278379576600576608|1663411081351|1665727267721|true
2199023284962|154249111871177313|1625235964382|1893196800000|false
2199023284962|292171850459398754|1667632584530|1893196800000|false
2199023284962|147212237453410915|1623138812083|1893196800000|false
7696581433842|157345336614994532|1626255775538|1893196800000|false
7696581433842|178174484891583077|1632615303250|1893196800000|false
7696581433842|303993799481246310|1671277370109|1671969503815|true
7696581433842|283164651204657767|1664834673689|1893196800000|false
13194139542723|268527952415703656|1660401772760|1893196800000|false
2199023274963|162693361172497001|1627854090653|1893196800000|false
2199023274963|237002755024110186|1650707517022|1893196800000|false
