companyId|accountId|createTime|deleteTime|isExplicitDeleted
13194139537782|299208175121351496|1669845729155|1893196800000|false
7696581408902|247416779406590793|1653900566323|1893196800000|false
7696581408902|231935655687504714|1649157923655|1893196800000|false
7696581408902|276127227031077707|1662690145094|1893196800000|false
9895604674454|289919500889899852|1666930862168|1893196800000|false
9895604674454|212795357271180109|1643278855634|1893196800000|false
9895604674454|262053478195544910|1658403760514|1893196800000|false
9895604674454|244039079686062927|1652818815293|1893196800000|false
9895604684454|239816955035403088|1651593494318|1893196800000|false
9895604684454|208573232620520273|1641964202381|1893196800000|false
9895604684454|260646103311991634|1657948036306|1893196800000|false
13194139537783|298645225167930195|1669597375607|1893196800000|false
12094627920007|297519325261087572|1669282098546|1893196800000|false
15393162813335|307089474469249877|1672210248624|1893196800000|false
13194139567783|277253126937920342|1663057072063|1893196800000|false
13194139567783|278660501821473623|1663463963313|1893196800000|false
13194139567783|305963574562407256|1671877918662|1893196800000|false
13194139567783|304837674655564633|1671576774556|1893196800000|false
4398046515576|162974286393394010|1627982126831|1893196800000|false
12094627920008|282038201542001499|1664556025772|1893196800000|false
12094627920008|306526524515828572|1672023555320|1893196800000|false
14293651185560|304274724702143325|1671322869762|1672025084946|true
14293651185560|306245049539117918|1671955107497|1893196800000|false
14293651185560|296393425354244959|1668980337528|1893196800000|false
14293651185560|300615550004904800|1670252534040|1893196800000|false
4398046545576|180144259972744033|1633191138395|1893196800000|false
4398046545576|198721608435647330|1638923213996|1893196800000|false
8796093026681|302304399865168739|1670799802135|1893196800000|false
8796093026681|285415901262529380|1665589687047|1893196800000|false
15393162803337|307089474469249893|1672258931826|1893196800000|false
15393162803337|306807999492539238|1672121461984|1893196800000|false
15393162803337|307089474469249895|1672202697402|1672338524542|true
10995116302233|238972530105271144|1651267720058|1893196800000|false
10995116302233|289356550936478569|1666785991372|1893196800000|false
2199023290025|124412214584034154|1616078732006|1893196800000|false
2199023290025|160159536626287467|1627088020353|1893196800000|false
2199023290025|220958131595789164|1645737475266|1893196800000|false
2199023290025|155092987045495661|1625559865041|1657213549219|true
10995116282234|269653302566732654|1660740943345|1893196800000|false
10995116282234|287104751122793327|1666048035341|1893196800000|false
10995116282234|284852951309108080|1665368221836|1893196800000|false
14474|192247683971302257|1636964874135|1893196800000|false
14474|95983241936257906|1607334151736|1893196800000|false
14293651185562|286541801169372019|1665948701731|1893196800000|false
3298534917802|130886139048379252|1618097427867|1893196800000|false
8796093026683|179862784996033397|1633148583423|1893196800000|false
8796093026683|300615550004904822|1670210579402|1893196800000|false
8796093026683|194218008808276855|1637554072554|1893196800000|false
8796093026683|226869106106712952|1647543295085|1656616202199|true
9895604664459|208010282667099001|1641809604118|1893196800000|false
9895604664459|283445576425554810|1664924837952|1893196800000|false
9895604664459|297519325261087611|1669282303130|1893196800000|false
1099511652251|299771125074772860|1670004450374|1893196800000|false
13194139567787|302867349818590077|1670904793512|1893196800000|false
13194139567787|287949176052925310|1666377149636|1893196800000|false
13194139567787|294141625540559743|1668273508754|1893196800000|false
13194139567787|295549000424113024|1668674139605|1671583728015|true
4476|180988684902876033|1633483445821|1893196800000|false
4476|198440133458936706|1638873351282|1653458439159|true
4476|13792548736746371|1582152319811|1893196800000|false
4476|180144259972744068|1633269696608|1893196800000|false
8796093036684|282319676518712197|1664610490490|1893196800000|false
1099511652252|267682977729758086|1660108489874|1893196800000|false
1099511652252|239535480058692487|1651503337664|1893196800000|false
1099511652252|215610107038286728|1644103063895|1893196800000|false
1099511652252|166070511137211273|1628931393253|1893196800000|false
12094627940012|242913179779220362|1652538452809|1654936659607|true
12094627940012|307370949445960587|1672317969231|1893196800000|false
12094627940012|248824154290144140|1654333704550|1893196800000|false
9895604654461|244602029639484301|1653000038559|1893196800000|false
9895604654461|281756726565290894|1664405876911|1667069095681|true
9895604654461|276127227031077775|1662742297675|1893196800000|false
9895604654461|240661379965535120|1651817242449|1893196800000|false
3298534897805|137923013466145681|1620257913637|1893196800000|false
3298534897805|129197289188115346|1617610282744|1626329286136|true
3298534897805|197877183505515411|1638666350199|1893196800000|false
3298534897805|111182890678633364|1612065133522|1893196800000|false
4398046535581|168603785927607189|1629714862679|1893196800000|false
4398046535581|141019238209962902|1621165519605|1893196800000|false
4398046535581|183521959693271959|1634235226270|1670406457752|true
1099511662253|144396937930490776|1622261385641|1893196800000|false
1099511662253|92324067239019417|1606218192012|1893196800000|false
1099511662253|123286314677191578|1615792378435|1893196800000|false
1099511662253|212795357271180187|1643216792317|1893196800000|false
4398046515582|299489650098062236|1669877803858|1893196800000|false
12094627920014|303430299772011421|1671067331251|1893196800000|false
12094627920014|257831353544885150|1657052115369|1893196800000|false
12094627920014|248824154290144159|1654328487512|1893196800000|false
13194139557790|301178499958326176|1670438337110|1893196800000|false
1099511662254|45036271151629217|1591676812314|1893196800000|false
1099511662254|244602029639484322|1653015838184|1893196800000|false
1099511662254|306245049539117987|1672007439467|1893196800000|false
9895604654463|237283680245007268|1650776396534|1668667302813|true
6597069781135|149463487511282597|1623817631376|1624740019062|true
6597069781135|230246805827240870|1648645570236|1893196800000|false
6597069781135|224335831316317095|1646788608471|1893196800000|false
6597069781135|291045400796742568|1667311236414|1893196800000|false
15393162813343|307370949445960617|1672318634372|1893196800000|false
15393162813343|305963574562407338|1671878359201|1893196800000|false
15393162813343|302022924888458155|1670708931814|1893196800000|false
2199023290031|111182890678633388|1612021867034|1893196800000|false
3298534887808|307089474469249965|1672225699969|1893196800000|false
7696581408912|193936533831566254|1637434136768|1893196800000|false
3298534907808|291045400796742575|1667320275401|1893196800000|false
5497558173360|301178499958326192|1670449930544|1893196800000|false
14293651165569|277253126937920433|1663080172372|1893196800000|false
14293651165569|303711774748722098|1671196173049|1893196800000|false
14293651165569|297800800237798323|1669414870035|1893196800000|false
14293651165569|293860150563849140|1668182105245|1893196800000|false
12094627920017|256986928614753205|1656793720085|1893196800000|false
12094627920017|272468052333839286|1661606559400|1671460579495|true
7696581418913|190558834111038391|1636462520447|1893196800000|false
7696581418913|224617306293027768|1646900967604|1658351863161|true
6597069801137|275564277077656505|1662549373201|1893196800000|false
4398046515586|192810633924723642|1637154768151|1668141602200|true
4398046515586|172825910578267067|1630936907119|1893196800000|false
4398046515586|248542679313433532|1654214967370|1893196800000|false
4398046515586|220676656619078589|1645714135389|1893196800000|false
15393162803346|306245049539118014|1671966776601|1672376311488|true
15393162803346|306526524515828671|1672065384294|1893196800000|false
24482|104990441190998976|1610158661700|1893196800000|false
24482|191966208994591681|1636889814621|1893196800000|false
24482|214765682108154818|1643859143797|1893196800000|false
34482|119345665003242435|1614585626046|1893196800000|false
34482|122441889747059652|1615535557165|1643805052554|true
34482|276690176984499141|1662881157785|1893196800000|false
9895604654467|225461731223159750|1647162437111|1893196800000|false
2199023270035|184366384623403975|1634523275071|1893196800000|false
9895604674467|234187455501190088|1649860617088|1893196800000|false
5497558173363|128915814211404745|1617515982503|1893196800000|false
2199023260036|173951810485109706|1631286181253|1893196800000|false
2199023260036|142989563046937547|1621851786014|1893196800000|false
2199023260036|138485963419567052|1620405734106|1893196800000|false
14484|179581310019322829|1633043038371|1893196800000|false
14484|16044348550431694|1582804092861|1893196800000|false
14484|85850142774674383|1604225889913|1893196800000|false
14484|297237850284377040|1669180447839|1893196800000|false
24484|162692811416683473|1627835811654|1893196800000|false
3298534917812|118219765096399826|1614187306943|1893196800000|false
12094627910021|297800800237798355|1669345941828|1893196800000|false
12094627910021|290482450843321300|1667108640819|1893196800000|false
12094627910021|257268403591463893|1656934233047|1893196800000|false
12094627910021|275845752054367190|1662618974079|1893196800000|false
14293651175573|291608350750163927|1667503964199|1893196800000|false
14293651185573|305400624608986072|1671672951856|1893196800000|false
14293651195573|303430299772011481|1671130084986|1893196800000|false
14293651195573|299489650098062298|1669881534814|1893196800000|false
3298534887814|188025559320642523|1635654632859|1893196800000|false
12094627920022|305119149632275420|1671599138612|1893196800000|false
12094627920022|287104751122793437|1666058294988|1893196800000|false
24486|115405015329293278|1613318056643|1620889530700|true
24486|195343908715119583|1637863944574|1666317694467|true
24486|223772881362895840|1646634209840|1893196800000|false
24486|113153215515608033|1612681170471|1627048823050|true
6597069801142|193655058854855650|1637384745121|1893196800000|false
8796093026695|213639782201312227|1643559642607|1893196800000|false
9895604664471|219832231688946660|1645393656364|1893196800000|false
9895604664471|259801678381859813|1657733307426|1893196800000|false
3298534907815|143833987977069542|1622083877172|1893196800000|false
2199023290039|137641538489435111|1620183139447|1669846455958|true
2199023290039|69806069102167016|1599314707110|1893196800000|false
2199023290039|244602029639484393|1653038382352|1893196800000|false
13194139537800|262616428148966378|1658593781703|1665057294343|true
5497558153368|111182890678633451|1612066960195|1893196800000|false
2199023280040|249668579220276204|1654594523625|1893196800000|false
2199023280040|113716165469029357|1612802084623|1893196800000|false
2199023280040|200128983319200750|1639348803303|1893196800000|false
1099511662264|296393425354245103|1668961840454|1893196800000|false
1099511662264|150589387418125296|1624126368357|1893196800000|false
3298534887817|251638904057250801|1655162111429|1893196800000|false
3298534887817|130886139048379378|1618112893993|1893196800000|false
3298534887817|189432934204195827|1636117356067|1893196800000|false
3298534887817|179581310019322868|1633083269010|1893196800000|false
4398046525593|120190089933374453|1614774208215|1893196800000|false
4398046525593|270779202473575414|1661058057499|1663444029870|true
9895604674473|229402380897108983|1648317802265|1893196800000|false
9895604674473|284290001355686904|1665184670479|1893196800000|false
9895604674473|263460853079098361|1658845454441|1893196800000|false
9895604674473|283164101448844282|1664859618981|1672348077262|true
3298534917817|277253126937920507|1663071270030|1669379248622|true
5497558143370|152278237278389244|1624667830819|1627281922231|true
5497558143370|173670335508399101|1631258105411|1672306337297|true
14490|213076832247890942|1643342627443|1893196800000|false
14490|216736006945129471|1644434993066|1893196800000|false
14490|80783593193882624|1602733566842|1893196800000|false
14490|280912301635159041|1664144565411|1893196800000|false
8796093046698|236720730291586050|1650621881170|1893196800000|false
8796093046698|262616428148966403|1658529524782|1893196800000|false
10995116312250|270497727496864772|1661014719475|1893196800000|false
10995116312250|229965330850530309|1648565076754|1893196800000|false
6597069771147|196469808621962246|1638227847152|1893196800000|false
6597069771147|238128105175139335|1651002549014|1893196800000|false
4398046525595|175359185368663048|1631798274094|1893196800000|false
4398046525595|302304399865168905|1670801415161|1893196800000|false
7696581418923|239254005081981962|1651396604292|1893196800000|false
7696581418923|296956375307666443|1669126983760|1893196800000|false
8796093056699|284852951309108236|1665421921330|1668468076889|true
4398046515596|274156902194103309|1662117281257|1893196800000|false
4398046515596|235594830384743438|1650294348479|1893196800000|false
4398046515596|241505804895667215|1652068507626|1893196800000|false
2199023270044|265994127869494288|1659624478764|1893196800000|false
2199023270044|191966208994591761|1636858197283|1893196800000|false
7696581418924|234750405454611474|1650034658438|1893196800000|false
7696581418924|173107385554977811|1631067931230|1893196800000|false
7696581428924|286260326192661524|1665841789704|1670845396972|true
7696581398925|284571476332397589|1665284343618|1893196800000|false
7696581398925|217861906851972118|1644801742384|1669928535318|true
7696581398925|236439255314875415|1650537828183|1893196800000|false
10995116292253|220113706665657368|1645475651521|1660246410542|true
10995116292253|273593952240682009|1661975990069|1893196800000|false
24493|77687368450065434|1601772089483|1611998557209|true
24493|109494040818369563|1611531853413|1654690073517|true
24493|247416779406591004|1653871136815|1893196800000|false
24493|149744962487993373|1623899840082|1893196800000|false
5497558173373|123567789653902366|1615827621273|1893196800000|false
5497558173373|223772881362895903|1646618000589|1893196800000|false
5497558173373|242350229825799200|1652354886094|1893196800000|false
15393162793358|304274724702143521|1671394719059|1893196800000|false
15393162793358|305119149632275490|1671617382203|1893196800000|false
15393162793358|302022924888458275|1670639024714|1893196800000|false
15393162793358|301178499958326308|1670437707139|1671299977957|true
15393162803358|307652424422671397|1672387604718|1893196800000|false
4398046535598|283727051402265638|1665031329774|1893196800000|false
4398046535598|279786401728316455|1663797827225|1670978124554|true
4398046535598|273312477263971368|1661871108216|1893196800000|false
3298534917822|208854707597231145|1642056170235|1893196800000|false
3298534917822|186899659413799978|1635261351240|1643277784922|true
5497558143375|176485085275505707|1632105490378|1661941529534|true
5497558143375|248261204336722988|1654142468444|1893196800000|false
2199023270047|258957253451727917|1657443222137|1893196800000|false
2199023270047|257831353544885294|1657122278928|1893196800000|false
2199023270047|216454531968418863|1644423357960|1893196800000|false
10995116302255|306807999492539440|1672146000325|1893196800000|false
10995116302255|287949176052925489|1666363138761|1893196800000|false
10995116302255|219832231688946738|1645436583946|1893196800000|false
10995116302255|229683855873819699|1648438183815|1893196800000|false
13194139567807|290763925820032052|1667241112441|1893196800000|false
13194139567807|276127227031077941|1662677417605|1893196800000|false
7696581398928|263742328055809078|1658888585382|1893196800000|false
12094627920032|245164979592905783|1653180002192|1893196800000|false
12094627920032|256986928614753336|1656841691686|1893196800000|false
12094627920032|255016603777778745|1656251901452|1893196800000|false
12094627930032|301178499958326330|1670417092217|1893196800000|false
4398046545600|182677534763140155|1633994073087|1893196800000|false
1099511632273|129478764164826172|1617669487565|1893196800000|false
1099511632273|170855585741292605|1630402039550|1893196800000|false
15393162803361|300052600051483710|1670109559681|1893196800000|false
15393162803361|304556199678854207|1671454810392|1671765992604|true
15393162803361|300334075028194368|1670127862033|1893196800000|false
15393162803361|306807999492539457|1672181418894|1893196800000|false
2199023280049|87820467611649090|1604875362666|1893196800000|false
2199023280049|199003083412358211|1638978055359|1893196800000|false
2199023280049|173107385554977860|1631073287121|1893196800000|false
8796093056705|290200975866610757|1667058162481|1893196800000|false
8796093056705|277253126937920582|1663070231485|1893196800000|false
8796093056705|253046278940804167|1655649290141|1893196800000|false
10995116282258|270497727496864840|1660974837843|1893196800000|false
10995116282258|231935655687504969|1649168217051|1893196800000|false
8796093036706|192810633924723786|1637133546315|1893196800000|false
8796093036706|213921257178022987|1643635867708|1893196800000|false
8796093036706|235031880431322188|1650081333128|1654103577227|true
8796093036706|244039079686063181|1652875521367|1655905117476|true
2199023280050|104146016260867150|1609836591925|1893196800000|false
2199023280050|253046278940804175|1655599523068|1893196800000|false
6597069801154|139611863326409808|1620769170184|1893196800000|false
10995116282259|222928456432763985|1646398983853|1893196800000|false
10995116282259|298645225167930450|1669603261975|1893196800000|false
10995116282259|238409580151850067|1651139995119|1893196800000|false
10995116282259|255016603777778772|1656209692006|1893196800000|false
15393162803363|301741449911747669|1670549910799|1671753448238|true
15393162803363|305119149632275542|1671596213517|1893196800000|false
15393162803363|304556199678854231|1671424043373|1893196800000|false
15393162803363|302867349818590296|1670944871230|1893196800000|false
3298534907827|235594830384743513|1650298411668|1893196800000|false
3298534907827|202380783132886106|1640099233410|1893196800000|false
3298534907827|162411336439972955|1627792565200|1893196800000|false
3298534907827|110619940725212252|1611839025040|1893196800000|false
10995116312259|304274724702143581|1671349866478|1893196800000|false
10995116312259|246009404523037790|1653487894764|1670819838633|true
10995116312259|250513004150408287|1654841544133|1893196800000|false
10995116312259|239816955035403360|1651562933806|1893196800000|false
5497558143380|227995006013555809|1647958786601|1893196800000|false
14293651175588|296674900330955874|1669027904570|1893196800000|false
24500|293015725633717347|1667895379273|1893196800000|false
24500|251920379033961572|1655256574750|1893196800000|false
24500|23362697944908901|1585086472092|1893196800000|false
13194139567812|306245049539118182|1671965081531|1672309643772|true
13194139567812|289356550936478823|1666786944413|1893196800000|false
13194139567812|274438377170814056|1662198188037|1893196800000|false
13194139567812|304274724702143593|1671370901803|1893196800000|false
1099511632277|267120027776337002|1659958174414|1893196800000|false
8796093036709|244320554662773867|1652944067763|1893196800000|false
8796093036709|202662258109596780|1640179983243|1893196800000|false
8796093036709|289638025913189485|1666854084639|1893196800000|false
8796093036709|302585874841879662|1670824663405|1893196800000|false
13194139557813|291889825726874735|1667521874359|1893196800000|false
14293651195589|300615550004905072|1670245847844|1893196800000|false
14293651195589|302867349818590321|1670926310107|1893196800000|false
14293651195589|288230651029636210|1666410453069|1893196800000|false
2199023260054|279786401728316531|1663844015791|1893196800000|false
2199023260054|307089474469250164|1672266422816|1893196800000|false
2199023260054|273312477263971445|1661826860498|1893196800000|false
5497558153382|161566911509841014|1627504852970|1893196800000|false
8796093046710|221239606572500087|1645816105572|1660383523336|true
8796093056710|268527402659890296|1660389416547|1671619748987|true
8796093056710|266838552799626361|1659874428951|1893196800000|false
8796093056710|303711774748722298|1671217825215|1893196800000|false
8796093056710|271060677450286203|1661174890659|1893196800000|false
12094627910039|262897903125677180|1658631728523|1893196800000|false
12094627910039|301178499958326397|1670439497241|1893196800000|false
14503|102457166400603262|1609321553216|1893196800000|false
14503|225180256246449279|1647098560244|1893196800000|false
14503|263460853079098496|1658847399622|1893196800000|false
13194139557815|290200975866610817|1667059707361|1893196800000|false
13194139557815|290200975866610818|1667077077896|1671828041919|true
34503|69524594125456515|1599250726443|1893196800000|false
3298534887832|207447332713677956|1641596305788|1893196800000|false
3298534887832|85005717844542597|1603989416495|1893196800000|false
3298534887832|270779202473575558|1661093423346|1893196800000|false
9895604664488|304274724702143623|1671336045727|1893196800000|false
9895604664488|235031880431322248|1650079065597|1893196800000|false
9895604664488|249668579220276361|1654610869725|1893196800000|false
12094627930040|296674900330955914|1669069792228|1893196800000|false
12094627930040|248824154290144395|1654300728088|1893196800000|false
12094627930040|269371827590022284|1660642187523|1893196800000|false
1099511662280|267682977729758349|1660118695359|1893196800000|false
1099511662280|139611863326409870|1620731758403|1893196800000|false
1099511662280|225180256246449295|1647100133653|1893196800000|false
4398046515609|186055234483668112|1635046665496|1893196800000|false
4398046515609|159878061649577105|1626985770779|1893196800000|false
4398046515609|181551634856297618|1633619940693|1893196800000|false
10995116292265|306807999492539539|1672149665219|1893196800000|false
3298534907833|163255761370104980|1628003538605|1668845735018|true
5497558173385|277253126937920661|1663040048065|1893196800000|false
5497558173385|210543557457495190|1642561922482|1893196800000|false
5497558173385|285978851215950999|1665724632869|1893196800000|false
5497558173385|303430299772011672|1671143023956|1893196800000|false
4506|176766560252216473|1632229054405|1893196800000|false
4506|40251196547548314|1590256001858|1893196800000|false
4506|159033636719445147|1626730878548|1893196800000|false
14506|275001327124235420|1662367078806|1667626414627|true
6597069791162|165507561183790237|1628741227261|1893196800000|false
12094627940042|291889825726874782|1667580262243|1893196800000|false
12094627940042|296111950377534623|1668863320099|1893196800000|false
12094627940042|303993249725432992|1671268806437|1893196800000|false
12094627940042|248542679313433761|1654250548632|1893196800000|false
4398046515611|252483328987382946|1655478390679|1893196800000|false
4398046515611|159878061649577123|1626997579473|1893196800000|false
4398046515611|289919500889900196|1666958153484|1893196800000|false
9895604664491|299489650098062501|1669913394443|1893196800000|false
9895604664491|235876305361454246|1650358853788|1893196800000|false
9895604664491|223209931409474727|1646432024965|1893196800000|false
9895604664491|291326875773453480|1667363305227|1893196800000|false
9895604674491|208573232620520617|1641933501517|1654295968725|true
12094627940043|254172178847646890|1656009504606|1656763580556|true
12094627940043|294986050470692011|1668519345568|1893196800000|false
14293651165596|304837674655564972|1671568244318|1893196800000|false
14293651165596|305682099585696941|1671762013525|1672123334336|true
14293651165596|304837674655564974|1671498726074|1893196800000|false
12094627920044|258675778475017391|1657350001738|1893196800000|false
2199023280060|156218886952338608|1625909310338|1893196800000|false
2199023280060|70369019055588529|1599535393536|1893196800000|false
2199023280060|216736006945129650|1644489312710|1893196800000|false
34508|291045400796742835|1667270191589|1893196800000|false
34508|202943733086307508|1640259193417|1893196800000|false
34508|72620818869273781|1600165189698|1893196800000|false
34508|38843821663995062|1589811007423|1893196800000|false
4398046515613|174514760438531255|1631510153099|1893196800000|false
10995116292269|274438377170814136|1662238684444|1669150068840|true
2199023280061|194218008808277177|1637591120176|1893196800000|false
2199023280061|254735128801068218|1656155300532|1893196800000|false
2199023280061|163255761370105019|1628017881456|1893196800000|false
12094627940045|303993249725433020|1671316720683|1893196800000|false
12094627940045|239254005081982141|1651363109030|1653909958939|true
12094627940045|256705453638042814|1656718414407|1893196800000|false
12094627940045|250231529173697727|1654800301094|1893196800000|false
9895604654494|293297200610428096|1668023908621|1893196800000|false
9895604654494|248542679313433793|1654226313800|1893196800000|false
1099511642286|31525472269518018|1587541398072|1623635436765|true
1099511642286|289638025913189571|1666890419988|1893196800000|false
1099511642286|144396937930491076|1622217794533|1893196800000|false
10995116302270|260927578288702661|1658044229890|1893196800000|false
10995116302270|278379026844763334|1663435414853|1893196800000|false
10995116302270|288230651029636295|1666408878518|1893196800000|false
3298534917838|84442767891121352|1603858246782|1893196800000|false
3298534917838|222365506479342793|1646164015868|1893196800000|false
3298534917838|110056990771791050|1611696313907|1893196800000|false
3298534917838|238128105175139531|1651078096427|1893196800000|false
5497558143391|159596586672866508|1626953530987|1893196800000|false
5497558143391|234750405454611661|1650041621298|1658162626237|true
12094627920047|245446454569616590|1653329990630|1893196800000|false
12094627920047|248542679313433807|1654260786007|1893196800000|false
1099511652287|126664014397719760|1616808451564|1893196800000|false
8796093056719|271060677450286289|1661135689786|1893196800000|false
4512|136234163605882066|1619745019077|1893196800000|false
4512|285697376239240403|1665671958099|1893196800000|false
4512|37154971803731156|1589318488248|1893196800000|false
1099511642288|236720730291586261|1650617386201|1656127594449|true
14293651185600|294141625540560086|1668286907976|1668468656463|true
3298534917840|212232407317759191|1643110813499|1893196800000|false
14293651165601|295549000424113368|1668680504218|1670607670380|true
14293651165601|284290001355687129|1665240051899|1893196800000|false
14293651165601|296674900330955994|1669000070199|1893196800000|false
14293651165601|300052600051483867|1670025633462|1893196800000|false
8796093036721|239816955035403484|1651577505061|1659081204532|true
2199023280065|115686490306004189|1613391100678|1893196800000|false
2199023280065|126664014397719774|1616821207265|1893196800000|false
4398046545617|304556199678854367|1671429646590|1893196800000|false
4398046515618|173388860531688672|1631164009220|1893196800000|false
12094627920050|287386226099504353|1666154729313|1893196800000|false
13194139557826|281756726565291234|1664475914661|1893196800000|false
5497558173394|180144259972744419|1633218777233|1893196800000|false
1099511632291|293015725633717476|1667908645437|1893196800000|false
8796093036723|304274724702143717|1671349365899|1893196800000|false
8796093036723|191966208994591974|1636817492349|1893196800000|false
14293651185603|287949176052925671|1666375727491|1893196800000|false
14293651185603|291045400796742888|1667273739914|1893196800000|false
14293651185603|304556199678854377|1671441247470|1672204948749|true
4398046545619|230528280803951850|1648718189228|1893196800000|false
4398046545619|215047157084865771|1643982099124|1893196800000|false
4398046545619|254172178847646956|1655958716513|1893196800000|false
13194139537828|274719852147524845|1662309293740|1893196800000|false
13194139537828|291326875773453550|1667375480335|1893196800000|false
13194139537828|290482450843321583|1667163508359|1893196800000|false
3298534897844|225461731223160048|1647172748976|1893196800000|false
3298534897844|232498605640926449|1649354086537|1893196800000|false
3298534897844|256142503684621554|1656614875748|1893196800000|false
14293651185604|291326875773453555|1667370218131|1893196800000|false
6597069801172|240661379965535476|1651785024248|1893196800000|false
6597069801172|211669457364337909|1642912154109|1893196800000|false
14293651165605|293578675587138806|1668067435656|1893196800000|false
14293651165605|302867349818590455|1670912603042|1893196800000|false
15393162803381|303711774748722424|1671152485813|1893196800000|false
15393162803381|305119149632275705|1671604339625|1893196800000|false
15393162803381|306245049539118330|1671983757603|1893196800000|false
14293651185605|291889825726874875|1667537989490|1893196800000|false
2199023290069|289356550936478972|1666753342834|1893196800000|false
9895604654502|307652424422671613|1672361652795|1893196800000|false
9895604654502|284852951309108478|1665384429032|1893196800000|false
1099511642294|131730563978511615|1618348973381|1665039409852|true
2199023280070|193936533831566592|1637463286265|1893196800000|false
2199023280070|251075954103829761|1654977197106|1893196800000|false
2199023280070|253890703870936322|1655918500695|1893196800000|false
2199023280070|204069632993150211|1640563440430|1893196800000|false
6597069801174|266557077822915844|1659763918733|1893196800000|false
13194139537831|277816076891342085|1663272178312|1893196800000|false
7696581408951|276690176984499462|1662926330127|1893196800000|false
7696581408951|198721608435647751|1638927425934|1893196800000|false
10995116302279|273031002287260936|1661782512565|1893196800000|false
10995116302279|274438377170814217|1662193625832|1893196800000|false
10995116302279|296393425354245386|1668978526826|1670631513843|true
10995116302279|300052600051483915|1670058334568|1893196800000|false
7696581428951|205758482853414156|1641124190821|1893196800000|false
7696581428951|265149702939362573|1659315153109|1893196800000|false
7696581428951|198721608435647758|1638968830789|1893196800000|false
10995116282280|269090352613311759|1660571084850|1893196800000|false
10995116282280|293297200610428176|1668001185949|1893196800000|false
10995116282280|273031002287260945|1661743498626|1893196800000|false
10995116282280|269090352613311762|1660550840610|1666497313095|true
14520|217298956898551059|1644655060909|1893196800000|false
7696581418952|270216252520154388|1660895693308|1893196800000|false
5497558173400|282882626472133909|1664804499266|1893196800000|false
5497558173400|288230651029636374|1666459072873|1893196800000|false
5497558173400|245446454569616663|1653324092410|1893196800000|false
5497558173400|230246805827241240|1648588488712|1893196800000|false
4521|278379026844763417|1663383904402|1893196800000|false
4521|78531793380197658|1602045881538|1893196800000|false
5497558153401|143552513000359195|1621986819800|1893196800000|false
5497558153401|182677534763140380|1633980143541|1893196800000|false
5497558153401|195906858668541213|1638072153631|1893196800000|false
5497558153401|161285436533130526|1627447613738|1665794857814|true
2199023280073|213076832247891231|1643310315764|1893196800000|false
2199023280073|299489650098062624|1669910767329|1893196800000|false
2199023280073|255016603777778977|1656252608219|1893196800000|false
14293651195609|294986050470692130|1668477972820|1893196800000|false
2199023260074|247698254383301923|1653951370102|1893196800000|false
5497558153402|286260326192661796|1665869989498|1893196800000|false
5497558153402|165507561183790373|1628708391391|1893196800000|false
5497558163402|285978851215951142|1665718516271|1893196800000|false
13194139567834|275564277077656871|1662509257887|1893196800000|false
13194139567834|284008526378976552|1665150343789|1670335415329|true
6597069771179|193655058854855977|1637367064382|1893196800000|false
6597069771179|222646981456053546|1646326569827|1893196800000|false
8796093036731|214202732154733867|1643658874842|1893196800000|false
1099511652299|154248562115364140|1625280314233|1893196800000|false
1099511652299|102738641377314093|1609454340785|1652290524132|true
13194139567835|306526524515829038|1672075955260|1893196800000|false
1099511632300|56858220173477167|1595324312069|1893196800000|false
1099511632300|212513882294469936|1643134447439|1893196800000|false
1099511632300|210262082480784689|1642494316073|1893196800000|false
1099511632300|233343030571058482|1649574586889|1893196800000|false
7696581408956|218143381828683059|1644943807771|1893196800000|false
10995116302284|245727929546327348|1653342916349|1893196800000|false
10995116302284|306245049539118389|1671989093679|1893196800000|false
10995116302284|258957253451728182|1657420417521|1893196800000|false
10995116302284|259520203405149495|1657631785610|1893196800000|false
10995116312284|285978851215951160|1665723685579|1893196800000|false
10995116312284|262897903125677369|1658679459280|1660889168138|true
7696581398957|186336709460378938|1635094342515|1893196800000|false
10995116292285|284852951309108539|1665439557330|1893196800000|false
7696581418957|233343030571058492|1649528596316|1652744747745|true
7696581418957|184084909646693693|1634408141531|1893196800000|false
7696581418957|162411336439973182|1627777738445|1655489937326|true
6597069801181|180988684902876479|1633493633329|1893196800000|false
6597069801181|173388860531688768|1631114675804|1893196800000|false
6597069801181|241787279872378177|1652172063151|1893196800000|false
6597069801181|218424856805393730|1644996874570|1893196800000|false
12094627910062|292171300703585603|1667609575127|1893196800000|false
12094627910062|301178499958326596|1670394776324|1893196800000|false
12094627910062|296393425354245445|1668912067864|1893196800000|false
7696581408958|190277359134328134|1636381265247|1893196800000|false
14293651185614|290763925820032327|1667194578605|1893196800000|false
15393162823390|307089474469250376|1672254159749|1893196800000|false
15393162793391|300615550004905289|1670231438457|1893196800000|false
15393162793391|305682099585697098|1671773883706|1672346325325|true
15393162793391|304837674655565131|1671496537286|1893196800000|false
8796093036735|276690176984499532|1662866053552|1893196800000|false
7696581418959|164381661276947789|1628380161693|1893196800000|false
7696581418959|278660501821474126|1663513932380|1893196800000|false
7696581418959|188588509274064207|1635811148539|1893196800000|false
7696581418959|151715287324968272|1624453762896|1668284259060|true
7696581428959|169448210857739601|1629929447134|1634691907887|true
7696581428959|269934777543443794|1660781759042|1893196800000|false
