companyId|accountId|createTime|deleteTime|isExplicitDeleted
5497558176247|166070786015121731|1628941498515|1893196800000|false
13194139540680|289356825814389060|1666760455076|1893196800000|false
14293651178456|297801075115708741|1669392942018|1893196800000|false
14293651178456|300052874929393990|1670034844774|1893196800000|false
14293651178456|302023199766368583|1670639238696|1893196800000|false
14293651178456|301741724789657928|1670617764222|1893196800000|false
27368|147774912528929097|1623260544240|1893196800000|false
4398046548472|123005114578391370|1615644497774|1893196800000|false
4398046548472|129479039042736459|1617693514265|1893196800000|false
4398046548472|237283955122917708|1650777939842|1893196800000|false
14293651168457|291327150651363661|1667415336056|1893196800000|false
9895604667353|215047431962775886|1643980074467|1893196800000|false
9895604667353|279786676606226767|1663870278919|1893196800000|false
9895604667353|218143656706593104|1644861158905|1665637751326|true
27369|251639178935161169|1655231018553|1893196800000|false
13194139570681|275564551955566930|1662523127257|1893196800000|false
13194139570681|280068151582937427|1663969466661|1893196800000|false
4398046518474|154811786946695508|1625452628423|1893196800000|false
15393162806234|304274999580053845|1671341323489|1893196800000|false
15393162806234|306245324417028438|1671948147077|1672110591655|true
15393162806234|305682374463607127|1671765437611|1893196800000|false
15393162806234|304837949533475160|1671560667703|1893196800000|false
7696581421802|231935930565415257|1649135467088|1893196800000|false
2199023292922|307652699300581722|1672439152011|1672526420532|true
2199023292922|95420566860747099|1607208763960|1893196800000|false
2199023292922|276971926839120220|1663018212817|1893196800000|false
9895604657355|209699407405273437|1642343286315|1893196800000|false
9895604657355|221802831403831646|1646024685118|1893196800000|false
9895604657355|237283955122917727|1650772316887|1893196800000|false
9895604657355|267683252607668576|1660111591521|1893196800000|false
10995116295131|269935052421353825|1660793604920|1893196800000|false
10995116295131|292453050558206306|1667712493881|1893196800000|false
9895604677355|220958406473699683|1645808852621|1893196800000|false
7696581431803|181833384710918500|1633736274103|1893196800000|false
3298534890700|185211084431446373|1634819427973|1893196800000|false
3298534900700|277253401815830886|1663086034286|1893196800000|false
3298534900700|256424253539242343|1656632259846|1893196800000|false
3298534900700|187462884245131624|1635463639729|1658462208331|true
3298534910700|251639178935161193|1655215604252|1658035924495|true
3298534910700|130323463972868458|1617877164657|1893196800000|false
3298534910700|208010557545009515|1641807649927|1893196800000|false
3298534910700|126945764252340588|1616876500676|1893196800000|false
3298534920700|153967362016563565|1625221588842|1652650378841|true
12094627912909|267683252607668590|1660152910216|1893196800000|false
12094627912909|277534876792541551|1663174413599|1665681509616|true
8796093039581|207447607591588208|1641597869568|1669752483935|true
8796093039581|243476404610552177|1652719670725|1893196800000|false
8796093039581|284853226187018610|1665355743079|1671885989781|true
1099511655149|154811786946695539|1625470539765|1893196800000|false
1099511655149|168041110852096372|1629499553816|1893196800000|false
1099511655149|296393700232155509|1668947695395|1671130063387|true
14293651198461|302304674743079286|1670773496795|1893196800000|false
1099511635150|171137335595913591|1630446932129|1893196800000|false
1099511635150|65302744352706936|1597967224443|1893196800000|false
12094627922910|272468327211749753|1661562630877|1893196800000|false
12094627922910|278660776699384186|1663494609142|1893196800000|false
12094627922910|256142778562531707|1656580582297|1893196800000|false
12094627922910|294423375395180924|1668334935789|1893196800000|false
27374|28429522403611005|1586601271220|1893196800000|false
27374|305400899486896510|1671703624933|1893196800000|false
27374|24207397752951167|1585279320537|1893196800000|false
10995116315134|250794754005029248|1654915510120|1893196800000|false
10995116315134|258113103399506305|1657138328956|1893196800000|false
10995116285135|250513279028318594|1654851354500|1656599413379|true
10995116285135|251920653911871875|1655319084842|1893196800000|false
3298534900703|176485360153416068|1632126246568|1893196800000|false
3298534900703|251076228981739909|1655031153457|1893196800000|false
3298534900703|110057265649701254|1611721954405|1893196800000|false
5497558166255|142708362948137351|1621746532174|1893196800000|false
5497558166255|139612138204320136|1620808547077|1893196800000|false
10995116315135|295549275302023561|1668681741278|1893196800000|false
10995116315135|235313630285943178|1650186339759|1893196800000|false
2199023262928|197877458383425931|1638646539555|1893196800000|false
4398046528480|300615824882815372|1670220503908|1893196800000|false
10995116305136|297238125162287501|1669176242183|1893196800000|false
10995116305136|264305552887140750|1659075809929|1893196800000|false
9895604687360|267683252607668623|1660107957808|1893196800000|false
9895604687360|267683252607668624|1660081468547|1893196800000|false
4398046518481|295267800325312913|1668600041073|1893196800000|false
12094627922913|261209328143323538|1658120351865|1658803466456|true
12094627922913|269653577444643219|1660750094037|1893196800000|false
2199023282929|103583341185356180|1609718167177|1893196800000|false
2199023282929|298645500045840789|1669671507374|1893196800000|false
2199023282929|215891856892907926|1644204020872|1893196800000|false
2199023282929|173107660432888215|1631021791112|1893196800000|false
8796093059585|193655333732766104|1637413888581|1893196800000|false
15393162796242|304556474556764569|1671426856625|1672347014764|true
4398046528482|300334349906104730|1670112178764|1893196800000|false
4398046528482|305400899486896539|1671698520645|1893196800000|false
4398046528482|133138213739975068|1618761438831|1893196800000|false
4398046528482|243757879587262877|1652733196768|1662761155636|true
12094627932914|250513279028318622|1654846366286|1893196800000|false
12094627932914|263461127957008799|1658814200182|1893196800000|false
4398046548482|116249715137335712|1613631431524|1649626895036|true
6597069774035|177611260060258721|1632481627999|1893196800000|false
6597069774035|171418810572624290|1630510399053|1893196800000|false
14293651178467|306808274370449827|1672099181137|1893196800000|false
5497558166259|140456563134452132|1621010701401|1893196800000|false
5497558166259|166352260991832485|1628999140042|1893196800000|false
15393162826243|302867624696500646|1670954009036|1671457387565|true
5497558146260|183240759594471847|1634160031049|1893196800000|false
12094627922916|285134701163729320|1665502302693|1893196800000|false
12094627922916|287386500977414569|1666161039119|1893196800000|false
12094627922916|288230925907546538|1666420020396|1670045238063|true
12094627922916|287105026000703915|1666093003490|1893196800000|false
15393162816244|303149099673211308|1671051901063|1672313130370|true
15393162816244|303712049626632621|1671215586477|1893196800000|false
15393162816244|305119424510185902|1671583288410|1893196800000|false
2199023292932|196188608523162031|1638164505125|1893196800000|false
2199023292932|99079741557985712|1608363286970|1623673559298|true
2199023292932|178455684990390705|1632698543005|1893196800000|false
2199023292932|179018634943812018|1632905063172|1893196800000|false
8796093029589|287667975954125235|1666289455045|1893196800000|false
8796093029589|235876580239364532|1650362396993|1893196800000|false
8796093029589|229684130751730101|1648419500488|1893196800000|false
8796093029589|263179652980298166|1658714857196|1893196800000|false
7696581411813|191122058942370231|1636611983322|1893196800000|false
7696581411813|260364903213191608|1657857374232|1893196800000|false
7696581411813|192247958849212857|1636975808415|1893196800000|false
4398046538485|157063586760380858|1626111630841|1893196800000|false
1099511665157|263461127957008827|1658834928837|1893196800000|false
1099511665157|139330663227609532|1620712918161|1893196800000|false
1099511665157|109494315696279997|1611542414931|1893196800000|false
5497558146262|231091505635283390|1648862451252|1893196800000|false
5497558146262|225743481077780927|1647250725894|1893196800000|false
5497558146262|237565430099628480|1650835668898|1893196800000|false
2199023272934|67273069189681601|1598590145404|1893196800000|false
2199023272934|169729960712360386|1630027828423|1893196800000|false
2199023272934|76561743421133251|1601408652063|1893196800000|false
2199023272934|211388257265537476|1642819584784|1893196800000|false
4398046538486|216173331869618629|1644260602959|1893196800000|false
14293651198470|306245324417028550|1671977468270|1893196800000|false
7696581401815|198440408336847303|1638811193975|1893196800000|false
7696581401815|168604060805517768|1629703341985|1893196800000|false
9895604667367|234750680332521929|1650011891001|1893196800000|false
9895604667367|201818108057375178|1639850084374|1893196800000|false
9895604667367|248261479214633419|1654158443945|1893196800000|false
9895604667367|244320829540684236|1652926817061|1893196800000|false
9895604677367|300334349906104781|1670125937497|1893196800000|false
9895604677367|248261479214633422|1654129047110|1893196800000|false
9895604677367|301741724789658063|1670625037401|1893196800000|false
9895604677367|258113103399506384|1657170971627|1893196800000|false
12094627942919|239535754936603089|1651505778173|1893196800000|false
12094627942919|282882901350044114|1664777066683|1893196800000|false
15393162796248|305963849440317907|1671856080449|1893196800000|false
15393162796248|305119424510185940|1671585913526|1893196800000|false
15393162796248|304837949533475285|1671524901212|1893196800000|false
15393162796248|306526799393739222|1672083230299|1893196800000|false
3298534900712|299208449999262167|1669839406057|1671819059602|true
12094627932920|236721005169496536|1650589459530|1893196800000|false
12094627942920|284290276233597401|1665187842402|1893196800000|false
12094627942920|297519600138998234|1669328454695|1893196800000|false
12094627942920|258676053352927707|1657388645392|1893196800000|false
12094627942920|251357703958450652|1655119940336|1893196800000|false
12094627912921|290201250744521181|1667078608279|1893196800000|false
12094627912921|273031277165171166|1661787678605|1893196800000|false
12094627912921|283727326280176095|1665060910079|1893196800000|false
12094627912921|287667975954125280|1666247830933|1893196800000|false
9895604667369|222365781357253089|1646185915222|1893196800000|false
9895604667369|209417932428562914|1642181939428|1893196800000|false
9895604667369|211951207218958819|1642989674221|1893196800000|false
9895604667369|278379301722673636|1663368850859|1893196800000|false
1099511655161|91479917186798053|1605996169981|1893196800000|false
1099511655161|297801075115708902|1669355079999|1893196800000|false
1099511655161|193092383779344871|1637176555938|1893196800000|false
1099511655161|69806343980077544|1599338683083|1893196800000|false
2199023292937|113997915323650537|1612890442932|1893196800000|false
6597069774042|245728204424237546|1653338456120|1893196800000|false
6597069774042|170292910665781739|1630229679527|1893196800000|false
14293651178474|296675175208866284|1669034851722|1893196800000|false
14293651178474|287105026000703981|1666097344149|1893196800000|false
14293651178474|293860425441759726|1668133270577|1893196800000|false
14293651178474|298364025069130223|1669573946689|1893196800000|false
6597069794042|294704850371891696|1668409036910|1893196800000|false
6597069794042|136515913460503025|1619813869565|1893196800000|false
2199023292938|133982638670107122|1619064338030|1893196800000|false
2199023292938|229965605728440819|1648543067631|1893196800000|false
2199023292938|157626536713802228|1626277676567|1893196800000|false
2199023292938|79095018211529205|1602157617515|1893196800000|false
7387|54888170214412790|1594721485595|1893196800000|false
6597069784043|154811786946695671|1625431327685|1893196800000|false
6597069784043|153122937086431736|1624967801023|1893196800000|false
6597069794043|162411611317883385|1627735799518|1893196800000|false
6597069794043|191966483872502266|1636831858931|1893196800000|false
6597069794043|239535754936603131|1651455593399|1893196800000|false
6597069794043|189996159035527676|1636236237205|1893196800000|false
8796093059595|238128380053049853|1651041395257|1893196800000|false
15393162796252|305963849440317950|1671859846449|1893196800000|false
15393162796252|306808274370449919|1672159805454|1893196800000|false
15393162796252|305119424510185984|1671602619995|1893196800000|false
15393162796252|304556474556764673|1671444012457|1893196800000|false
2199023272940|244602304517394946|1653047911385|1893196800000|false
12094627932924|302304674743079427|1670760929095|1893196800000|false
12094627932924|300615824882815492|1670245725804|1893196800000|false
12094627932924|270216527398064645|1660930869450|1893196800000|false
15393162826252|306526799393739270|1672038239255|1893196800000|false
15393162826252|305400899486896647|1671708876292|1893196800000|false
3298534890717|193655333732766216|1637375999624|1893196800000|false
3298534890717|271905377258328585|1661418945525|1893196800000|false
3298534890717|162974561271304714|1627936154724|1893196800000|false
15393162806253|300615824882815499|1670241734356|1893196800000|false
3298534910717|203225482940928524|1640358184631|1893196800000|false
3298534910717|159315386574066189|1626842605840|1893196800000|false
7696581431821|265712927770694158|1659476043021|1893196800000|false
7696581431821|224899056147649039|1647015715341|1893196800000|false
7696581431821|222365781357253136|1646222465088|1893196800000|false
9895604657374|245446729447526929|1653270646888|1665398083176|true
9895604657374|256142778562531858|1656535841099|1893196800000|false
8796093039598|209417932428562963|1642184790658|1893196800000|false
8796093039598|199847783220400660|1639236992939|1893196800000|false
8796093039598|246572629354369557|1653597415051|1893196800000|false
8796093039598|249105904144765462|1654405733581|1893196800000|false
27390|35466396821377559|1588806535560|1893196800000|false
5497558176270|295549275302023704|1668650660579|1893196800000|false
5497558176270|288793875860967961|1666633472352|1893196800000|false
5497558176270|273312752141881882|1661825288141|1893196800000|false
5497558176270|280631101536358939|1664131591704|1893196800000|false
5497558146271|265994402747404828|1659636146940|1893196800000|false
5497558146271|183240759594471965|1634183981773|1893196800000|false
5497558146271|217299231776461342|1644667814416|1893196800000|false
5497558146271|128634614112604703|1617360887826|1893196800000|false
8796093039599|294141900418470432|1668245446125|1893196800000|false
8796093039599|293578950465049121|1668077218697|1893196800000|false
8796093039599|183240759594471970|1634188756234|1647245659829|true
8796093039599|284008801256886819|1665108828224|1893196800000|false
14293651188479|294986325348602404|1668518433627|1893196800000|false
14293651198479|297519600138998309|1669248929125|1893196800000|false
14293651198479|300334349906104870|1670167686881|1893196800000|false
14293651198479|296956650185576999|1669119689588|1893196800000|false
14293651198479|288512400884257320|1666491174915|1893196800000|false
8796093029600|229684130751730217|1648457848626|1893196800000|false
8796093029600|266557352700826154|1659790366516|1893196800000|false
8796093029600|295830750278734379|1668781530882|1893196800000|false
10995116295152|230528555681862188|1648715897750|1893196800000|false
10995116295152|287105026000704045|1666080485048|1893196800000|false
10995116295152|294423375395181102|1668345461493|1671925282329|true
10995116295152|293016000511627823|1667868235358|1893196800000|false
15393162816256|305682374463607344|1671753263147|1893196800000|false
12094627942928|254735403678978609|1656150301439|1893196800000|false
3298534890721|212795632149090866|1643236940749|1893196800000|false
3298534890721|289638300791099955|1666844501675|1893196800000|false
2199023272945|104146291138777652|1609868275837|1893196800000|false
2199023272945|197314508430004789|1638503483162|1893196800000|false
2199023272945|150026712342614582|1624009768817|1893196800000|false
27393|69243394026656311|1599130282921|1893196800000|false
8796093059601|187744359221842488|1635594032225|1893196800000|false
13194139540706|285416176140440121|1665545338533|1893196800000|false
17394|49540145656910394|1593119822378|1893196800000|false
7696581421826|225180531124359739|1647082922994|1893196800000|false
7696581421826|200129258197111356|1639393498899|1893196800000|false
12094627942930|297519600138998333|1669278306918|1893196800000|false
13194139540707|274438652048724542|1662188552480|1893196800000|false
12094627922931|296675175208866367|1669048165675|1893196800000|false
12094627922931|264868502840562240|1659222617958|1893196800000|false
12094627922931|279505201629516353|1663744969704|1893196800000|false
12094627922931|268246202561090114|1660289357216|1893196800000|false
15393162816259|307652699300581955|1672366482548|1672530313614|true
9895604687379|239535754936603204|1651457520717|1893196800000|false
3298534890724|264024077910430277|1659028915742|1662035143778|true
3298534890724|122160689648259654|1615370807254|1893196800000|false
3298534890724|198158933360136775|1638740956656|1893196800000|false
3298534890724|135108538576949832|1619393958881|1893196800000|false
13194139550708|303993524603343433|1671285562033|1671571170722|true
13194139550708|256424253539242570|1656623829554|1893196800000|false
13194139550708|282601426373333579|1664699167221|1669895316304|true
13194139550708|274720127025435212|1662282848239|1893196800000|false
12094627932932|282601426373333581|1664715126557|1893196800000|false
12094627932932|249387379121476174|1654463579377|1662896297409|true
12094627932932|281757001443201615|1664412628079|1893196800000|false
12094627932932|260364903213191760|1657888207169|1893196800000|false
3298534920724|177048310106837585|1632282562357|1893196800000|false
3298534920724|217580706753172050|1644769772532|1893196800000|false
1099511635173|245446729447526995|1653315222694|1893196800000|false
1099511635173|199566308243690068|1639194768568|1893196800000|false
1099511635173|117094140067467861|1613865776550|1893196800000|false
8796093039605|200410733173822038|1639460890453|1893196800000|false
8796093039605|270216527398064727|1660885650543|1893196800000|false
10995116305157|263742602933719640|1658888448827|1893196800000|false
4398046548501|86976317559427673|1604641319846|1654908719075|true
4398046548501|234750680332522074|1649983590578|1893196800000|false
4398046548501|138204763320767067|1620346085210|1893196800000|false
4398046548501|224617581170938460|1646895361505|1893196800000|false
3298534890726|192529433825923677|1637003371244|1893196800000|false
3298534900726|176485360153416286|1632077453824|1893196800000|false
3298534900726|279223726652805727|1663668619169|1893196800000|false
8796093049606|294141900418470496|1668252932405|1893196800000|false
8796093049606|253046553818714721|1655660890762|1893196800000|false
1099511665174|229402655775019618|1648400518747|1893196800000|false
12094627912935|248261479214633571|1654118776520|1893196800000|false
12094627912935|267120302654247524|1659924526321|1893196800000|false
12094627912935|293860425441759845|1668164116686|1893196800000|false
8796093039607|278097826745963110|1663359138884|1893196800000|false
8796093039607|192810908802634343|1637152106953|1642893042552|true
8796093039607|197595983406715496|1638583144893|1893196800000|false
8796093039607|249105904144765545|1654384144296|1893196800000|false
27399|233906255402390122|1649765195797|1893196800000|false
13194139570711|301178774836236907|1670429103582|1893196800000|false
13194139570711|307652699300581996|1672394996717|1893196800000|false
13194139570711|289919775767810669|1666910645789|1893196800000|false
9895604657384|206321707684745838|1641253703976|1643427099153|true
10995116295160|294704850371891823|1668387094167|1893196800000|false
15393162816264|300334349906104944|1670119512820|1893196800000|false
15393162816264|303430574649922161|1671070454351|1893196800000|false
15393162816264|302867624696500850|1670916346542|1893196800000|false
15393162816264|303430574649922163|1671064379007|1893196800000|false
12094627942936|299771399952683636|1669948132242|1670213583169|true
12094627942936|301178774836236917|1670417745818|1893196800000|false
12094627942936|289638300791100022|1666825174592|1893196800000|false
7696581401833|254172453725557367|1655977402651|1893196800000|false
7696581401833|189433209082106488|1636047698972|1893196800000|false
7696581401833|155937686853538425|1625773003965|1893196800000|false
9895604667385|215610381916197498|1644145011299|1893196800000|false
4398046538505|191966483872502395|1636884869981|1893196800000|false
4398046538505|236158055216075388|1650405752018|1893196800000|false
4398046538505|235595105262654077|1650281633526|1654376283423|true
10995116315161|266838827677536894|1659887293442|1893196800000|false
10995116315161|279223726652805759|1663685904093|1893196800000|false
10995116315161|260646378189902464|1657965069753|1893196800000|false
6597069774058|237846905076339329|1650924240184|1893196800000|false
8796093039610|275001602002145922|1662375023292|1893196800000|false
8796093039610|245165254470816387|1653190858620|1893196800000|false
8796093039610|292734525534917252|1667792680632|1893196800000|false
8796093039610|303149099673211525|1670988977863|1893196800000|false
1099511655178|165789311038411398|1628781775513|1893196800000|false
10995116315162|248261479214633607|1654149946076|1893196800000|false
10995116315162|258676053352927880|1657353167301|1665193773206|true
10995116315162|230810030658572937|1648759861719|1664180218912|true
10995116315162|243194929633841802|1652604133801|1893196800000|false
10995116285163|252483603865293451|1655440662138|1666683966332|true
10995116285163|267401777630958220|1660014043695|1893196800000|false
3298534900731|92324342116930189|1606204562958|1893196800000|false
12094627932939|256705728515953294|1656769331817|1893196800000|false
12094627932939|290764200697942671|1667247843104|1893196800000|false
12094627932939|288512400884257424|1666522958102|1672088275877|true
14293651198491|299208449999262353|1669799878008|1893196800000|false
13194139540716|283445851303465618|1664931780782|1670875930813|true
14293651178492|283164376326754963|1664908077706|1893196800000|false
14293651178492|307089749347160724|1672250475844|1672402574550|true
14293651178492|301741724789658261|1670623439006|1893196800000|false
14293651178492|280912576513069718|1664157560609|1893196800000|false
5497558166284|232217405542126231|1649235146882|1893196800000|false
5497558166284|177048310106837656|1632258943286|1632979477436|true
5497558166284|239254279959892633|1651359367881|1893196800000|false
37404|157908011690513050|1626399716806|1893196800000|false
3298534890733|274720127025435291|1662299956844|1893196800000|false
3298534890733|198440408336847516|1638835250069|1893196800000|false
3298534890733|174796510293152413|1631602487871|1893196800000|false
2199023272957|280631101536359070|1664099134288|1667047783864|true
2199023272957|178455684990390943|1632690239167|1645467340369|true
27405|180988959780786848|1633457475857|1893196800000|false
27405|178737159967101601|1632777820227|1893196800000|false
27405|300052874929394338|1670055874027|1893196800000|false
27405|125819864345498275|1616518838682|1893196800000|false
5497558176285|280631101536359076|1664079031236|1664814133974|true
8796093029614|260364903213191845|1657862618050|1893196800000|false
3298534900734|126945764252340902|1616852726297|1643610558910|true
3298534900734|142989837924848295|1621818087715|1893196800000|false
4398046538510|131449363879711400|1618296929135|1893196800000|false
4398046538510|235032155309232809|1650131802505|1893196800000|false
13194139570718|298926975022551722|1669744861136|1893196800000|false
13194139570718|277534876792541867|1663180533672|1893196800000|false
12094627912943|297519600138998444|1669252048306|1893196800000|false
12094627912943|301741724789658285|1670623413435|1893196800000|false
15393162806271|306526799393739438|1672089604146|1893196800000|false
27407|191122058942370479|1636591904983|1893196800000|false
5497558176287|261772278096745136|1658299899900|1893196800000|false
5497558176287|134827063600239281|1619275172373|1893196800000|false
5497558176287|281757001443201714|1664431268525|1893196800000|false
13194139540720|293860425441759923|1668124183452|1893196800000|false
13194139540720|272468327211750068|1661623082493|1893196800000|false
6597069784064|236439530192786101|1650534157595|1893196800000|false
6597069784064|304556474556764854|1671438153999|1893196800000|false
6597069784064|151434087226167991|1624416111702|1893196800000|false
6597069784064|241787554750288568|1652167735459|1893196800000|false
9895604677392|276127501908988601|1662721946892|1893196800000|false
37408|42784746215854778|1591000653337|1893196800000|false
14293651168497|292171575581495995|1667605357108|1670620608487|true
14293651168497|292734525534917308|1667816407522|1893196800000|false
14293651168497|303149099673211581|1671046287975|1893196800000|false
14293651168497|300615824882815678|1670273272713|1893196800000|false
3298534900737|259239003306349247|1657542036155|1659937802336|true
3298534900737|148056387505640128|1623354504618|1893196800000|false
12094627932945|270498002374775489|1661016521453|1893196800000|false
12094627932945|250231804051608258|1654748253117|1893196800000|false
12094627932945|260646378189902531|1657960031927|1660934836403|true
12094627932945|249387379121476292|1654500761677|1893196800000|false
7696581431841|292453050558206661|1667739868347|1668908364478|true
7696581431841|280912576513069766|1664157418609|1893196800000|false
7696581431841|260646378189902535|1657947279189|1893196800000|false
7696581431841|175077985269863112|1631654851851|1893196800000|false
7410|50947520540463817|1593568537476|1893196800000|false
13194139550722|290201250744521418|1667022658256|1893196800000|false
4398046538514|221239881450410699|1645893669300|1893196800000|false
4398046538514|184929609454736076|1634702022900|1893196800000|false
10995116315170|227713805914755789|1647819289259|1893196800000|false
14293651168499|299771399952683726|1669962573103|1893196800000|false
14293651168499|289356825814389455|1666765791073|1893196800000|false
14293651168499|299208449999262416|1669793696385|1893196800000|false
14293651168499|298926975022551761|1669763624177|1671650651057|true
14293651178499|306808274370450130|1672132407893|1893196800000|false
14293651178499|300052874929394387|1670050203279|1893196800000|false
14293651178499|307652699300582100|1672411702758|1672508315766|true
14293651178499|305119424510186197|1671581095383|1893196800000|false
8796093049619|235595105262654166|1650290291490|1893196800000|false
13194139570723|286260601070572247|1665828304838|1893196800000|false
15393162796276|307652699300582104|1672398188521|1893196800000|false
15393162796276|307652699300582105|1672419315709|1893196800000|false
15393162806276|303149099673211610|1671013377215|1893196800000|false
15393162806276|302867624696500955|1670906705644|1671035136744|true
2199023282964|78813543234818780|1602109074618|1893196800000|false
6597069804068|153685887039853277|1625055705402|1893196800000|false
1099511635189|149182287412482782|1623688509054|1893196800000|false
5497558156293|199003358290268895|1639032280987|1893196800000|false
5497558156293|300334349906105056|1670186776926|1893196800000|false
5497558156293|288512400884257505|1666482676903|1667231149823|true
2199023282965|100487116441539298|1608735150172|1893196800000|false
2199023282965|249387379121476323|1654532268847|1893196800000|false
14293651198501|300052874929394404|1670093368925|1893196800000|false
14293651198501|300334349906105061|1670186774089|1893196800000|false
2199023262966|138486238297477862|1620419942136|1893196800000|false
2199023262966|104427766115488487|1609943328801|1893196800000|false
2199023272966|85568942675874536|1604197516583|1893196800000|false
14293651188502|285134701163729641|1665501830716|1893196800000|false
14293651188502|294986325348602602|1668514759603|1893196800000|false
37414|198440408336847595|1638815938254|1893196800000|false
14293651168503|299489924975973100|1669864014072|1893196800000|false
14293651168503|293860425441759981|1668156091130|1893196800000|false
3298534900743|247980004237923054|1654061419514|1893196800000|false
3298534900743|200410733173822191|1639450029455|1893196800000|false
10995116305175|293297475488338672|1668006015741|1893196800000|false
9895604687399|248542954191344369|1654276662190|1661831516960|true
3298534890744|145241637738533618|1622485206330|1893196800000|false
3298534890744|208010557545009907|1641799320112|1893196800000|false
1099511645192|139612138204320500|1620802023791|1893196800000|false
10995116305176|230528555681862389|1648736845107|1893196800000|false
10995116305176|288793875860968182|1666588892928|1671448339949|true
9895604687400|262616703026877175|1658544241905|1662570685915|true
9895604657401|290764200697942776|1667195982201|1893196800000|false
17417|117094140067468025|1613864181071|1643245104317|true
14293651188505|304837949533475578|1671511562000|1893196800000|false
14293651188505|307652699300582139|1672418787427|1893196800000|false
14293651188505|298926975022551804|1669692107939|1893196800000|false
14293651188505|303430574649922301|1671085325789|1893196800000|false
14293651198505|294704850371891966|1668461391763|1893196800000|false
14293651198505|293578950465049343|1668080156911|1893196800000|false
4398046518522|105835140999041792|1610376423986|1893196800000|false
4398046518522|111464640533254913|1612142508763|1634830450774|true
4398046518522|250794754005029634|1654955489430|1893196800000|false
4398046518522|148619337459061507|1623500644925|1893196800000|false
9895604667402|208854982475141892|1642074027310|1893196800000|false
9895604677402|220958406473700101|1645751598065|1893196800000|false
9895604677402|246009679400948486|1653502819454|1661973951542|true
9895604677402|208292032521720583|1641863662490|1893196800000|false
3298534920746|235876580239364872|1650332387336|1653041525719|true
7419|121034789741417225|1615070790716|1667876888147|true
10995116295179|255861303585821450|1656530173121|1893196800000|false
10995116295179|305682374463607563|1671760961607|1893196800000|false
10995116295179|230810030658573068|1648771889323|1668421174824|true
27419|219269556613436173|1645282582555|1893196800000|false
27419|157908011690513166|1626361481853|1662101002658|true
10995116315179|257268678469374735|1656891613966|1893196800000|false
8796093029628|208573507498431248|1641988736195|1893196800000|false
4398046528524|306526799393739537|1672082189431|1893196800000|false
4398046528524|255861303585821458|1656517442330|1669343777183|true
4398046528524|143271312901559059|1621869243413|1645341623531|true
9895604677404|296675175208866580|1669043113711|1893196800000|false
9895604677404|237283955122918165|1650805201941|1893196800000|false
9895604677404|211388257265537814|1642841989169|1893196800000|false
9895604687404|226587906007913239|1647469618160|1893196800000|false
9895604687404|224054631217517336|1646723913601|1893196800000|false
10995116285181|303993524603343641|1671252732544|1671641297166|true
10995116295181|298082550092419866|1669464233942|1671666101918|true
10995116295181|245165254470816539|1653192868886|1893196800000|false
10995116295181|227713805914755868|1647858821127|1656546538978|true
10995116295181|279223726652805917|1663694614458|1893196800000|false
7696581421853|306245324417028894|1671952981125|1893196800000|false
7696581421853|217862181729882911|1644857342029|1893196800000|false
7696581421853|249950329074897696|1654648459615|1893196800000|false
37421|289356825814389537|1666794407603|1893196800000|false
37421|239254279959892770|1651358123376|1893196800000|false
37421|38562621565195043|1589731559276|1893196800000|false
6597069774078|293578950465049380|1668099213907|1893196800000|false
6597069774078|177048310106837797|1632244767569|1893196800000|false
6597069774078|166352260991832870|1628948144872|1893196800000|false
6597069774078|223210206287385383|1646491363185|1893196800000|false
9895604667406|210825307312116520|1642686094930|1893196800000|false
9895604667406|206040232708035369|1641222823860|1893196800000|false
9895604667406|230247080705151786|1648602488865|1893196800000|false
9895604667406|302586149719790379|1670854378385|1893196800000|false
8796093049630|205477282754614060|1640998190765|1893196800000|false
15393162826286|305682374463607597|1671802659066|1893196800000|false
15393162826286|306808274370450222|1672098924499|1893196800000|false
15393162826286|304274999580054319|1671333106725|1893196800000|false
14293651168511|296393700232155952|1668935775891|1893196800000|false
14293651168511|302023199766369073|1670651604659|1893196800000|false
2199023272975|186618459315000114|1635249439950|1664731720103|true
12094627932959|296956650185577267|1669079980018|1893196800000|false
6597069804079|238128380053050164|1651058261082|1893196800000|false
6597069804079|307652699300582197|1672419480576|1893196800000|false
1099511635200|240380179866735414|1651775654071|1893196800000|false
1099511635200|212232682195669815|1643085551057|1893196800000|false
1099511635200|134545588623528760|1619195911995|1893196800000|false
1099511635200|188307309175264057|1635771346875|1893196800000|false
1099511645200|100487116441539386|1608787629527|1893196800000|false
4398046538528|136234438483792699|1619746807063|1893196800000|false
4398046538528|307652699300582204|1672390324184|1672516691480|true
14293651198512|297519600138998589|1669299242979|1893196800000|false
14293651198512|303430574649922366|1671127720669|1672072983944|true
14293651198512|303712049626633023|1671216057526|1893196800000|false
14293651198512|292453050558206784|1667710310297|1893196800000|false
3298534890753|86976317559427905|1604570085674|1893196800000|false
7696581411857|298926975022551874|1669751921757|1893196800000|false
8796093049633|288512400884257603|1666540443161|1893196800000|false
8796093049633|201818108057375556|1639912506566|1893196800000|false
9895604687409|234750680332522309|1649977054502|1893196800000|false
1099511635202|63895369469154118|1597508876646|1893196800000|false
4398046528530|249387379121476423|1654532562665|1893196800000|false
4398046528530|307089749347160904|1672223301918|1893196800000|false
4398046528530|159033911597355849|1626762965537|1893196800000|false
6597069794082|180988959780787018|1633475185125|1893196800000|false
