fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
4901324868974300685|4888657395510682532|merchant account|debit card|0|1669860401432|1671539089478|2515167,93|false
4901324868974300685|4913991242926273371|merchant account|debit card|0|1670833331692|1671003403682|2164285,32|false
4901324868974300685|278660501821461665|merchant account|debit card|0|1667258521826|1893196800000|713597,89|false
4901324868974300685|4875991571314523187|merchant account|debit card|0|1668293894625|1893196800000|8034709,00|false
4901324868974300685|4908923593833841361|merchant account|debit card|0|1671160319518|1893196800000|1899487,02|false
4901324868974300685|4875147421262295866|merchant account|debit card|0|1669104304588|1893196800000|9711909,17|false
4901324868974300685|4825889025460019526|merchant account|debit card|0|1671931098859|1893196800000|6160655,27|false
4901324868974300685|4780289804354984917|merchant account|debit card|0|1672498797354|1893196800000|8707538,38|false
4901324868974300685|4785638103790393138|merchant account|debit card|0|1668088834066|1893196800000|2084063,46|false
4901324868974300685|4856287773188957546|merchant account|debit card|0|1668983313504|1893196800000|9343671,03|false
4901324868974300685|231654180710785535|merchant account|debit card|0|1671999932312|1893196800000|546196,98|false
4901324868974300685|4657568363776581839|merchant account|debit card|0|1671892374825|1893196800000|5811198,22|false
4901324868974300685|4817725976257501219|merchant account|debit card|0|1668785227271|1893196800000|2109729,73|false
4901324868974300685|4663197313554981997|merchant account|debit card|0|1671871277777|1893196800000|5899377,25|false
4901324868974300685|4805060976695051724|merchant account|debit card|0|1667245368942|1893196800000|6488001,66|false
4901324868974300685|4780290903866614507|merchant account|debit card|0|1670153668724|1893196800000|6387249,51|false
4901324868974300685|262053753073441828|merchant account|debit card|0|1667163261405|1893196800000|9329045,19|false
4901324868974300685|4782261778459401674|merchant account|debit card|0|1668230268579|1893196800000|968724,53|false
4901324868974300685|298926425266720222|merchant account|debit card|0|1671837969609|1893196800000|4650764,53|false
4901324868974300685|33776997205281825|merchant account|debit card|0|1667326924098|1893196800000|9442350,03|false
4901324868974300685|4806186876601908145|merchant account|debit card|0|1668998686988|1893196800000|6106939,46|false
4671922762955116050|293297200610419601|retirement account|debit card|0|1669996378701|1893196800000|6978314,44|false
4671922762955116050|291889825726867806|retirement account|debit card|0|1670802784102|1893196800000|7514729,21|false
4671922762955116050|4916805442937569861|retirement account|debit card|0|1671906825700|1893196800000|6229427,71|false
4671922762955116050|4790705478004920896|retirement account|debit card|0|1666965105089|1893196800000|1019349,50|false
4671922762955116050|4834614199982240083|retirement account|debit card|0|1658443747393|1893196800000|8436345,89|false
4671922762955116050|4820823025635038770|retirement account|debit card|0|1665266675346|1893196800000|8357801,14|false
4671922762955116050|4811816651014031185|retirement account|debit card|0|1655986734215|1893196800000|4453040,69|false
4671922762955116050|4841652173911623515|retirement account|debit card|0|1655862239960|1893196800000|8014514,13|false
4671922762955116050|4882184845435882897|retirement account|debit card|0|1665582464350|1893196800000|3655604,70|false
4671922762955116050|4779164179326049972|retirement account|debit card|0|1659104422981|1893196800000|4897245,70|false
4671922762955116050|4791830278400123730|retirement account|debit card|0|1661619293515|1893196800000|271302,59|false
4671922762955116050|298926425266720222|retirement account|debit card|0|1672169124030|1893196800000|3417599,53|false
4671922762955116050|161848936242369034|retirement account|debit card|0|1670550773125|1893196800000|8957008,02|false
4671922762955116050|305400899486876480|retirement account|debit card|0|1672372307387|1893196800000|3609345,18|false
4671922762955116050|4696411635684753435|retirement account|debit card|0|1639051067362|1893196800000|7054636,67|false
4671922762955116050|4904983493915718463|retirement account|debit card|0|1668004141281|1668941714398|9887850,04|false
4671922762955116050|301178499958323282|retirement account|debit card|0|1672107866795|1893196800000|1350101,66|false
4671922762955116050|4695002611533751128|retirement account|debit card|0|1607370758403|1893196800000|5130148,59|false
4671922762955116050|4833489399587018495|retirement account|debit card|0|1649030504549|1893196800000|5262018,97|false
4671922762955116050|4851504347852321079|retirement account|debit card|0|1670489983261|1893196800000|8478469,66|false
4671922762955116050|4777757354198323823|retirement account|debit card|0|1664038921655|1893196800000|4993550,02|false
4671922762955116050|4830111699866492385|retirement account|debit card|0|1671505742769|1893196800000|3337721,14|false
4671922762955116050|4754957331328934435|retirement account|debit card|0|1628399650016|1893196800000|3508253,69|false
4671922762955116050|4814912600879927085|retirement account|debit card|0|1645545550528|1652081907523|4802958,90|false
4671922762955116050|144116012709583831|retirement account|debit card|0|1665201476072|1893196800000|1357800,07|false
4671922762955116050|4915961292885330885|retirement account|debit card|0|1671353081389|1893196800000|726058,58|false
4671922762955116050|214203281910530439|retirement account|debit card|0|1647558064521|1893196800000|6921222,28|false
4671922762955116050|4764809505269624582|retirement account|debit card|0|1666482158566|1893196800000|2977645,62|false
4671922762955116050|4833771699197453725|retirement account|debit card|0|1666190854605|1893196800000|2943740,40|false
4671922762955116050|4912864518385706257|retirement account|debit card|0|1670494388497|1893196800000|503101,08|false
4910613543205752340|4814348276536978862|escrow account|debit card|0|1672253026253|1893196800000|5225932,89|false
4910613543205752340|4878524296349107978|escrow account|debit card|0|1671780214854|1893196800000|1488663,33|false
4910613543205752340|4751017506288711165|escrow account|debit card|0|1670227336809|1893196800000|5655312,54|false
4910613543205752340|238128654930937526|escrow account|debit card|0|1671398152120|1893196800000|1480049,31|false
4910613543205752340|4890910019958080137|escrow account|debit card|0|1670085375713|1670343011270|9642589,47|false
4910613543205752340|4898227819596751278|escrow account|debit card|0|1669761615703|1893196800000|8422647,62|false
4910613543205752340|4899917219212832141|escrow account|debit card|0|1672316957062|1893196800000|5480682,30|false
4910613543205752340|4894005694946103752|escrow account|debit card|0|1669806553871|1893196800000|5266441,95|false
4910613543205752340|4907234743973577915|escrow account|debit card|0|1672270377949|1893196800000|4648792,70|false
4910613543205752340|162693086294591640|escrow account|debit card|0|1671642178679|1672060908275|9603936,25|false
4910613543205752340|4851504347852321079|escrow account|debit card|0|1671488711371|1893196800000|1005711,97|false
4910613543205752340|4889783295417529286|escrow account|debit card|0|1669849049728|1893196800000|6545233,48|false
4910613543205752340|256423703783422458|escrow account|debit card|0|1670197462464|1893196800000|7931369,20|false
4910613543205752340|4787890728237808692|escrow account|debit card|0|1670113467983|1893196800000|2097074,69|false
4910613543205752340|4714705859903506622|escrow account|debit card|0|1670744742474|1893196800000|4465113,15|false
4910613543205752340|4827016299756391717|escrow account|debit card|0|1671215692120|1893196800000|6274361,11|false
4910613543205752340|296674900330952132|escrow account|debit card|0|1670086048245|1893196800000|9441223,24|false
4910613543205752340|4897102194567809543|escrow account|debit card|0|1670196944574|1893196800000|7261942,62|false
4910613543205752340|4861073397548856730|escrow account|debit card|0|1670901184364|1893196800000|530809,51|false
4910613543205752340|152278237278387700|escrow account|debit card|0|1672488744520|1893196800000|4546069,05|false
4910613543205752340|175359460246556772|escrow account|debit card|0|1670095768117|1893196800000|8364993,04|false
4910613543205752340|304274449824228446|escrow account|debit card|0|1671898786500|1893196800000|2089834,97|false
4910613543205752340|4919339267483777954|escrow account|debit card|0|1672489330923|1893196800000|3843670,28|false
4910613543205752340|4919339267483765303|escrow account|debit card|0|1672426561099|1893196800000|4532513,76|false
4910613543205752340|4873178195936941485|escrow account|debit card|0|1672335168794|1893196800000|5040180,33|false
4910613543205752340|4879651020889662495|escrow account|debit card|0|1670642471310|1893196800000|4902347,29|false
4910613543205752340|294704850371881738|escrow account|debit card|0|1669721713169|1893196800000|3413921,29|false
4910613543205752340|304837674655550506|escrow account|debit card|0|1672479290799|1893196800000|1455946,77|false
4917650417623518741|4880215070354718850|custodial account|debit card|0|1671965860345|1893196800000|3365821,03|false
4917650417623518741|4894570294166967392|custodial account|debit card|0|1671898743489|1893196800000|1660923,47|false
4917650417623518741|305401174364798969|custodial account|debit card|0|1671877881519|1893196800000|4447178,27|false
4917650417623518741|4904702568694817270|custodial account|debit card|0|1672387382554|1893196800000|844032,51|false
4917650417623518741|267120302654229759|custodial account|debit card|0|1672021200856|1893196800000|8098646,61|false
4917650417623518741|4890909195324362970|custodial account|debit card|0|1672016032065|1893196800000|2113453,85|false
4917650417623518741|4870924471977918249|custodial account|debit card|0|1672407539738|1893196800000|5897191,79|false
4917650417623518741|307652974178468452|custodial account|debit card|0|1672498648375|1893196800000|8465624,45|false
4917650417623518741|262334953172249113|custodial account|debit card|0|1672473913460|1893196800000|575082,63|false
4917650417623518741|4862482146821939410|custodial account|debit card|0|1672517560320|1893196800000|795310,01|false
4917650417623518741|18577348462924805|custodial account|debit card|0|1672102161490|1893196800000|5103024,90|false
4917650417623518741|191685283773695352|custodial account|debit card|0|1672467559877|1893196800000|289594,79|false
4917650417623518741|4766217155031079056|custodial account|debit card|0|1672492925677|1893196800000|5862319,26|false
4917650417623518741|285416176140434524|custodial account|debit card|0|1672313206464|1893196800000|6505733,58|false
4917650417623518741|4903294094299627998|custodial account|debit card|0|1672329395607|1893196800000|9237538,11|false
4917650417623518741|4874866221163492765|custodial account|debit card|0|1672408443166|1893196800000|4569066,39|false
4917650417623518741|4710202260276135983|custodial account|debit card|0|1672381611553|1893196800000|4117077,19|false
4917650417623518741|4910614367839467855|custodial account|debit card|0|1672071083288|1893196800000|5296501,48|false
4917650417623518741|305119149632274469|custodial account|debit card|0|1671854169090|1671877240682|6975684,93|false
4917650417623518741|122442164624964179|custodial account|debit card|0|1672133458294|1893196800000|9725676,59|false
4917650417623518741|4906954918264324886|custodial account|debit card|0|1672072337070|1893196800000|9018588,40|false
4917650417623518741|292171575581494828|custodial account|debit card|0|1672037320129|1893196800000|6238309,80|false
4917650417623518741|288793326105141589|custodial account|debit card|0|1672500217433|1893196800000|2785270,40|false
4917650417623518741|4866420872350544046|custodial account|debit card|0|1672482743635|1893196800000|1093252,81|false
4917650417623518741|4748764332085481010|custodial account|debit card|0|1671976878038|1893196800000|6542695,27|false
4917650417623518741|198440683214749567|custodial account|debit card|0|1671922302641|1893196800000|6271337,31|false
4917650417623518741|4915679268152821122|custodial account|debit card|0|1672223442566|1893196800000|549458,07|false
4915117142833122840|256424528417128668|retirement account|debit card|0|1672262514750|1893196800000|6777558,34|false
4915117142833122840|4872052296030093433|retirement account|debit card|0|1672001947649|1893196800000|8056867,33|false
4915117142833122840|4816318326496054638|retirement account|debit card|0|1672267543911|1893196800000|299956,38|false
4915117142833122840|293578675587136503|retirement account|debit card|0|1671128652246|1893196800000|2849460,07|false
4915117142833122840|4898791319305990036|retirement account|debit card|0|1671994664806|1893196800000|7898523,35|false
4915117142833122840|116249440259418866|retirement account|debit card|0|1671363329107|1672445748266|2741323,86|false
4915117142833122840|4817444226402890746|retirement account|debit card|0|1671932639817|1893196800000|5357584,41|false
4915117142833122840|4886970469795765298|retirement account|debit card|0|1671206591836|1893196800000|7167478,22|false
4915117142833122840|266838552799626361|retirement account|debit card|0|1671332699671|1893196800000|1303645,37|false
4915117142833122840|4730751307965535419|retirement account|debit card|0|1671500682756|1893196800000|5679338,54|false
4915117142833122840|237002755024112543|retirement account|debit card|0|1672455682196|1893196800000|3146178,55|false
4915117142833122840|144397212808381930|retirement account|debit card|0|1671640342386|1893196800000|514109,26|false
4915117142833122840|293579225342945457|retirement account|debit card|0|1672350395922|1893196800000|3476012,75|false
4915117142833122840|4840525449371075705|retirement account|debit card|0|1671714027138|1893196800000|9610198,59|false
4915117142833122840|4899072794282698456|retirement account|debit card|0|1671549640104|1893196800000|3545891,95|false
4915117142833122840|4899636019114019711|retirement account|debit card|0|1672368455253|1893196800000|9541063,22|false
4915117142833122840|218706056904194815|retirement account|debit card|0|1672328939567|1893196800000|2807660,85|false
4915117142833122840|4735254082959180343|retirement account|debit card|0|1672474866283|1893196800000|301176,30|false
4915117142833122840|4917649592989779963|retirement account|debit card|0|1672169017867|1893196800000|2793932,65|false
4915117142833122840|4856570622555206134|retirement account|debit card|0|1671356765885|1893196800000|4069192,62|false
4915117142833122840|4881622170360364137|retirement account|debit card|0|1671905807017|1893196800000|3668746,08|false
4915117142833122840|4758897981002881450|retirement account|debit card|0|1671690352150|1893196800000|7770263,27|false
4915117142833122840|4914835942734315788|retirement account|debit card|0|1671455091896|1893196800000|3947668,41|false
4915117142833122840|4859665472909478951|retirement account|debit card|0|1671928143573|1893196800000|8143460,68|false
4915117142833122840|4644337115725843191|retirement account|debit card|0|1671837000688|1893196800000|9775281,95|false
4915117142833122840|4841932549376721778|retirement account|debit card|0|1672421417619|1893196800000|8179310,31|false
4902169293904432668|4901606893706821653|retirement account|debit card|0|1669108515475|1893196800000|3975552,04|false
4902169293904432668|4910895567938263309|retirement account|debit card|0|1671518836420|1893196800000|4220626,27|false
4902169293904432668|4873459396035744865|retirement account|debit card|0|1669010789941|1893196800000|6242951,50|false
4902169293904432668|4839117799609610130|retirement account|debit card|0|1672341617382|1893196800000|4117602,06|false
4902169293904432668|4893442470114767755|retirement account|debit card|0|1669921944871|1893196800000|1360444,75|false
4902169293904432668|4629420041471806856|retirement account|debit card|0|1671232561019|1893196800000|2902057,93|false
4902169293904432668|4907799068316549777|retirement account|debit card|0|1670613814774|1671341120815|9411772,25|false
4902169293904432668|305119424510173158|retirement account|debit card|0|1671707690839|1893196800000|4208791,36|false
4902169293904432668|4845592823585584739|retirement account|debit card|0|1670815846137|1893196800000|453438,01|false
4902169293904432668|167759635875368053|retirement account|debit card|0|1668260299096|1893196800000|2743232,62|false
4902169293904432668|4766217155031075526|retirement account|debit card|0|1669798996204|1893196800000|1036157,27|false
4902169293904432668|228276206112342341|retirement account|debit card|0|1668419564418|1893196800000|6499504,52|false
4902169293904432668|4907517043584023477|retirement account|debit card|0|1671768179518|1893196800000|3982285,83|false
4902169293904432668|212232957073556958|retirement account|debit card|0|1668258456410|1893196800000|2103116,01|false
4902169293904432668|4903857594008866038|retirement account|debit card|0|1669825458259|1893196800000|8757182,01|false
4902169293904432668|4915960743129515258|retirement account|debit card|0|1672325456743|1893196800000|3925822,05|false
4902169293904432668|292171025825680600|retirement account|debit card|0|1671972939140|1893196800000|3097080,17|false
4902169293904432668|4874583921553057682|retirement account|debit card|0|1668085035608|1893196800000|7740758,87|false
4902169293904432668|4918495117431537961|retirement account|debit card|0|1672452237467|1893196800000|7908631,76|false
4902169293904432668|271342702182793869|retirement account|debit card|0|1669596832865|1893196800000|4304228,05|false
4902169293904432668|293297750366242142|retirement account|debit card|0|1669583107098|1672370304639|5126810,49|false
4902169293904432668|4881058120895315269|retirement account|debit card|0|1667878600876|1893196800000|2923089,11|false
4902169293904432668|4919338992605856356|retirement account|debit card|0|1672496454072|1893196800000|655670,08|false
4902169293904432668|300616099760706621|retirement account|debit card|0|1671099077749|1893196800000|1756514,95|false
4902169293904432668|4877399221075975392|retirement account|debit card|0|1669135796223|1893196800000|2823969,77|false
4902169293904432668|4779445929180660023|retirement account|debit card|0|1667205190642|1893196800000|1177014,29|false
4902169293904432668|298363750191208873|retirement account|debit card|0|1672284038233|1893196800000|7224732,24|false
4879651295767580193|295830475400808667|trust account|debit card|0|1670689149302|1893196800000|1253517,29|false
4879651295767580193|4865859571664568325|trust account|debit card|0|1662916579307|1893196800000|5290386,04|false
4879651295767580193|4890627720347667021|trust account|debit card|0|1666208156355|1893196800000|500595,75|false
4879651295767580193|243757604709348937|trust account|debit card|0|1670545599994|1893196800000|555518,60|false
4879651295767580193|4891753620254504604|trust account|debit card|0|1668111549153|1672120241548|3050441,37|false
4879651295767580193|4901605519317272601|trust account|debit card|0|1667851842731|1893196800000|5964,93|false
4879651295767580193|4877681245808501149|trust account|debit card|0|1668976069383|1893196800000|6842189,81|false
4879651295767580193|4892316570207917141|trust account|debit card|0|1669524234693|1893196800000|90722,18|false
4879651295767580193|4917087467670081861|trust account|debit card|0|1672468225473|1893196800000|9186947,46|false
4879651295767580193|4899916944334922137|trust account|debit card|0|1672176968982|1893196800000|7423057,94|false
4879651295767580193|4917931892600230636|trust account|debit card|0|1672507858547|1893196800000|4963100,23|false
4879651295767580193|4906672068898079121|trust account|debit card|0|1670034343286|1893196800000|2616395,24|false
4879651295767580193|4898791319305997596|trust account|debit card|0|1668352614063|1668838926195|9938031,94|false
4879651295767580193|215892131770815813|trust account|debit card|0|1672489985634|1893196800000|4442674,05|false
4879651295767580193|4780571279331695796|trust account|debit card|0|1660846125355|1893196800000|9418417,34|false
4879651295767580193|4822793900227839716|trust account|debit card|0|1672132454898|1893196800000|8075621,50|false
4879651295767580193|4884153795883322584|trust account|debit card|0|1671952195348|1893196800000|4127148,16|false
4879651295767580193|233061555594337634|trust account|debit card|0|1661159311538|1893196800000|754776,42|false
4879651295767580193|4775505004628806527|trust account|debit card|0|1661762270529|1893196800000|8322368,28|false
4879651295767580193|68679894317408622|trust account|debit card|0|1661705667080|1893196800000|6100430,24|false
4879651295767580193|4910050043496518034|trust account|debit card|0|1669620213946|1669722472201|3550892,40|false
4879651295767580193|4911738893356765257|trust account|debit card|0|1672273834581|1893196800000|2503417,62|false
4879651295767580193|4868673496797953659|trust account|debit card|0|1663243355792|1669275693868|7808638,00|false
4879651295767580193|4855162423037928145|trust account|debit card|0|1672346465114|1893196800000|4641650,52|false
4879651295767580193|4881903095581248790|trust account|debit card|0|1668355863777|1893196800000|8414976,76|false
4879651295767580193|4812660801066242969|trust account|debit card|0|1663954986101|1893196800000|1028483,98|false
4879651295767580193|306808549248342707|trust account|debit card|0|1672173383259|1672249021918|5652761,84|false
4879651295767580193|98798541459181280|trust account|debit card|0|1669102382054|1893196800000|5523670,32|false
4879651295767580193|275564002199751160|trust account|debit card|0|1670996451821|1893196800000|7644097,44|false
4879651295767580193|4892598594940448773|trust account|debit card|0|1665936441205|1893196800000|539332,96|false
4868955246652575271|223209931409459941|corporate account|debit card|0|1657443420177|1660337368583|8392836,92|false
4868955246652575271|267965002462276810|corporate account|debit card|0|1660332355451|1660337368583|3010833,44|false
4868955246652575271|4818289750844654892|corporate account|debit card|0|1657898217081|1660337368583|5203698,49|false
4868955246652575271|126664289275622001|corporate account|debit card|0|1659087066152|1660337368583|7491626,84|false
4868955246652575271|4635330191349009974|corporate account|debit card|0|1658751095057|1660337368583|7466430,16|false
4868955246652575271|4789297553365549926|corporate account|debit card|0|1658556525431|1660337368583|544469,39|false
4868955246652575271|115968515038513180|corporate account|debit card|0|1659160697175|1660337368583|1159524,14|false
4868955246652575271|4841932824254619167|corporate account|debit card|0|1659967607332|1660337368583|6167180,03|false
4868955246652575271|150871137272732361|corporate account|debit card|0|1657393015650|1660337368583|6375709,54|false
4868955246652575271|4838836324632898983|corporate account|debit card|0|1657305122277|1660337368583|7694318,50|false
4868955246652575271|4744262656603459133|corporate account|debit card|0|1658697715326|1660337368583|4101238,32|false
4868955246652575271|253327479039600206|corporate account|debit card|0|1658130720383|1660337368583|9497649,22|false
4868955246652575271|4791549902935044177|corporate account|debit card|0|1656948869720|1660337368583|2699464,95|false
4868955246652575271|4647434165103371841|corporate account|debit card|0|1658653469449|1660337368583|4065381,11|false
4868955246652575271|4863043172630018549|corporate account|debit card|0|1658003139440|1660337368583|9769287,63|false
4868955246652575271|4737507257162411922|corporate account|debit card|0|1658968290221|1660337368583|1526417,71|false
4868955246652575271|4855162423037935472|corporate account|debit card|0|1660065982818|1660337368583|5889819,12|false
4868955246652575271|4833488849831209560|corporate account|debit card|0|1660164697626|1660337368583|9410982,49|false
4868955246652575271|4670233363339027471|corporate account|debit card|0|1660290960525|1660337368583|9249566,67|false
4868955246652575271|4816038225908860127|corporate account|debit card|0|1658907340053|1660337368583|8069037,22|false
4914835667856412201|4771002229635164408|credit card|debit card|0|1671223833096|1893196800000|4223079,41|false
4914835667856412201|4823074000815008987|credit card|debit card|0|1671382045291|1893196800000|9525115,09|false
4914835667856412201|306245599294929279|credit card|debit card|0|1672100317547|1893196800000|8938342,87|false
4914835667856412201|4756084330747404752|credit card|debit card|0|1672071207144|1893196800000|5111105,73|false
4914835667856412201|4701196985166732031|credit card|debit card|0|1671905700412|1893196800000|2018313,10|false
4914835667856412201|263461402834898637|credit card|debit card|0|1671374933125|1893196800000|5621879,73|false
4914835667856412201|4877398671320156653|credit card|debit card|0|1671606308616|1893196800000|3630281,95|false
4914835667856412201|4784230728906841803|credit card|debit card|0|1671815263912|1893196800000|273474,47|false
4914835667856412201|4814910951612485165|credit card|debit card|0|1671122942643|1893196800000|1293874,66|false
4914835667856412201|259520478283056155|credit card|debit card|0|1671689102778|1893196800000|857118,98|false
4914835667856412201|281474976710668299|credit card|debit card|0|1672298434367|1893196800000|3545312,39|false
4914835667856412201|300052325173578707|credit card|debit card|0|1671641683213|1893196800000|1278200,84|false
4914835667856412201|4682337886849225763|credit card|debit card|0|1671567779942|1893196800000|401254,42|false
4914835667856412201|234468930477902673|credit card|debit card|0|1672322833126|1893196800000|1407097,22|false
4914835667856412201|253046278940788422|credit card|debit card|0|1671400869832|1893196800000|5885450,69|false
4914835667856412201|4902731144346222637|credit card|debit card|0|1672374912677|1893196800000|6764666,44|false
4914835667856412201|274156902194102574|credit card|debit card|0|1672502515916|1893196800000|5857253,29|false
4914835667856412201|291608625628066275|credit card|debit card|0|1671004074748|1671067971617|1091348,39|false
4914835667856412201|285134151407915346|credit card|debit card|0|1671719052528|1893196800000|1600606,11|false
4914835667856412201|4796334702661217476|credit card|debit card|0|1671913812978|1893196800000|9033805,68|false
4914835667856412201|4838556224045731855|credit card|debit card|0|1671680010232|1893196800000|2589635,96|false
4914835667856412201|4897383394666628166|credit card|debit card|0|1671240632356|1893196800000|7911580,51|false
4914835667856412201|291608075872243526|credit card|debit card|0|1672224500930|1893196800000|8442770,37|false
4914835667856412201|250794204249208204|credit card|debit card|0|1672453956350|1893196800000|5339403,97|false
4914835667856412201|4776068504338042499|credit card|debit card|0|1671793082441|1893196800000|2118048,88|false
4914835667856412201|4838837973900346199|credit card|debit card|0|1672099880188|1893196800000|8075788,36|false
4914835667856412201|4851221498486069602|credit card|debit card|0|1671978048187|1893196800000|2100891,11|false
4914835667856412201|4911739717990499402|credit card|debit card|0|1672330292111|1893196800000|4198933,94|false
4874021796233367084|147211962575497446|escrow account|debit card|0|1659361774828|1893196800000|7811136,99|false
4874021796233367084|4912866167653139139|escrow account|debit card|0|1671739656969|1893196800000|8086492,09|false
4874021796233367084|168322036072978259|escrow account|debit card|0|1668027574705|1893196800000|8234114,76|false
4874021796233367084|4833208474366134841|escrow account|debit card|0|1662344647714|1893196800000|5862423,48|false
4874021796233367084|4729625957814512518|escrow account|debit card|0|1668775211553|1893196800000|1292425,85|false
4874021796233367084|295268075203207466|escrow account|debit card|0|1672342614271|1893196800000|8294288,45|false
4874021796233367084|4635049541006017855|escrow account|debit card|0|1669488068107|1893196800000|9558979,37|false
4874021796233367084|247417329162401332|escrow account|debit card|0|1661739933291|1893196800000|1556355,85|false
4874021796233367084|295267250569495995|escrow account|debit card|0|1670011008326|1893196800000|4311684,88|false
4874021796233367084|4899634919602398624|escrow account|debit card|0|1672331681825|1893196800000|1952662,44|false
4874021796233367084|288512675762161107|escrow account|debit card|0|1670232097403|1893196800000|3796526,59|false
4874021796233367084|286542350925177919|escrow account|debit card|0|1667613563338|1893196800000|4410626,23|false
4874021796233367084|210543282579579838|escrow account|debit card|0|1671557170178|1893196800000|5955118,96|false
4874021796233367084|296393150476338458|escrow account|debit card|0|1672170763042|1893196800000|2257273,43|false
4874021796233367084|4908643493246674922|escrow account|debit card|0|1670151474267|1893196800000|248190,50|false
4874021796233367084|4853756147666010901|escrow account|debit card|0|1662261478212|1893196800000|6080084,83|false
4874021796233367084|199003633168173186|escrow account|debit card|0|1664952406681|1893196800000|5936886,01|false
4874021796233367084|304555924800931358|escrow account|debit card|0|1672348326068|1893196800000|6112701,43|false
4874021796233367084|4868111096600334403|escrow account|debit card|0|1658979684198|1893196800000|5044717,82|false
4874021796233367084|4897384219300351079|escrow account|debit card|0|1670060336261|1893196800000|6988223,05|false
4874021796233367084|4815193800978731117|escrow account|debit card|0|1663209796344|1893196800000|896070,40|false
4874021796233367084|218143931584487933|escrow account|debit card|0|1664172570310|1893196800000|7441892,83|false
4874021796233367084|228276480990252807|escrow account|debit card|0|1664135632994|1893196800000|7700255,85|false
4874021796233367084|4680367287134343358|escrow account|debit card|0|1665760738598|1893196800000|4849067,19|false
4874021796233367084|4814348551414878221|escrow account|debit card|0|1672463825892|1893196800000|2117386,87|false
4874021796233367084|4888095819946789857|escrow account|debit card|0|1670635350407|1893196800000|4738326,67|false
4874021796233367084|4903294369177543322|escrow account|debit card|0|1668524684832|1671892857536|4504143,29|false
4874021796233367084|238690780250639837|escrow account|debit card|0|1671402239198|1893196800000|5664361,43|false
4799712402381753901|4885563094912206235|internet account|debit card|0|1668178573279|1893196800000|9900530,81|false
4799712402381753901|4751580181364218677|internet account|debit card|0|1669826951460|1893196800000|7258170,72|false
4799712402381753901|4637301890575517123|internet account|debit card|0|1647799176973|1893196800000|7495825,14|false
4799712402381753901|4855443898014635447|internet account|debit card|0|1667848303884|1893196800000|3746640,14|false
4799712402381753901|4908361193636242934|internet account|debit card|0|1672085915142|1893196800000|1922228,12|false
4799712402381753901|4730751033087632184|internet account|debit card|0|1653628191106|1893196800000|1759476,25|false
4799712402381753901|4801681902584993114|internet account|debit card|0|1647207695182|1648617048847|1293704,98|false
4799712402381753901|289919500889889542|internet account|debit card|0|1668540948752|1893196800000|2484802,50|false
4799712402381753901|4804779501718359601|internet account|debit card|0|1647431774912|1893196800000|366682,47|false
4799712402381753901|4836304973987858584|internet account|debit card|0|1653963636319|1893196800000|7017719,82|false
4799712402381753901|4787889903604089225|internet account|debit card|0|1664064618571|1893196800000|3886637,43|false
4799712402381753901|4851503523218591464|internet account|debit card|0|1656337448981|1893196800000|5547317,82|false
4799712402381753901|4907516493828212438|internet account|debit card|0|1668787895156|1893196800000|5344254,63|false
4799712402381753901|213920982300119870|internet account|debit card|0|1664313571373|1893196800000|6481763,90|false
4799712402381753901|4835177974569380615|internet account|debit card|0|1662844061695|1893196800000|1647155,83|false
4799712402381753901|198722158191454297|internet account|debit card|0|1645024425724|1655769504861|9009208,19|false
4799712402381753901|4905265518648232313|internet account|debit card|0|1669277793396|1893196800000|174851,33|false
4799712402381753901|305119149632269873|internet account|debit card|0|1671982301467|1893196800000|381581,26|false
4799712402381753901|4852066748049929112|internet account|debit card|0|1664238412826|1893196800000|3288420,39|false
4799712402381753901|233905980524479270|internet account|debit card|0|1660435027803|1660932337339|8492468,62|false
4799712402381753901|4917368392890995733|internet account|debit card|0|1672203765116|1893196800000|7481643,49|false
4799712402381753901|4809564026566626775|internet account|debit card|0|1646432266020|1893196800000|7358843,83|false
4799712402381753901|187744084343921365|internet account|debit card|0|1645549178645|1893196800000|2262260,38|false
4799712402381753901|4919058617140790044|internet account|debit card|0|1672365474170|1893196800000|1825600,07|false
4799712402381753901|4843059273917286128|internet account|debit card|0|1652391300793|1665360913885|3722367,14|false
4799712402381753901|283727326280168809|internet account|debit card|0|1669216345790|1893196800000|2263752,79|false
4799712402381753901|4914272992780890888|internet account|debit card|0|1671296390388|1893196800000|2183579,07|false
4799712402381753901|4858822147490976530|internet account|debit card|0|1669366402960|1893196800000|6956448,16|false
4799712402381753901|4818572050455089451|internet account|debit card|0|1652642472801|1893196800000|3779612,93|false
4799712402381753901|257831903300693517|internet account|debit card|0|1662828019468|1893196800000|1146243,06|false
4888658495022321201|87821017367449000|retirement account|debit card|0|1670682298206|1893196800000|5266776,82|false
4888658495022321201|4761149231060757202|retirement account|debit card|0|1666714022332|1893196800000|6893555,05|false
4888658495022321201|253609228894214152|retirement account|debit card|0|1669698793044|1893196800000|6538136,08|false
4888658495022321201|4802527976782571616|retirement account|debit card|0|1670378450905|1893196800000|6666967,65|false
4888658495022321201|4698662335986794727|retirement account|debit card|0|1667321336015|1893196800000|9472737,97|false
4888658495022321201|289357100692287806|retirement account|debit card|0|1667140063492|1893196800000|8304746,91|false
