fromId|toId|fromType|toType|multiplicityId|createTime|deleteTime|amount|isExplicitDeleted
134263563890999886|302304124987246055|internet account|debit card|0|1671775496970|1893196800000|1611163,50|false
134263563890999886|254453653824342411|internet account|debit card|0|1666513206267|1893196800000|1017399,36|false
134263563890999886|4863326296874162989|internet account|debit card|0|1656301240462|1893196800000|7371103,90|false
134263563890999886|4895131594852925598|internet account|debit card|0|1666026885534|1893196800000|1379026,49|false
134263563890999886|282038476419897490|internet account|debit card|0|1669875649187|1893196800000|8138609,13|false
134263563890999886|287949725808730538|internet account|debit card|0|1669289843706|1893196800000|4462995,83|false
134263563890999886|4911458243013774280|internet account|debit card|0|1671098410341|1893196800000|5974520,42|false
134263563890999886|237846355320509103|internet account|debit card|0|1655167126060|1893196800000|6070117,48|false
134263563890999886|4888938870487389592|internet account|debit card|0|1672005386540|1893196800000|3662511,00|false
134263563890999886|243476404610533167|internet account|debit card|0|1654299278754|1655409975499|5600521,40|false
134263563890999886|4847562048910923018|internet account|debit card|0|1665283499140|1893196800000|6774794,31|false
134263563890999886|4912583868042707216|internet account|debit card|0|1670873333533|1671657640572|1220235,98|false
134263563890999886|4875428621361091520|internet account|debit card|0|1671633786762|1893196800000|8752663,68|false
209698857649455700|4822512700129031249|custodial account|debit card|0|1644857988348|1893196800000|5498077,61|false
209698857649455700|4885281070179685537|custodial account|debit card|0|1671242410307|1893196800000|2808631,77|false
209698857649455700|4846999373835404372|custodial account|debit card|0|1672071860753|1893196800000|1541789,82|false
209698857649455700|4865015421612341149|custodial account|debit card|0|1664205773367|1893196800000|2766910,48|false
209698857649455700|4868392021821232838|custodial account|debit card|0|1669016268813|1893196800000|5744867,97|false
209698857649455700|4818570401187641684|custodial account|debit card|0|1646873064657|1893196800000|4812521,01|false
209698857649455700|4763683330484881954|custodial account|debit card|0|1665786469884|1893196800000|2976300,95|false
209698857649455700|4778319754395926337|custodial account|debit card|0|1645251413052|1893196800000|8057479,84|false
209698857649455700|4913427468339118495|custodial account|debit card|0|1672091920822|1893196800000|5211217,61|false
209698857649455700|46162171058461848|custodial account|debit card|0|1668189162308|1893196800000|8552509,50|false
209698857649455700|4878807145715348669|custodial account|debit card|0|1669035403913|1893196800000|3424006,12|false
209698857649455700|255016878655681525|custodial account|debit card|0|1664442890454|1667701929724|6228110,68|false
209698857649455700|4913428292972847879|custodial account|debit card|0|1670922384268|1893196800000|2166040,72|false
209698857649455700|196188883401056351|custodial account|debit card|0|1661667682767|1893196800000|9749357,38|false
209698857649455700|214202457276818214|custodial account|debit card|0|1662815423256|1893196800000|5153077,19|false
209698857649455700|253327479039600462|custodial account|debit card|0|1659161607037|1893196800000|580460,13|false
209698857649455700|4880496545331413133|custodial account|debit card|0|1666467752954|1893196800000|824325,37|false
209698857649455700|4631389541675060883|custodial account|debit card|0|1644568726928|1650504735882|5000251,98|false
209698857649455700|173107385554968773|custodial account|debit card|0|1654423575913|1893196800000|8044039,00|false
209698857649455700|4875147146384396241|custodial account|debit card|0|1667656150405|1893196800000|4366792,24|false
209698857649455700|4692750811720072122|custodial account|debit card|0|1644820738830|1893196800000|1641346,85|false
209698857649455700|4728217483419324609|custodial account|debit card|0|1666500001666|1893196800000|7733034,04|false
209698857649455700|4877399495953893676|custodial account|debit card|0|1671082423698|1893196800000|4475359,17|false
209698857649455700|291608075872241937|custodial account|debit card|0|1669883582429|1893196800000|2756973,30|false
209698857649455700|124693964438649367|custodial account|debit card|0|1654838837818|1893196800000|226962,42|false
209698857649455700|4901605794195190281|custodial account|debit card|0|1670989713319|1893196800000|6676147,26|false
209698857649455700|290763650942117863|custodial account|debit card|0|1670169048216|1893196800000|8619063,08|false
209698857649455700|4897103019201540775|custodial account|debit card|0|1665908306913|1893196800000|7531304,76|false
209698857649455700|280631376414256059|custodial account|debit card|0|1669026246428|1893196800000|622479,60|false
209698857649455700|4917650967379331612|custodial account|debit card|0|1672133317037|1893196800000|587298,58|false
247979454482104922|256705728515933596|trust account|debit card|0|1667695039115|1893196800000|5190630,37|false
247979454482104922|4786765103208862142|trust account|debit card|0|1671864658423|1893196800000|7426747,78|false
247979454482104922|303992974847516094|trust account|debit card|0|1672495489654|1893196800000|4864230,55|false
247979454482104922|4918495667187361125|trust account|debit card|0|1672384965210|1893196800000|7056069,98|false
247979454482104922|4898509294573457425|trust account|debit card|0|1671853772264|1893196800000|5285309,72|false
247979454482104922|219551306468041892|trust account|debit card|0|1659985430064|1893196800000|3792606,41|false
247979454482104922|4917087192792181043|trust account|debit card|0|1671786645228|1893196800000|2252128,96|false
247979454482104922|242068479971182214|trust account|debit card|0|1668199921478|1893196800000|5080495,51|false
247979454482104922|4713862534484996121|trust account|debit card|0|1672405629616|1893196800000|9833386,10|false
247979454482104922|4856851272898192545|trust account|debit card|0|1665657624645|1893196800000|752749,71|false
247979454482104922|4804779226840448226|trust account|debit card|0|1656574640987|1893196800000|8548120,79|false
247979454482104922|218424581927474029|trust account|debit card|0|1659875041141|1893196800000|814883,88|false
247979454482104922|4786200503988002902|trust account|debit card|0|1657540961812|1893196800000|4419822,97|false
247979454482104922|4843904798359037806|trust account|debit card|0|1666208905875|1893196800000|1424972,46|false
247979454482104922|4822511050861581764|trust account|debit card|0|1655267147448|1893196800000|7448586,42|false
247979454482104922|304274449824221364|trust account|debit card|0|1671675023808|1893196800000|3395926,71|false
247979454482104922|56294995342134829|trust account|debit card|0|1669653089624|1893196800000|2739089,27|false
247979454482104922|208010007789186197|trust account|debit card|0|1655622432367|1655945186548|6914109,76|false
247979454482104922|302585874841870777|trust account|debit card|0|1671293383112|1893196800000|4106388,87|false
247979454482104922|4861637172135990841|trust account|debit card|0|1664348147273|1893196800000|3076403,98|false
247979454482104922|4751298981265426112|trust account|debit card|0|1656002090133|1893196800000|9793880,58|false
247979454482104922|4834896774470578158|trust account|debit card|0|1658677309858|1893196800000|2774030,53|false
247979454482104922|4742853357574573891|trust account|debit card|0|1668652876341|1893196800000|3222404,97|false
247979454482104922|99079191802167864|trust account|debit card|0|1660750074014|1893196800000|7030559,28|false
247979454482104922|4896258044515583889|trust account|debit card|0|1668009692166|1893196800000|96822,34|false
247979454482104922|255579278853288175|trust account|debit card|0|1666075123606|1893196800000|8424660,01|false
247979454482104922|4908080268415357390|trust account|debit card|0|1669202477463|1893196800000|2283015,73|false
247979454482104922|4874866221163493815|trust account|debit card|0|1659338795744|1893196800000|9142487,32|false
123004564822573663|4913991792682090567|retirement account|debit card|0|1672334692298|1893196800000|597143,96|false
123004564822573663|238973079861074165|retirement account|debit card|0|1657304934158|1893196800000|8613688,38|false
123004564822573663|4904983219037818119|retirement account|debit card|0|1668136462059|1668753843259|3889176,34|false
123004564822573663|4837712348871412599|retirement account|debit card|0|1649122645443|1893196800000|8848638,06|false
123004564822573663|243194379878007735|retirement account|debit card|0|1666859972870|1893196800000|2829699,13|false
123004564822573663|4689936336830858337|retirement account|debit card|0|1629948919120|1893196800000|2428643,22|false
123004564822573663|4648279414667232509|retirement account|debit card|0|1662646406252|1893196800000|9804318,31|false
123004564822573663|292452775680286477|retirement account|debit card|0|1667819437457|1669475571270|677810,30|false
123004564822573663|4853754498398564418|retirement account|debit card|0|1657795281914|1657821488197|3871596,09|false
123004564822573663|4865858747030834397|retirement account|debit card|0|1656436224674|1893196800000|4593516,84|false
123004564822573663|50666320441646302|retirement account|debit card|0|1615913268328|1893196800000|3342490,50|false
123004564822573663|4876273870924958600|retirement account|debit card|0|1666329777578|1893196800000|516769,93|false
123004564822573663|4885562820034314776|retirement account|debit card|0|1669588861855|1893196800000|1092097,11|false
123004564822573663|179300384798425659|retirement account|debit card|0|1633926422506|1893196800000|5825157,78|false
123004564822573663|4813222651508033537|retirement account|debit card|0|1650224908811|1893196800000|6024771,74|false
123004564822573663|4895132144608750906|retirement account|debit card|0|1669009965867|1893196800000|6826898,74|false
123004564822573663|4897384494178256506|retirement account|debit card|0|1666403132872|1893196800000|1394333,49|false
123004564822573663|4799429827893398136|retirement account|debit card|0|1650151948819|1893196800000|3878147,39|false
123004564822573663|4870080321925693431|retirement account|debit card|0|1662484127529|1893196800000|9051137,98|false
123004564822573663|4671921938321379431|retirement account|debit card|0|1630042514586|1893196800000|5047038,73|false
123004564822573663|4844749223289176730|retirement account|debit card|0|1659530136497|1893196800000|1672773,37|false
123004564822573663|4902732243857835523|retirement account|debit card|0|1672283674121|1893196800000|4572901,25|false
123004564822573663|4753832805811624920|retirement account|debit card|0|1648063529925|1893196800000|66606,79|false
123004564822573663|215891307137091193|retirement account|debit card|0|1653460277243|1893196800000|1239969,77|false
123004564822573663|4731596282651477663|retirement account|debit card|0|1623881063908|1660788237002|3548273,13|false
123004564822573663|4705698660648758390|retirement account|debit card|0|1651947519955|1893196800000|2580250,48|false
123004564822573663|4835177974569384825|retirement account|debit card|0|1649658641250|1893196800000|944616,20|false
123004564822573663|4904702018939008891|retirement account|debit card|0|1668752108823|1671001453153|6674716,18|false
123004564822573663|293016000511609234|retirement account|debit card|0|1670916238673|1893196800000|2092927,68|false
123004564822573663|4877399770831793946|retirement account|debit card|0|1661595131470|1893196800000|5026771,89|false
251638629179343457|4914553093368056607|foreign currency|debit card|0|1671105412061|1893196800000|2867243,49|false
251638629179343457|4860230347008252609|foreign currency|debit card|0|1665711433546|1893196800000|8484151,43|false
251638629179343457|4821104225733842453|foreign currency|debit card|0|1655987995280|1657475051449|5219835,47|false
251638629179343457|278379026844765354|foreign currency|debit card|0|1664009521627|1667589783410|7088654,13|false
251638629179343457|263742328055810122|foreign currency|debit card|0|1662009790246|1893196800000|851005,92|false
251638629179343457|4893443019870576327|foreign currency|debit card|0|1666117451590|1893196800000|2797128,90|false
251638629179343457|4619569241920652902|foreign currency|debit card|0|1655802822040|1893196800000|7688272,35|false
251638629179343457|127227239229045322|foreign currency|debit card|0|1658163677574|1893196800000|7657896,90|false
251638629179343457|4842496873719674062|foreign currency|debit card|0|1672052855254|1893196800000|1048624,45|false
251638629179343457|4910894468426648217|foreign currency|debit card|0|1671836549772|1893196800000|5816638,46|false
251638629179343457|4618723992356787662|foreign currency|debit card|0|1671829280431|1893196800000|1262670,00|false
251638629179343457|4898790494672266357|foreign currency|debit card|0|1669162640430|1893196800000|4893168,28|false
251638629179343457|4911456868624239981|foreign currency|debit card|0|1672232219837|1893196800000|651278,16|false
251638629179343457|4861918097356883406|foreign currency|debit card|0|1670024674595|1893196800000|5200246,40|false
251638629179343457|4861074222182584867|foreign currency|debit card|0|1665212953538|1893196800000|464177,38|false
251638629179343457|289075350837660656|foreign currency|debit card|0|1667016722188|1893196800000|6008642,04|false
251638629179343457|4829266725180539683|foreign currency|debit card|0|1661158444592|1893196800000|2022510,15|false
251638629179343457|304555924800933881|foreign currency|debit card|0|1672268035667|1893196800000|8796351,68|false
251638629179343457|4894569469533246005|foreign currency|debit card|0|1672432601653|1893196800000|1566480,96|false
251638629179343457|4818572050455077931|foreign currency|debit card|0|1656101387713|1666156566603|3007673,82|false
251638629179343457|4718928809187875723|foreign currency|debit card|0|1659131803517|1893196800000|9814092,81|false
251638629179343457|4913709767949549691|foreign currency|debit card|0|1672467279569|1893196800000|299549,33|false
251638629179343457|184084909646683531|foreign currency|debit card|0|1662883970990|1893196800000|1012943,98|false
251638629179343457|4880494621186084340|foreign currency|debit card|0|1664885332971|1893196800000|6234171,27|false
251638629179343457|260646103311992693|foreign currency|debit card|0|1659815244649|1661170379078|2245797,77|false
251638629179343457|4809562927054992463|foreign currency|debit card|0|1660744447769|1893196800000|1710658,77|false
251638629179343457|4776350254192656582|foreign currency|debit card|0|1665454062944|1893196800000|8270019,21|false
251638629179343457|304275274457943584|foreign currency|debit card|0|1671799665234|1893196800000|593042,58|false
251638629179343457|4720618483681870085|foreign currency|debit card|0|1655877774968|1893196800000|5475154,46|false
251638629179343457|4811815826380300428|foreign currency|debit card|0|1661517742524|1893196800000|621745,41|false
305118874754368102|4810409001252565393|foreign currency|debit card|0|1672034203158|1893196800000|7282279,49|false
305118874754368102|4905265793526141772|foreign currency|debit card|0|1671972827478|1893196800000|5082117,00|false
305118874754368102|4847562048910923018|foreign currency|debit card|0|1672068817073|1893196800000|3039928,85|false
305118874754368102|4883590845929903304|foreign currency|debit card|0|1672126364935|1893196800000|6293722,09|false
305118874754368102|4833489124709115851|foreign currency|debit card|0|1672212813124|1893196800000|157301,63|false
305118874754368102|4856852647287723054|foreign currency|debit card|0|1671797796762|1893196800000|4881447,21|false
305118874754368102|294985775592783968|foreign currency|debit card|0|1672079705130|1672182529191|725185,61|false
305118874754368102|4911738343600963212|foreign currency|debit card|0|1671665990982|1671679558403|2253889,63|false
305118874754368102|171418535694714251|foreign currency|debit card|0|1672172298666|1893196800000|6484027,62|false
305118874754368102|4908361193636242934|foreign currency|debit card|0|1672348086565|1893196800000|6661921,30|false
305118874754368102|4806186051968176771|foreign currency|debit card|0|1671964480961|1893196800000|888444,66|false
305118874754368102|288511851128439519|foreign currency|debit card|0|1672221369706|1893196800000|4713035,06|false
305118874754368102|4919057517629166384|foreign currency|debit card|0|1672399298647|1893196800000|1776120,37|false
305118874754368102|4844748673533351569|foreign currency|debit card|0|1671898603235|1893196800000|2003626,08|false
305118874754368102|4727372233855477442|foreign currency|debit card|0|1672161914819|1893196800000|9270580,83|false
305118874754368102|4863044547019553689|foreign currency|debit card|0|1671798917545|1893196800000|5486476,35|false
305118874754368102|4807030202020412526|foreign currency|debit card|0|1672331046451|1893196800000|8932221,29|false
305118874754368102|89227842495190649|foreign currency|debit card|0|1671939160803|1893196800000|855415,40|false
305118874754368102|183522234571162800|foreign currency|debit card|0|1672467013911|1893196800000|1626754,11|false
305118874754368102|307090024225057266|foreign currency|debit card|0|1672359804539|1893196800000|5300707,95|false
305118874754368102|4799429827893398136|foreign currency|debit card|0|1672070773915|1893196800000|7317904,80|false
305118874754368102|284571751210289582|foreign currency|debit card|0|1672076886067|1893196800000|6820664,89|false
305118874754368102|4803652777177786410|foreign currency|debit card|0|1671981232551|1893196800000|7130804,01|false
305118874754368102|4898509569451365535|foreign currency|debit card|0|1671795905057|1893196800000|8377061,47|false
305118874754368102|4884155445150766016|foreign currency|debit card|0|1671759430224|1893196800000|5099519,98|false
305118874754368102|276127776786888396|foreign currency|debit card|0|1672057390616|1893196800000|8720193,05|false
305118874754368102|4835178249447286373|foreign currency|debit card|0|1671824234288|1893196800000|438175,50|false
247979454482104937|4806186601724004614|corporate account|debit card|0|1661465304432|1893196800000|2006069,96|false
247979454482104937|299207900243442838|corporate account|debit card|0|1671751162812|1893196800000|1797997,91|false
247979454482104937|295267250569489568|corporate account|debit card|0|1671004813166|1893196800000|8361857,78|false
247979454482104937|266275877724113635|corporate account|debit card|0|1672359067691|1893196800000|4536590,89|false
247979454482104937|4776350254192656582|corporate account|debit card|0|1664531110550|1893196800000|5460982,08|false
247979454482104937|4795770928074076894|corporate account|debit card|0|1667872727099|1893196800000|9681091,60|false
247979454482104937|4773815605012725815|corporate account|debit card|0|1660458539282|1893196800000|2737348,65|false
247979454482104937|4709922434566849860|corporate account|debit card|0|1672319209129|1893196800000|2070316,59|false
247979454482104937|4771846104809473228|corporate account|debit card|0|1670511015100|1893196800000|1046144,53|false
247979454482104937|196188058767337807|corporate account|debit card|0|1655084590445|1893196800000|4575411,44|false
247979454482104937|4737224957551974373|corporate account|debit card|0|1660428262595|1893196800000|9970208,05|false
247979454482104937|4912020643211389982|corporate account|debit card|0|1671450134839|1893196800000|3693020,86|false
247979454482104937|4782259854314049688|corporate account|debit card|0|1656989887094|1893196800000|6335730,87|false
247979454482104937|267401502753037873|corporate account|debit card|0|1662720917743|1893196800000|8955004,49|false
247979454482104937|274720127025425222|corporate account|debit card|0|1662437228582|1893196800000|2255134,69|false
247979454482104937|4919339267483779315|corporate account|debit card|0|1672445221398|1672524316758|8185852,59|false
247979454482104937|4910895567938257340|corporate account|debit card|0|1670137603196|1893196800000|730565,15|false
247979454482104937|4803934527032401413|corporate account|debit card|0|1662842590325|1893196800000|2751119,83|false
247979454482104937|91479367430976967|corporate account|debit card|0|1665316246234|1893196800000|5757135,36|false
247979454482104937|284852951309095605|corporate account|debit card|0|1666200922551|1893196800000|571517,91|false
247979454482104937|282038751297801421|corporate account|debit card|0|1665528888594|1666739878793|1345551,74|false
247979454482104937|266275877724101336|corporate account|debit card|0|1661994990356|1665148467188|228190,48|false
247979454482104937|175640385467454514|corporate account|debit card|0|1668511287273|1893196800000|6980106,74|false
247979454482104937|4919338167972136604|corporate account|debit card|0|1672514413243|1893196800000|1261766,58|false
247979454482104937|4847845448032995582|corporate account|debit card|0|1656885628011|1893196800000|2937489,94|false
247979454482104937|187462609367223665|corporate account|debit card|0|1656541315665|1893196800000|4483957,04|false
247979454482104937|270497727496868077|corporate account|debit card|0|1661269223333|1666400032413|7467948,24|false
247979454482104937|4805905676503102387|corporate account|debit card|0|1657507769888|1893196800000|1394845,96|false
247979454482104937|283726776524348516|corporate account|debit card|0|1671457671858|1893196800000|4092816,13|false
247979454482104937|4757771806218125708|corporate account|debit card|0|1655549165774|1893196800000|4657041,40|false
209135907696034410|4884717845348370267|corporate account|debit card|0|1662303791015|1662304568251|3867314,97|false
209135907696034410|4846718723492433084|corporate account|debit card|0|1668887315496|1893196800000|6951115,00|false
209135907696034410|4906110493334189766|corporate account|debit card|0|1670960360517|1893196800000|7217082,60|false
209135907696034410|102739191133119722|corporate account|debit card|0|1669314493729|1893196800000|4763179,42|false
209135907696034410|4744260732458123443|corporate account|debit card|0|1652100598884|1893196800000|8359645,98|false
209135907696034410|290763650942115104|corporate account|debit card|0|1667246227378|1670998601047|6979159,28|false
209135907696034410|4767905730013444729|corporate account|debit card|0|1646232984690|1893196800000|3002747,12|false
209135907696034410|4906673718165511446|corporate account|debit card|0|1672374018920|1893196800000|7231701,95|false
209135907696034410|4692752186109601244|corporate account|debit card|0|1651135837061|1893196800000|5261106,72|false
209135907696034410|4897947169253763568|corporate account|debit card|0|1669924727978|1893196800000|9321378,85|false
209135907696034410|4917368942646806235|corporate account|debit card|0|1672512902081|1893196800000|999116,72|false
209135907696034410|4864732847123998829|corporate account|debit card|0|1671441229328|1893196800000|8676754,09|false
209135907696034410|268527677537796193|corporate account|debit card|0|1672300448407|1893196800000|3192612,05|false
209135907696034410|142144863238884320|corporate account|debit card|0|1665160623775|1893196800000|597171,20|false
209135907696034410|4879932220988477921|corporate account|debit card|0|1660937805672|1893196800000|6668046,41|false
209135907696034410|4918495117431555061|corporate account|debit card|0|1672326855243|1893196800000|213122,01|false
209135907696034410|285415626384605245|corporate account|debit card|0|1672505327298|1893196800000|8638101,56|false
209135907696034410|4882466045534686729|corporate account|debit card|0|1666013321304|1893196800000|5883465,23|false
209135907696034410|223209931409467996|corporate account|debit card|0|1664516348007|1893196800000|1881269,84|false
209135907696034410|4858258647781743702|corporate account|debit card|0|1666694729782|1893196800000|9714439,71|false
209135907696034410|4868955521530472982|corporate account|debit card|0|1661610754982|1893196800000|5937762,04|false
209135907696034410|4748483131986675521|corporate account|debit card|0|1653848193686|1893196800000|7526503,95|false
209135907696034410|93449692267943040|corporate account|debit card|0|1644509403627|1893196800000|199994,81|false
209135907696034410|4855724823235530719|corporate account|debit card|0|1656202576483|1893196800000|8811928,63|false
209135907696034410|4735816483156801576|corporate account|debit card|0|1654983401444|1893196800000|803902,40|false
209135907696034410|4851221773363989740|corporate account|debit card|0|1669099962733|1893196800000|1825420,19|false
209135907696034410|4905265793526140779|corporate account|debit card|0|1668452832350|1893196800000|474668,85|false
209135907696034410|4919056967873337593|corporate account|debit card|0|1672412627561|1893196800000|3144717,99|false
209135907696034410|4915961842641159681|corporate account|debit card|0|1671830453594|1893196800000|9300706,99|false
209135907696034410|4914836492490133844|corporate account|debit card|0|1671669401037|1893196800000|6947280,00|false
117656540265071224|300334624783999162|merchant account|debit card|0|1671185521769|1893196800000|2312582,96|false
117656540265071224|4814348826292783087|merchant account|debit card|0|1664816963226|1893196800000|398184,42|false
117656540265071224|4733565233098924826|merchant account|debit card|0|1626013458798|1893196800000|1895103,25|false
117656540265071224|257268953347279621|merchant account|debit card|0|1660153542009|1893196800000|5364917,13|false
117656540265071224|4902168469270696521|merchant account|debit card|0|1669522681963|1893196800000|4783247,06|false
117656540265071224|270778927595657803|merchant account|debit card|0|1664261564272|1893196800000|7004640,57|false
117656540265071224|199847783220397136|merchant account|debit card|0|1644985455798|1664952501037|2664498,34|false
117656540265071224|4718647609089075033|merchant account|debit card|0|1620641906410|1893196800000|9353021,42|false
117656540265071224|4918213092699020943|merchant account|debit card|0|1672526544466|1893196800000|5366237,26|false
117656540265071224|4883311295098523504|merchant account|debit card|0|1671797586048|1893196800000|1031089,27|false
117656540265071224|196751283598660314|merchant account|debit card|0|1663913304208|1893196800000|7038158,45|false
117656540265071224|144116012709579408|merchant account|debit card|0|1651914712130|1893196800000|8634580,13|false
117656540265071224|264587027863852063|merchant account|debit card|0|1670780257534|1893196800000|9593479,79|false
117656540265071224|4764528580048729636|merchant account|debit card|0|1631382143731|1657623344912|5741654,70|false
117656540265071224|253890978748833030|merchant account|debit card|0|1665681139900|1893196800000|7552510,72|false
117656540265071224|4907517868217737541|merchant account|debit card|0|1671025569908|1893196800000|5138916,25|false
117656540265071224|4910331243595320195|merchant account|debit card|0|1670012031996|1670169893543|3097703,71|false
117656540265071224|4787328328040201863|merchant account|debit card|0|1651873335434|1893196800000|5597692,65|false
117656540265071224|4758053006316937582|merchant account|debit card|0|1662176541742|1893196800000|6016674,09|false
117656540265071224|4730751033087631113|merchant account|debit card|0|1654135819897|1893196800000|1014208,59|false
117656540265071224|103301591330732165|merchant account|debit card|0|1665221081214|1893196800000|6851056,52|false
117656540265071224|4824764225064806097|merchant account|debit card|0|1663736916621|1893196800000|4046467,04|false
117656540265071224|4865015421612344097|merchant account|debit card|0|1657681852720|1893196800000|2213032,67|false
117656540265071224|248261204336725561|merchant account|debit card|0|1657994950382|1893196800000|2531514,69|false
117656540265071224|4911740267746314337|merchant account|debit card|0|1671787024233|1893196800000|3262649,56|false
117656540265071224|4779446204058578414|merchant account|debit card|0|1671540917745|1893196800000|349677,79|false
117656540265071224|4910332617984842096|merchant account|debit card|0|1670331853937|1893196800000|3798685,37|false
117656540265071224|4812940626775523767|merchant account|debit card|0|1641315302561|1893196800000|4323963,02|false
117656540265071224|4832362675046454954|merchant account|debit card|0|1660811246429|1893196800000|5501054,25|false
148618787703243386|4825044050774070755|credit card|debit card|0|1643819881998|1893196800000|916011,62|false
148618787703243386|160441286480899736|credit card|debit card|0|1662132855017|1893196800000|9427121,20|false
148618787703243386|4872614146471898103|credit card|debit card|0|1658393509542|1893196800000|5523919,70|false
148618787703243386|4916243592495780373|credit card|debit card|0|1672445457673|1893196800000|4917549,75|false
148618787703243386|4916243867373671454|credit card|debit card|0|1672528841690|1893196800000|9127277,28|false
148618787703243386|4886124395598199515|credit card|debit card|0|1671606153692|1893196800000|7275480,90|false
148618787703243386|4919058067384975199|credit card|debit card|0|1672514429724|1893196800000|1792574,72|false
148618787703243386|4890627720347656309|credit card|debit card|0|1665353814485|1893196800000|1768175,29|false
148618787703243386|253328028795405621|credit card|debit card|0|1669627145909|1893196800000|6485581,63|false
148618787703243386|279223176896982270|credit card|debit card|0|1668442777008|1893196800000|4141287,34|false
148618787703243386|161004511312235971|credit card|debit card|0|1649911347043|1650885990778|4980533,53|false
148618787703243386|289919775767798805|credit card|debit card|0|1669077253645|1893196800000|2567416,02|false
148618787703243386|4763965080339496602|credit card|debit card|0|1641634929285|1658020963102|7059387,24|false
148618787703243386|4893724219969380311|credit card|debit card|0|1666155317942|1893196800000|6063538,08|false
148618787703243386|4878524571226998470|credit card|debit card|0|1660306007681|1893196800000|5214643,51|false
148618787703243386|4847844073643445873|credit card|debit card|0|1655736537685|1893196800000|3353610,24|false
148618787703243386|249668304342359572|credit card|debit card|0|1659170792858|1893196800000|6669189,82|false
148618787703243386|4706543085578880649|credit card|debit card|0|1632895252777|1893196800000|26571,65|false
148618787703243386|4843904523481139856|credit card|debit card|0|1660658428130|1893196800000|8575420,44|false
148618787703243386|278941701920267027|credit card|debit card|0|1665014098532|1893196800000|1905934,48|false
148618787703243386|299771674830579312|credit card|debit card|0|1671390697694|1893196800000|8028939,05|false
148618787703243386|4890629644493010510|credit card|debit card|0|1665879446770|1893196800000|7721131,76|false
148618787703243386|4753550231323284163|credit card|debit card|0|1658292636648|1893196800000|7211083,92|false
148618787703243386|117375065288363863|credit card|debit card|0|1637060667380|1893196800000|3525089,42|false
148618787703243386|298645774923728278|credit card|debit card|0|1670451164107|1893196800000|3147218,40|false
148618787703243386|4895414169341276245|credit card|debit card|0|1667416149801|1893196800000|6565575,38|false
148618787703243386|300615550004900855|credit card|debit card|0|1671438043810|1893196800000|7728352,56|false
148618787703243386|4855725098113442771|credit card|debit card|0|1664610398196|1893196800000|4374571,62|false
148618787703243386|4822793350472025869|credit card|debit card|0|1649598811281|1893196800000|4692593,10|false
148618787703243386|4697255785736982863|credit card|debit card|0|1645267660084|1893196800000|231176,67|false
278378751966855805|4719772409484283936|internet account|debit card|0|1669404565983|1893196800000|8006784,24|false
278378751966855805|237001930390378308|internet account|debit card|0|1666875206683|1893196800000|3576685,92|false
278378751966855805|4853473298299759281|internet account|debit card|0|1664011375885|1893196800000|8740420,81|false
278378751966855805|4832927274267323821|internet account|debit card|0|1664024928316|1893196800000|769006,52|false
278378751966855805|286542076047280628|internet account|debit card|0|1666420782626|1893196800000|2202597,36|false
278378751966855805|4837148299406354156|internet account|debit card|0|1668785672586|1893196800000|267214,67|false
278378751966855805|4884436920127474483|internet account|debit card|0|1672145146829|1893196800000|2343815,53|false
278378751966855805|4856289422456400880|internet account|debit card|0|1665938006811|1893196800000|7101869,16|false
278378751966855805|4903577218543787255|internet account|debit card|0|1669678437005|1893196800000|8639538,28|false
278378751966855805|4879651845523388685|internet account|debit card|0|1671207552280|1893196800000|4634931,25|false
278378751966855805|4918495392309463134|internet account|debit card|0|1672393092288|1893196800000|709340,12|false
278378751966855805|191403259041160486|internet account|debit card|0|1665853231667|1893196800000|123307,22|false
278378751966855805|297238400040184903|internet account|debit card|0|1671448979919|1893196800000|5528510,63|false
278378751966855805|4807030476898320511|internet account|debit card|0|1670094860602|1893196800000|2606904,21|false
278378751966855805|264024077910419304|internet account|debit card|0|1665220657419|1893196800000|408401,57|false
278378751966855805|4721744658466620731|internet account|debit card|0|1672269578449|1893196800000|2936689,02|false
278378751966855805|4839680749563029261|internet account|debit card|0|1669704015926|1893196800000|5014315,85|false
278378751966855805|4870644096512826313|internet account|debit card|0|1666744978132|1893196800000|2287808,10|false
278378751966855805|4884154895394938199|internet account|debit card|0|1664312240823|1893196800000|7018203,37|false
278378751966855805|4910331518473212603|internet account|debit card|0|1671956278881|1893196800000|5870919,93|false
278378751966855805|4662633538967832775|internet account|debit card|0|1671069636196|1893196800000|6916999,32|false
278378751966855805|245164979592896031|internet account|debit card|0|1671411376514|1893196800000|6521225,51|false
278378751966855805|222646706578145235|internet account|debit card|0|1666115256068|1893196800000|7861508,75|false
278378751966855805|249949779319076562|internet account|debit card|0|1665205716097|1893196800000|9825323,22|false
278378751966855805|4869800221338516979|internet account|debit card|0|1667578084283|1893196800000|9716932,79|false
278378751966855805|305682374463607563|internet account|debit card|0|1672496506646|1893196800000|13179,99|false
278378751966855805|4866422521617991834|internet account|debit card|0|1665765125035|1893196800000|3102356,85|false
278378751966855805|4900199243945364702|internet account|debit card|0|1669455168228|1893196800000|8224760,78|false
278378751966855805|223772606484989199|internet account|debit card|0|1672069152969|1893196800000|7826912,44|false
282319401640804995|231936205443304013|internet account|debit card|0|1665915700737|1893196800000|1342919,58|false
