fromId|toId|createTime|relation
8796093034377|26388279108483|1670391940132|business associate
28587302344345|71925|1671633688001|business associate
21990232587689|28587302343929|1670105261822|friends
72169|30786325639381|1672518623399|friends
72169|15393162791013|1638098620615|parents
2199023267722|10995116319935|1616105109124|friends
2199023267722|6597069838835|1617781336078|siblings
62170|4398046562571|1612402368942|business associate
4398046533275|21714|1623121707524|friends
4398046533275|4398046512800|1611021010406|business associate
32171|28587302334671|1665053023009|siblings
26388279108795|6597069788195|1665773314116|siblings
52171|21990232567232|1671795517571|friends
6597069828827|28587302354177|1671550299771|business associate
30786325589900|26388279068465|1672334811121|parents
72172|13194139555173|1668991987304|other relatives
28587302324349|28587302373713|1668157640319|friends
28587302324349|28587302393542|1672436056219|parents
21990232567693|26388279108900|1670377996138|business associate
21990232567693|15393162810963|1658150690025|business associate
19791209332141|17592186066122|1643627461891|friends
28587302374349|26388279138340|1672085752687|parents
28587302374349|19791209331346|1671572894635|business associate
28587302394349|19791209332449|1669038397963|other relatives
15393162801038|15393162790138|1661784947557|parents
21990232587694|21990232558019|1663070942062|other relatives
15393162801039|26388279119082|1671371120123|siblings
15393162801039|28587302343549|1672261451554|siblings
24189255833247|17592186086055|1661234113756|siblings
24189255833247|4398046523589|1656334011310|parents
4398046573279|13194139575725|1631997287237|friends
4398046573279|13194139594579|1663797041970|business associate
17592186056592|21990232627582|1665790605165|friends
21990232597696|28587302393792|1667272255797|other relatives
13194139585488|13194139564903|1668422273516|parents
13194139585488|17592186076815|1671317486990|friends
6597069828832|13194139545573|1637186571292|friends
26388279088801|6597069777916|1667918042084|other relatives
26388279088801|21990232567621|1665851361321|business associate
24189255863249|6597069798260|1666459928785|parents
24189255863249|8796093043467|1665744757853|business associate
28587302384353|19791209332201|1669035634169|parents
28587302384353|13194139555490|1670508024962|friends
6597069768834|19791209341491|1651485785000|friends
26388279078802|28587302374411|1669869627952|friends
26388279078802|2199023307187|1669882605198|siblings
13194139555490|13194139565457|1645322544107|friends
13194139555490|6597069818803|1658716005150|siblings
13194139565490|19791209311677|1661228127117|siblings
13194139565490|4398046543481|1668541622244|other relatives
15393162841042|17592186045924|1665819298413|business associate
10995116349938|26388279088618|1669552165944|friends
30786325589907|26388279118350|1672249512155|other relatives
30786325589907|10995116280122|1672041887199|business associate
17592186076595|10995116309019|1653761271903|siblings
17592186076595|17592186106253|1668745874846|friends
15393162831043|28587302394119|1666888271095|friends
15393162831043|10995116309092|1657582666548|parents
19791209312148|4398046542512|1645047785264|siblings
2199023297732|13194139535626|1651150910077|siblings
2199023297732|24189255822789|1662242252377|business associate
26388279138804|19791209342185|1668490274043|business associate
21990232557701|2199023327263|1662734920822|siblings
21990232557701|4398046582453|1672463654814|friends
30786325589909|13194139535728|1670540351766|siblings
30786325589909|8796093023950|1672171973892|parents
15393162811045|51560|1669780701293|friends
15393162811045|13194139604881|1652013111792|siblings
10995116309941|6597069788587|1658096045830|parents
21990232607701|30786325649898|1671287526320|siblings
21990232607701|24189255852334|1652581345774|other relatives
12183|26388279118566|1664697914843|business associate
42183|24189255852427|1661238801601|siblings
42183|71533|1608140485393|friends
17592186096599|13194139555323|1644386721930|siblings
17592186096599|19791209371286|1670688036470|business associate
17592186046600|21990232617470|1665858064328|friends
24189255833256|17592186066465|1669014366009|friends
15393162831048|15393162821244|1670301303153|other relatives
15393162831048|19791209341403|1651729176538|siblings
19791209352152|4398046553565|1651822839683|business associate
15393162861048|21990232577084|1658855529845|siblings
15393162861048|71839|1670272005234|business associate
17592186046601|8796093054410|1671082297774|siblings
6597069808841|8796093033922|1625743042571|friends
6597069808841|13194139575725|1626989766783|business associate
19791209352154|19791209361455|1660611186533|friends
19791209352154|15393162790662|1672346230380|siblings
19791209362154|26388279087930|1667806347493|business associate
19791209362154|10995116299017|1646218311389|friends
2199023327738|2199023277731|1622024791946|parents
24189255823259|4398046523226|1668142760126|parents
24189255823259|26388279108113|1669981018975|friends
4398046533291|31817|1630200792011|business associate
4398046533291|17592186056210|1668043338784|business associate
26388279108811|71809|1667000709645|parents
26388279108811|19791209331415|1664069092113|business associate
12188|4398046562833|1602842065017|friends
12188|28587302383467|1670722187694|other relatives
19791209342156|10995116349777|1659228055451|parents
19791209342156|17592186045734|1649760489217|parents
10995116329948|28587302354244|1670597476774|friends
2199023257741|4398046543348|1641449893802|parents
2199023257741|1765|1629403370416|siblings
28587302344365|15393162840651|1664228691567|friends
19791209312158|24189255822342|1660829573895|friends
26388279108814|4398046563470|1669286705542|friends
28587302384366|19791209371857|1672407189948|siblings
2199023267743|4398046523456|1607768490945|parents
17592186106607|13194139575562|1664230654157|other relatives
17592186106607|41870|1643670100954|other relatives
15393162861055|2199023307845|1651980104001|friends
15393162861055|19791209331867|1666635351220|parents
6597069768848|26388279138571|1663435099602|friends
6597069768848|61866|1641490746312|parents
10995116299952|17592186075834|1641420771680|parents
2199023297745|30786325619987|1671104720849|business associate
4398046583297|19791209371343|1667672655450|other relatives
17592186046610|15393162861083|1658804158874|friends
13194139545506|28587302363708|1672054183413|business associate
13194139545506|2199023317859|1622614474000|siblings
21990232587714|6597069768388|1651658102961|other relatives
10995116329954|19791209362027|1651872127437|business associate
10995116329954|17592186046316|1660318028353|business associate
13194139545507|19791209332269|1655875075867|business associate
13194139545507|28587302333879|1669203679365|business associate
26388279118819|17592186115802|1668503245708|siblings
8796093084403|13194139554754|1659162987353|parents
8796093024404|6597069798943|1636308234305|friends
4398046543300|13194139565794|1630774073035|friends
4398046543300|13194139534569|1650157791926|business associate
42196|2199023327521|1627258444182|business associate
28587302394372|2199023307259|1672364853325|parents
28587302394372|13194139605742|1670306868872|parents
26388279068821|6597069798093|1667070332257|friends
26388279068821|13194139594579|1672017009929|friends
2199023277749|11252|1643501868492|siblings
6597069808853|21990232597828|1651201329505|friends
6597069808853|10995116349032|1652449423040|friends
6597069828853|24189255883406|1655516734572|friends
6597069828853|10995116279094|1645434874389|friends
17592186116613|2199023257438|1649939273488|business associate
28587302354374|2199023287218|1670025623958|friends
24189255853270|28587302363786|1672305545670|parents
24189255853270|17592186056203|1669979769867|business associate
8796093074406|28587302383620|1669657408938|siblings
8796093074406|10995116279229|1663412366404|business associate
28587302384374|17592186085762|1665121577192|siblings
28587302384374|4398046523465|1665152246546|parents
21990232587720|6597069827915|1658212617041|business associate
8796093084408|10995116300204|1647939999269|friends
13194139595513|8796093084671|1634775209205|siblings
13194139595513|26388279128274|1663454175809|siblings
4398046583305|17592186065735|1641920187924|parents
30786325579930|8796093053924|1672265704354|friends
22202|10995116309144|1646939446815|other relatives
22202|6597069768521|1653897191575|parents
8796093054410|13194139575451|1654005437516|other relatives
6597069808858|26388279107982|1666385496015|other relatives
6597069808858|15393162830797|1636441652500|parents
21990232617722|17592186095676|1667902795185|business associate
21990232617722|6597069818628|1657637563107|parents
13194139565515|2199023267175|1628111984093|friends
13194139565515|6597069798912|1652697900947|friends
10995116349963|13194139605044|1666707657146|business associate
10995116349963|19791209301859|1645699496223|friends
19791209312172|26388279137919|1670897811699|siblings
19791209312172|2199023307307|1671603612464|siblings
32204|8796093053559|1607905282643|friends
32204|28587302373487|1671521270476|business associate
6597069808860|8796093064180|1653036594256|parents
6597069808860|17592186086654|1644217075115|other relatives
26388279118828|24189255823209|1661184417640|friends
26388279118828|21890|1666824500644|business associate
28587302324381|19791209331404|1668355845298|siblings
28587302324381|13194139564778|1668143782711|business associate
17592186076621|28587302354091|1668519073680|parents
6597069818861|21990232597225|1649678445082|friends
6597069818861|19791209332083|1661373860532|business associate
26388279128829|24189255842487|1660799595985|business associate
26388279128829|15393162841175|1664482977631|siblings
8796093094413|17592186076815|1648021386159|business associate
8796093094413|15393162830703|1628133988643|siblings
26388279078830|17592186076700|1672281511941|friends
26388279078830|19791209371293|1667637249739|business associate
15393162841070|8796093053989|1637251815281|siblings
15393162841070|2199023307979|1638290540850|parents
6597069828862|13194139575323|1646878069764|other relatives
2199023327758|2199023267749|1651191141241|friends
2199023327758|24189255883458|1670466528371|parents
8796093024415|8796093064181|1651805255623|siblings
8796093024415|2199023277590|1654299870458|parents
13194139555519|42127|1620633492551|siblings
6597069798863|17592186046391|1634699516985|friends
6597069798863|13194139564710|1632429709526|business associate
26388279108831|13194139595679|1665622928769|business associate
26388279118831|12380|1667677341160|friends
26388279118831|13194139564941|1670773283903|parents
6597069828863|28587302354328|1668043255365|business associate
4398046533312|1649|1644025478808|business associate
6597069798864|30786325579200|1671284284064|other relatives
8796093064416|1658|1644991601968|other relatives
19791209352176|6597069768326|1656182183445|siblings
15393162821073|21487|1635780166580|friends
15393162821073|6597069838869|1632596661990|other relatives
26388279068834|10995116339885|1670438081364|friends
30786325589938|13194139545039|1671949204717|siblings
24189255883282|6597069768834|1659117436937|business associate
19791209302179|6597069817932|1666194610068|siblings
19791209302179|17592186096588|1641932713091|siblings
15393162801075|6597069788672|1664339660102|parents
15393162801075|6597069808073|1669496513323|siblings
4398046543315|21990232577139|1657342347803|siblings
26388279108835|19791209332131|1660360579228|business associate
21990232607731|28587302323688|1669481350029|friends
21990232607731|13194139594802|1657048501131|friends
28587302344388|10995116330167|1671390332650|parents
4398046543316|2183|1595956637120|business associate
4398046543316|19791209302460|1665363465019|siblings
26388279138836|6597069768102|1666940054026|parents
26388279138836|21990232566976|1670491785788|parents
6597069838869|8796093073691|1613806951563|siblings
6597069838869|17592186085924|1669021499888|friends
8796093034422|6597069838652|1646030047271|business associate
6597069788870|52470|1617644982748|parents
21990232597734|17592186116371|1655875550458|siblings
21990232597734|15393162821175|1659465209171|siblings
24189255863286|10995116329252|1669776515466|parents
24189255863286|4398046582795|1669697211032|parents
24189255873286|4398046532716|1671197708529|friends
24189255873286|21990232597735|1657646560319|other relatives
28587302394390|13194139574700|1668955976672|siblings
10995116299975|24189255852450|1661384324068|friends
10995116299975|4398046512850|1622667083067|siblings
26388279098839|8796093094495|1663136129418|friends
26388279098839|6597069819095|1667009545764|parents
21990232607735|24189255872520|1657293994857|parents
2199023257768|24189255822635|1670576363734|siblings
21990232567736|21990232557425|1653102533526|business associate
2199023257769|8796093083833|1651218323693|friends
2199023257769|19791209331451|1654788265945|business associate
19791209342185|28587302363468|1670141320185|siblings
28587302374393|17592186046654|1670283770448|siblings
28587302374393|15393162810475|1668336956977|other relatives
6597069778874|10995116339396|1663199486726|parents
4398046543322|8796093054008|1634032123795|friends
4398046543322|28587302344414|1670362022811|friends
8796093064426|10995116309407|1650684242156|siblings
8796093064426|15393162830646|1654218414635|siblings
10995116349978|42196|1661544863654|friends
10995116349978|13194139604729|1630160656347|siblings
21990232587739|28587302344662|1672084215200|parents
2199023297771|41396|1626623907582|siblings
2199023297771|2199023297706|1622948534854|friends
4398046523324|8796093094593|1650758683097|business associate
32220|13194139604943|1667259215514|siblings
6597069828876|24189255853186|1669693652531|friends
6597069828876|2199023327929|1621175032862|siblings
21990232627740|10995116329714|1657107268661|business associate
21990232627740|15393162830759|1662653348039|friends
26388279068845|51450|1658976805469|friends
6597069778877|24189255832960|1664188903498|business associate
6597069778877|17592186096205|1671788820095|parents
2199023297773|28587302353828|1666983542026|friends
2199023307773|19791209321703|1651864547662|business associate
17592186056638|24189255833570|1665096080781|siblings
10995116299982|42192|1632513097593|siblings
21990232587742|8796093034622|1653809333099|friends
24189255863294|21990232577084|1657405146998|business associate
26388279098847|10995116329696|1660822965507|friends
13194139575535|17592186085940|1644923985982|siblings
13194139575535|6597069788528|1630996246360|other relatives
26388279128847|28587302323716|1672280713825|siblings
26388279138847|15393162840679|1663671282217|business associate
2224|32111|1653514292888|other relatives
24189255823296|10995116309421|1671619518850|parents
24189255823296|30786325609584|1672295133304|business associate
4398046533328|17592186095796|1663289951789|friends
4398046533328|4398046583146|1642042030972|business associate
24189255863296|10995116339280|1661525106542|siblings
6597069828880|26388279137984|1664837617993|business associate
6597069828880|15393162830732|1654294012024|parents
24189255813297|10995116279562|1663955245503|parents
4398046533329|15393162790827|1637282523560|business associate
4398046533329|19791209371412|1652648651880|friends
32225|6597069839153|1631273599864|siblings
32225|10995116300196|1631994946374|other relatives
30786325579954|26388279138367|1671725687633|parents
28587302354402|8796093064411|1671585000100|business associate
24189255853298|19791209331513|1669161857773|parents
4398046513331|30786325629386|1670704776002|parents
4398046513331|72158|1649642581490|friends
6597069778883|19791209371920|1657078882180|friends
19791209342195|28587302323492|1668381615759|business associate
19791209342195|13194139564903|1664053064524|parents
28587302384403|17592186086475|1668441824346|siblings
28587302394403|19791209372430|1671815733498|siblings
28587302394403|10995116289435|1670820026303|business associate
10995116329988|6597069818628|1618965592617|parents
13194139605540|17592186056005|1648062513967|siblings
8796093024437|8796093024015|1630656257848|siblings
10995116289989|4398046583236|1672343796952|other relatives
10995116289989|22378|1665750123016|business associate
26388279098853|6597069838939|1660783006839|business associate
26388279098853|13194139534773|1656548621218|business associate
6597069808886|4398046562546|1634408118106|other relatives
6597069808886|17592186096720|1653682881959|parents
30786325639958|11922|1672220045717|business associate
30786325639958|71926|1672466105465|business associate
8796093094438|10995116349282|1621002298561|business associate
26388279068855|10995116299952|1664770795219|other relatives
26388279068855|13194139575063|1668541783664|parents
4398046523335|8796093053797|1672343370505|friends
4398046523335|6597069808055|1639069610131|parents
28587302354407|15393162851162|1671117307941|parents
52231|15393162830716|1658175974618|other relatives
15393162851095|4398046553009|1636081816305|business associate
2232|26388279089012|1666263480821|friends
2232|28587302323558|1670819484503|parents
19791209312200|28587302343979|1671034979672|siblings
19791209312200|17592186066744|1660129368653|friends
15393162831096|13194139534603|1668240624409|siblings
28587302324409|71823|1666643437721|business associate
28587302324409|11751|1664211287130|business associate
2199023267785|26388279088581|1666338011127|friends
2199023267785|17592186105883|1650312895386|friends
26388279088857|10995116290091|1664856513590|parents
15393162861097|10995116279238|1656315038943|siblings
15393162861097|71521|1632474395709|parents
21990232557754|8796093034495|1661866987533|parents
21990232557754|17592186085940|1669303650884|business associate
24189255823306|10995116299201|1661626458376|siblings
17592186066650|8796093053585|1655301192278|other relatives
30786325609962|13194139575246|1672231290755|friends
30786325609962|6597069818026|1671354337260|other relatives
17592186116650|13194139544977|1637644299522|friends
17592186116650|26388279078513|1659141335215|friends
10995116279995|13194139534942|1668802423266|friends
10995116279995|10995116319362|1660193765984|other relatives
8796093034443|13194139544946|1627998893950|parents
8796093034443|26388279118976|1667437021171|business associate
6597069788891|8796093053953|1636952154395|other relatives
6597069788891|8796093024159|1619296900264|parents
26388279098859|10995116279024|1669734684451|parents
21990232597755|6597069798646|1656949814139|business associate
21990232597755|26388279128551|1661227488785|other relatives
2236|10995116319772|1639544185401|friends
15393162821100|19791209332057|1663631813407|parents
15393162831100|26388279079061|1666382526218|siblings
15393162831100|19791209312170|1667922357768|friends
24189255863308|17592186096881|1662676324308|other relatives
2199023317788|42192|1645599855205|friends
2199023317788|2199023277627|1669848632806|parents
28587302394412|26388279079061|1672433118999|other relatives
26388279068861|71966|1661719058166|business associate
26388279068861|4398046513151|1671306697651|friends
28587302334413|17592186046020|1670486861607|friends
22237|2199023277724|1605033948502|siblings
32237|6597069798003|1613615215658|siblings
10995116339997|10995116320228|1617520535727|parents
15393162821102|10995116330084|1658222048492|friends
17592186086654|24189255882520|1656717995294|friends
17592186086654|21990232627740|1669545781042|parents
2199023317790|4398046512671|1635250708242|friends
15393162801103|8796093084451|1636454512321|other relatives
21990232577759|17592186106855|1656994328571|parents
17592186076655|21676|1636454060423|friends
17592186076655|8796093064426|1640141325016|parents
30786325649967|4398046562986|1672159384043|parents
10995116280000|17592186056850|1671017519245|business associate
30786325599968|21990232577915|1669833442515|business associate
17592186076656|19791209371255|1652505403424|business associate
17592186076656|17592186056800|1647302149435|business associate
26388279108864|24189255882790|1662949517010|other relatives
26388279108864|28587302364385|1670968542346|business associate
10995116340000|2199023317664|1621546271563|business associate
10995116340000|17592186086212|1672197764919|siblings
28587302334417|19791209311854|1668795749194|business associate
28587302334417|10995116349889|1670576136651|other relatives
10995116310001|24189255823372|1658015436638|siblings
26388279118865|24189255822436|1670968192636|friends
26388279118865|6597069768708|1665341626211|parents
13194139605553|4398046572903|1618917809868|business associate
13194139605553|30786325590016|1671532566542|other relatives
30786325579970|8796093024303|1671894331258|parents
2199023277794|19791209331818|1668108359694|business associate
8796093064450|8796093023624|1610376295078|siblings
13194139605554|24189255872920|1668140415339|business associate
8796093084451|15393162861299|1636959095984|friends
4398046543348|21990232617633|1650796759233|business associate
17592186106660|13194139594612|1635268320831|business associate
17592186106660|10995116329621|1671741511282|friends
6597069838900|24189255873205|1660782339246|parents
15393162831109|13194139605494|1669285140861|business associate
15393162831109|17592186046610|1642677952189|parents
8796093084453|17592186116560|1644362005159|parents
8796093084453|24189255883066|1658126336848|parents
17592186046662|13194139555605|1650454369398|friends
17592186046662|21990232597403|1659272751655|siblings
12246|19791209341352|1662010110679|parents
12246|15393162800774|1653854630013|parents
13194139565559|13194139585651|1655480346058|business associate
21990232607767|10995116319559|1660655554395|friends
13194139595559|17592186106299|1667715033327|parents
8796093024456|19791209302354|1652090975550|friends
8796093024456|26388279118401|1662452756617|other relatives
24189255873320|8796093054626|1670891486445|parents
24189255873320|31388|1656512134752|other relatives
2199023327800|13194139555704|1664631389480|business associate
2199023327800|6597069838532|1620919966416|friends
13194139555561|10995116309453|1631335387177|friends
13194139555561|28587302343763|1671660675534|parents
8796093064457|21990232557925|1668058053132|friends
8796093064457|4398046543316|1631491176135|business associate
15393162851113|24189255873358|1658546563498|friends
13194139575562|2199023317056|1655613591808|business associate
13194139575562|15393162860721|1667959507877|siblings
28587302384426|10995116299633|1669014751381|business associate
28587302384426|15393162791204|1669018328948|parents
8796093034459|13194139535291|1643716268217|business associate
17592186086667|21990232576837|1666382698528|parents
17592186086667|8796093024529|1656393269484|siblings
2199023317803|15393162841033|1638597437832|parents
24189255883323|62071|1671563827996|other relatives
24189255883323|26388279127889|1661187226744|friends
8796093054460|15393162830119|1634315923771|friends
8796093054460|13194139575132|1629941081535|parents
4398046573356|10995116299703|1666466581999|friends
26388279078877|2199023267391|1661916819916|friends
26388279078877|24189255863031|1672454874667|friends
19791209332221|17592186116824|1661553404941|business associate
19791209332221|8796093084201|1659726008400|parents
28587302364429|8796093024030|1671666010022|business associate
17592186116669|13194139605494|1647372850952|parents
2199023267806|15393162850117|1650700344490|siblings
2199023267806|26388279098514|1670679828144|business associate
17592186066670|21990232597090|1650772015647|siblings
32254|26388279099088|1672519847618|friends
19791209322223|13194139604941|1669716790288|siblings
24189255863327|26388279078757|1664224850423|friends
24189255863327|1658|1656380360934|business associate
26388279138879|6597069808246|1665285223558|friends
24189255813328|6597069819095|1663856350011|parents
12256|15393162800895|1667003705115|business associate
12256|6597069788672|1654521600121|friends
6597069798912|24189255873301|1655573245215|siblings
6597069798912|6597069788167|1605793608348|siblings
8796093084464|2199023316832|1635916469321|business associate
2199023257809|2199023286820|1656557948755|friends
21990232597777|15393162800888|1666799652811|friends
21990232597777|10995116289125|1661501794652|parents
28587302374433|30786325589500|1672434830615|friends
28587302374433|8796093074204|1668925800162|parents
30786325579986|21990232586820|1671590279000|friends
26388279118882|15393162840302|1662223068136|friends
24189255823331|13194139574815|1672183548463|siblings
24189255823331|19791209302219|1657775317679|other relatives
30786325609987|4398046543095|1671513050317|business associate
4398046563363|15393162860846|1642880035738|business associate
6597069828915|2199023317638|1663919456663|business associate
4398046583363|17592186056913|1668560166251|friends
28587302324436|10995116289421|1668487644841|friends
28587302324436|30786325579315|1670033553637|parents
21990232567780|6597069818762|1653190203632|friends
24189255853332|10995116349760|1656139297283|business associate
15393162841124|24189255853544|1656139792260|friends
13194139545573|21990232597956|1646103106843|parents
13194139545573|4398046532438|1633045015586|other relatives
24189255823334|26388279098100|1669629357333|business associate
24189255823334|6597069808841|1666120610095|parents
13194139595574|21990232627336|1650269179878|siblings
13194139605574|19791209362315|1667617671181|parents
13194139605574|6597069798822|1666529889409|siblings
28587302334439|21990232606777|1670497881717|siblings
28587302334439|8796093094074|1665666631491|parents
26388279088887|15393162820678|1664303193616|parents
26388279088887|28587302353726|1669085942624|parents
15393162851127|4398046562902|1631417406065|friends
15393162851127|4398046562467|1633655950379|parents
17592186116679|30786325630050|1672122238677|other relatives
17592186116679|17592186066881|1666602519969|friends
24189255843336|2199023297613|1654774789569|siblings
24189255843336|26388279078916|1668169393089|siblings
10995116320024|2199023327436|1622577369026|friends
10995116320024|2199023297842|1666057670182|friends
8796093074472|10995116299584|1633156777224|friends
22265|12030|1651015597607|parents
22265|13194139555121|1633886030922|other relatives
26388279108889|12402|1671538800755|parents
26388279108889|24189255882484|1669062591318|friends
26388279138889|17592186096153|1670934112840|friends
24189255853338|8796093094265|1656044341352|parents
24189255853338|10995116290147|1658027393128|other relatives
19791209352234|41652|1651530991836|parents
8796093094474|2199023277200|1667388115459|other relatives
26388279078891|8796093084697|1664691293098|business associate
26388279078891|22429|1669778522395|business associate
8796093044475|26388279138134|1669503845936|parents
4398046513372|24189255833408|1658852367373|business associate
12268|24189255883055|1671503337293|friends
6597069788924|24189255813486|1652306303674|parents
6597069828924|28587302354605|1667031453505|other relatives
6597069828924|30786325619157|1669342982800|parents
4398046583372|10995116339854|1631402585853|friends
2199023257821|6597069838407|1672461696890|friends
2199023257821|2199023317180|1647681002693|siblings
10995116310029|13194139594693|1652742500733|friends
2199023257822|10995116320161|1637945876376|business associate
8796093034478|1602|1629862875907|friends
28587302344446|15393162830773|1671659975223|parents
28587302344446|13194139564610|1670015619715|parents
2199023327822|6597069768857|1643690116703|business associate
2199023287823|61626|1603629194252|siblings
17592186096687|10995116279620|1671236607012|parents
17592186096687|17592186066463|1652763720420|friends
10995116340031|28587302364609|1671425959861|parents
10995116340031|2199023287873|1655559332512|business associate
21990232567793|19791209331699|1656695996295|other relatives
17592186086689|51266|1645178975776|business associate
17592186086689|15393162830973|1668703672975|siblings
28587302364450|15393162830217|1670928871166|siblings
26388279118898|8796093073568|1671722359145|other relatives
26388279118898|17592186065897|1672277802644|siblings
15393162851138|13194139544903|1639491152727|friends
10995116350034|15393162850979|1668182269361|friends
10995116350034|2322|1652363307767|friends
19791209302243|6597069788427|1656070132798|business associate
19791209302243|6597069797935|1669113215913|business associate
6597069798931|2199023297649|1622840594953|business associate
24189255863347|6597069819024|1663219427433|other relatives
24189255863347|31805|1670240145926|other relatives
24189255873347|8796093084491|1657656710214|business associate
24189255873347|10995116339547|1656410299608|parents
30786325580004|10995116339092|1671435954992|siblings
30786325580004|51466|1671717126429|other relatives
26388279098900|4398046542972|1665767524778|friends
26388279098900|24189255883194|1672298411752|friends
2199023317828|6597069788674|1640315326662|siblings
15393162791141|13194139584988|1666527250340|other relatives
15393162791141|10995116279485|1628188074099|other relatives
8796093074485|13194139564597|1624567726469|siblings
28587302384453|2199023327064|1668345567354|parents
28587302384453|6597069778376|1665284109374|siblings
10995116280038|19791209321246|1648069367440|business associate
10995116280038|6597069798429|1671716058622|friends
17592186076694|13194139545506|1649349347872|friends
17592186086694|21990232567121|1649246790641|other relatives
17592186086694|17592186096410|1657202509453|business associate
17592186106694|13194139605423|1658626237612|friends
6597069768935|28587302334586|1669864381522|parents
6597069768935|21990232617404|1654281091626|business associate
10995116340039|10995116339396|1622894665472|siblings
10995116340039|15393162860637|1631333809486|business associate
24189255813352|4398046522511|1664846380428|parents
24189255813352|21990232577292|1660868018318|friends
19791209362248|17592186046027|1654592560024|friends
15393162861144|21990232607929|1666881154109|siblings
15393162861144|28587302354246|1671466416866|other relatives
13194139545593|24189255842652|1664561673150|friends
6597069828937|13194139555388|1628980436301|parents
17592186116697|26388279088190|1665346607823|friends
10995116300042|17592186055752|1661552596183|friends
10995116300042|51560|1652422871196|siblings
6597069828938|15393162810894|1659049388816|parents
6597069828938|2199023297322|1633403311729|parents
8796093074491|4398046513514|1666401308814|business associate
6597069838939|24189255842400|1656495856144|siblings
17592186076700|8796093054227|1657177451161|business associate
15393162791149|10995116279196|1631340664051|friends
15393162791149|13194139594834|1657457138406|siblings
15393162811149|24189255833550|1670838596385|siblings
15393162811149|13194139555399|1630136450762|parents
52285|2199023276857|1644556552978|friends
28587302394461|13194139554929|1669201441203|siblings
28587302394461|30786325600115|1671227140940|friends
8796093024494|26388279138804|1661627284595|siblings
21990232567806|24189255882409|1661098194792|business associate
24189255843358|4398046532982|1670412905186|siblings
24189255843358|24189255832680|1666053807128|friends
24189255873358|26388279128202|1670177422811|friends
24189255873358|28587302354468|1668380505459|friends
26388279138910|8796093094650|1671704793369|siblings
2199023257839|10995116349236|1653131999981|parents
8796093034495|28587302364473|1668565984763|siblings
10995116300047|24189255842607|1666803758354|siblings
6597069798943|6597069828216|1671710439426|friends
8796093074495|21990232567275|1667999790154|parents
8796093074495|30786325649347|1672174435909|other relatives
17592186106703|26388279078827|1666018364305|friends
17592186106703|24189255812794|1656030642358|friends
21990232557808|26388279088562|1662230025748|parents
21990232557808|4398046583168|1655071008243|other relatives
30786325590016|24189255812380|1671268463117|siblings
30786325590016|21990232557690|1672216580679|business associate
21990232607808|13194139565434|1646738116431|siblings
21990232607808|28587302333722|1669045903398|friends
2199023317840|10995116310110|1632242490430|siblings
10995116350048|8796093064295|1633059103033|parents
4398046563393|17592186086363|1662232511867|other relatives
4398046563393|8796093043844|1640455794887|siblings
13194139605601|17592186105813|1632620511640|siblings
13194139605601|51258|1667609221054|parents
8796093034498|4398046512455|1630882221435|siblings
13194139555602|2199023327930|1650239629355|business associate
13194139555602|24189255813352|1654755032520|friends
15393162821154|17592186055671|1657254707079|friends
15393162821154|8796093054048|1664405225974|business associate
2199023297842|17592186076885|1670696002343|siblings
2199023297842|26388279108900|1665582712817|friends
26388279128914|6597069768721|1670691119026|business associate
13194139605602|24189255822937|1663274209493|friends
13194139605602|4398046542748|1671784485777|business associate
21990232557811|26388279098847|1666034259942|other relatives
32291|8796093054302|1638665662438|friends
32291|15393162840569|1639738776310|parents
6597069808947|28587302354114|1669898282421|friends
6597069808947|15393162860742|1650459134506|friends
2199023317844|2000|1649443453053|parents
13194139535605|10995116299616|1665752180350|friends
13194139535605|26388279098226|1662599690021|friends
8796093034501|6597069828868|1614219134772|parents
4398046543397|10995116299017|1628075941542|parents
4398046543397|24189255823521|1666825898503|parents
15393162851157|2199023297865|1661753080529|other relatives
15393162851157|28587302334483|1668272708806|friends
4398046513398|30786325639190|1670962397721|parents
15393162831158|13194139535645|1667527399083|siblings
15393162831158|10995116329739|1655766674484|friends
6597069838950|8796093023794|1667078444182|siblings
6597069838950|19791209301576|1663920988336|friends
28587302374471|24189255843540|1669398288344|friends
13194139555608|10995116299975|1650724661189|other relatives
17592186076712|6597069807940|1662885869997|business associate
17592186076712|21990232597118|1661786545846|parents
2199023317848|26388279088511|1669162457031|business associate
2199023317848|2199023287152|1590926770102|business associate
4398046523401|11874|1613894759091|siblings
28587302344473|2267|1671529256510|business associate
28587302344473|28587302394581|1669943617093|friends
10995116340057|15393162821218|1655610613987|other relatives
15393162861161|24189255873551|1670991307045|other relatives
4398046513402|6597069829128|1621419969064|siblings
24189255883370|6597069788734|1658422935780|friends
28587302324475|13194139604881|1672477893397|business associate
28587302324475|10995116310021|1669344270764|parents
10995116290059|21990232557701|1668916364660|other relatives
8796093054507|19791209331487|1667471276963|siblings
8796093054507|19791209362379|1667803842127|business associate
10995116320059|13194139585142|1653723697526|other relatives
15393162841163|17592186086541|1668411272623|business associate
15393162841163|24189255842626|1658244918234|friends
30786325600028|10995116280183|1670435407980|siblings
17592186086716|24189255812357|1671355766811|other relatives
17592186086716|4398046583168|1643436134274|siblings
10995116350060|15393162860341|1632217672067|business associate
10995116350060|30786325649932|1672134752807|siblings
19791209332269|10995116299964|1647760120578|siblings
6597069808957|2199023317638|1623275735395|parents
