fromId|toId|createTime|relation
6597069830054|15393162792502|1660019523488|parents
26388279080023|28587302345289|1670376177956|parents
26388279080023|26388279089784|1662060781702|friends
23399|8796093085332|1636203599960|other relatives
2199023308951|10995116351177|1656636382059|parents
28587302345576|21990232568860|1668535795834|business associate
13194139576712|72776|1635219154238|friends
13194139576712|26388279129522|1669474216786|friends
6597069840056|6597069800153|1641864262452|parents
6597069840056|17592186087049|1652462121546|friends
19791209303369|26388279070152|1669040632786|friends
21990232568921|4398046584715|1649760018680|business associate
21990232568921|26388279110351|1671453869692|friends
19791209333369|6597069800180|1655133234822|friends
19791209333369|15393162811556|1658111099937|siblings
30786325631129|28587302344750|1671976133462|business associate
30786325631129|26388279109806|1670770252198|business associate
8796093085609|24189255843957|1653116658507|siblings
6597069770058|28587302325862|1670433726159|parents
6597069770058|17592186087337|1647282727105|friends
2199023278954|24189255864343|1663079150855|friends
2199023278954|8796093094745|1670383738334|other relatives
28587302375578|15393162841620|1669070461915|siblings
63402|26388279089175|1658396493663|siblings
26388279080027|13290|1668836770521|business associate
26388279080027|15393162832263|1661344810112|business associate
19791209353371|62525|1659856117699|business associate
19791209353371|24189255843573|1666047407832|business associate
26388279130027|26388279109286|1671054631849|other relatives
10995116301164|28587302395334|1671026378403|other relatives
28587302365580|6597069790108|1667852894027|siblings
21990232618924|10995116290470|1660481391589|friends
4398046584508|6597069790122|1633672005856|business associate
26388279080029|24189255834065|1665918808858|friends
28587302355581|21990232628079|1668479925263|other relatives
8796093065613|21990232568980|1668637379280|friends
8796093065613|21990232568260|1672472163063|siblings
4398046564509|13194139566309|1631105718217|siblings
4398046564509|6597069789514|1620861721855|friends
15393162852269|26388279099817|1662745346132|friends
15393162852269|28587302355660|1668716241068|business associate
19791209313374|30786325631467|1669671684742|friends
30786325601134|6597069789944|1672341258884|siblings
13194139566718|24189255844186|1658750800435|siblings
10995116321166|8796093045583|1646431134736|friends
8796093085614|2199023329265|1631900304549|friends
8796093085614|17592186057009|1657684813127|siblings
24189255884478|26388279119257|1671652367774|friends
15393162802271|6597069839366|1641581720264|siblings
13194139566719|10995116310342|1649310735656|business associate
13194139566719|3464|1654039867181|friends
17592186117823|4398046513765|1658709279419|parents
17592186117823|4398046534102|1642592822521|parents
21990232568928|13194139556583|1654394906202|siblings
28587302345584|6597069830156|1668973057175|friends
15393162842272|13194139547030|1633695140821|parents
4398046584512|8796093025874|1631797442766|other relatives
4398046584512|6597069789337|1635536401956|siblings
26388279090033|10995116331011|1663458544805|friends
30786325631137|6597069769663|1670481996348|friends
30786325631137|8796093055730|1669748772199|parents
6597069770066|6597069780384|1660539554464|other relatives
24189255824482|28587302345476|1670518260833|other relatives
24189255824482|4398046583781|1658354760546|business associate
4398046564514|4398046554380|1598798623285|siblings
28587302385586|6597069800058|1666596167378|other relatives
28587302385586|21990232628616|1670146008280|friends
21990232628930|6597069839927|1667140314572|friends
6597069780067|8796093075532|1660468029594|friends
28587302345587|28587302325022|1669493372593|parents
28587302345587|21990232618553|1669800319866|other relatives
26388279110035|30786325630380|1672288529453|other relatives
10995116351171|30786325640828|1672318385000|friends
10995116351171|8796093035648|1616757940848|friends
21990232598932|13194139576060|1669142454672|business associate
21990232608932|8796093045833|1658055817647|parents
21990232608932|19791209373370|1671612815922|friends
6597069830068|19791209302598|1669742683064|friends
10995116291173|19791209372548|1640145752862|business associate
15393162812277|26388279069892|1668766527506|business associate
8796093065621|4398046564396|1616758943714|parents
21990232618933|6597069840400|1671642233900|friends
21990232618933|19791209363296|1664167831186|other relatives
28587302345590|19791209303467|1670942591929|business associate
21990232588934|26388279089970|1668010553772|siblings
2199023308966|17592186058022|1659986688723|business associate
6597069840070|6597069799294|1664464687029|parents
6597069840070|8796093024860|1667017165769|siblings
30786325591143|17592186097444|1672324144622|parents
30786325591143|10995116331295|1672256045510|friends
2199023318967|15393162861996|1629571519368|business associate
2199023318967|13194139545815|1630093775676|friends
30786325651143|24189255843727|1672364314805|business associate
30786325651143|4398046534074|1671356476593|siblings
30786325581144|6597069799204|1671823481898|friends
30786325581144|8796093095454|1671827153582|friends
26388279100040|24189255824373|1668542537680|business associate
26388279100040|6597069809989|1672102673463|friends
28587302385592|10995116350461|1669334380824|parents
28587302385592|28587302344686|1672518766101|business associate
19791209313385|2199023258720|1670549642000|siblings
24189255834489|13194139566552|1651169552680|friends
19791209323386|2199023269260|1651182744242|parents
19791209323386|22571|1657014001298|siblings
4398046544522|6597069800249|1665658201204|business associate
4398046544522|43035|1663605905940|siblings
13194139586730|28587302355411|1670519164964|business associate
13194139586730|2199023328092|1622982381841|friends
10995116351178|26388279140284|1663090644091|parents
10995116351178|6597069779979|1622157972135|other relatives
19791209313387|13194139546060|1650555468796|friends
21990232588939|19791209363385|1650744981112|parents
21990232598939|4398046584053|1667072692321|friends
17592186097835|17592186087091|1642259436941|other relatives
21990232618939|24189255864768|1659461913737|siblings
30786325651147|15393162862005|1672394006845|friends
30786325651147|28587302365134|1671885666147|friends
17592186047836|21990232579091|1670106441958|siblings
6597069820076|17592186057500|1656410515616|friends
26388279130045|30786325610535|1671954899057|other relatives
10995116311182|26388279120312|1670040833982|friends
10995116331182|8796093045165|1633920358339|friends
17592186117838|2199023268364|1671444578989|friends
26388279130047|15393162832194|1667368535769|business associate
26388279130047|10995116290686|1666701016728|business associate
2199023308976|28587302365333|1670055289481|other relatives
6597069830080|21990232579045|1663160460148|business associate
26388279090049|17592186087239|1671287084799|business associate
26388279090049|19791209362658|1669183567818|other relatives
2199023298977|21990232618370|1669550879040|friends
6597069840081|17592186077697|1650184701826|friends
6597069840081|26388279140195|1672025865007|other relatives
4398046534530|10995116321264|1645711981243|business associate
4398046534530|10995116301355|1625741686038|other relatives
15393162822290|17592186107079|1660234868699|siblings
15393162822290|6597069820311|1628810115216|parents
8796093075634|17592186087056|1637856292764|siblings
8796093075634|10995116310964|1661124483013|parents
10995116341186|4398046544127|1636325210623|business associate
10995116341186|4398046584621|1640791050942|siblings
10995116321187|24189255874689|1668885220207|other relatives
10995116321187|2199023318059|1655732480169|business associate
4398046574531|21990232578199|1658766773171|friends
4398046574531|17592186078047|1648468348149|business associate
17592186117843|2199023298733|1667650445843|friends
13194139546740|24189255873720|1666244091257|other relatives
13194139546740|2199023278492|1629794026385|parents
21990232578948|21990232588404|1659842351028|friends
15393162822292|2199023268173|1653143329018|other relatives
19791209373396|13194139606844|1656035759221|friends
13194139576741|28587302355046|1665283996400|siblings
13194139576741|4398046583718|1652953831604|siblings
17592186117845|24189255854404|1665992327410|business associate
24189255814502|2199023298420|1654123854266|friends
19791209323398|4398046553617|1644844537829|other relatives
19791209323398|24189255844471|1662331000822|friends
26388279100054|73488|1669085123409|friends
15393162862294|4398046564636|1670817293423|siblings
15393162862294|10995116300977|1640627103802|parents
17592186047847|28587302355002|1671366106393|business associate
10995116291191|10995116350889|1634587065061|friends
10995116291191|13194139537013|1668508032251|friends
24189255854503|2199023329197|1661506368454|parents
19791209363399|26388279089715|1663361710692|business associate
10995116281192|2199023328882|1620134606367|friends
21990232568952|17592186118154|1664791089422|friends
10995116301192|26388279089217|1670660959806|siblings
24189255844504|26388279089740|1663829826452|siblings
53432|26388279120182|1659976744220|parents
53432|8796093045283|1613892781782|siblings
26388279130056|2647|1662797565466|friends
33433|2199023318414|1608983006980|friends
26388279110057|26388279079922|1669271125491|business associate
26388279110057|13194139566968|1664246445463|other relatives
13194139586745|28587302385756|1667118506640|siblings
19791209303402|42871|1672065154927|business associate
19791209303402|28587302385769|1666267542434|parents
26388279090058|30786325581181|1670081885368|business associate
17592186097850|10995116300546|1642015287825|parents
17592186097850|26388279129520|1670553501722|business associate
26388279140058|15393162851796|1670441234802|friends
3435|17592186107725|1668030949553|other relatives
15393162822299|6597069829857|1627874420101|siblings
15393162822299|10995116351080|1646274196172|business associate
15393162832299|30786325641222|1671195954551|parents
15393162832299|28587302325786|1671081590956|friends
6597069830091|17592186117483|1649136460185|friends
13194139556748|19791209332584|1644331840266|friends
13194139556748|10995116310556|1635362441849|parents
4398046554540|21990232628079|1653634420582|business associate
28587302395612|17592186048005|1669761714723|siblings
13194139536749|2199023328683|1649460197681|siblings
10995116291197|10995116351464|1655849946810|friends
10995116291197|15393162821640|1631418012481|business associate
10995116301197|8796093085597|1624122778860|friends
10995116301197|21990232628294|1655063192787|friends
15393162842301|28587302365921|1669217440661|parents
28587302385613|6597069769360|1670529255982|friends
28587302385613|10995116281403|1671119306613|friends
24189255824510|10995116341257|1661189285179|friends
10995116301198|43580|1661203953815|friends
10995116301198|2199023298590|1650321733187|friends
6597069820094|10995116340526|1623908681610|business associate
6597069820094|8796093025252|1653704825602|parents
6597069830094|15393162822340|1651279202256|siblings
6597069830094|28587302365489|1670850604529|business associate
26388279090063|21990232578897|1668733278735|friends
26388279090063|43652|1671395255058|friends
24189255854511|2199023269229|1660384429780|business associate
24189255854511|24189255884484|1666493697775|parents
53439|13194139606062|1669417245298|other relatives
53439|4398046564833|1611598951457|parents
2199023318992|3270|1661733173686|parents
2199023318992|21990232578208|1670141970407|friends
17592186047857|15393162831630|1652300894600|parents
17592186067857|8796093095329|1646794134147|siblings
17592186067857|2199023318985|1659695938869|friends
4398046544545|19791209323430|1654520050350|friends
4398046544545|19791209353321|1656334322404|friends
13194139546754|8796093095577|1656014486242|friends
13194139546754|8796093095330|1639084327644|friends
13194139596754|4398046514074|1671664679492|business associate
15393162792307|19791209373008|1654863437654|siblings
28587302335619|10995116320550|1669660878228|friends
28587302335619|28587302354836|1669614526792|friends
19791209343411|62599|1658859181367|friends
4398046564547|19791209363643|1645644812251|parents
2199023328995|13194139547039|1641496169939|other relatives
2199023328995|28587302395522|1672316156198|business associate
15393162792308|4398046514815|1629253369029|other relatives
19791209323412|53139|1659103475715|friends
19791209323412|30786325620746|1672001059931|siblings
24189255874516|33122|1663134871207|friends
24189255874516|26388279130092|1667662308108|siblings
6597069840100|13194139536675|1623929961709|other relatives
15393162792309|17592186047530|1633291965917|siblings
30786325591173|21990232629254|1671873809496|business associate
30786325591173|8796093085699|1671450514098|parents
10995116301205|17592186057019|1666641109398|siblings
13194139586757|10995116351304|1627103464171|friends
13194139586757|19791209332496|1664687001754|friends
13194139596757|17592186107096|1655249469218|other relatives
13194139596757|13194139596698|1621278002128|siblings
2199023328997|13194139576897|1669869201900|siblings
17592186047862|13733|1672464146690|other relatives
24189255824518|13194139606676|1657830963014|siblings
24189255824518|4398046554757|1667463054963|parents
26388279110070|28587302365876|1671192314142|business associate
24189255864518|30786325591284|1672153805662|other relatives
24189255864518|21990232608563|1660179914086|friends
13194139596758|13194139556243|1643872523654|other relatives
10995116281207|26388279110120|1670572774083|friends
10995116281207|13083|1658905749113|siblings
28587302335623|8796093044853|1666814254333|friends
28587302335623|42999|1664836188328|friends
13194139576760|17592186107110|1656158769040|siblings
6597069820104|10995116350328|1666268038452|siblings
8796093085656|21990232588711|1663545172972|business associate
8796093085656|28587302334794|1665181008114|parents
17592186047865|52806|1661997473055|friends
26388279080073|4398046564213|1668750742759|business associate
8796093055657|15393162822496|1666437203350|business associate
19791209323418|13194139575887|1643874090637|parents
24189255884522|4398046514177|1661248126094|business associate
15393162802315|4398046583774|1640980401224|parents
15393162802315|6597069799298|1666280576728|parents
6597069800107|19791209342496|1655257566770|siblings
13194139536764|26388279109465|1671333447144|friends
13194139536764|21990232588710|1654476202101|siblings
10995116291212|32759|1637567216174|friends
10995116291212|8796093024793|1613982644884|friends
43452|21990232568723|1645019271957|siblings
30786325641180|62743|1670935016486|friends
30786325641180|8796093034731|1669616145517|parents
13194139556765|8796093055570|1654083549226|other relatives
28587302365629|4398046574836|1669182848165|parents
17592186107869|8796093094922|1664037530747|friends
17592186107869|19791209302612|1669944355559|other relatives
23454|13194139606042|1668924672075|friends
23454|19791209312889|1649700153839|friends
43454|19791209323332|1641962583779|parents
33455|8796093075212|1636516993423|parents
8796093025664|4398046524259|1632158114405|siblings
24189255824528|10995116350932|1665036639394|friends
8796093045664|24189255853987|1668134875396|siblings
8796093045664|2199023289290|1632006622913|business associate
8796093065664|21990232568547|1648021052289|business associate
8796093065664|21990232568329|1654131459240|parents
13194139586768|15393162852062|1663432570243|parents
13194139586768|21990232618301|1649137814087|other relatives
17592186067873|2199023308343|1644578905285|parents
17592186067873|21990232628991|1665569089867|business associate
30786325631185|17592186046954|1672288719332|siblings
30786325631185|13194139576506|1672191435518|parents
19791209373425|12925|1650504107257|friends
19791209373425|2199023328723|1653234543536|parents
26388279090082|10995116310462|1660785021767|parents
2199023309010|8796093025274|1653684065496|business associate
2199023309010|8796093074825|1648764690771|business associate
19791209373426|8796093085724|1645598939155|other relatives
3459|4398046534393|1594259086443|siblings
3459|21990232558915|1661321550834|friends
8796093045667|24189255834139|1655389659942|siblings
15393162862323|10995116350461|1631902770874|business associate
3460|63289|1618079409674|siblings
3460|21990232619234|1671877133108|friends
17592186067876|6597069790184|1641456888090|friends
17592186067876|28587302335850|1667673653446|friends
17592186087876|8796093075449|1633648530970|business associate
17592186087876|19791209333632|1650828233498|parents
15393162852324|26388279099887|1667066179288|friends
15393162852324|2199023278334|1647056011537|parents
8796093095668|19791209373550|1660882019385|siblings
6597069780117|15393162862167|1635691263736|siblings
6597069780117|15393162791752|1644361497463|business associate
13194139556773|6597069789811|1651261029033|siblings
28587302385637|28587302365274|1670534419746|friends
28587302385637|17592186108093|1671230389631|business associate
43462|15393162841414|1651967057866|parents
21990232608982|21990232578814|1669743569939|business associate
21990232608982|24189255863734|1660243042927|friends
17592186107878|17592186087027|1669437569115|friends
17592186057879|8796093065664|1659414093793|siblings
21990232578983|10995116311417|1647918731659|business associate
21990232578983|4398046564020|1671113959290|friends
28587302355639|13028|1672481546598|business associate
21990232608983|15393162801439|1670452699732|siblings
3464|13194139566355|1660212166820|friends
3464|19791209343673|1641429223691|friends
24189255824536|15393162791438|1670780829224|siblings
24189255824536|6597069830268|1667745151146|parents
30786325631192|8796093055368|1671362505483|parents
24189255884536|6597069780266|1657371343502|parents
24189255884536|4398046524367|1659124011413|friends
10995116311225|6597069810254|1649159608371|parents
10995116311225|2199023299019|1647246913023|friends
19791209353433|4398046514237|1644618566629|parents
28587302355642|17592186108077|1668835286179|business associate
17592186097882|28587302395844|1672337006205|parents
17592186097882|72851|1647334706643|friends
19791209363434|13194139606661|1669331602915|siblings
17592186117882|30786325611138|1672364708470|siblings
24189255834539|19791209342871|1653862488624|business associate
24189255834539|8796093055736|1662385307113|business associate
2199023299019|15393162802144|1654112693526|friends
2199023299019|28587302385455|1672514090101|parents
26388279120091|13194139546696|1665265140578|friends
26388279120091|24189255824284|1671327022551|siblings
63467|19791209362862|1670190089405|parents
63467|28587302385079|1670147176540|friends
13194139536780|21990232568334|1671371094287|business associate
13194139536780|6597069810158|1629153142763|siblings
21990232578988|2199023259095|1660026855693|parents
19791209353436|30786325591173|1671541832474|siblings
19791209353436|6597069810079|1656771006792|parents
26388279130092|4398046564833|1662116175478|business associate
26388279130092|12632|1669450550643|friends
3469|2199023309183|1628774725352|other relatives
28587302365645|13194139606863|1671943921562|business associate
2199023319021|17592186067030|1672284734130|other relatives
2199023319021|10995116340424|1670361452861|siblings
73469|10995116350904|1633718956643|other relatives
73469|13194139577026|1637889214799|friends
13470|19791209362916|1652700261133|siblings
2199023279022|10995116301143|1654973637325|business associate
19791209333438|6597069790310|1652586223339|friends
19791209333438|10995116291429|1651342288171|parents
21990232628990|8796093064830|1666070981822|parents
8796093025679|4398046513700|1659574459222|friends
8796093025679|24189255814501|1661583437123|friends
15393162802335|15393162841370|1653062789828|friends
15393162802335|8796093075126|1642312829903|other relatives
21990232578991|17592186067946|1658394837739|parents
19791209353439|2199023298480|1648339286712|friends
21990232628991|21990232609263|1664737545017|friends
6597069770128|17592186057772|1641580523315|other relatives
6597069770128|6597069839750|1661575688445|siblings
24189255824544|8796093094954|1669635604983|siblings
24189255824544|28587302345070|1671886521138|other relatives
2199023279024|13194139556214|1624286091912|business associate
2199023279024|4398046554360|1621658386468|parents
28587302355648|10995116290563|1667626990502|business associate
28587302355648|32598|1667113889707|siblings
8796093035681|6597069809920|1625090962226|friends
8796093065681|13194139556302|1624805426135|business associate
24189255874545|10995116280961|1653955895210|business associate
24189255874545|13194139606844|1658481330122|friends
6597069840129|30786325580537|1672328241222|parents
6597069840129|10995116350762|1628897410945|parents
21990232578994|24189255853741|1671180639268|business associate
21990232578994|13194139606427|1657824594326|friends
15393162822338|3373|1655944913848|friends
6597069810130|17592186087796|1670390787669|siblings
6597069810130|21990232588419|1666879838789|parents
6597069830130|19791209343617|1657813154612|friends
21990232628994|26388279119886|1666728382082|other relatives
21990232628994|6597069799465|1659863276291|siblings
2199023279027|30786325580235|1669338805396|friends
26388279100099|28587302375845|1669965899241|friends
26388279100099|6597069809463|1662741437326|parents
19791209343443|10995116301307|1649148452099|parents
19791209343443|26388279119426|1659393451636|friends
8796093025684|28587302345846|1669895484474|business associate
8796093025684|21990232628990|1664665975594|parents
10995116301236|21990232558827|1661941417414|friends
30786325621204|10995116301501|1672210388822|parents
30786325621204|21990232578572|1672345197639|business associate
28587302395652|2199023328463|1672293107909|friends
21990232568997|15393162821527|1649886337031|other relatives
21990232568997|2199023318055|1667950229540|parents
33477|21990232608222|1660703100859|siblings
33477|28587302395411|1668928082707|business associate
2199023309029|19791209342568|1644254480327|parents
4398046534582|17592186067744|1644892284356|business associate
24189255874550|13194139606241|1670472966070|other relatives
24189255874550|8796093065606|1654226839148|other relatives
6597069840134|17592186048111|1633435266503|other relatives
6597069840134|26388279119507|1660924443034|siblings
13194139536791|13194139556261|1635923915305|other relatives
17592186057895|8796093034896|1661201748921|friends
17592186057895|17592186077303|1658041330023|business associate
2199023309031|17592186067982|1657201942943|siblings
2199023309031|17592186107275|1651535585059|parents
21990232559000|15393162861577|1644469055597|siblings
24189255824552|8796093055813|1669985355036|siblings
24189255824552|30786325640485|1672148619546|siblings
17592186067896|24189255813802|1656339140539|friends
2199023299032|26388279089856|1662210054183|business associate
30786325631208|10995116341180|1672279059056|parents
30786325631208|19791209353003|1671869042574|other relatives
13194139556793|28587302375070|1669302244313|business associate
8796093095689|17592186107698|1656294527556|parents
24189255844554|15393162802195|1659101297393|parents
8796093075690|10995116320753|1621088886405|parents
13194139596795|2199023268438|1661338865458|business associate
13194139596795|13194139535967|1660891251782|parents
10995116351243|24189255883710|1663724745291|parents
2199023259036|13627|1630878168505|parents
2199023259036|13194139537000|1629117378383|business associate
10995116291244|26388279079744|1669688261843|business associate
6597069820140|13194139556214|1643245076768|parents
6597069820140|10995116341140|1645754878486|parents
6597069840140|8796093094755|1656617690633|business associate
4398046524589|15393162842401|1644930367532|friends
4398046524589|2199023268863|1626169176703|friends
15393162812349|26388279119129|1661532259691|friends
28587302325662|2199023258709|1667077509609|parents
28587302325662|15393162812171|1667397564933|parents
8796093035694|6597069819355|1638690235472|parents
21990232579006|24189255864381|1652141829556|friends
21990232579006|30786325590637|1671210883323|business associate
24189255844558|2199023299079|1663382354403|siblings
24189255844558|30786325590836|1670685948007|friends
28587302375662|2199023288912|1667979047786|parents
8796093045695|30786325581340|1672150667901|parents
8796093045695|24189255864267|1663022470894|other relatives
19791209373455|28587302385455|1670405059554|friends
6597069770144|6597069809964|1644292939811|siblings
13488|2199023308846|1587743623465|friends
2199023299040|21990232578382|1671566002882|friends
2199023299040|8796093035434|1644288164456|friends
6597069820144|21990232618834|1668381490472|business associate
6597069820144|28587302365762|1671315093460|friends
24189255874560|19791209303285|1671871365885|parents
73488|23562|1610040542758|parents
73488|17592186117483|1643559338694|friends
8796093045698|10995116330938|1654860156297|business associate
8796093045698|10995116330719|1665288326886|friends
24189255864562|21990232578178|1662966835281|parents
24189255864562|30786325631208|1671196310198|other relatives
28587302325667|17592186067231|1670989387000|other relatives
30786325601219|24189255853757|1672089640433|friends
26388279100115|15393162862487|1659678949983|friends
10995116331251|6597069810106|1648135804242|friends
10995116331251|10995116321486|1633061565696|business associate
13194139536804|10995116281362|1652667751016|friends
13194139536804|8796093085380|1634074777835|parents
13492|10995116341023|1648326270772|business associate
26388279100116|24189255834252|1671854568994|siblings
26388279100116|19791209313103|1666553510175|siblings
13194139586804|10995116351462|1643220380637|business associate
13194139586804|15393162832497|1642562774227|other relatives
10995116341252|10995116281367|1664883389395|business associate
10995116341252|21990232608563|1660747417312|friends
8796093025701|10995116340943|1643611110746|friends
26388279080117|2199023288774|1669185660067|business associate
26388279080117|26388279069587|1668369207116|business associate
10995116341253|4398046564396|1669145933407|friends
10995116341253|10995116310418|1617001868028|parents
21990232629013|13194139555914|1656180260018|friends
21990232629013|6597069840159|1660030447713|friends
17592186057910|2199023259087|1642844991555|siblings
17592186057910|6597069840273|1669105664207|parents
28587302365670|2199023328746|1670270329632|parents
28587302365670|26388279129443|1671989524375|friends
30786325641222|26388279129508|1671016369371|friends
10995116281255|30786325590945|1671836533409|siblings
10995116281255|28587302345824|1666858663055|friends
4398046554599|2199023288300|1638203387830|business associate
4398046554599|15393162812551|1652218557970|parents
63495|19791209342685|1667955343691|friends
21990232559016|13194139556850|1668634374331|siblings
21990232559016|13194139577006|1669646928531|friends
10995116331256|2199023289020|1658807435474|siblings
10995116331256|4398046584052|1662662773109|parents
15393162792361|4398046544189|1653683760878|siblings
19791209323465|28587302324785|1668159330585|siblings
19791209323465|8796093065317|1650448948285|business associate
10995116341257|30786325600464|1672415172661|friends
19791209323466|24189255813999|1653510369983|friends
6597069810154|23078|1659264250546|friends
6597069810154|21990232619074|1672359247575|parents
10995116331258|13194139606984|1632498120056|business associate
10995116351258|10995116330605|1649502409707|siblings
10995116351258|4398046534183|1660404706357|friends
19791209303467|6597069839366|1662142502193|friends
19791209303467|6597069810106|1647874246877|friends
13194139546811|13194139596662|1649178319587|siblings
13194139546811|4398046534819|1625739819002|siblings
13194139536812|26388279109583|1670261912299|parents
28587302355676|19791209343091|1667593335365|other relatives
28587302355676|28587302355639|1669151157401|business associate
43500|26388279090006|1672409306295|business associate
43500|17592186067435|1657536210431|business associate
28587302395676|19791209343326|1666678526994|friends
4398046514605|24189255864378|1657423200780|friends
4398046514605|24189255814351|1653367559487|parents
28587302335677|17592186067684|1668367961054|parents
24189255834573|10995116291410|1658839643927|parents
26388279110125|4398046534111|1664705539443|siblings
53501|17592186048144|1638731824574|parents
53501|32818|1619936146296|business associate
73501|21990232598325|1652066996462|business associate
21990232559022|17592186087262|1657944557015|parents
8796093035710|26388279099576|1663803786448|siblings
8796093035710|13194139556465|1630881435298|business associate
13194139566814|19791209363709|1645831555186|parents
6597069810158|24189255883573|1660323817734|friends
13194139596814|8796093094943|1653441108445|siblings
2199023279055|6597069809580|1655420221433|friends
2199023279055|26388279130045|1660935401694|business associate
10995116311263|30786325590494|1672481931889|siblings
30786325631231|6597069799851|1672286312550|parents
30786325631231|43440|1670732134601|parents
6597069840159|15393162831936|1658075969150|other relatives
6597069840159|17592186097486|1652817417984|friends
21990232589024|8796093075522|1669173990792|parents
21990232589024|6597069839449|1652657237333|parents
13194139586816|17592186057879|1654163985978|siblings
4398046584608|6597069770144|1609988083684|siblings
21990232569025|4398046533677|1656403537903|siblings
21990232569025|10995116330712|1670599131859|friends
6597069790161|26388279119277|1668955315374|parents
6597069790161|8796093065304|1663713310890|friends
4398046544609|8796093045528|1658298784109|parents
15393162832369|6597069789161|1647476958569|business associate
15393162832369|6597069819940|1636158600207|siblings
2199023269058|24189255834748|1668528513420|business associate
3507|21990232609204|1649472866071|business associate
28587302345683|23484|1672346259980|friends
28587302345683|6597069839901|1669215271048|parents
8796093055715|17592186067565|1644336953420|business associate
8796093055715|28587302385893|1666610623066|siblings
15393162812372|24189255854127|1669106122732|business associate
30786325651236|28587302355002|1671266459795|friends
30786325591237|6597069839295|1671206666113|siblings
4398046514614|19791209322701|1657851407016|other relatives
10995116321270|24189255863788|1658594557792|parents
10995116321270|21990232558629|1657147722502|business associate
10995116331270|2199023318160|1644795910426|other relatives
10995116331270|19791209352867|1650528254380|business associate
17592186087927|15393162841943|1657936295115|friends
26388279130135|73381|1671323145143|other relatives
8796093095719|19791209343019|1668106261384|parents
8796093095719|17592186067410|1658157586291|business associate
2199023259064|21990232628410|1666610577002|business associate
2199023259064|28587302324950|1668293631094|parents
8796093045720|19791209373170|1651790016892|business associate
8796093045720|43361|1652570490063|parents
15393162832376|15393162801787|1657263381607|other relatives
26388279120136|13194139536478|1670421737097|friends
26388279120136|53592|1659997181890|siblings
6597069830168|2199023308705|1610198398762|business associate
4398046584616|28587302364772|1670754230121|siblings
4398046584616|2199023298077|1654568944278|other relatives
13194139566825|28587302335180|1669677191927|other relatives
8796093085721|8796093045192|1645015192005|friends
2199023329065|17592186097899|1669707757930|parents
6597069780170|24189255853602|1659908045985|friends
6597069780170|15393162831706|1628220587132|parents
26388279110138|17592186067867|1669212258923|business associate
28587302325691|4398046533747|1669718119984|parents
19791209313483|21990232618924|1652646412815|friends
19791209313483|4398046583698|1638955909948|business associate
23515|13194139556394|1619957007983|business associate
23515|21990232559029|1655013411590|siblings
24189255844587|13194139595900|1664703968251|friends
24189255844587|73416|1653833300411|friends
15393162862379|8796093085303|1661653932422|friends
2199023259068|13011|1622002812219|other relatives
15393162822380|26388279069853|1662631873169|business associate
15393162822380|21990232568860|1661830211558|parents
6597069820172|17592186097664|1642428468589|parents
8796093085724|10995116310975|1647159577235|business associate
8796093085724|2199023279063|1665653471962|siblings
13194139556829|19791209353705|1660193381468|other relatives
4398046554621|19791209312837|1646050597205|friends
4398046554621|2199023289218|1659919835481|friends
17592186107933|6597069769434|1649320142147|siblings
30786325591246|21990232559203|1671823679389|friends
30786325591246|30786325600464|1672348759966|siblings
21990232559039|17592186057725|1658733970464|friends
21990232559039|6597069819617|1666308139173|siblings
4398046554623|24189255824631|1659826988223|friends
2199023269072|8796093095766|1625292160464|friends
6597069800176|19791209352659|1672203858226|other relatives
6597069800176|15393162811487|1661096277415|siblings
13194139596832|17592186097320|1661651044147|friends
13194139596832|17592186047661|1645793479285|business associate
19791209373488|8796093095784|1651440020501|other relatives
19791209373488|24189255884498|1670836225251|siblings
2199023259073|13194139586923|1663062213802|friends
2199023259073|2199023278237|1604287724144|other relatives
30786325611249|10995116320539|1669693727823|friends
15393162842385|2199023298837|1661646031945|business associate
13194139596833|21990232608776|1664320952682|other relatives
6597069790178|2982|1658379413884|siblings
6597069790178|15393162831927|1637999841698|parents
8796093055730|6597069789417|1663764948116|parents
8796093055730|10995116280612|1639896715356|parents
21990232599042|6597069790050|1649267741380|friends
30786325641250|4398046524635|1672267810841|other relatives
30786325641250|4398046533730|1671595846471|business associate
8796093035731|21990232628990|1660450348527|siblings
15393162832387|6597069820149|1663611061175|parents
15393162832387|26388279089742|1671252592526|siblings
63523|21990232578912|1665276850111|friends
15393162792388|6597069770027|1672451285383|friends
23524|28587302395312|1669363197764|friends
23524|17592186097025|1653680920879|siblings
8796093075732|3637|1616897823821|siblings
19791209363492|8796093055289|1666921542988|business associate
19791209363492|21990232608937|1652036693022|friends
19791209303493|26388279099712|1657869792968|business associate
17592186057941|24189255853770|1657305648458|parents
21990232579045|10995116281192|1652308550317|friends
21990232579045|8796093054803|1658424938654|business associate
15393162862389|8796093064734|1648533488770|business associate
24189255814598|13194139596075|1671477198626|friends
24189255814598|4398046554022|1669042040423|business associate
10995116311286|24189255873672|1671693911558|other relatives
26388279110150|24189255853859|1671543791588|parents
26388279110150|13194139546568|1669698161425|business associate
6597069830182|15393162821606|1653331370518|siblings
24189255884598|30786325600613|1671779422189|other relatives
24189255884598|13194139596399|1666187404803|parents
4398046524631|26388279099430|1667623268648|siblings
4398046524631|4398046583634|1631405849881|parents
28587302385703|13194139576919|1668557784775|other relatives
