fromId|toId|createTime|relation
17592186070461|15393162845100|1654828825612|friends
19791209346013|13194139589224|1643641026639|parents
26388279122669|65228|1668760292068|friends
16046|8796093027782|1632171747936|siblings
16046|2199023321117|1590101881124|siblings
30786325613774|2199023310694|1672500071308|parents
30786325613774|2199023270570|1671324922594|siblings
17592186090462|15393162853994|1662297572538|friends
8796093098254|4398046516638|1637977169852|business associate
17592186050463|21990232591715|1663855533848|friends
17592186050463|19791209375495|1667049134926|siblings
8796093058255|21990232571555|1656144410411|other relatives
28587302378223|17592186110036|1669201071761|siblings
2199023261600|21990232581035|1651671143363|siblings
2199023261600|15393162863920|1643831442323|other relatives
28587302368224|6597069772773|1669649121947|parents
19791209356016|6597069821988|1652484840105|siblings
19791209356016|21990232581035|1654467748630|friends
28587302328225|28587302367552|1668925489476|business associate
28587302328225|24189255876429|1668745813370|other relatives
46049|19791209305345|1669858659607|friends
28587302378225|8796093038366|1666010504000|friends
28587302378225|28587302358271|1669209978823|friends
30786325653777|10995116322858|1671402943011|siblings
30786325653777|6597069831880|1671107905672|other relatives
19791209306018|17592186049434|1652080460369|siblings
19791209306018|30786325623435|1670809448978|business associate
24189255847122|4398046536117|1669315919443|siblings
24189255847122|24189255866595|1670239716195|business associate
30786325583779|2199023271181|1672515138623|other relatives
2199023301603|8796093067794|1663725911979|parents
4398046567155|8796093038074|1671587228344|other relatives
4398046567155|19791209355913|1670768039263|friends
26388279142675|28587302387805|1665762423104|siblings
26388279142675|26388279122349|1668374301066|parents
13194139549364|30786325653957|1671563296392|business associate
13194139549364|2199023291146|1666280627730|friends
15393162814916|17592186100090|1667957251867|business associate
15393162814916|21990232591220|1664207002630|business associate
8796093098260|6597069822076|1659798461316|siblings
8796093098260|26388279071846|1668414039479|siblings
6053|10995116293429|1638728332810|friends
6053|8796093058232|1648667067186|siblings
19791209326021|21990232621193|1671638010652|siblings
19791209326021|26388279132656|1666948395643|parents
26388279122677|30786325603801|1671233731993|siblings
26388279122677|6597069792494|1669185565511|friends
15393162864917|21990232611515|1663262642436|siblings
15393162864917|15393162863865|1644158165063|siblings
19791209306022|8796093057238|1643588964475|siblings
19791209306022|75818|1638746213693|friends
4398046527158|2199023270613|1644671633876|business associate
4398046527158|15285|1657807746032|parents
28587302348230|19791209345701|1671692886643|business associate
2199023291606|30786325642744|1672379284099|siblings
10995116353815|2199023311552|1631790300613|siblings
10995116353815|15393162814644|1634001375489|parents
2199023271608|8796093087434|1646043231217|business associate
26056|15393162815087|1641541448323|siblings
4398046547160|19791209304995|1641109715216|business associate
15393162834920|21990232600739|1661179159494|parents
15393162834920|2199023300680|1655370322042|parents
21990232611576|21990232621257|1655533237524|business associate
24189255877128|8796093057331|1660320108537|parents
24189255877128|15393162835035|1672293931092|parents
2199023281609|8796093037857|1648572602400|friends
2199023281609|17592186060497|1664811634196|friends
21990232591577|4398046516410|1654402970908|friends
17592186090473|19791209355120|1656040521358|parents
66057|8796093067453|1629409928699|friends
36058|2199023300734|1658022232450|parents
30786325643786|15393162794764|1671737352041|siblings
30786325643786|19791209345265|1671229344312|friends
6597069782715|19791209305583|1644921606549|parents
6597069802715|15393162794577|1657485674362|friends
46059|28587302378223|1670689000580|friends
46059|10995116283053|1630431061812|other relatives
24189255827132|15393162793928|1655618941518|business associate
24189255827132|10995116293203|1655824639677|parents
19791209326028|6597069832444|1647426256924|siblings
10995116313820|28587302337739|1667384806014|parents
10995116313820|24189255886103|1660466913760|parents
24189255857132|28587302337549|1669753212191|siblings
24189255857132|4398046526909|1665714725353|friends
56060|26388279091684|1671342485111|siblings
56060|24189255877283|1654316229509|other relatives
17592186110476|10995116302829|1640346465529|friends
17592186110476|8796093047452|1666856353461|parents
13194139539373|8796093057318|1636447539078|parents
13194139539373|17592186119863|1640820509788|siblings
17592186070477|4398046556742|1658621353001|business associate
19791209336029|19791209325336|1643475724152|other relatives
19791209336029|17592186119450|1649978353381|business associate
21990232601581|26388279132328|1671005436221|parents
2199023261614|6597069841863|1660023270998|other relatives
10995116293822|6597069802759|1629552611060|siblings
10995116293822|10995116353436|1617184414025|friends
26062|8796093027559|1662391953499|business associate
26062|4398046577233|1662276985645|friends
6597069842718|30786325653610|1672270685078|business associate
6597069842718|17592186059639|1646416567333|parents
24189255877135|35705|1667140614619|other relatives
8796093098271|30786325582995|1670800234720|parents
15393162794928|30786325593743|1672032322820|friends
24189255847136|10995116293203|1658294518275|friends
10995116343824|10995116333333|1642011570127|business associate
76064|17592186089912|1658306381510|business associate
76064|21990232591479|1664859657697|siblings
4398046547169|26388279081856|1671375173438|siblings
13194139559378|21990232561064|1663354323055|business associate
13194139559378|8796093027908|1667371901287|parents
17592186090482|15393162854400|1644809307388|friends
10995116343826|10995116283241|1655639275256|siblings
2199023331618|13194139558930|1652836085744|friends
2199023331618|66067|1628728354134|parents
24189255847139|4398046516750|1668066455022|siblings
66067|30786325633516|1672443243546|business associate
10995116353827|30786325623853|1669975890185|business associate
10995116353827|28587302367463|1671810972958|siblings
26388279072692|4398046516562|1667994218847|other relatives
2199023291620|6597069842367|1605101906933|friends
30786325593797|13194139539312|1672144064424|siblings
21990232581589|19791209365409|1671349142225|friends
21990232581589|24189255866687|1666060354028|friends
19791209366037|17592186079910|1649331197062|siblings
76069|28587302377590|1670703971023|other relatives
4398046517174|8796093047239|1634566440587|friends
4398046517174|15393162834332|1637978525433|business associate
4398046527174|21990232561050|1660889001699|siblings
4398046527174|5332|1665943488022|parents
24189255867142|24189255816738|1669790053859|business associate
24189255867142|6597069772461|1671168522939|business associate
4398046577174|24189255836128|1661126410746|business associate
4398046577174|6597069772853|1648893391634|business associate
6597069772727|10995116323508|1629997328827|other relatives
6597069772727|6597069812456|1618592126075|siblings
30786325633799|13194139548913|1672394971196|business associate
10995116353831|4398046546955|1667470073434|friends
10995116353831|4398046537339|1641959713219|parents
10995116283832|45577|1614774797097|siblings
4398046527176|10995116333824|1644597159171|parents
36072|13194139608925|1656470920667|friends
21990232561593|2199023301005|1663601073955|friends
21990232561593|26092|1662421396403|parents
30786325603801|2199023261546|1671222758740|siblings
2199023261626|28587302328030|1667578408968|siblings
6597069802730|4398046536767|1661444869151|business associate
6597069802730|8796093068140|1622830601245|friends
15393162844938|28587302327769|1671801277862|parents
28587302388250|21990232561329|1672271054929|business associate
28587302388250|4398046586251|1672372120137|friends
6597069842730|24189255836576|1669306952394|friends
6597069842730|6249|1631799697118|business associate
36075|4398046576703|1662228403556|friends
26388279142699|8796093078355|1661809640348|siblings
26388279142699|55691|1670069591508|siblings
30786325603804|15393162824044|1672292549830|business associate
30786325603804|13194139588532|1672105858351|siblings
24189255857148|19791209346206|1654833926899|business associate
24189255857148|24189255846365|1671169158993|other relatives
21990232631596|17592186089561|1664029178978|friends
15393162804941|24189255856802|1669305806087|parents
26077|13194139579226|1630209766802|parents
26077|6597069772483|1618025382971|siblings
28587302368253|13194139578390|1670638969753|parents
28587302368253|10995116343666|1670022450772|other relatives
21990232611597|8796093068073|1651092436877|other relatives
21990232611597|65060|1667945634199|friends
76077|10995116293686|1667487528660|siblings
15393162794942|21990232561351|1667014017782|business associate
28587302338254|30786325642801|1672351984723|parents
28587302338254|13194139578420|1664807645607|parents
19791209346046|4398046587060|1651511032190|siblings
26388279122702|15393162795110|1672259710488|siblings
6597069832734|13194139548630|1650964092500|business associate
6597069772735|13194139588479|1666132143266|business associate
6597069772735|2199023311730|1671958775041|siblings
6597069792735|13194139588511|1627151051935|siblings
6597069792735|15393162814838|1654228518546|parents
4398046537184|26388279071965|1662416815177|siblings
4398046537184|10995116353137|1612676735364|friends
26388279102704|17592186059467|1665093314100|parents
26388279102704|21990232561527|1668997069769|siblings
21990232621600|55165|1655028429103|parents
21990232621600|19791209345532|1665912174711|friends
19791209376048|4398046536331|1651147754878|siblings
19791209376048|8796093057724|1669475509538|parents
4398046517185|26388279142314|1664949040429|friends
4398046517185|26388279101637|1664396485126|siblings
6597069812737|6597069772061|1650224983483|friends
10995116343841|17592186060202|1656792485284|siblings
4398046527186|45354|1663655919500|parents
4398046527186|26388279141743|1661558514732|siblings
26388279072707|19791209325397|1668977647055|friends
10995116293843|10995116323475|1657604103946|parents
15393162814947|30786325593743|1671863604428|business associate
28587302348260|13194139579022|1669365941504|friends
28587302348260|8796093037565|1670011955237|business associate
28587302368260|30786325612892|1671040610961|friends
6597069832740|10995116303606|1627648594694|friends
28587302328261|10995116323420|1670753736667|friends
28587302328261|17592186110282|1667109128413|siblings
4398046567189|10995116323092|1665052648852|parents
4398046567189|8796093028113|1625579798786|friends
13194139609397|2199023291041|1643276543238|business associate
13194139609397|21990232631016|1652329356359|parents
26388279072710|4398046546814|1669324725540|other relatives
26388279072710|26388279112717|1669162327020|siblings
2199023291638|21990232590985|1654554354605|parents
17592186090502|10995116323235|1646150137766|business associate
17592186090502|30786325592805|1671772280683|parents
28587302378262|13194139609429|1669486788191|parents
8796093088294|30786325633799|1672439233047|siblings
10995116283847|15393162793940|1631112723245|friends
24189255837159|24189255846549|1667999503285|friends
4398046547191|19791209345486|1641888911050|siblings
4398046547191|17592186100040|1649768929270|friends
10995116353847|21990232590977|1646024792350|other relatives
13194139559400|65910|1646612677030|business associate
13194139559400|2199023311089|1639059183141|friends
28587302368264|30786325583578|1672437990461|friends
28587302368264|21990232600826|1666875035564|siblings
15393162844952|13194139578868|1645179254371|business associate
15393162844952|15393162814168|1643773366753|other relatives
17592186110504|10995116334009|1654394235857|friends
24189255887160|19791209345842|1654665014704|friends
24189255887160|65681|1659524666369|friends
26388279072713|19791209305790|1670323019592|siblings
28587302338265|4398046567074|1668521681635|friends
28587302338265|24189255876862|1667502643177|siblings
24189255867161|76047|1668535292932|business associate
6597069832745|4398046566819|1671626337023|business associate
19791209376057|19791209305793|1647056306452|other relatives
19791209376057|19791209325833|1655698843791|parents
15393162804954|15393162793940|1658984435201|business associate
15393162804954|6597069792599|1625261902226|other relatives
15393162854954|10995116343530|1636601348822|siblings
15393162854954|19791209315549|1648377337757|parents
26388279072715|55886|1671319629024|parents
21990232581611|2199023280774|1652010340391|business associate
21990232581611|13194139598514|1660659860767|parents
15393162824955|25074|1638801884625|friends
15393162824955|4398046546694|1665227805535|friends
10995116333851|13194139608701|1638319426641|siblings
13194139609403|19791209365838|1666549620179|friends
13194139609403|26388279101842|1668182716356|other relatives
66092|24189255857291|1671411374757|siblings
66092|24189255857191|1671322315224|friends
26388279112717|2199023261564|1664944600906|siblings
19791209376061|35602|1646169667390|parents
19791209376061|13194139548415|1639056631468|friends
24189255817166|19791209345684|1667687664605|parents
26388279082718|13194139598716|1668424058035|friends
28587302368270|30786325622965|1672268782258|friends
6597069782751|19791209325150|1669391431150|other relatives
6597069782751|19791209315219|1653529328756|business associate
21990232581615|25785|1660473902575|friends
21990232581615|26388279141956|1667074744945|business associate
28587302358271|8796093077351|1670036584468|business associate
30786325633823|15930|1672165620877|siblings
19791209326064|28587302367343|1668123877612|parents
26388279122720|10995116283282|1661025267651|business associate
21990232631616|15393162803922|1661031523534|business associate
8796093028305|26388279102857|1671562991280|other relatives
8796093028305|6597069772504|1653886725225|business associate
13194139549409|6597069772197|1656457017604|other relatives
21990232581617|19791209365346|1648920104983|business associate
21990232581617|28587302327414|1672306387572|siblings
8796093058305|10995116313749|1653349258217|friends
66097|21990232560615|1666868483327|parents
66097|24189255856081|1664375880483|friends
26388279142721|17592186090444|1672312127511|parents
26388279142721|28587302347907|1670275215070|friends
24189255877170|15393162823938|1652633546573|parents
24189255877170|8796093067256|1668896132713|parents
26388279142722|24189255846559|1669145560086|siblings
8796093088307|10995116353665|1645997999952|friends
4398046517204|10995116333408|1664330167899|parents
4398046517204|15393162854153|1649214623025|other relatives
28587302348276|24189255816435|1665998193302|other relatives
8796093058308|4398046527309|1645121337984|friends
2199023301652|2199023261417|1634530328047|business associate
2199023301652|10995116353507|1620329860071|siblings
15393162844964|13194139548982|1630089487654|friends
13194139599412|10995116353513|1631543396652|friends
24189255887172|28587302377886|1666065376233|friends
24189255887172|4398046586999|1667890233790|siblings
8796093078309|15393162854175|1662989824987|siblings
2199023321653|19791209315543|1668546583583|business associate
2199023321653|2199023330816|1668945473157|siblings
13194139559414|55933|1628851599204|friends
13194139559414|21990232560774|1659195097823|business associate
19791209346070|6597069812605|1652212024108|friends
19791209346070|4398046546955|1665524519911|siblings
10995116343862|2199023261060|1655911210736|siblings
24189255887175|4398046587209|1661779900909|parents
24189255887175|15393162864461|1655657869340|parents
13194139579416|15393162824174|1656383723911|siblings
13194139579416|15393162824425|1633370523092|friends
17592186110520|4398046556509|1657564063295|business associate
8796093098312|19791209365379|1645855779061|friends
15393162844969|24189255846645|1659956538069|friends
21990232561626|26388279101637|1665576558492|siblings
6597069792762|28587302377764|1666446569510|other relatives
6597069792762|13194139569127|1635358467400|business associate
19791209336074|8796093058308|1657253865060|friends
19791209336074|28587302327786|1672311953098|business associate
17592186110522|15393162864450|1657470103486|friends
17592186110522|17592186080223|1637409008276|friends
10995116353866|19791209325537|1668760309826|parents
15393162844971|10995116343148|1669798902211|siblings
19791209306076|28587302378137|1669827189464|other relatives
19791209306076|45316|1656500261449|friends
26388279132732|28587302367229|1670395544078|business associate
15393162794973|10995116352889|1635638581812|siblings
15393162794973|21990232620730|1669631681241|parents
28587302338285|30786325603804|1671239510302|parents
28587302338285|24189255836726|1670779126176|business associate
4398046537213|19791209365113|1670014272845|other relatives
21990232601629|17592186099572|1649050838466|parents
21990232601629|17592186049684|1672106939579|friends
6597069842765|8796093098312|1659214045269|friends
6597069842765|10995116303190|1619250115754|parents
4398046527214|17592186069804|1647818991563|business associate
13194139559422|10995116293321|1668059483826|business associate
13194139559422|24189255847047|1657508895614|friends
21990232631630|8796093088435|1670589930568|siblings
21990232631630|28587302387303|1669343153849|business associate
6597069802767|28587302357501|1666397996600|business associate
4398046577215|16024|1598424627456|business associate
10995116353871|30786325593014|1672173372831|friends
10995116353871|17592186079948|1668916349326|other relatives
16112|6597069812606|1625349678751|parents
16112|15393162824778|1643570111739|parents
24189255837184|21990232630562|1665686763838|friends
8796093068321|13194139558923|1639547649835|business associate
13194139589425|28587302367937|1669291680551|parents
13194139589425|17592186100046|1671541534422|other relatives
4398046517218|28587302358271|1669542914232|other relatives
2199023291666|19791209365290|1646438881567|parents
2199023291666|4398046586179|1621382714840|business associate
2199023261667|17592186120172|1638240086923|friends
19791209316083|17592186120066|1650781918710|friends
13194139559427|10995116343739|1632449791697|friends
13194139559427|17592186099726|1671774004386|friends
26388279112739|10995116313272|1663410703927|friends
26388279112739|24189255836133|1670823213926|other relatives
26388279072740|8796093027955|1658302738778|friends
16116|6597069772512|1605943969367|friends
13194139559428|4398046586304|1638383159101|friends
10995116303877|15393162835056|1633843445709|parents
17592186080533|19791209315688|1642742305051|other relatives
13194139579429|4398046536920|1638835565307|friends
13194139579429|10995116332919|1628720285046|business associate
56117|26388279081814|1658238664204|siblings
56117|4398046527009|1604271010379|business associate
24189255877189|21990232561037|1669321009726|parents
24189255877189|26388279121716|1669919330133|friends
13194139609429|26388279072710|1669105755738|parents
28587302338294|26388279102801|1668746581338|business associate
2199023301670|65330|1649607339330|business associate
26388279132742|15393162834466|1672412673428|parents
26388279132742|17592186109627|1664375741407|friends
8796093028327|17592186070123|1654645851969|other relatives
8796093028327|19791209305750|1653367013720|friends
24189255857191|10995116343458|1668567132683|business associate
24189255857191|19791209346070|1667509903026|parents
2199023311671|13194139598466|1621334104610|siblings
2199023311671|24189255846128|1659627121442|siblings
28587302388295|13194139598451|1667379534014|business associate
28587302388295|25993|1665625408238|siblings
30786325583848|17592186109589|1672163591805|parents
19791209346088|4398046577043|1667958657082|friends
15393162844984|19791209375307|1663383937581|siblings
15393162844984|28587302388334|1664873165756|siblings
21990232591641|13194139539316|1656204784154|parents
6597069822777|4398046516298|1618478903898|other relatives
6597069822777|15393162824524|1630180807844|business associate
28587302398298|26388279122532|1666735138984|friends
13194139539435|17592186089969|1635982635442|business associate
13194139539435|75823|1638374473081|parents
10995116303883|26388279071723|1670412157656|business associate
10995116303883|17592186099726|1672098384353|friends
24189255847195|2199023331338|1668598605344|friends
8796093068331|28587302347832|1670369612470|business associate
8796093068331|21990232591255|1659676026168|business associate
6124|2199023311671|1637784800080|siblings
8796093058332|10995116303931|1650435979064|other relatives
8796093058332|17592186090233|1643467109302|siblings
17592186120540|8796093068331|1643314561502|friends
6125|16231|1620187194776|siblings
6125|10995116303047|1614119773735|parents
19791209316093|66042|1641278407091|siblings
17592186070541|15393162805064|1667167050460|friends
26388279102749|21990232610820|1665045693510|other relatives
26388279102749|8796093057240|1663678422796|siblings
15393162824990|30786325653188|1672039840073|parents
24189255857198|65228|1665415872213|parents
24189255857198|8796093078236|1656279948287|business associate
6597069822782|8796093088177|1633043447327|business associate
6597069782783|21990232581018|1649592022393|friends
24189255837199|15393162813918|1657600948814|business associate
24189255837199|19791209305718|1660747225986|friends
28587302368303|28587302348156|1671702989858|friends
21990232561648|46223|1646849614879|siblings
10995116293888|8796093088408|1661777078952|siblings
30786325643856|2199023331402|1672192399502|friends
30786325643856|65176|1671344941973|siblings
10995116333889|26388279082691|1662800472176|business associate
4398046577233|2199023320749|1671750103699|other relatives
2199023331681|26388279121716|1671521652150|friends
2199023331681|21990232601286|1648264720419|other relatives
10995116283890|13194139568820|1655802141141|friends
19791209316098|8796093047551|1667430894161|parents
46130|10995116322862|1619530854865|siblings
19791209356098|6597069791705|1665834529103|parents
19791209356098|4398046566926|1650665412744|friends
26131|8796093087298|1625017804887|business associate
28587302398307|19791209314997|1670493583168|friends
19791209326100|25985|1655114067349|business associate
19791209326100|13194139559103|1645181330756|friends
26388279112756|45918|1663067892827|friends
28587302378308|8796093088033|1670718381139|other relatives
26388279082757|26388279082080|1670639839782|other relatives
28587302348309|6597069822433|1667456567525|business associate
28587302348309|13194139579541|1671261780328|business associate
36133|15393162824417|1650225576675|friends
28587302368309|45948|1669812890244|business associate
17592186120549|28587302367699|1668457132045|siblings
2199023261686|26388279091997|1670722429023|friends
17592186080550|24189255886759|1658500961237|parents
15393162834998|4398046576206|1627761389921|friends
19791209336103|65335|1651712958485|friends
19791209336103|4398046566472|1641133700024|friends
24189255887207|26388279072814|1670548008617|siblings
24189255887207|10995116343892|1668248873192|friends
17592186070552|2199023320961|1635526494910|business associate
13194139609448|24189255816672|1672479678334|business associate
13194139609448|26388279122601|1662461858442|siblings
6597069772793|28587302378262|1672290652458|business associate
8796093038345|6597069812334|1625271692774|parents
8796093038345|16099|1645058474900|friends
19791209326105|19791209355477|1640756630709|business associate
36137|65864|1627238667091|siblings
8796093098345|21990232621189|1672320033910|business associate
26388279112762|15393162863953|1665410958861|friends
19791209306107|13194139598376|1642380311432|siblings
19791209306107|4398046576455|1643565970176|parents
26388279142763|17592186049434|1664362735072|parents
26388279142763|21990232571284|1660975643524|parents
2199023261692|4398046546315|1612795548376|siblings
17592186060556|28587302358203|1669787427830|friends
21990232591660|21990232611012|1667424306512|business associate
21990232591660|15393162814152|1655230907197|parents
2199023301692|8796093058386|1666287135675|other relatives
2199023301692|26388279082084|1671285369106|parents
15393162845004|4398046516940|1645901046331|parents
15393162845004|15393162794057|1645631982466|business associate
8796093098348|13194139559414|1661217530347|parents
8796093098348|10995116353871|1621896912300|siblings
30786325583869|15393162834454|1672361592670|other relatives
10995116293901|10995116313598|1657472033916|friends
10995116313901|24189255877040|1656776849099|friends
24189255887213|19791209315076|1659174395816|parents
17592186060558|17592186089801|1648849089261|siblings
17592186060558|6597069802759|1657925410617|business associate
21990232581662|4398046516134|1661268774764|other relatives
28587302338319|13194139598381|1670499077120|friends
28587302338319|26388279142672|1669982321051|siblings
28587302358319|10995116302832|1669413817604|friends
28587302358319|55363|1668450768606|business associate
13194139609455|19791209315872|1670521373975|business associate
28587302328320|26388279112626|1668783950434|siblings
28587302338320|13194139539147|1671250634403|parents
24189255877216|13194139549240|1661790709165|friends
28587302338321|30786325633074|1672175695620|siblings
46145|26388279142044|1661751245902|business associate
30786325633873|24189255876731|1670668374590|parents
19791209366113|15393162865101|1661385480492|friends
19791209366113|8796093037997|1647916035313|friends
30786325653873|10995116332846|1671731010276|other relatives
6146|4398046537184|1658944038077|siblings
21990232571666|65020|1669140626800|parents
2199023281698|21990232591724|1660048415330|friends
24189255847218|10995116293294|1658392391663|siblings
24189255847218|15285|1663701001810|other relatives
19791209376114|15393162824747|1652260323736|business associate
19791209376114|13194139549014|1655513636137|business associate
10995116303907|30786325613508|1671949952391|siblings
10995116303907|13194139558951|1648585094847|parents
46147|26388279142825|1668634202907|parents
46147|19791209325169|1655203985111|parents
15393162795012|8796093047488|1669497634831|friends
26388279082772|21990232630926|1658388989725|other relatives
4398046577252|15393162854053|1669267864821|friends
4398046577252|17592186079586|1644627986635|other relatives
21990232581669|6597069831765|1662402979988|parents
21990232581669|4398046586790|1654858465164|friends
6597069842805|45918|1670556303063|friends
26388279102774|2199023321569|1669191984312|siblings
13194139609462|24189255857171|1667414982050|business associate
13194139609462|13194139608323|1629666056243|friends
4398046567255|6597069802755|1612283002358|friends
4398046567255|21990232611673|1668153016871|parents
21990232621671|2199023330973|1665670429334|siblings
17592186050568|2199023331795|1638837648954|friends
17592186050568|13194139588824|1648259607310|business associate
21990232571672|46024|1645558775663|parents
21990232571672|10995116352781|1672137297832|friends
10995116303912|6597069772039|1656412287910|parents
21990232591672|19791209326134|1670748437907|siblings
8796093038361|10995116323513|1664273254990|parents
8796093038361|15989|1639015599781|friends
15393162815017|8796093057827|1648238645354|siblings
15393162815017|24189255887091|1658361886457|business associate
19791209366121|21990232601738|1649699443158|friends
15393162795018|26388279102864|1661012466258|friends
15393162795018|8796093078455|1633633519591|parents
21990232581674|17592186080465|1671891437378|friends
26388279112778|30786325603492|1672494118257|parents
26388279112778|21990232581011|1669331275779|business associate
10995116333914|75206|1649799909347|friends
10995116333914|30786325652806|1672340547943|siblings
76154|26388279072843|1664655166782|friends
6597069782811|17592186069685|1640505347158|business associate
6597069782811|19791209314997|1643396973353|business associate
2199023281707|15393162814577|1651996754074|siblings
2199023281707|28587302338378|1667483442254|parents
21990232591675|10995116293113|1668154358188|friends
2199023301707|65225|1619354761005|friends
2199023301707|17592186110117|1656138556977|siblings
21990232611675|8796093048059|1657322901598|siblings
2199023321707|28587302327188|1668222743843|business associate
15393162865019|26388279101731|1658291470390|parents
21990232571676|25245|1670298865835|siblings
2199023301708|4398046566423|1601323566634|friends
2199023301708|2199023331544|1612436076140|business associate
21990232611676|6597069782556|1657523941753|friends
21990232611676|19791209356083|1657041195532|business associate
19791209366124|28587302337457|1669343230824|friends
15393162795021|17592186090499|1667499175960|friends
6597069782813|6597069801924|1655229612781|siblings
6597069782813|10995116323202|1671591060270|business associate
8796093058365|26388279132109|1659233086521|friends
8796093058365|17592186050258|1665669328853|friends
17592186090573|6597069782316|1659068697758|parents
8796093038366|2199023261621|1635165733600|siblings
26388279112782|8796093067930|1666460072836|friends
26388279112782|15393162854539|1663556725856|friends
24189255867230|15393162813918|1669648185444|parents
24189255867230|4398046586726|1664478494393|other relatives
28587302388334|6597069802479|1668749037580|friends
21990232591679|4398046526229|1650464675769|business associate
21990232591679|2199023261564|1666773530974|business associate
2199023301711|17592186099859|1647601105820|parents
4398046567263|2199023301377|1624154181249|business associate
4398046567263|2199023270936|1612576783962|siblings
8796093038368|17592186099797|1636397338116|business associate
19791209346129|65755|1663238469043|siblings
13194139589473|21990232631561|1652758618341|business associate
13194139589473|17592186060336|1662383888659|friends
17592186110577|30786325622954|1672468910387|friends
24189255817234|35262|1653817080495|parents
4398046557266|19791209365294|1648497087217|business associate
4398046557266|4398046516965|1648759551932|other relatives
13194139609474|26388279102309|1661889970006|friends
13194139609474|24189255886331|1663802475584|siblings
6163|4398046576648|1660073848945|parents
19791209346131|15393162804282|1653906787920|friends
17592186120579|26388279112138|1669570607753|siblings
17592186050581|4398046566845|1643798849079|siblings
17592186050581|13194139598370|1640769112607|business associate
10995116293925|2199023281086|1650717139925|other relatives
24189255847237|4398046536706|1661357551638|business associate
24189255847237|21990232560993|1670960597137|parents
6597069812821|15824|1607904988704|siblings
6597069812821|28587302388325|1668972294992|friends
28587302378341|17592186050589|1671717489265|business associate
28587302378341|24189255877040|1672071927573|business associate
15393162815031|21990232610732|1655890919380|siblings
8796093058375|10995116353520|1626913325973|parents
28587302368343|55123|1670438493013|parents
13194139599479|28587302347860|1671944628912|parents
13194139559480|56239|1662710516847|siblings
13194139559480|28587302357202|1668714621274|siblings
46168|15393162834475|1663411283488|friends
8796093078376|21990232611630|1652531821303|friends
21990232621688|17592186089921|1655312639473|parents
21990232621688|28587302348309|1670021975352|other relatives
13194139539481|19791209304983|1643220572842|other relatives
13194139539481|10995116283486|1657645261450|friends
19791209346137|10995116282874|1639927664219|friends
19791209346137|6597069792599|1655392499679|siblings
28587302378345|24189255866895|1667869715864|friends
15393162855033|21990232561351|1659397897576|siblings
15393162855033|21990232621044|1659666026836|parents
17592186060586|21990232620726|1648925642234|parents
21990232581690|10995116293558|1660987632915|friends
21990232581690|26388279132857|1662386509116|siblings
4398046557274|10995116323553|1645841138740|other relatives
10995116343930|8796093037898|1645563753276|siblings
15393162865035|4398046536109|1641936015879|friends
19791209336140|8796093047561|1646878284684|parents
26388279132796|21990232571656|1670643172951|friends
28587302338349|28587302357330|1671030122666|friends
26173|21990232570935|1665783381171|siblings
26173|21990232590966|1661789186852|friends
13194139579485|8796093038105|1641204289529|friends
13194139579485|21990232630562|1652281138100|friends
17592186120589|19791209345828|1650915313635|friends
17592186120589|65455|1646708297276|siblings
19791209306142|4398046567289|1657742796706|friends
21990232621694|30786325593386|1672213354581|siblings
21990232621694|15393162804282|1653620124439|business associate
24189255817247|15393162804394|1666687938528|friends
6597069792831|6597069842207|1602958189725|other relatives
2199023301727|13194139599133|1666989281215|business associate
66175|55189|1657999558398|business associate
19791209336144|17592186079786|1664065100595|business associate
8796093098384|28587302358281|1668843669023|siblings
26388279102801|6597069782575|1661884995799|friends
6597069822833|55907|1636288552011|siblings
6597069822833|26040|1628166521022|friends
6597069842833|4398046516705|1660796730781|friends
6597069842833|6597069841660|1668674764606|parents
30786325583906|28587302367547|1670228726666|parents
30786325583906|2199023261702|1672050064268|friends
24189255857250|6597069832115|1655844062857|parents
24189255857250|2199023270572|1653622454098|parents
30786325613907|24189255856604|1672477595662|siblings
30786325613907|26388279092119|1672477516623|siblings
19791209376147|25476|1652314208069|business associate
19791209376147|28587302367957|1671524222730|parents
8796093028388|13194139539313|1630203549002|business associate
8796093028388|21990232621338|1665156264339|friends
6597069782836|6597069822293|1643385492499|friends
6597069782836|4398046576436|1610301469688|siblings
2199023281732|24189255866687|1664030918933|friends
26388279112804|15743|1663556632212|parents
15393162815045|21990232591463|1665497250691|business associate
10995116303942|17592186109667|1645957277843|other relatives
8796093078390|10995116283891|1656505165195|business associate
8796093078390|13194139568814|1649917702272|friends
21990232621702|17592186109845|1657644561634|siblings
30786325653910|8796093028410|1671662663434|parents
28587302328359|24189255836796|1671805743009|friends
28587302328359|13194139539215|1671568202845|siblings
13194139549495|2199023291640|1631534988603|siblings
13194139549495|21990232611723|1662664326813|parents
26388279102807|19791209316097|1667639687907|friends
26388279102807|10995116312919|1664911709443|business associate
56183|2199023301711|1659363285589|siblings
56183|15393162824288|1657859541903|other relatives
15393162805048|10995116282842|1659287210511|friends
13194139589496|28587302337405|1671160625669|business associate
13194139589496|55165|1658821261355|business associate
21990232631704|21990232620981|1661017889470|friends
19791209326153|24189255886452|1669158333613|business associate
19791209326153|24189255887213|1669569558131|friends
8796093068393|2199023280774|1649949536383|parents
4398046567289|8796093048293|1622107444381|business associate
26388279112810|30786325633008|1671375175843|business associate
