id|createTime|type|isBlocked|lastLogin|riskLevel
35184372116886|1635150884898|POS|false|1636036204315|High risk
57174604672407|1665946678473|QRCode|false|1671984643052|Moderate risk
13194139561368|1603516253907|PHONE|false|1621956810903|High risk
43980465139097|1647636277781|MAC|false|1658829707619|Very high risk
28058|1579836762156|ATM|false|1618288425235|Critical risk
4398046539163|1590040605223|RFID|false|1630707742216|Moderate risk
57174604672412|1662772386775|MAC|false|1666340980397|Significant risk
61572651183517|1672114928741|POS|false|1672288701844|Significant risk
13194139561374|1598706479309|MAC|false|1622144327813|Minimal risk
61572651183519|1671773108468|MAC|false|1672473378216|Low risk
48378511650208|1650537208411|POS|true|1653939691961|High risk
35184372116897|1633096524814|NFC|false|1644307103215|Critical risk
13194139561378|1602036141639|NFC|false|1610679701916|Very high risk
39582418628003|1639054751389|NFC|false|1671723586413|Critical risk
26388279094692|1619488120030|ATM|false|1634265046686|Low risk
57174604672421|1666206921497|IPv6|false|1671584792501|Severe risk
13194139561382|1602078027326|POS|false|1617119498729|High risk
39582418628007|1642999869252|IPv6|false|1664915056411|Severe risk
8796093050280|1592899443063|WIFI|false|1656081648992|Extreme risk
35184372116905|1635790362779|POS|false|1642761762484|High risk
52776558161322|1660074056595|MAC|false|1663364347220|Minimal risk
39582418628011|1640431935691|RFID|false|1658488714713|Very high risk
48378511650220|1653185676987|WIFI|false|1654788591629|High risk
57174604672429|1662820357231|WIFI|false|1670339443040|High risk
30786325605806|1627720554897|RFID|true|1657046961676|Critical risk
43980465139119|1648414552459|MAC|false|1655107147893|Severe risk
17592186072496|1609962469085|NFC|false|1649171575943|High risk
39582418628017|1639399519517|ATM|false|1660381253603|Critical risk
4398046539186|1590058873363|ATM|false|1605379981918|Critical risk
48378511650227|1652452804767|ATM|false|1662886863862|Severe risk
35184372116916|1632926797316|POS|false|1654492220003|Severe risk
13194139561397|1601683972167|WIFI|false|1607187114210|Moderate risk
30786325605814|1624958495498|ATM|false|1646491057595|Critical risk
4398046539191|1585800045033|IPv4|false|1620730260998|Minimal risk
57174604672440|1666155166000|QRCode|false|1669505583621|Severe risk
48378511650233|1652760196803|PHONE|false|1658847795470|Critical risk
4398046539194|1585126585097|RFID|false|1644683140266|Minimal risk
4398046539195|1589513800991|IPv4|false|1601577104650|High risk
21990232583612|1615942243645|NFC|false|1628580254619|Significant risk
4398046539197|1589679272407|NFC|false|1593427926760|Severe risk
39582418628030|1642701135875|MAC|false|1660043654568|High risk
52776558161343|1658475623190|IPv6|false|1670836306010|Significant risk
39582418628032|1641114919143|PHONE|false|1655239158331|Severe risk
57174604672449|1665100932360|PHONE|false|1666435115325|Low risk
48378511650242|1651103422446|QRCode|false|1667616559997|High risk
52776558161347|1659993494320|RFID|false|1661714953249|Critical risk
48378511650244|1652909145950|MAC|false|1663253214971|High risk
17592186072517|1606236955368|MAC|false|1626781343877|Very high risk
35184372116934|1632767885043|IPv4|true|1658084037642|Extreme risk
21990232583623|1613094988203|MAC|false|1629968257161|Moderate risk
35184372116936|1635072674294|RFID|false|1671865194334|Moderate risk
13194139561417|1598835642815|IPv4|false|1670279938533|Very high risk
43980465139146|1648835660709|PHONE|false|1650522732772|Severe risk
35184372116939|1636581564995|RFID|false|1653413362804|Significant risk
61572651183564|1669526037205|IPv4|false|1670564582593|High risk
21990232583629|1611883864796|NFC|false|1628425353137|Moderate risk
30786325605838|1625523680241|MAC|false|1643326055844|Low risk
4398046539215|1585821493545|MAC|true|1629525505335|Very high risk
8796093050320|1594644995358|RFID|false|1611137332664|Significant risk
48378511650257|1650896167416|ATM|false|1666048899836|Severe risk
8796093050322|1595085285814|PHONE|false|1657032931874|Severe risk
30786325605843|1628638776421|QRCode|false|1648742758709|High risk
26388279094740|1623021805009|WIFI|false|1665610084878|Critical risk
21990232583637|1610511983133|IPv6|false|1656745007830|Significant risk
28118|1582782414253|RFID|false|1628904634243|Minimal risk
48378511650263|1651316109258|POS|false|1664538037225|High risk
17592186072536|1605839018409|IPv4|false|1651370455815|Extreme risk
39582418628057|1638068588963|QRCode|true|1644479123556|Very high risk
35184372116954|1633480670757|PHONE|false|1660345657575|Extreme risk
48378511650267|1652248993212|WIFI|false|1672250844527|Severe risk
4398046539228|1587742136634|NFC|false|1619922324755|Critical risk
26388279094749|1618392180885|IPv4|false|1662715873211|Low risk
28126|1582331497094|MAC|false|1593807609628|Significant risk
43980465139167|1643283989276|NFC|false|1650834337290|Very high risk
57174604672480|1668001022588|IPv6|false|1669762790801|Critical risk
28129|1583858480686|PHONE|false|1636353631709|Severe risk
28130|1584156893113|WIFI|false|1614704504097|Minimal risk
28131|1578545977393|QRCode|false|1581743494036|Very high risk
39582418628068|1637019281522|IPv6|false|1647529154745|Low risk
21990232583653|1611323395030|RFID|false|1624215168874|Minimal risk
8796093050342|1591688247063|IPv4|true|1626068729501|Severe risk
17592186072551|1607971964302|IPv6|false|1650999829260|High risk
4398046539240|1585306497774|POS|false|1588022877921|Moderate risk
39582418628073|1641530095554|IPv4|false|1655414303231|Moderate risk
21990232583658|1614198875575|NFC|false|1664436709322|High risk
43980465139179|1644155250901|NFC|false|1672517137753|Severe risk
13194139561452|1601593493854|MAC|false|1637949128839|High risk
39582418628077|1639675956804|POS|false|1659366986132|Severe risk
30786325605870|1627482809328|IPv4|false|1659015922042|Very high risk
57174604672495|1665878049248|QRCode|false|1667150292657|Extreme risk
35184372116976|1636063221766|MAC|false|1636518496778|Very high risk
43980465139185|1649609499670|PHONE|false|1666535142447|Severe risk
26388279094770|1617509158286|IPv6|false|1654344862541|Significant risk
43980465139187|1647988122803|IPv4|false|1659650720342|Severe risk
52776558161396|1660777625068|WIFI|true|1671791434767|Critical risk
52776558161397|1661900547252|ATM|false|1669269192320|Severe risk
17592186072566|1605425509050|ATM|false|1650611218897|High risk
8796093050359|1595718068786|NFC|false|1661612316352|Moderate risk
28152|1578857233225|MAC|false|1662539444618|Moderate risk
4398046539257|1586759049999|PHONE|false|1668578360548|Severe risk
48378511650298|1651115901123|IPv4|false|1671997317340|High risk
26388279094779|1622324187013|PHONE|true|1643970942334|Very high risk
26388279094780|1621314757711|POS|false|1666983553312|Very high risk
26388279094781|1617691929828|IPv6|false|1620035208378|Severe risk
30786325605886|1629906130868|IPv4|false|1656896100294|Moderate risk
21990232583679|1614700894966|IPv4|false|1625734933552|Minimal risk
39582418628096|1638686822295|ATM|false|1648140946600|Very high risk
52776558161409|1659855608920|RFID|false|1662740180119|Low risk
35184372116994|1632056519770|NFC|false|1642817337871|Severe risk
28163|1581600181162|NFC|false|1671996576673|Significant risk
8796093050372|1591966818925|IPv4|false|1635040412981|Significant risk
26388279094789|1622809279854|WIFI|false|1665009349241|Low risk
13194139561478|1602058222554|ATM|false|1603477911916|Very high risk
8796093050375|1591589413836|MAC|false|1637372276344|Significant risk
52776558161416|1659045614577|IPv4|false|1663962128115|Severe risk
35184372117001|1635027917720|IPv6|false|1670258922885|Very high risk
43980465139210|1647561340337|NFC|false|1665068476650|Low risk
57174604672523|1669078325824|WIFI|true|1669990902424|Moderate risk
61572651183628|1672048016266|PHONE|false|1672358679186|Severe risk
26388279094797|1623062287640|PHONE|false|1636374520109|Significant risk
17592186072590|1605543937979|QRCode|false|1630733812367|Minimal risk
35184372117007|1634361890347|PHONE|false|1659679473701|Very high risk
39582418628112|1636975068245|IPv6|false|1658405359632|Minimal risk
13194139561489|1601831070012|NFC|false|1631206406877|Critical risk
13194139561490|1603491899633|MAC|false|1631804370116|Severe risk
28179|1583186408618|WIFI|true|1660129905040|Critical risk
17592186072596|1610094661688|QRCode|false|1632124666438|Minimal risk
57174604672533|1667839296717|PHONE|false|1672437116918|Minimal risk
26388279094806|1617462106588|PHONE|false|1662280326250|Moderate risk
26388279094807|1620381277396|MAC|false|1664343040933|Critical risk
28184|1578893866338|POS|false|1600325664082|Moderate risk
43980465139225|1649689595388|WIFI|false|1663422683206|Moderate risk
21990232583706|1611105446947|POS|false|1671660103583|Moderate risk
13194139561499|1597993958521|ATM|false|1608430911890|High risk
13194139561500|1601925221437|IPv4|false|1651779830358|Very high risk
26388279094813|1619867377057|PHONE|false|1672193534063|Extreme risk
61572651183646|1672204632535|RFID|false|1672341574794|Severe risk
21990232583711|1616595909359|MAC|false|1644553489317|Moderate risk
57174604672544|1668906126124|IPv4|false|1671098384896|Critical risk
48378511650337|1652495806100|IPv6|false|1669282731688|Significant risk
13194139561506|1600364327326|IPv6|false|1651577012241|Extreme risk
43980465139235|1644909575605|ATM|false|1652363434518|High risk
35184372117028|1633242145695|ATM|false|1637158964633|High risk
13194139561509|1603622247666|MAC|false|1671709030805|High risk
39582418628134|1641177518454|POS|false|1648843753270|Moderate risk
52776558161447|1657275945021|PHONE|false|1668319402092|Significant risk
4398046539304|1586992702646|QRCode|false|1639142224697|Moderate risk
26388279094825|1623368564354|IPv6|false|1629311143744|Low risk
17592186072618|1607208928148|WIFI|false|1626234950662|Low risk
61572651183659|1669660528369|QRCode|false|1671426471674|Severe risk
30786325605932|1625014927728|QRCode|false|1671888533197|Very high risk
28205|1582953139246|IPv6|true|1641339830365|Very high risk
21990232583726|1614170023346|WIFI|false|1661043078795|Severe risk
39582418628143|1643129002375|ATM|false|1667449819945|Moderate risk
30786325605936|1625939496336|IPv4|false|1651580103761|Severe risk
17592186072625|1610140716650|PHONE|false|1639423631512|Moderate risk
43980465139250|1649137713427|PHONE|false|1652873638776|Minimal risk
28211|1578180521290|NFC|true|1588748746790|Very high risk
35184372117044|1633336745655|QRCode|false|1649976981391|Low risk
17592186072629|1607076499316|QRCode|false|1659263422030|Significant risk
26388279094838|1619163457327|WIFI|false|1631359053602|Minimal risk
28215|1581145722670|IPv6|false|1631797307293|Low risk
48378511650360|1650922282024|QRCode|false|1657659785370|Minimal risk
39582418628153|1640927543587|NFC|false|1649937856582|Severe risk
39582418628154|1642221845269|MAC|false|1660111280900|Minimal risk
57174604672571|1665453927105|MAC|false|1669560899750|Moderate risk
57174604672572|1663203727423|MAC|false|1666216956546|Very high risk
35184372117053|1636322838257|IPv4|false|1645301908319|Significant risk
26388279094846|1619015888156|ATM|false|1645950279884|Very high risk
48378511650367|1650644353464|QRCode|false|1651608217129|Minimal risk
39582418628160|1639587517743|MAC|false|1663384924062|Low risk
4398046539329|1589941276511|NFC|false|1658537199573|Very high risk
43980465139266|1646966671074|WIFI|false|1652143322764|High risk
17592186072643|1604206387158|RFID|false|1615386234630|Extreme risk
30786325605956|1626283601283|POS|false|1648566164864|Severe risk
4398046539333|1587193817947|ATM|false|1651352823451|High risk
21990232583750|1610799899660|ATM|false|1636859400248|High risk
17592186072647|1604657045019|QRCode|false|1662895551458|Critical risk
13194139561544|1598395078153|WIFI|false|1624720349582|Severe risk
21990232583753|1614945637170|POS|false|1626705866616|Significant risk
26388279094858|1617773204819|PHONE|false|1651444708310|Extreme risk
4398046539339|1586280477871|POS|false|1615425816240|Extreme risk
26388279094860|1617636378700|IPv4|false|1660061554430|Moderate risk
8796093050445|1597099486414|WIFI|false|1629224184625|Low risk
28238|1582549655120|QRCode|false|1600254062488|Significant risk
8796093050447|1596222958962|WIFI|false|1645232681674|Moderate risk
17592186072656|1610188781563|ATM|false|1625057363864|Critical risk
57174604672593|1663446635541|WIFI|false|1667468156127|Minimal risk
48378511650386|1653619876088|ATM|false|1659114888288|Minimal risk
52776558161491|1657656751584|NFC|false|1660341080156|Severe risk
57174604672596|1668385003069|WIFI|false|1668638044273|Low risk
4398046539349|1585875145344|QRCode|false|1627945347738|Extreme risk
28246|1579319213496|QRCode|false|1659839571889|High risk
26388279094871|1618718101191|POS|false|1631566202858|Extreme risk
48378511650392|1655301427889|PHONE|false|1658733779138|Extreme risk
13194139561561|1598610389753|WIFI|false|1645035382041|Moderate risk
8796093050458|1593287263181|MAC|false|1661412082030|Moderate risk
52776558161499|1656278830785|PHONE|false|1669942026083|Very high risk
61572651183708|1670117847137|MAC|false|1671835703968|Extreme risk
28253|1582210970088|POS|false|1605890491783|Moderate risk
4398046539358|1585961162123|PHONE|false|1664390816271|Moderate risk
13194139561567|1602439774421|IPv6|false|1624403310818|High risk
30786325605984|1629729835543|ATM|false|1664362432599|Extreme risk
30786325605985|1625684222312|POS|false|1631761129531|Significant risk
57174604672610|1662954110071|IPv4|false|1667301568415|Very high risk
30786325605987|1628766081632|MAC|false|1646445339014|Significant risk
26388279094884|1622312170646|NFC|false|1661661077150|Significant risk
48378511650405|1655357868324|RFID|false|1668479159796|Minimal risk
26388279094886|1620569079202|MAC|false|1659309404725|Low risk
28263|1581893940483|MAC|false|1655855636253|Significant risk
30786325605992|1628811389664|NFC|false|1635802476089|Extreme risk
4398046539369|1587038143635|QRCode|false|1617769233971|Very high risk
43980465139306|1646418514628|ATM|false|1668292577313|Significant risk
28267|1584132549277|QRCode|false|1636288176027|Moderate risk
26388279094892|1620186030269|QRCode|false|1633382058586|Low risk
39582418628205|1641868279368|IPv6|false|1650535695256|Minimal risk
13194139561582|1603951335571|RFID|false|1605466421110|Extreme risk
48378511650415|1655990599759|QRCode|false|1669886881848|Severe risk
39582418628208|1641563191822|MAC|false|1670581016320|Significant risk
13194139561585|1600087849790|POS|false|1648515113695|Low risk
52776558161522|1658841404092|POS|false|1663923072640|Significant risk
43980465139315|1644275661874|NFC|false|1671888728832|Very high risk
8796093050484|1592226139941|WIFI|false|1661723448902|Low risk
39582418628213|1638359410861|PHONE|false|1665704682293|Very high risk
35184372117110|1635815711683|WIFI|true|1665660266757|Severe risk
28279|1581720294088|QRCode|false|1645035849904|Very high risk
30786325606008|1623712108749|ATM|false|1648939846201|Very high risk
21990232583801|1611925082632|QRCode|false|1628031462545|High risk
57174604672634|1662835788751|RFID|false|1663721447882|Moderate risk
8796093050491|1591395000597|POS|false|1647747368430|Very high risk
28284|1577867995533|NFC|false|1622899258492|High risk
13194139561597|1603516833894|NFC|false|1617393378647|Critical risk
30786325606014|1627518759738|MAC|false|1636841593987|High risk
57174604672639|1664752024317|ATM|false|1666879430101|Very high risk
21990232583808|1615396039194|POS|true|1618712114333|Very high risk
35184372117121|1634708512398|POS|false|1645531045514|Critical risk
30786325606018|1624118889334|WIFI|false|1645636067738|Extreme risk
28291|1582312639005|MAC|false|1651912986945|Very high risk
48378511650436|1654978942916|MAC|false|1671597464483|Critical risk
48378511650437|1655839500133|PHONE|false|1664874374898|Low risk
35184372117126|1632267381965|IPv6|false|1668267357068|Moderate risk
21990232583815|1615263282464|QRCode|false|1671639109837|Very high risk
8796093050504|1593190270332|PHONE|false|1657636060124|Extreme risk
17592186072713|1608709787443|NFC|false|1633439549163|Moderate risk
61572651183754|1670869050963|WIFI|false|1671628460458|Minimal risk
52776558161547|1656786546973|IPv4|false|1666061135746|Severe risk
8796093050508|1597412515374|MAC|false|1671372331217|Critical risk
43980465139341|1647080113995|MAC|false|1669488288859|Critical risk
4398046539406|1585890548642|WIFI|false|1644364068952|Very high risk
35184372117135|1636538505899|ATM|false|1668726578586|Critical risk
26388279094928|1622036051993|PHONE|false|1628276566912|Low risk
57174604672657|1662776693508|POS|false|1667707152640|Severe risk
43980465139346|1644602937045|POS|false|1655166870008|Very high risk
57174604672659|1667746964649|NFC|false|1668330318273|Critical risk
13194139561620|1597603101747|RFID|false|1634149353422|Extreme risk
43980465139349|1645229146715|ATM|false|1656949789532|Critical risk
52776558161558|1657027037437|RFID|false|1657931423723|Very high risk
17592186072727|1609744240113|QRCode|false|1661000130082|Critical risk
57174604672664|1665294863689|QRCode|false|1671390320149|Critical risk
61572651183769|1671760891927|IPv6|false|1672257779979|High risk
35184372117146|1632033292667|IPv4|false|1635376981813|Severe risk
28315|1580560035293|RFID|false|1664562950465|Critical risk
30786325606044|1625067700217|IPv6|false|1637744920064|Very high risk
61572651183773|1670260382339|MAC|false|1670299738551|High risk
4398046539422|1588416712713|MAC|false|1617949304268|High risk
43980465139359|1648126130874|IPv4|false|1659367798671|Critical risk
57174604672672|1665852694912|POS|false|1666682665819|Severe risk
4398046539425|1590880164326|QRCode|false|1659280737176|Minimal risk
4398046539426|1587348408271|IPv4|false|1652287525773|Low risk
39582418628259|1638624624339|PHONE|false|1671678052684|Extreme risk
48378511650468|1655380598647|IPv4|false|1659331795276|Low risk
17592186072741|1606278321262|ATM|false|1615166094062|Low risk
13194139561638|1601210024280|NFC|false|1665557885342|Severe risk
35184372117159|1635882418949|IPv6|false|1670537018626|Critical risk
4398046539432|1587928231350|QRCode|false|1658846594532|Significant risk
17592186072745|1608604231115|PHONE|false|1649706004172|Severe risk
4398046539434|1587026332958|QRCode|false|1646965121393|Moderate risk
35184372117163|1632198584610|QRCode|false|1634269343413|Moderate risk
26388279094956|1618862128606|IPv6|false|1639308051657|Critical risk
57174604672685|1669214913721|IPv6|false|1669375842541|High risk
4398046539438|1586831239279|PHONE|false|1622144137542|Extreme risk
48378511650479|1651890274398|POS|false|1656841916825|Low risk
17592186072752|1606384434324|PHONE|false|1610025024446|Critical risk
52776558161585|1656798884735|MAC|false|1669751092075|Significant risk
35184372117170|1631527401357|MAC|false|1638023726574|Very high risk
48378511650483|1655939594307|PHONE|true|1671599121843|Severe risk
43980465139380|1646395365784|ATM|false|1652340923085|Extreme risk
48378511650485|1654925535460|MAC|false|1668289790738|Extreme risk
4398046539446|1584434907150|POS|false|1625478015599|Very high risk
13194139561655|1603747613305|IPv4|false|1627885881367|Extreme risk
21990232583864|1612378237824|POS|false|1632825136492|Moderate risk
39582418628281|1639730292952|QRCode|false|1642080123390|Significant risk
35184372117178|1636381311405|NFC|false|1660069639033|High risk
48378511650491|1650821676409|IPv4|false|1668846563135|Critical risk
13194139561660|1603653486488|RFID|false|1634820483948|Very high risk
57174604672701|1666844520998|MAC|false|1671282885349|Significant risk
39582418628286|1641559850912|IPv4|true|1663317154683|Low risk
39582418628287|1640876374151|RFID|false|1651205568773|Very high risk
8796093050560|1595216644130|IPv6|false|1658742916750|Significant risk
4398046539457|1589233811057|QRCode|false|1665850785480|Very high risk
21990232583874|1615997896530|IPv6|false|1626779244117|Very high risk
8796093050563|1595093266110|IPv6|false|1655248924740|Extreme risk
28356|1580137274826|NFC|false|1666758849250|Critical risk
43980465139397|1648453318061|PHONE|false|1648910499079|Minimal risk
39582418628294|1641312989635|QRCode|true|1649977755681|Minimal risk
30786325606087|1624802669180|RFID|false|1643171014412|Minimal risk
39582418628296|1643129123316|ATM|true|1650792846043|Moderate risk
39582418628297|1639885974483|POS|false|1646646685290|Minimal risk
21990232583882|1613732282487|QRCode|true|1624260276030|Severe risk
28363|1581173151168|MAC|false|1661586850832|High risk
21990232583884|1614097493791|IPv4|false|1642866740561|Very high risk
21990232583885|1614819191987|PHONE|false|1628751540310|High risk
17592186072782|1608394487467|NFC|false|1642531532867|Low risk
48378511650511|1651484588676|IPv6|false|1667131615695|Severe risk
48378511650512|1655061419516|QRCode|true|1665345989139|Significant risk
43980465139409|1646997595893|ATM|false|1665842791359|Very high risk
26388279094994|1618269501079|POS|false|1625889260475|High risk
17592186072787|1607220590600|ATM|false|1655097564773|Low risk
17592186072788|1609533604249|PHONE|false|1665351611797|Moderate risk
52776558161621|1660303986718|IPv6|false|1671201600120|High risk
17592186072790|1609533337602|QRCode|false|1611247266913|Severe risk
57174604672727|1667067096776|ATM|false|1672291611469|Moderate risk
39582418628312|1636824662893|PHONE|false|1659794683231|Minimal risk
26388279095001|1619641033295|WIFI|false|1620064475596|Significant risk
35184372117210|1635372915223|IPv4|true|1651368049729|High risk
13194139561691|1598650286502|RFID|false|1609991089676|Extreme risk
57174604672732|1667578744382|POS|false|1667715261937|Very high risk
13194139561693|1600771201344|RFID|false|1619142049221|Significant risk
26388279095006|1618603271626|QRCode|false|1637574360447|Low risk
48378511650527|1651115564996|IPv6|false|1668933016275|High risk
4398046539488|1584719281002|MAC|false|1590766166251|Very high risk
17592186072801|1607849584999|QRCode|false|1615968807426|High risk
35184372117218|1634242294430|ATM|false|1655082755133|High risk
35184372117219|1630370126416|QRCode|false|1645977783535|Severe risk
52776558161636|1657838445778|IPv4|false|1663619232909|Extreme risk
43980465139429|1647403733247|QRCode|false|1653419689377|Critical risk
43980465139430|1645668100510|WIFI|false|1655583095747|High risk
8796093050599|1592387395496|IPv6|false|1612245437905|Critical risk
8796093050600|1593231621932|NFC|false|1641426880022|Critical risk
13194139561705|1600688436345|IPv4|false|1623004160712|Extreme risk
4398046539498|1584873090219|QRCode|false|1653250009112|Minimal risk
4398046539499|1586637995722|POS|false|1595621796149|Critical risk
30786325606124|1625061836142|QRCode|false|1627444855120|High risk
48378511650541|1650447746111|MAC|false|1655810470917|Critical risk
13194139561710|1600629582619|RFID|false|1658630769552|Minimal risk
39582418628335|1642207700715|PHONE|false|1655021269771|Significant risk
21990232583920|1616047582169|QRCode|false|1630375964625|Very high risk
39582418628337|1636792730238|MAC|false|1658148432890|Moderate risk
39582418628338|1637093179464|WIFI|false|1647611441962|Low risk
13194139561715|1602384364078|IPv6|false|1619329207512|Minimal risk
26388279095028|1619976764608|RFID|false|1665662253569|Severe risk
4398046539509|1588369393396|MAC|false|1664897989771|High risk
21990232583926|1616851727136|MAC|false|1636515620999|Moderate risk
26388279095031|1623161256841|POS|true|1646354069189|Minimal risk
52776558161656|1659022725487|WIFI|false|1672395473995|Extreme risk
8796093050617|1595086615348|IPv4|false|1643200047332|High risk
57174604672762|1663377392031|RFID|false|1671180938665|Extreme risk
26388279095035|1623300117856|RFID|true|1624768601862|Severe risk
48378511650556|1650070805951|RFID|false|1667638135916|Moderate risk
43980465139453|1645642274577|QRCode|false|1665390201765|Significant risk
8796093050622|1595226624726|QRCode|false|1647097938973|Extreme risk
48378511650559|1651235512570|NFC|false|1657493026085|Critical risk
13194139561728|1597617223198|NFC|false|1604037310976|Critical risk
61572651183873|1672181185455|MAC|false|1672396859388|Critical risk
4398046539522|1589184921040|RFID|false|1652234025962|Minimal risk
57174604672771|1665272381416|ATM|false|1665299330556|Severe risk
26388279095044|1617524001581|QRCode|false|1627033328159|Critical risk
57174604672773|1666473134285|POS|false|1671307220384|Extreme risk
8796093050630|1593652496204|PHONE|false|1671378493221|Very high risk
28423|1581363686815|WIFI|false|1594801417030|Moderate risk
35184372117256|1634171098532|IPv6|false|1640774835606|Very high risk
39582418628361|1641096418123|IPv4|false|1641301018016|Severe risk
4398046539530|1590878306010|RFID|true|1658025994619|Significant risk
35184372117259|1631286998445|ATM|false|1634071546624|Severe risk
17592186072844|1608644863253|POS|false|1656975304672|Moderate risk
8796093050637|1594640510594|WIFI|false|1603980580311|Minimal risk
4398046539534|1585653098321|NFC|false|1599521071971|Critical risk
48378511650575|1650016299466|RFID|false|1659375225204|Significant risk
8796093050640|1593236856806|IPv6|false|1638598531728|Critical risk
43980465139473|1649651404309|IPv6|false|1654608544861|Low risk
43980465139474|1643733899217|ATM|false|1653984338447|Minimal risk
48378511650579|1650866774594|WIFI|false|1660268131525|Severe risk
8796093050644|1597113141839|QRCode|false|1637855600365|Critical risk
13194139561749|1597768220701|RFID|false|1627311892882|High risk
13194139561750|1597595527316|PHONE|false|1628844216832|Critical risk
13194139561751|1598665417515|PHONE|false|1631490171562|Severe risk
35184372117272|1632802644114|RFID|false|1656828884242|High risk
52776558161689|1658876763683|IPv4|false|1666809933050|Minimal risk
35184372117274|1630726513271|POS|false|1650107690843|Critical risk
52776558161691|1658122592845|IPv4|false|1663282259453|Minimal risk
35184372117276|1635588824306|IPv4|false|1662014544595|Significant risk
39582418628381|1639667583906|MAC|true|1643297264117|Critical risk
43980465139486|1647832376990|WIFI|false|1650781302907|Extreme risk
43980465139487|1646061107740|IPv6|true|1658700421013|Extreme risk
61572651183904|1670026195749|ATM|false|1672128977161|Moderate risk
57174604672801|1664279956315|QRCode|false|1668253517678|Minimal risk
39582418628386|1636639751089|NFC|false|1644396163280|Severe risk
13194139561763|1599611296486|RFID|false|1662186927019|Extreme risk
43980465139492|1645338112736|NFC|false|1661044807179|Significant risk
21990232583973|1613777497650|RFID|false|1631264295451|High risk
13194139561766|1597628509606|IPv4|true|1617303854687|Critical risk
13194139561767|1598853222719|IPv4|false|1600429829791|Moderate risk
28456|1578493490971|POS|false|1627343200756|Very high risk
43980465139497|1646858190462|PHONE|false|1649243459294|High risk
13194139561770|1602255095794|WIFI|true|1634102829941|Severe risk
13194139561771|1603591041968|PHONE|false|1663190399155|Minimal risk
39582418628396|1641699840778|MAC|false|1667096192793|Moderate risk
52776558161709|1659294650283|ATM|false|1664949258795|Extreme risk
21990232583982|1615572768835|ATM|false|1649703783654|Minimal risk
21990232583983|1610539593715|WIFI|false|1623047910121|Very high risk
4398046539568|1586246421197|IPv6|false|1640636057435|Minimal risk
43980465139505|1644843213796|WIFI|false|1654884795969|Extreme risk
26388279095090|1620323317459|ATM|false|1634103599302|Extreme risk
48378511650611|1655327205925|ATM|false|1663733062786|Minimal risk
43980465139508|1647084653865|POS|false|1667984370894|Critical risk
39582418628405|1642398971525|POS|false|1648299928173|Minimal risk
21990232583990|1613488516345|RFID|false|1645815705497|Low risk
4398046539575|1588481738169|QRCode|false|1666614231064|Significant risk
57174604672824|1664636550839|QRCode|true|1667272020345|Severe risk
13194139561785|1603280708286|IPv6|true|1610698762527|Minimal risk
26388279095098|1621946418491|IPv4|false|1643612554846|Minimal risk
61572651183931|1672497176166|NFC|false|1672509175291|Moderate risk
17592186072892|1608511240311|ATM|false|1653353710899|Very high risk
43980465139517|1649485031785|IPv6|false|1654371379230|High risk
35184372117310|1633917695145|WIFI|false|1645467735976|Critical risk
61572651183935|1669983591312|ATM|false|1672385294822|Moderate risk
52776558161728|1657262094085|PHONE|false|1668577248671|Moderate risk
30786325606209|1629164562682|NFC|false|1644357073282|Minimal risk
8796093050690|1593032092216|POS|false|1621214129316|Low risk
57174604672835|1667388697487|RFID|false|1668274182276|Very high risk
52776558161732|1660357512119|ATM|false|1664788709761|Very high risk
61572651183941|1669902077903|ATM|false|1672093571252|Very high risk
8796093050694|1594539533031|NFC|false|1655613384310|High risk
57174604672839|1666771160462|RFID|false|1666998079254|Very high risk
43980465139528|1649253186146|IPv6|false|1655008197803|Severe risk
13194139561801|1599020754772|QRCode|false|1620042431531|Critical risk
4398046539594|1590268134090|IPv4|false|1614775631214|High risk
21990232584011|1611565692965|POS|false|1613524659033|Very high risk
28492|1581567857196|ATM|true|1651140128133|Critical risk
17592186072909|1604905425663|POS|false|1649593773204|High risk
52776558161742|1659390561727|WIFI|false|1664621389847|Extreme risk
52776558161743|1662132578368|IPv4|false|1662861674415|Very high risk
30786325606224|1627372165921|IPv6|false|1668042846122|Low risk
43980465139537|1646257908223|MAC|false|1659149162343|Low risk
17592186072914|1607293159633|IPv6|false|1665780748748|Minimal risk
4398046539603|1589293044978|PHONE|false|1593334560193|Critical risk
35184372117332|1634535120150|POS|false|1636329205421|High risk
30786325606229|1626862667701|ATM|false|1646954950210|Severe risk
8796093050710|1594899875663|PHONE|false|1647082814152|Moderate risk
21990232584023|1612709284495|NFC|true|1642878942904|Very high risk
4398046539608|1588345959171|RFID|false|1632819188700|Severe risk
61572651183961|1670276849814|IPv4|false|1670880397508|Significant risk
43980465139546|1649496679109|IPv4|false|1656585721095|Severe risk
26388279095131|1618658251664|RFID|false|1637886047807|Low risk
13194139561820|1598968865150|IPv6|false|1628406835927|Significant risk
21990232584029|1610710251732|POS|false|1634170076919|Severe risk
52776558161758|1658980720781|RFID|false|1662515589338|High risk
26388279095135|1618378632482|QRCode|true|1652939531254|High risk
57174604672864|1666716474232|QRCode|true|1670156213576|Severe risk
35184372117345|1631392265025|NFC|false|1641689433095|High risk
39582418628450|1642000056938|RFID|false|1656724134341|Minimal risk
4398046539619|1584639843796|IPv4|false|1639000518372|High risk
48378511650660|1655731774464|PHONE|false|1667837171546|Low risk
