id|createTime|type|isBlocked|lastLogin|riskLevel
17592186111987|1606708669599|WIFI|false|1629403677841|High risk
67572|1578439467583|IPv4|false|1653253008040|Very high risk
13194139600885|1601040886888|IPv4|false|1628038722896|Extreme risk
35184372156406|1633527704201|RFID|false|1660883417206|Severe risk
67575|1581796031686|QRCode|false|1647406628714|Significant risk
26388279134200|1620969316830|WIFI|false|1656743569980|Moderate risk
39582418667513|1638941343610|PHONE|false|1650394489202|Critical risk
35184372156410|1631599901769|PHONE|false|1647377767567|Low risk
67579|1578026435642|RFID|false|1623203538430|Significant risk
4398046578684|1590740797980|IPv6|false|1606873475866|Minimal risk
21990232623101|1612398912796|IPv6|false|1635946557758|Low risk
26388279134206|1617250656252|WIFI|false|1669576957918|Critical risk
52776558200831|1657538295107|IPv4|false|1668643388395|High risk
39582418667520|1639745752565|QRCode|false|1665908294776|Severe risk
67585|1581614092138|IPv4|false|1599462066846|Moderate risk
39582418667522|1641744781940|PHONE|false|1671947408655|Minimal risk
52776558200835|1658886246272|POS|false|1667366853402|Very high risk
67588|1584335669215|RFID|false|1606492026866|High risk
26388279134213|1618723153881|IPv4|false|1664716277267|Extreme risk
4398046578694|1584942547881|IPv6|false|1602322384596|Severe risk
48378511689735|1653551327872|IPv4|false|1661556512363|Moderate risk
61572651223048|1670208451778|PHONE|false|1670399682996|Very high risk
30786325645321|1626477789665|NFC|false|1650503335511|Very high risk
67594|1582257292060|MAC|false|1655042841558|High risk
48378511689739|1650115487726|MAC|true|1653257062486|High risk
26388279134220|1622811593743|ATM|false|1627830024640|Minimal risk
43980465178637|1648731804224|RFID|false|1667426268889|Critical risk
13194139600910|1600001851762|PHONE|false|1648291585906|Low risk
67599|1579314882387|PHONE|false|1664515444740|High risk
57174604711952|1669137260419|RFID|false|1670373442347|Extreme risk
35184372156433|1632151279229|WIFI|false|1663918599021|Critical risk
43980465178642|1644425411068|NFC|false|1646009600769|High risk
57174604711955|1662980505641|IPv6|false|1663988376649|High risk
43980465178644|1646973704524|NFC|false|1647442184782|Moderate risk
52776558200853|1658630152472|MAC|false|1658928953531|Critical risk
17592186112022|1605216665056|WIFI|false|1631337330106|High risk
26388279134231|1620582931097|PHONE|true|1664525487666|Low risk
67608|1582236057493|ATM|true|1646580011829|Severe risk
43980465178649|1647221981342|PHONE|false|1654028690917|Extreme risk
26388279134234|1620461636555|NFC|false|1645634807159|Critical risk
21990232623131|1616717656563|WIFI|false|1671652835553|Minimal risk
52776558200860|1657957275803|WIFI|false|1670053374852|Severe risk
52776558200861|1661403374371|POS|false|1662570419412|Extreme risk
4398046578718|1584499616709|NFC|false|1594530681846|Extreme risk
39582418667551|1640489438982|POS|false|1658222521002|Critical risk
4398046578720|1584478632704|MAC|false|1637784851350|Significant risk
35184372156449|1634975017521|NFC|false|1635758353503|Significant risk
52776558200866|1661646715793|WIFI|false|1665124320436|Minimal risk
61572651223075|1670645577893|NFC|false|1670759210590|Significant risk
26388279134244|1623175306808|MAC|false|1638696122388|Minimal risk
39582418667557|1638544536090|PHONE|false|1647172107530|Low risk
35184372156454|1633610015172|IPv4|false|1659609016903|High risk
8796093089831|1591006942739|PHONE|false|1602138851557|Low risk
67624|1582579173753|RFID|false|1592189515231|Significant risk
52776558200873|1657659466938|QRCode|false|1658406543138|Minimal risk
13194139600938|1599949397137|ATM|false|1601154249774|Minimal risk
67627|1583411434519|WIFI|true|1614147303130|Moderate risk
4398046578732|1586341116243|QRCode|false|1649315617273|Extreme risk
61572651223085|1671069716589|RFID|false|1671416397206|Moderate risk
13194139600942|1598445560520|ATM|false|1637457499216|High risk
43980465178671|1644049817487|IPv6|false|1650427159750|Significant risk
52776558200880|1656344118414|POS|false|1661998906514|Very high risk
8796093089841|1595911740827|PHONE|false|1646127085516|Significant risk
67634|1581109277963|ATM|false|1640750015937|High risk
48378511689779|1655622992108|RFID|false|1672173114250|Significant risk
35184372156468|1634229805537|IPv6|false|1668204115246|Very high risk
21990232623157|1614012977381|IPv6|false|1626778304130|Extreme risk
57174604711990|1667658721350|QRCode|false|1670470241373|Significant risk
35184372156471|1632742944608|RFID|false|1655636503597|Minimal risk
35184372156472|1635642825266|POS|false|1667193645646|Moderate risk
4398046578745|1585906304386|QRCode|false|1595145073275|Minimal risk
57174604711994|1667345882160|IPv4|false|1667854633807|Critical risk
8796093089851|1591267249184|QRCode|false|1622122625183|Low risk
4398046578748|1585904911203|MAC|false|1621624806029|High risk
48378511689789|1650849823744|PHONE|false|1670010672665|Critical risk
39582418667582|1636944868682|IPv4|false|1646973251883|Severe risk
8796093089855|1595021277794|WIFI|false|1664835961471|Extreme risk
35184372156480|1631795372350|IPv6|false|1651513553629|Low risk
35184372156481|1634340070848|WIFI|true|1638752952505|Significant risk
8796093089858|1595223432772|IPv4|false|1618215444860|High risk
8796093089859|1591319525246|IPv6|false|1643227294729|Critical risk
26388279134276|1619531752951|MAC|false|1626822593154|High risk
67653|1584278716078|IPv6|false|1621933302655|Minimal risk
17592186112070|1604826076408|MAC|false|1653633027259|High risk
39582418667591|1637012211750|QRCode|false|1655609698886|High risk
67656|1578073420180|POS|false|1581748026116|Low risk
39582418667593|1641167989905|IPv6|false|1665724467386|Minimal risk
21990232623178|1613791240791|QRCode|false|1628636521454|Moderate risk
4398046578763|1588818871443|QRCode|false|1666134431038|Significant risk
57174604712012|1666574149224|QRCode|false|1671038302344|Moderate risk
57174604712013|1667572487451|WIFI|false|1668540649319|Low risk
67662|1580541669945|ATM|false|1602118403387|Low risk
30786325645391|1629991847075|RFID|false|1662738784354|Significant risk
43980465178704|1645459584162|POS|false|1667649810722|Severe risk
57174604712017|1663264883867|MAC|false|1672233693653|High risk
52776558200914|1658711606041|QRCode|false|1666558668544|Significant risk
52776558200915|1660439365248|QRCode|false|1671104125480|Low risk
8796093089876|1593398442784|IPv6|false|1603329645171|Critical risk
43980465178709|1649249197093|MAC|false|1651078532794|High risk
67670|1580189457312|QRCode|false|1639267373451|Low risk
52776558200919|1657157452256|IPv4|false|1660363772379|Extreme risk
35184372156504|1635708456396|WIFI|false|1659854500310|Minimal risk
21990232623193|1613001475631|QRCode|false|1628950597181|High risk
35184372156506|1634035936343|IPv6|false|1658805885297|Minimal risk
48378511689819|1654457118269|WIFI|false|1660156865453|Low risk
52776558200924|1657233484746|MAC|false|1657411514796|Moderate risk
39582418667613|1640176693535|MAC|false|1670684332987|Very high risk
35184372156510|1632963893965|IPv4|false|1642548938117|Extreme risk
8796093089887|1593383219825|WIFI|false|1603336589645|Very high risk
43980465178720|1643979550826|NFC|false|1649821227308|Very high risk
13194139600993|1597978482308|WIFI|false|1601939038164|Minimal risk
26388279134306|1619798551981|PHONE|true|1665897494830|Severe risk
13194139600995|1602379363566|QRCode|false|1645255454596|Critical risk
21990232623204|1610776137309|MAC|false|1669486966049|Severe risk
26388279134309|1617902017862|QRCode|false|1655369293469|Extreme risk
21990232623206|1616483134649|RFID|false|1623056336331|Moderate risk
35184372156519|1633798433838|WIFI|false|1667037866464|Moderate risk
57174604712040|1666960508185|NFC|false|1670033142861|Extreme risk
61572651223145|1669781881167|ATM|false|1670454367160|Very high risk
17592186112106|1604826541605|WIFI|false|1634882049733|Severe risk
57174604712043|1664343462214|ATM|false|1670050636250|Significant risk
4398046578796|1588125320305|MAC|false|1640797850866|Significant risk
21990232623213|1614862312987|IPv6|false|1656644347647|Severe risk
26388279134318|1621425628549|QRCode|false|1640939662495|Low risk
35184372156527|1633535925269|ATM|false|1667362412141|High risk
43980465178736|1643848408611|POS|false|1655184947396|Very high risk
57174604712049|1667184057747|PHONE|false|1671349918507|Low risk
13194139601010|1598864685108|ATM|false|1640676924138|Severe risk
21990232623219|1613094587693|ATM|false|1643831539518|Extreme risk
67700|1583876590746|PHONE|false|1585207150355|Critical risk
35184372156533|1630586770153|QRCode|false|1671880922970|Critical risk
67702|1580788187706|MAC|false|1620288909272|Significant risk
8796093089911|1595309121883|PHONE|false|1648036460378|Severe risk
39582418667640|1642037137538|NFC|false|1652837373754|Significant risk
67705|1578805912456|IPv6|false|1667945733201|Extreme risk
67706|1581372225844|NFC|false|1606635072042|Moderate risk
4398046578811|1589523532804|ATM|false|1613258007427|Extreme risk
57174604712060|1663769068492|IPv4|false|1664251822139|Minimal risk
52776558200957|1657394289140|NFC|false|1668074392697|High risk
57174604712062|1668888598389|PHONE|false|1670193821564|High risk
8796093089919|1593290413650|WIFI|false|1600527631900|Very high risk
39582418667648|1638949087312|IPv4|false|1644992130044|High risk
39582418667649|1642901463008|IPv4|false|1645091380610|Minimal risk
26388279134338|1620271321103|POS|false|1625440982065|Minimal risk
30786325645443|1625171784284|RFID|false|1626233472839|Critical risk
52776558200964|1659951873940|PHONE|false|1668287116897|Critical risk
57174604712069|1664598777022|NFC|false|1669603011810|Low risk
4398046578822|1589911114571|RFID|false|1593388168484|Extreme risk
26388279134343|1623408297218|WIFI|false|1633473305047|Severe risk
17592186112136|1606150285817|IPv4|false|1666662493125|Low risk
21990232623241|1614988788694|ATM|false|1623682661861|Low risk
57174604712074|1665351135601|MAC|false|1666935139072|Extreme risk
26388279134347|1617338127450|MAC|false|1623918924967|Extreme risk
4398046578828|1589665138127|NFC|false|1617361307565|Minimal risk
13194139601037|1599296344340|ATM|false|1628280755123|Significant risk
35184372156558|1634186702475|RFID|false|1657369924243|Very high risk
17592186112143|1609771235298|IPv4|false|1627492538725|Significant risk
67728|1583923267711|IPv6|false|1606668638663|Low risk
8796093089937|1593251282765|RFID|true|1632840709996|Low risk
4398046578834|1586343414645|QRCode|false|1672091924076|Significant risk
57174604712083|1666901122525|NFC|false|1672251699977|Severe risk
13194139601044|1597749901043|PHONE|false|1650053070649|Severe risk
67733|1580176748204|RFID|false|1597084734583|Low risk
4398046578838|1586076742197|NFC|false|1606195452472|Minimal risk
35184372156567|1631210896647|RFID|false|1649237790451|Low risk
43980465178776|1647534378859|RFID|false|1665889586600|Moderate risk
17592186112153|1607114646923|MAC|false|1640801179645|Significant risk
61572651223194|1670581488323|WIFI|false|1672293314735|Minimal risk
61572651223195|1671006907207|ATM|false|1672182701694|Significant risk
57174604712092|1667490801610|PHONE|false|1671009224147|High risk
35184372156573|1632225354608|RFID|false|1670941868551|Very high risk
39582418667678|1640026498396|NFC|false|1658644929877|Very high risk
13194139601055|1603361518809|PHONE|false|1645046414847|Critical risk
8796093089952|1595411416157|RFID|false|1623536349635|Low risk
43980465178785|1648715590662|POS|false|1649293745604|Significant risk
39582418667682|1640856987850|PHONE|false|1645616302619|Critical risk
43980465178787|1643194260796|QRCode|false|1655403149425|Critical risk
48378511689892|1652052246176|ATM|false|1658016038489|Moderate risk
52776558200997|1659577112323|IPv4|false|1670817870964|Low risk
43980465178790|1645393042779|PHONE|false|1650173629128|Moderate risk
57174604712103|1663948041669|ATM|false|1667407512608|Moderate risk
35184372156584|1633537115199|POS|false|1670242624202|Severe risk
67753|1577986071598|MAC|false|1664080972494|High risk
67754|1580648555543|MAC|false|1582206002707|High risk
17592186112171|1605759213350|ATM|false|1642081255224|Low risk
35184372156588|1634275969556|QRCode|false|1667386537393|Low risk
26388279134381|1619902460733|QRCode|false|1649786301053|Extreme risk
48378511689902|1652933948141|POS|false|1666983123234|Significant risk
8796093089967|1597102958942|IPv4|false|1655760008668|Low risk
52776558201008|1660955949184|IPv4|false|1662922696514|Significant risk
4398046578865|1586777831742|WIFI|false|1668945834020|Extreme risk
43980465178802|1643656881077|ATM|false|1670695208331|Moderate risk
30786325645491|1627334299223|QRCode|false|1647253505863|Very high risk
17592186112180|1604643076205|POS|false|1654938988348|Extreme risk
13194139601077|1603295461887|PHONE|true|1647028604699|Significant risk
43980465178806|1646019035972|MAC|false|1671336388987|Severe risk
35184372156599|1633370164551|NFC|false|1653665220575|Very high risk
21990232623288|1614379783264|WIFI|false|1626598207343|High risk
52776558201017|1658459903256|IPv4|false|1659935398726|High risk
21990232623290|1614807547615|PHONE|false|1630601836971|Moderate risk
48378511689915|1655387167368|WIFI|false|1666161956892|Minimal risk
43980465178812|1648848467765|ATM|false|1659317837671|High risk
39582418667709|1637002448764|IPv6|false|1646585197308|Extreme risk
67774|1582910689625|IPv6|false|1642680798958|Very high risk
4398046578879|1588146886703|PHONE|false|1594912066101|Significant risk
52776558201024|1660469865364|POS|false|1665349069418|Low risk
17592186112193|1608010578693|PHONE|false|1643182517173|Severe risk
13194139601090|1602945577411|POS|false|1646546380197|Minimal risk
57174604712131|1669266431531|RFID|false|1671835997070|Very high risk
4398046578884|1587443567863|PHONE|false|1642264700076|Severe risk
30786325645509|1629169500501|NFC|false|1671612605181|High risk
57174604712134|1669104615780|NFC|false|1669164997064|Minimal risk
61572651223239|1669513242354|QRCode|false|1670424642318|Significant risk
21990232623304|1616212641936|PHONE|false|1629199737678|Significant risk
17592186112201|1606799767912|IPv4|false|1631423722613|Extreme risk
57174604712138|1665426404939|NFC|false|1668434163116|High risk
52776558201035|1661457874850|QRCode|false|1669668499112|Very high risk
4398046578892|1590425611605|PHONE|false|1668635605329|Minimal risk
17592186112205|1604377445765|ATM|false|1667062489947|Severe risk
57174604712142|1666063792291|POS|false|1666674333344|Low risk
4398046578895|1586770060422|ATM|false|1664972327846|Extreme risk
48378511689936|1652923714259|NFC|false|1667831036935|Severe risk
17592186112209|1604820806356|IPv4|false|1653405295087|Critical risk
13194139601106|1597479945277|POS|false|1645304097051|Very high risk
39582418667731|1641248503960|IPv6|false|1657498272363|Critical risk
26388279134420|1620243840969|IPv4|false|1668632801977|Extreme risk
48378511689941|1649851483113|POS|false|1651948870933|Minimal risk
57174604712150|1664739049168|RFID|false|1669239788561|Extreme risk
26388279134423|1622064929721|IPv4|false|1669981109439|Significant risk
30786325645528|1628367831496|MAC|false|1635559244786|Low risk
4398046578905|1590497277094|ATM|false|1633855539836|Severe risk
61572651223258|1669426082262|QRCode|false|1671655171854|Severe risk
8796093090011|1594586338200|IPv4|false|1651685544166|High risk
48378511689948|1652225675673|IPv4|false|1652290002026|Significant risk
67805|1583072520257|NFC|false|1638980810819|Critical risk
52776558201054|1662445824319|IPv4|false|1670204302927|Significant risk
4398046578911|1586219131970|PHONE|false|1627864224126|Low risk
26388279134432|1623348426961|QRCode|false|1625103911806|High risk
26388279134433|1621643055565|PHONE|false|1647614817661|Low risk
21990232623330|1614800668845|WIFI|false|1619763707221|Severe risk
39582418667747|1641680667835|POS|true|1665903926948|High risk
21990232623332|1614878771773|ATM|false|1629300172624|Low risk
17592186112229|1606218155647|IPv4|false|1655451356621|Significant risk
52776558201062|1661282586645|IPv4|false|1666379969433|Extreme risk
48378511689959|1652565781273|RFID|false|1657486232767|Very high risk
39582418667752|1642768169100|QRCode|false|1660589376281|Critical risk
30786325645545|1626465968367|IPv6|false|1665098867815|Low risk
35184372156650|1635343933825|WIFI|false|1664684052370|Critical risk
21990232623339|1615922647827|IPv4|false|1653566838627|Extreme risk
30786325645548|1626003269337|POS|false|1629364317971|Low risk
39582418667757|1638147559815|WIFI|false|1646165320004|Critical risk
52776558201070|1662590006750|POS|false|1665654430022|Severe risk
17592186112239|1605425448077|MAC|false|1611252498645|Very high risk
4398046578928|1589750878091|ATM|false|1592831613043|Extreme risk
52776558201073|1660039703957|ATM|false|1667976283516|Extreme risk
39582418667762|1636924797970|ATM|false|1642832200853|Moderate risk
67827|1584045339199|NFC|false|1612271319923|Minimal risk
17592186112244|1609111723804|POS|false|1629332462268|Moderate risk
67829|1583649404615|ATM|false|1626083697407|Significant risk
26388279134454|1618484389727|IPv4|false|1664371235972|Very high risk
8796093090039|1597432793929|IPv6|false|1622403692658|Critical risk
13194139601144|1603450249242|IPv6|false|1639913694133|Minimal risk
26388279134457|1620843105203|RFID|true|1640597181496|Severe risk
52776558201082|1657450604291|PHONE|false|1666776910908|Extreme risk
35184372156667|1631506306158|NFC|false|1667154367647|Moderate risk
61572651223292|1670993420254|POS|false|1671654562205|Critical risk
13194139601149|1603735884389|POS|false|1628200978414|Critical risk
21990232623358|1614561282022|WIFI|false|1621198993777|Minimal risk
52776558201087|1662548508445|PHONE|false|1667332003883|Moderate risk
43980465178880|1643817331958|RFID|false|1664902707771|Severe risk
35184372156673|1633610733182|IPv4|false|1661454192844|Severe risk
39582418667778|1642070967588|NFC|false|1667544269224|High risk
30786325645571|1628109452096|MAC|false|1635666844486|Minimal risk
21990232623364|1614712574369|QRCode|false|1645834609717|Very high risk
57174604712197|1663828394820|NFC|false|1669073499820|Critical risk
35184372156678|1634594726626|PHONE|false|1656570757195|Low risk
21990232623367|1611206826140|ATM|false|1660996536607|Significant risk
13194139601160|1597632240034|IPv6|false|1658036229935|High risk
67849|1582274603226|PHONE|true|1608765303767|High risk
4398046578954|1585490013468|PHONE|false|1591966047353|High risk
26388279134475|1617862017435|RFID|false|1643412778877|Extreme risk
4398046578956|1584390731313|POS|false|1644932986561|Moderate risk
43980465178893|1648936318453|ATM|true|1658951067493|Very high risk
17592186112270|1607452876485|RFID|false|1608026108085|Critical risk
35184372156687|1632000961790|WIFI|false|1666271844752|Minimal risk
8796093090064|1593974389133|RFID|false|1607208966514|Severe risk
21990232623377|1614754596016|ATM|false|1653990641803|Significant risk
57174604712210|1664458949345|MAC|false|1667119546134|Significant risk
17592186112275|1606848211870|WIFI|false|1616839814359|Extreme risk
13194139601172|1600549230328|QRCode|false|1641724443419|Extreme risk
48378511690005|1654104818446|POS|true|1662262684519|Moderate risk
17592186112278|1607874687644|QRCode|false|1622858794397|High risk
67863|1580622329992|IPv4|false|1646071118539|Significant risk
67864|1578118385884|IPv6|false|1637743505067|High risk
67865|1582558244025|WIFI|false|1620918377133|Significant risk
30786325645594|1628416838334|QRCode|false|1651105100162|High risk
30786325645595|1629851403266|MAC|false|1667180878019|High risk
48378511690012|1650931670956|IPv6|false|1661120128825|High risk
17592186112285|1608609196047|WIFI|false|1626866568584|Extreme risk
35184372156702|1632953951927|IPv4|false|1635016246490|Extreme risk
13194139601183|1600468679833|IPv4|false|1663423204444|High risk
67872|1583876235534|ATM|false|1638482082508|Very high risk
57174604712225|1663072185519|WIFI|false|1670786467291|Minimal risk
67874|1580753081141|WIFI|false|1670251384371|Critical risk
67875|1579714351984|ATM|false|1627527422239|Low risk
52776558201124|1658039859278|ATM|false|1661952729198|Very high risk
8796093090085|1594018029424|IPv4|false|1624570914707|Moderate risk
35184372156710|1630877804063|MAC|false|1663103402087|Low risk
30786325645607|1629512195494|ATM|false|1663495136849|Minimal risk
21990232623400|1611331403169|MAC|true|1643010164676|Significant risk
17592186112297|1606686801240|QRCode|false|1667662369625|Very high risk
57174604712234|1666813108620|QRCode|false|1672268160890|High risk
35184372156715|1632822202313|QRCode|false|1663306603831|Very high risk
21990232623404|1615234338331|RFID|false|1657484470614|Critical risk
4398046578989|1588477857094|IPv6|false|1657977379429|Severe risk
30786325645614|1629890782122|PHONE|false|1632425125676|Moderate risk
35184372156719|1632940339599|RFID|false|1649570128440|Severe risk
48378511690032|1650388594740|RFID|false|1661562517648|Low risk
52776558201137|1661538706929|POS|false|1672411789549|Critical risk
26388279134514|1617440800691|RFID|false|1663660232320|Low risk
57174604712243|1665712096501|POS|false|1668037766719|Extreme risk
39582418667828|1638757811427|PHONE|false|1654863614394|Low risk
57174604712245|1665911289182|NFC|false|1667458428697|Low risk
48378511690038|1649740352883|POS|false|1651993552130|Significant risk
67895|1583923658354|QRCode|false|1644666149682|High risk
52776558201144|1656681585134|QRCode|false|1661092993576|Extreme risk
30786325645625|1623721444330|PHONE|false|1634070043553|Low risk
8796093090106|1593996688407|IPv6|false|1617825030506|Very high risk
4398046579003|1585179775977|QRCode|false|1587796723859|Very high risk
21990232623420|1612018940664|RFID|false|1623922452117|Critical risk
26388279134525|1619217228646|WIFI|false|1626718947471|Moderate risk
61572651223358|1669699800048|ATM|false|1670564150332|Critical risk
52776558201151|1658954504832|ATM|false|1662699599552|Moderate risk
8796093090112|1594138177178|WIFI|false|1639981172911|Critical risk
4398046579009|1586568230421|ATM|false|1630806191333|Significant risk
39582418667842|1637911092281|MAC|false|1661455902644|Extreme risk
67907|1582400600688|IPv4|false|1596926531349|Extreme risk
39582418667844|1637258044174|WIFI|false|1644991270400|Critical risk
48378511690053|1651678718834|NFC|false|1657654057940|Severe risk
57174604712262|1666854769283|NFC|false|1666947627515|Significant risk
26388279134535|1622763748153|POS|false|1643846035980|Extreme risk
4398046579016|1587480594128|QRCode|true|1630969716671|Extreme risk
39582418667849|1641759474366|NFC|false|1668540841964|Critical risk
8796093090122|1596836059990|WIFI|false|1609596994199|Low risk
30786325645643|1629339322207|PHONE|false|1636589814528|Very high risk
13194139601228|1597863366626|ATM|false|1626714806117|Severe risk
39582418667853|1637903925625|ATM|false|1662935977303|Very high risk
57174604712270|1667318971531|QRCode|false|1672115858600|Extreme risk
26388279134543|1621105800185|IPv4|false|1648315453513|Moderate risk
4398046579024|1588752424069|WIFI|false|1660257912774|Minimal risk
8796093090129|1596457381888|WIFI|false|1611084652409|Significant risk
30786325645650|1623940014959|RFID|false|1659087535120|Severe risk
39582418667859|1642673319859|WIFI|false|1651527315200|Critical risk
52776558201172|1661973047256|IPv6|false|1670122955088|Critical risk
8796093090133|1592796927481|IPv4|false|1654950045580|Extreme risk
4398046579030|1587329359042|MAC|false|1602687717052|Moderate risk
17592186112343|1604572614133|IPv4|false|1656418401069|Critical risk
8796093090136|1595441567312|ATM|false|1602186287740|Very high risk
17592186112345|1604954726231|MAC|false|1669591207557|Moderate risk
57174604712282|1666063417742|WIFI|false|1670720824673|Significant risk
4398046579035|1586156367087|QRCode|true|1646623625620|Significant risk
17592186112348|1604506663444|IPv4|false|1663028208642|High risk
48378511690077|1654786242127|IPv6|false|1658436297263|Low risk
21990232623454|1611788648036|QRCode|false|1640922277811|High risk
43980465178975|1649074201464|NFC|false|1649671842878|Very high risk
4398046579040|1587554363765|RFID|false|1649868505754|Moderate risk
17592186112353|1606777690596|IPv4|false|1606994303804|High risk
13194139601250|1599736941100|PHONE|false|1654218763274|Extreme risk
52776558201187|1658273259163|PHONE|false|1664276250781|Significant risk
67940|1583163864955|WIFI|false|1592367224313|Critical risk
26388279134565|1617711766703|QRCode|false|1620705155433|Moderate risk
17592186112358|1608831113042|MAC|false|1638207241607|Severe risk
67943|1579826347621|RFID|false|1662587276209|Moderate risk
17592186112360|1605696711117|PHONE|false|1615305591885|Severe risk
48378511690089|1653409894365|WIFI|false|1657395094015|Significant risk
21990232623466|1614460450140|MAC|false|1621888531394|Very high risk
13194139601259|1599376381475|QRCode|false|1600781859403|Critical risk
30786325645676|1630020402965|IPv4|false|1630507367556|Critical risk
4398046579053|1584554845299|RFID|false|1595685167434|High risk
17592186112366|1606353935996|RFID|false|1625030328879|Moderate risk
43980465178991|1643663808775|IPv4|false|1655970324295|Minimal risk
52776558201200|1658336555799|ATM|false|1658400566102|Severe risk
35184372156785|1631091073447|NFC|false|1671090122402|Very high risk
21990232623474|1614065096159|IPv4|false|1672274435630|Moderate risk
4398046579059|1585167330437|IPv4|false|1659161144382|Significant risk
8796093090164|1594662220295|IPv4|false|1610069471356|High risk
43980465178997|1646788165400|IPv6|false|1647760646533|Severe risk
8796093090166|1592354017494|IPv4|false|1613114316608|Moderate risk
39582418667895|1642228527232|POS|false|1671852826308|Significant risk
43980465179000|1643567599279|ATM|true|1645887590309|Very high risk
52776558201209|1656955150321|PHONE|false|1667382090021|Extreme risk
48378511690106|1650264023322|RFID|false|1651659264792|Minimal risk
17592186112379|1610090681070|ATM|false|1624237939162|Moderate risk
8796093090172|1593972764157|MAC|false|1595781818557|Significant risk
39582418667901|1641710965421|POS|false|1648851088035|Significant risk
61572651223422|1670721349526|WIFI|false|1672209099183|Moderate risk
43980465179007|1643919931491|POS|false|1654347801837|Extreme risk
4398046579072|1589062144503|PHONE|false|1671824518533|Very high risk
17592186112385|1608613981766|QRCode|false|1650010962149|Very high risk
39582418667906|1638394789048|IPv4|false|1651621707008|Moderate risk
4398046579075|1590767005540|WIFI|false|1593503096577|Moderate risk
30786325645700|1626946141926|NFC|false|1661688143863|Extreme risk
4398046579077|1590336678120|QRCode|false|1631239476154|Extreme risk
39582418667910|1639231259191|IPv4|false|1647784611885|Minimal risk
39582418667911|1639809639546|PHONE|false|1641422817436|Moderate risk
4398046579080|1590630580806|PHONE|false|1595555904753|Moderate risk
4398046579081|1585270659878|RFID|false|1604599856952|Moderate risk
52776558201226|1659250979611|RFID|false|1669386963209|Extreme risk
13194139601291|1602433836004|QRCode|false|1633212371178|Critical risk
8796093090188|1593321305972|IPv4|false|1628822083825|Very high risk
39582418667917|1642880091376|MAC|true|1667053473738|Extreme risk
39582418667918|1636900183913|POS|false|1670760434365|Moderate risk
17592186112399|1604255663163|IPv6|false|1617756992603|Minimal risk
21990232623504|1611033803147|MAC|false|1641974935388|Significant risk
26388279134609|1618427098803|IPv4|false|1664310733395|Very high risk
26388279134610|1617825360630|POS|false|1648867147644|Significant risk
4398046579091|1590342475332|QRCode|false|1657527309377|Minimal risk
48378511690132|1652784285948|IPv4|false|1668649434802|Moderate risk
21990232623509|1613591929254|IPv4|true|1648334493872|Moderate risk
43980465179030|1649072946239|RFID|false|1651823916496|Extreme risk
43980465179031|1645431207028|IPv4|false|1665664139326|Critical risk
17592186112408|1608451670356|IPv4|false|1641512971786|Extreme risk
30786325645721|1625367400436|IPv4|false|1650305495844|Critical risk
17592186112410|1610209212184|WIFI|false|1620861788044|Severe risk
30786325645723|1626231368104|NFC|false|1629436230190|Significant risk
48378511690140|1654132038312|QRCode|false|1671038393712|Moderate risk
35184372156829|1630778363747|PHONE|true|1655547398798|Critical risk
52776558201246|1659447764014|RFID|true|1662448848213|Very high risk
61572651223455|1670573566858|WIFI|false|1672257149032|Critical risk
35184372156832|1635434586253|ATM|true|1636417398299|Minimal risk
68001|1580633678595|WIFI|false|1665885074198|Significant risk
30786325645730|1627428604492|PHONE|false|1638904213532|Minimal risk
30786325645731|1625699102311|IPv4|false|1666314340686|Moderate risk
17592186112420|1607074560438|IPv4|false|1645830717210|Extreme risk
57174604712357|1663740548155|RFID|false|1665361150034|Moderate risk
17592186112422|1610475720997|IPv4|false|1648857939564|Minimal risk
30786325645735|1624237026714|NFC|true|1643690101724|Minimal risk
57174604712360|1667533347127|IPv4|false|1668315728380|Critical risk
26388279134633|1620301476551|ATM|false|1666829361185|High risk
21990232623530|1616031857513|ATM|false|1651616949296|Low risk
43980465179051|1643944968954|ATM|false|1660452273354|Low risk
8796093090220|1594638400274|PHONE|false|1632295641200|Severe risk
8796093090221|1594513267649|IPv6|false|1642305026822|High risk
4398046579118|1588272217671|MAC|false|1670668951222|Very high risk
68015|1582313656081|IPv4|false|1610273867180|Minimal risk
17592186112432|1607336680886|IPv4|false|1651362538739|Significant risk
30786325645745|1628146634129|MAC|true|1641804794808|Critical risk
21990232623538|1613194519954|IPv4|false|1637768743787|Very high risk
26388279134643|1618352976078|RFID|false|1664889665408|Minimal risk
35184372156852|1631085050536|ATM|false|1651844088380|Severe risk
35184372156853|1632067421277|MAC|false|1651631242191|Very high risk
35184372156854|1630213058859|IPv6|false|1661247253061|Minimal risk
61572651223479|1671120296374|QRCode|false|1672504039703|High risk
43980465179064|1649236464382|WIFI|false|1672075331082|Critical risk
68025|1580968347037|ATM|false|1627366287325|Very high risk
13194139601338|1603087375254|RFID|false|1648487340829|Very high risk
30786325645755|1628039994348|QRCode|false|1636822252314|Significant risk
21990232623548|1615153729455|IPv4|false|1619362467320|Severe risk
52776558201277|1659287421781|ATM|false|1668501227614|Very high risk
26388279134654|1618699928264|PHONE|true|1646013405191|Minimal risk
21990232623551|1615134867768|ATM|false|1619576146462|Moderate risk
17592186112448|1604109247776|MAC|true|1630905631756|Severe risk
