id|createTime|type|isBlocked|lastLogin|riskLevel
26388279113842|1619060075589|ATM|false|1628122931585|Low risk
17592186091635|1609523876599|WIFI|false|1627194815873|Significant risk
17592186091636|1604343679207|IPv4|false|1629359287404|Significant risk
4398046558325|1589966400470|MAC|false|1627920945991|Moderate risk
43980465158262|1647246613150|NFC|false|1647441139167|Minimal risk
8796093069431|1592472276404|RFID|false|1595038218825|High risk
8796093069432|1592248067554|POS|false|1634289678537|Significant risk
35184372136057|1635923225269|QRCode|false|1657646070384|Critical risk
4398046558330|1584892838844|NFC|false|1616967352995|Minimal risk
26388279113851|1619030571295|IPv6|false|1645087811582|Severe risk
43980465158268|1643818845059|RFID|false|1658405785637|Extreme risk
35184372136061|1636070497559|MAC|false|1665098566974|Minimal risk
13194139580542|1599922225414|IPv4|false|1600490977977|Critical risk
48378511669375|1654107051038|MAC|true|1658844261344|High risk
4398046558336|1588408935700|PHONE|false|1655030571804|Extreme risk
13194139580545|1599140495806|IPv4|true|1637193523418|Extreme risk
43980465158274|1645694426203|MAC|false|1661357086017|Critical risk
47235|1578382327211|PHONE|false|1582649451735|Severe risk
48378511669380|1649902329842|QRCode|false|1664138650841|Very high risk
52776558180485|1658044004433|WIFI|false|1671544642633|Very high risk
30786325624966|1625334980809|RFID|false|1629871377653|Low risk
52776558180487|1656595987983|MAC|false|1667399736160|Extreme risk
57174604691592|1665997739499|QRCode|false|1667668882668|Significant risk
35184372136073|1630446621285|QRCode|false|1672066435021|Very high risk
57174604691594|1667710601216|IPv4|true|1670684276363|Critical risk
8796093069451|1591113226639|NFC|false|1603678055397|Critical risk
52776558180492|1661876127699|WIFI|false|1665785539637|Extreme risk
4398046558349|1587587064513|PHONE|false|1668700192824|High risk
52776558180494|1657208618411|POS|false|1670580293017|Critical risk
30786325624975|1629211027744|IPv6|false|1635897366746|Very high risk
4398046558352|1587337327095|QRCode|false|1646456803376|Low risk
17592186091665|1606184429084|IPv4|false|1665255453415|Moderate risk
57174604691602|1666753793072|RFID|false|1672134001826|Moderate risk
47251|1583033205703|MAC|false|1585914777308|Critical risk
21990232602772|1612393981623|RFID|false|1650682880183|Very high risk
8796093069461|1591960198618|MAC|false|1615550785439|Severe risk
47254|1582676790019|ATM|false|1592289991808|Extreme risk
57174604691607|1662882019056|IPv4|false|1667134559624|Very high risk
57174604691608|1667995769519|PHONE|true|1671664705707|Severe risk
35184372136089|1631350083733|POS|true|1666905621777|Low risk
61572651202714|1670185712797|NFC|false|1671078488403|Moderate risk
52776558180507|1657678200810|PHONE|false|1663352330065|Severe risk
52776558180508|1658128729568|PHONE|false|1658790860644|Moderate risk
43980465158301|1644288471856|PHONE|false|1648668782843|Significant risk
26388279113886|1621041951100|NFC|false|1625193442734|Low risk
61572651202719|1670989276937|NFC|false|1672006598021|Low risk
35184372136096|1635303950629|MAC|false|1668499701997|Moderate risk
57174604691617|1667789487207|QRCode|false|1671014217771|Low risk
43980465158306|1647845832292|IPv4|false|1655480811188|Extreme risk
35184372136099|1633177380936|WIFI|false|1649732557507|Extreme risk
17592186091684|1609580222561|POS|false|1662115108608|High risk
26388279113893|1617372410526|PHONE|false|1667376916593|Critical risk
47270|1579107528784|MAC|false|1636443467298|Very high risk
43980465158311|1644163358051|PHONE|false|1664470013497|Extreme risk
52776558180520|1657868273274|IPv4|false|1666558586145|Moderate risk
17592186091689|1604708394108|ATM|false|1635837470842|Severe risk
39582418647210|1642500466156|WIFI|true|1663490257381|Low risk
35184372136107|1634080949611|RFID|false|1664348218800|Minimal risk
4398046558380|1585119293818|ATM|false|1634388852457|Extreme risk
48378511669421|1649843580178|QRCode|false|1666873858235|Significant risk
4398046558382|1587549194818|WIFI|false|1635151117942|High risk
35184372136111|1633029173436|PHONE|false|1636570677077|Minimal risk
26388279113904|1622549179888|MAC|false|1629908266782|Significant risk
30786325625009|1626865321299|WIFI|false|1637098331971|Significant risk
8796093069490|1591199951414|IPv6|false|1613238470676|Very high risk
52776558180531|1658200841780|MAC|false|1671053260552|Low risk
4398046558388|1587380103355|RFID|false|1589677773521|Moderate risk
17592186091701|1610232317973|MAC|false|1632165064115|Low risk
43980465158326|1643578410074|WIFI|false|1666935740216|Very high risk
57174604691639|1663449127943|QRCode|false|1669861903161|Low risk
61572651202744|1671740995980|QRCode|false|1672256893432|Moderate risk
26388279113913|1623157172837|POS|false|1650845440004|Moderate risk
47290|1583632210774|ATM|false|1646208792741|Low risk
52776558180539|1660577387426|POS|false|1667245729008|Significant risk
17592186091708|1606257149085|WIFI|false|1613278890692|Severe risk
35184372136125|1633103908608|QRCode|false|1644032480930|Severe risk
57174604691646|1664767294617|POS|false|1665245898178|Very high risk
26388279113919|1623104790218|MAC|false|1663435208319|Moderate risk
39582418647232|1639881388381|IPv6|false|1647905865932|Extreme risk
26388279113921|1621590664698|ATM|false|1640590832429|High risk
26388279113922|1622735407932|NFC|false|1641476886871|Severe risk
39582418647235|1637081855132|PHONE|false|1669557690790|Significant risk
13194139580612|1603771251262|IPv4|false|1641043723393|Low risk
48378511669445|1653233932948|IPv4|false|1660593279621|Extreme risk
17592186091718|1604606345477|IPv6|false|1670281813498|Very high risk
48378511669447|1655402198807|NFC|false|1656833609657|High risk
8796093069512|1597123537523|QRCode|false|1617836130482|Extreme risk
52776558180553|1661919049698|RFID|false|1672481130432|Moderate risk
4398046558410|1586310810893|WIFI|false|1611798987155|Low risk
8796093069515|1592615986275|MAC|false|1596278209201|Significant risk
21990232602828|1611991994922|QRCode|false|1663392791625|Severe risk
47309|1580548658161|IPv4|false|1628558977129|Critical risk
47310|1582817693543|ATM|false|1611562938629|Very high risk
35184372136143|1631777083498|IPv4|false|1644865376135|Significant risk
52776558180560|1659918524804|POS|false|1670252814300|Extreme risk
30786325625041|1624174050368|NFC|false|1632107948057|Severe risk
39582418647250|1638578516088|POS|false|1642716634014|Low risk
4398046558419|1586626397030|NFC|false|1651132689808|Significant risk
35184372136148|1630711337864|IPv6|false|1665725752165|Severe risk
17592186091733|1604258786502|MAC|false|1619684630748|Extreme risk
30786325625046|1628342613935|NFC|false|1647906814386|Extreme risk
21990232602839|1611453926557|PHONE|false|1645776430819|Significant risk
26388279113944|1619289049117|MAC|false|1627365359639|High risk
43980465158361|1649690905128|QRCode|false|1663429827389|Significant risk
52776558180570|1659793199340|WIFI|false|1665507110821|Severe risk
13194139580635|1598853368077|RFID|false|1627933962012|Low risk
13194139580636|1603403096354|MAC|false|1636115534460|Very high risk
57174604691677|1664816456240|RFID|false|1666292103845|Critical risk
13194139580638|1603539560829|QRCode|false|1670691718143|Low risk
26388279113951|1622999154955|RFID|false|1643453936065|Very high risk
30786325625056|1624109958783|POS|false|1671888561704|Very high risk
39582418647265|1636926806607|PHONE|false|1644628663528|Moderate risk
13194139580642|1600014537305|QRCode|false|1654302136882|Minimal risk
43980465158371|1644767908345|MAC|false|1667640738897|Moderate risk
47332|1584287792813|MAC|false|1588405739465|Very high risk
26388279113957|1618053408338|POS|false|1658937711338|Extreme risk
26388279113958|1617719457321|PHONE|false|1652353874016|Critical risk
4398046558439|1587736753656|IPv4|false|1662272052740|Low risk
47336|1581997471350|IPv4|false|1638271156314|Severe risk
35184372136169|1632350648017|PHONE|false|1639383770039|Moderate risk
52776558180586|1656579826615|WIFI|false|1666900533513|Very high risk
43980465158379|1646880602092|POS|false|1664910179473|Low risk
57174604691692|1664829568488|MAC|false|1671515838628|Very high risk
48378511669485|1650949387708|NFC|false|1665533518015|Low risk
48378511669486|1652013720462|IPv6|false|1666983816323|Moderate risk
52776558180591|1660601821437|RFID|false|1661788825184|Severe risk
17592186091760|1604108264131|POS|true|1625296706974|Extreme risk
43980465158385|1646051578311|MAC|false|1655270030854|Moderate risk
61572651202802|1671971897281|NFC|false|1672212233087|Very high risk
35184372136179|1633417737677|RFID|false|1665723342753|High risk
35184372136180|1630443063019|PHONE|false|1671247275567|Moderate risk
4398046558453|1585209517314|MAC|false|1668546490189|High risk
13194139580662|1603298540066|QRCode|false|1635558994797|Very high risk
47351|1583181940228|WIFI|false|1644760158302|Severe risk
47352|1582575028251|IPv6|false|1624684123912|Moderate risk
26388279113977|1623358658747|QRCode|false|1666845708927|Very high risk
35184372136186|1634503414414|RFID|false|1670597418480|Critical risk
30786325625083|1628506602608|IPv4|false|1638278608626|Extreme risk
57174604691708|1667583370237|RFID|false|1670204832695|Severe risk
21990232602877|1610973321724|IPv6|false|1636402407418|Very high risk
48378511669502|1652850878020|QRCode|false|1658664062852|Critical risk
43980465158399|1644534694265|POS|false|1662016524424|Severe risk
21990232602880|1611366076815|IPv4|false|1645969413395|Minimal risk
57174604691713|1664576726526|NFC|false|1671876481934|High risk
4398046558466|1589525076822|NFC|false|1617450606733|Extreme risk
57174604691715|1663323886259|IPv4|false|1664427641438|Moderate risk
47364|1582595344608|ATM|false|1582604561886|Critical risk
26388279113989|1619070898174|WIFI|false|1636226259900|Minimal risk
52776558180614|1658058137027|POS|true|1671081834137|Significant risk
26388279113991|1619212789606|MAC|false|1665405587198|Moderate risk
61572651202824|1670726052874|QRCode|false|1672151389363|Low risk
52776558180617|1661673158838|IPv4|false|1668842546176|Significant risk
52776558180618|1659898807241|POS|false|1662176750876|Low risk
13194139580683|1603779423356|RFID|false|1609970984782|Low risk
17592186091788|1604341793747|WIFI|false|1614467193805|Minimal risk
30786325625101|1626801751948|IPv6|false|1642739986373|Severe risk
13194139580686|1603480945061|WIFI|false|1641603502376|Extreme risk
48378511669519|1651153942020|RFID|false|1654622914610|Low risk
61572651202832|1670471657985|WIFI|false|1672196329081|Significant risk
30786325625105|1627700645091|RFID|false|1645003396116|Very high risk
57174604691730|1667123425116|MAC|false|1667574273939|Very high risk
48378511669523|1650314058403|QRCode|false|1670943807956|Severe risk
21990232602900|1616473222243|QRCode|false|1644464287475|Low risk
43980465158421|1649331786377|POS|false|1661257062519|High risk
57174604691734|1667549406570|NFC|false|1672055366458|Minimal risk
8796093069591|1594908556309|ATM|false|1650546462633|Very high risk
43980465158424|1645368301341|RFID|true|1657150208057|Very high risk
48378511669529|1651054662774|IPv4|false|1652290712914|Low risk
57174604691738|1667367527046|ATM|false|1671266408450|High risk
39582418647323|1642926253581|QRCode|false|1645899776407|Low risk
48378511669532|1654622653065|IPv4|false|1670532888322|Moderate risk
57174604691741|1665143131106|RFID|false|1672479855407|Low risk
26388279114014|1621179471657|WIFI|false|1646294540877|Minimal risk
13194139580703|1599182365761|PHONE|false|1648616139335|Very high risk
35184372136224|1635403958524|NFC|false|1650908799340|Extreme risk
52776558180641|1661365159806|ATM|true|1668091250800|Extreme risk
21990232602914|1615422649562|WIFI|false|1618415834552|Moderate risk
4398046558499|1589463805484|RFID|false|1656644037412|Very high risk
13194139580708|1603373809421|IPv6|false|1610790921709|Extreme risk
4398046558501|1590089957494|IPv6|false|1666173213644|Minimal risk
57174604691750|1665629769327|QRCode|false|1668830439831|Low risk
30786325625127|1627847080906|QRCode|false|1654752468132|High risk
52776558180648|1659699763142|IPv6|false|1666101581886|Critical risk
8796093069609|1596273136683|QRCode|false|1603100716191|Significant risk
21990232602922|1612873021719|PHONE|false|1650338492440|Low risk
13194139580715|1597642515065|ATM|false|1598038498835|Low risk
48378511669548|1649911772738|QRCode|false|1669336668109|Extreme risk
61572651202861|1671758901994|PHONE|false|1672206147008|Extreme risk
35184372136238|1632400769433|POS|false|1648040821741|Severe risk
21990232602927|1614410574656|IPv6|false|1638962226315|High risk
43980465158448|1648303990067|NFC|false|1649072464122|Critical risk
35184372136241|1635072441870|NFC|false|1646803055441|Minimal risk
57174604691762|1663703023806|IPv4|false|1664547287202|Very high risk
8796093069619|1592898567012|QRCode|false|1665358728316|Very high risk
57174604691764|1665940391904|IPv4|false|1669218748817|Low risk
48378511669557|1656229702124|NFC|false|1665257601258|Critical risk
43980465158454|1646787787680|PHONE|false|1648727608837|Low risk
13194139580727|1602251700248|IPv4|false|1635477763445|Severe risk
13194139580728|1598567382466|MAC|false|1628281745007|Very high risk
26388279114041|1620704261764|PHONE|false|1648446091715|Very high risk
4398046558522|1588736223662|POS|false|1661956615108|Minimal risk
17592186091835|1606632457986|MAC|false|1662946820220|Severe risk
8796093069628|1595594779885|POS|false|1616831663186|Low risk
43980465158461|1648336229887|WIFI|false|1668033925038|High risk
17592186091838|1604014539917|POS|false|1656894733395|Low risk
30786325625151|1625376042994|QRCode|false|1655955862642|Moderate risk
47424|1583610480613|MAC|false|1661492588525|Moderate risk
48378511669569|1656097420770|IPv4|false|1662545243342|Very high risk
4398046558530|1584584700558|IPv4|false|1594886213160|Critical risk
43980465158467|1643882426397|ATM|false|1658729858512|Minimal risk
35184372136260|1636446762262|MAC|false|1639058337464|Low risk
43980465158469|1644454719495|PHONE|false|1666080288890|Critical risk
52776558180678|1659961936814|RFID|false|1663170574619|Extreme risk
47431|1581594477538|NFC|true|1655356927540|Critical risk
39582418647368|1642844868727|WIFI|false|1643178348034|Extreme risk
26388279114057|1623273190472|WIFI|false|1634079143652|Moderate risk
57174604691786|1663795390927|WIFI|false|1667253774492|Minimal risk
47435|1583554856325|MAC|false|1660969304867|Extreme risk
8796093069644|1592541196203|WIFI|false|1657955057176|Minimal risk
57174604691789|1664628234223|WIFI|false|1670409711825|Extreme risk
17592186091854|1606238006101|RFID|false|1644782677517|Minimal risk
52776558180687|1657783295844|WIFI|false|1671156426653|Severe risk
17592186091856|1608183847889|ATM|false|1670711412119|Moderate risk
52776558180689|1658554887456|IPv4|false|1662683428531|Critical risk
43980465158482|1645552091811|QRCode|false|1646462962596|High risk
4398046558547|1588012749694|POS|true|1620609216201|Low risk
39582418647380|1642906663170|ATM|false|1645890179491|High risk
8796093069653|1593678089523|WIFI|false|1623647009505|Moderate risk
57174604691798|1663034086374|POS|false|1668224812085|Minimal risk
26388279114071|1617892519058|QRCode|false|1644407189472|Moderate risk
17592186091864|1606112413900|RFID|false|1629307967878|Severe risk
57174604691801|1663731401797|POS|false|1670458006247|Critical risk
4398046558554|1590771875371|QRCode|false|1612365772872|Extreme risk
30786325625179|1628609002105|RFID|false|1644185380700|Significant risk
4398046558556|1584465619336|PHONE|false|1643282207796|Moderate risk
57174604691805|1663820130142|NFC|false|1665036985065|Critical risk
52776558180702|1659916330972|QRCode|false|1661698972921|Moderate risk
43980465158495|1643985173262|QRCode|false|1660023944780|Low risk
35184372136288|1632100058722|QRCode|false|1645753679681|Minimal risk
48378511669601|1649778901202|RFID|false|1655136501177|Moderate risk
48378511669602|1652164191946|RFID|false|1664684594627|Extreme risk
13194139580771|1598256731988|POS|false|1623823354400|Minimal risk
13194139580772|1597689926065|MAC|false|1657220489195|Extreme risk
13194139580773|1599450966376|NFC|false|1641160098399|Extreme risk
52776558180710|1658816879329|MAC|true|1666108357483|Moderate risk
57174604691815|1667905388153|RFID|false|1667963300887|Moderate risk
43980465158504|1647734299041|QRCode|false|1656593882664|Low risk
17592186091881|1608503464818|POS|false|1628741184830|Minimal risk
52776558180714|1659216160677|MAC|false|1661631382456|Significant risk
21990232602987|1611914609051|NFC|true|1620193094787|Minimal risk
39582418647404|1641274025346|RFID|false|1664813522794|Minimal risk
47469|1581940458028|ATM|false|1597162398446|Critical risk
17592186091886|1604887354770|QRCode|false|1628732616787|Critical risk
43980465158511|1647122003392|NFC|false|1671121172280|Severe risk
8796093069680|1591349597698|WIFI|false|1630033149440|Very high risk
26388279114097|1619723302271|RFID|false|1650481803111|Severe risk
35184372136306|1633990765412|MAC|false|1660976759656|Extreme risk
43980465158515|1646066647923|ATM|false|1664736608165|Very high risk
30786325625204|1624574911507|IPv4|false|1664557966380|Significant risk
4398046558581|1587332356151|IPv4|false|1603691881782|Low risk
8796093069686|1591715808753|IPv4|false|1619914220000|Very high risk
57174604691831|1663580842564|IPv4|false|1670145068272|Very high risk
57174604691832|1663544024553|WIFI|false|1665610495741|Minimal risk
13194139580793|1599561294309|RFID|false|1653633047886|Critical risk
21990232603002|1616466224560|QRCode|false|1648935062007|Severe risk
4398046558587|1585837596745|NFC|false|1590092556454|Significant risk
8796093069692|1594715145016|QRCode|false|1646937881616|Significant risk
39582418647421|1639275808784|PHONE|false|1652956651149|Extreme risk
17592186091902|1604944214988|ATM|false|1648899185450|Minimal risk
13194139580799|1600321873874|MAC|false|1648570903855|Severe risk
57174604691840|1662844726058|ATM|false|1669423038841|Extreme risk
35184372136321|1634202521211|IPv4|false|1671937893976|Severe risk
57174604691842|1663872861775|MAC|false|1666458503931|Extreme risk
35184372136323|1635725794354|NFC|false|1670512199687|Very high risk
61572651202948|1672390849121|NFC|false|1672505701188|Critical risk
52776558180741|1660713603347|QRCode|false|1671188638640|Minimal risk
26388279114118|1620579590388|ATM|false|1631633637725|Low risk
8796093069703|1594707240794|RFID|false|1625497202219|Severe risk
47496|1579455312709|IPv6|false|1655256336834|Low risk
8796093069705|1594479510377|WIFI|false|1656701410054|Critical risk
4398046558602|1586435780728|IPv4|false|1658899110490|Extreme risk
48378511669643|1653193001132|POS|false|1671467624099|High risk
4398046558604|1588794564081|MAC|false|1656613715238|Critical risk
26388279114125|1620109075211|PHONE|false|1629105141496|Very high risk
35184372136334|1632243875214|MAC|false|1640870951159|Minimal risk
48378511669647|1649947598032|NFC|true|1663623894198|Low risk
17592186091920|1606832655528|NFC|false|1649222374561|Significant risk
8796093069713|1591153482673|PHONE|false|1649126476573|Moderate risk
21990232603026|1615410005216|MAC|false|1619021365783|High risk
4398046558611|1586411535720|RFID|false|1601297054106|Low risk
8796093069716|1593624476425|RFID|false|1607818927818|Extreme risk
48378511669653|1650028771328|ATM|false|1662790106669|Very high risk
47510|1584058843009|IPv6|false|1622811177011|High risk
48378511669655|1651119874642|RFID|false|1665000505290|Minimal risk
43980465158552|1648402222623|IPv6|false|1662316779498|Significant risk
35184372136345|1634823900029|QRCode|false|1664123259978|Severe risk
30786325625242|1624581242203|RFID|false|1632231360543|Very high risk
26388279114139|1622755357052|WIFI|false|1659919415311|Very high risk
13194139580828|1603716310004|ATM|false|1614633491932|Minimal risk
48378511669661|1650182768085|IPv4|false|1656819300334|High risk
4398046558622|1588313556476|IPv4|false|1666708642806|Extreme risk
35184372136351|1635127190661|RFID|false|1636077940861|Severe risk
48378511669664|1651421805330|MAC|false|1670840759707|Low risk
35184372136353|1634209819959|IPv6|false|1662043086815|Significant risk
57174604691874|1663576508575|RFID|true|1669371324782|Low risk
30786325625251|1625239455663|QRCode|false|1667187018816|Significant risk
39582418647460|1640643781471|QRCode|false|1641321243483|Severe risk
21990232603045|1615197331589|MAC|false|1657847703256|Significant risk
13194139580838|1599708268806|IPv6|false|1633780754481|High risk
26388279114151|1619558777834|POS|false|1669676130170|Extreme risk
52776558180776|1661622776995|NFC|false|1668539014605|High risk
52776558180777|1659192964435|PHONE|false|1660835377993|Minimal risk
52776558180778|1660893771446|ATM|false|1666849192354|Very high risk
35184372136363|1635756601482|WIFI|false|1636885732677|Extreme risk
21990232603052|1610503935850|IPv4|false|1629721299902|Extreme risk
47533|1583708259734|POS|false|1594292494781|Minimal risk
35184372136366|1635530260501|MAC|true|1658201013414|Moderate risk
43980465158575|1644803041410|RFID|false|1655597441621|Very high risk
48378511669680|1652264369891|RFID|false|1665378096948|High risk
52776558180785|1661130778457|PHONE|false|1672138795763|Severe risk
4398046558642|1587231667492|WIFI|false|1624559578170|Extreme risk
43980465158579|1649246994432|WIFI|false|1661235628818|Significant risk
30786325625268|1627692435914|PHONE|false|1645749195476|Very high risk
43980465158581|1644147141362|NFC|false|1649719902155|High risk
57174604691894|1666208327450|IPv4|false|1668775823167|Moderate risk
57174604691895|1665802056582|ATM|false|1668251552445|Very high risk
47544|1583687660384|IPv4|false|1615130548111|Minimal risk
57174604691897|1665814996332|RFID|false|1669285716040|Low risk
8796093069754|1594180423630|NFC|false|1615867083795|Low risk
35184372136379|1632747469973|PHONE|false|1658549851831|Critical risk
43980465158588|1646093121755|PHONE|false|1650136872319|Critical risk
17592186091965|1604016912078|ATM|false|1671716258869|Extreme risk
48378511669694|1650087798284|POS|false|1671825119328|Severe risk
21990232603071|1616370180836|NFC|false|1633712266669|Extreme risk
17592186091968|1604963182441|POS|false|1614336394801|Minimal risk
47553|1584236825572|ATM|false|1616094906980|Significant risk
57174604691906|1667008663572|PHONE|false|1667942687759|Very high risk
48378511669699|1650607803817|POS|false|1655823480146|Very high risk
43980465158596|1646834144583|QRCode|false|1661453933075|High risk
52776558180805|1657625731440|IPv6|false|1665002325461|Extreme risk
39582418647494|1641775211595|POS|false|1658772132733|Severe risk
21990232603079|1613895508937|MAC|false|1662079194832|Extreme risk
61572651203016|1670038847587|QRCode|false|1670086904916|Moderate risk
17592186091977|1609187019145|RFID|false|1668656455409|Minimal risk
4398046558666|1584981609164|RFID|false|1670145264688|Critical risk
13194139580875|1602057586978|NFC|false|1664176689491|Very high risk
57174604691916|1666854155160|IPv4|false|1671166422433|Extreme risk
26388279114189|1623145920882|IPv4|false|1667799696615|Low risk
39582418647502|1642992116228|IPv6|false|1667488218521|Minimal risk
35184372136399|1633055652520|POS|false|1639477608288|Minimal risk
57174604691920|1663662085064|IPv6|false|1670414489188|Low risk
35184372136401|1632643963648|RFID|false|1635390060053|Minimal risk
30786325625298|1627542173039|RFID|false|1668720765672|Critical risk
21990232603091|1616091186463|ATM|false|1650064813582|High risk
39582418647508|1639056475604|NFC|false|1659716218411|Low risk
43980465158613|1646424683745|PHONE|false|1669126797235|Severe risk
43980465158614|1646106331581|RFID|false|1657835638906|Very high risk
21990232603095|1610657744915|IPv4|false|1624185750809|Minimal risk
39582418647512|1640913309207|IPv6|false|1642819910564|Significant risk
43980465158617|1646269261885|IPv6|false|1651617078280|Severe risk
43980465158618|1647528042312|RFID|false|1663184696892|Extreme risk
21990232603099|1615563071957|IPv6|false|1651507584839|Significant risk
17592186091996|1606669122978|WIFI|true|1669884157553|Very high risk
21990232603101|1610982834588|WIFI|false|1657042403982|Low risk
4398046558686|1586627329005|ATM|false|1597551786415|Severe risk
39582418647519|1641664586321|IPv4|false|1668651035401|Moderate risk
26388279114208|1618472587593|ATM|false|1652964410785|Low risk
17592186092001|1607311131054|QRCode|false|1635372055216|High risk
43980465158626|1648546661848|WIFI|false|1671566754600|Moderate risk
21990232603107|1616280245655|QRCode|false|1639506266664|Critical risk
57174604691940|1667075009856|PHONE|false|1667658494859|Severe risk
35184372136421|1630809123357|PHONE|false|1669459464884|Very high risk
17592186092006|1607486881819|MAC|false|1665765325872|Critical risk
57174604691943|1666059206696|QRCode|false|1672392609959|Low risk
17592186092008|1610442234615|POS|false|1632327482969|Critical risk
43980465158633|1643249501410|IPv6|false|1656873310295|Minimal risk
30786325625322|1629722794958|RFID|false|1641280812559|Severe risk
17592186092011|1604414425269|WIFI|false|1614268082268|Extreme risk
8796093069804|1592216605116|IPv4|false|1601049959075|Minimal risk
61572651203053|1670288795007|IPv6|false|1671655971890|Minimal risk
39582418647534|1641183634456|IPv6|true|1645226913402|Extreme risk
4398046558703|1584984167811|MAC|false|1615542120278|High risk
47600|1583583230131|ATM|false|1642959590677|Critical risk
13194139580913|1598302317532|IPv6|false|1609404698225|High risk
17592186092018|1609622191924|WIFI|false|1612520626593|Low risk
52776558180851|1658423930770|WIFI|false|1664312310654|Extreme risk
21990232603124|1611463372378|RFID|false|1618243244697|Critical risk
47605|1578888300282|IPv4|false|1645474179842|Low risk
21990232603126|1612209529075|MAC|false|1645551592689|Moderate risk
35184372136439|1631932691010|QRCode|false|1652440829167|High risk
13194139580920|1598663339162|NFC|false|1604662192857|Moderate risk
13194139580921|1600029339059|IPv4|false|1614285411769|Severe risk
30786325625338|1628495644920|QRCode|false|1631583230524|Significant risk
4398046558715|1584932728415|QRCode|false|1652985689302|Moderate risk
17592186092028|1605255860171|NFC|false|1642400082729|Critical risk
26388279114237|1620864475169|QRCode|false|1657592421731|Low risk
8796093069822|1597267159210|QRCode|false|1629110002662|High risk
26388279114239|1617415108848|POS|false|1621391380320|Very high risk
61572651203072|1670733259811|PHONE|false|1671379296068|Very high risk
48378511669761|1654861766315|IPv6|false|1658363378960|Moderate risk
43980465158658|1646355723733|IPv6|false|1659604792107|Critical risk
35184372136451|1634353380504|POS|false|1644609255708|Low risk
57174604691972|1663177976063|RFID|false|1665123234836|Very high risk
21990232603141|1615357664509|IPv6|false|1650864117593|Moderate risk
4398046558726|1588543982441|ATM|true|1625249877532|Moderate risk
57174604691975|1666362565949|WIFI|false|1666651301684|Moderate risk
52776558180872|1662375884549|QRCode|false|1669207241403|Very high risk
26388279114249|1619363544643|MAC|false|1626866913662|Extreme risk
52776558180874|1656849730834|NFC|false|1665963885964|Significant risk
30786325625355|1624466143833|WIFI|false|1638145676928|Very high risk
4398046558732|1586201713892|POS|false|1609035172521|Significant risk
48378511669773|1655316302343|PHONE|false|1662735782898|Extreme risk
57174604691982|1665315665176|MAC|false|1666473339944|Critical risk
13194139580943|1598928221393|RFID|false|1625896911030|High risk
39582418647568|1642341781563|MAC|false|1672087877290|Very high risk
8796093069841|1591982291916|PHONE|false|1667679994912|Moderate risk
13194139580946|1603010714468|MAC|false|1656415279212|Moderate risk
13194139580947|1600198575877|PHONE|false|1620261403103|Very high risk
61572651203092|1671242262820|QRCode|false|1672422918868|Moderate risk
26388279114261|1621015656221|MAC|false|1655248484988|Very high risk
13194139580950|1603630872500|PHONE|false|1604068699769|Minimal risk
26388279114263|1621295104083|RFID|false|1645499780371|Extreme risk
48378511669784|1650547190506|IPv4|false|1656950561378|Critical risk
52776558180889|1657388522105|QRCode|false|1668548786165|Significant risk
48378511669786|1651586107227|QRCode|false|1664806128815|Minimal risk
8796093069851|1594553903651|NFC|false|1606922120134|Extreme risk
43980465158684|1647559759570|QRCode|false|1652646499109|Severe risk
48378511669789|1651715806436|IPv6|false|1670998040219|Minimal risk
30786325625374|1628946596622|WIFI|false|1631105886605|Low risk
26388279114271|1619192485400|RFID|false|1662411895580|Minimal risk
35184372136480|1633278034394|IPv6|false|1654786443079|Low risk
43980465158689|1643674679025|NFC|false|1671913644792|Low risk
17592186092066|1607123426668|NFC|false|1655714015611|Severe risk
47651|1583002878314|QRCode|false|1623121447024|Moderate risk
57174604692004|1665603238681|ATM|false|1666075414045|Severe risk
8796093069861|1596123996333|WIFI|false|1639490658513|Very high risk
4398046558758|1589619933348|PHONE|false|1607202354584|Critical risk
47655|1578688287422|NFC|false|1621550040051|Very high risk
47656|1578561851160|NFC|false|1616454073293|Significant risk
61572651203113|1671053467946|NFC|false|1671813579149|Critical risk
4398046558762|1584970193449|RFID|false|1614272787549|Critical risk
21990232603179|1610994610673|RFID|true|1641127010638|Severe risk
8796093069868|1592319428738|QRCode|false|1659551377891|Very high risk
48378511669805|1652553636633|ATM|false|1669506828707|Low risk
30786325625390|1629194195190|POS|false|1655420858210|Minimal risk
21990232603183|1610639419957|IPv4|false|1630196482625|Very high risk
26388279114288|1621259945913|QRCode|false|1624569517009|Very high risk
39582418647601|1642925395689|WIFI|false|1649741591821|Severe risk
35184372136498|1635381925403|NFC|false|1657264953401|Low risk
30786325625395|1624443481727|RFID|false|1638890157066|Minimal risk
21990232603188|1613925120483|WIFI|false|1650796573402|Critical risk
13194139580981|1603931452683|MAC|false|1619620393327|High risk
4398046558774|1588038071229|PHONE|false|1593339160632|Very high risk
8796093069879|1593965941376|IPv6|false|1639236542975|Extreme risk
30786325625400|1627022451175|MAC|false|1668295495502|Critical risk
39582418647609|1641635023095|PHONE|false|1671445244434|Low risk
35184372136506|1632992927050|MAC|false|1662067405638|Extreme risk
13194139580987|1598361233982|IPv4|false|1662884192133|Very high risk
47676|1583845802027|IPv4|false|1616930455564|Low risk
57174604692029|1663447507642|WIFI|false|1669450507658|High risk
8796093069886|1596762127280|QRCode|false|1608217014700|Significant risk
