id|createTime|type|isBlocked|lastLogin|riskLevel
43980465189386|1647247643901|MAC|false|1667336798886|High risk
8796093100555|1593713693170|PHONE|false|1663993029965|Moderate risk
26388279144972|1623516922664|IPv4|false|1623637425694|Critical risk
48378511700493|1651405136245|NFC|true|1656899810920|Severe risk
13194139611662|1603830289199|RFID|false|1631731661194|Significant risk
35184372167183|1636259336885|PHONE|false|1661933887295|Extreme risk
26388279144976|1622365394963|ATM|false|1665865271223|Extreme risk
39582418678289|1638601183404|PHONE|false|1667151690506|High risk
61572651233810|1669829804493|QRCode|false|1671838545688|Severe risk
43980465189395|1643175702138|QRCode|false|1661616174630|Severe risk
13194139611668|1597522911452|QRCode|false|1609824410844|Moderate risk
26388279144981|1622824625674|ATM|false|1627661713656|Significant risk
26388279144982|1622038611673|IPv4|false|1664817960783|High risk
52776558211607|1658144248984|RFID|false|1672132923539|Severe risk
30786325656088|1626315447116|IPv6|false|1662913454979|Minimal risk
17592186122777|1607735531118|MAC|false|1655601882402|Low risk
78362|1581666309279|POS|false|1618887731071|Extreme risk
48378511700507|1654816471117|NFC|false|1655764825438|Significant risk
52776558211612|1657389262318|IPv6|false|1658826491404|Very high risk
52776558211613|1659574258766|NFC|false|1661430807437|Minimal risk
17592186122782|1604303492470|POS|false|1654775978278|Severe risk
78367|1581527801435|ATM|false|1631659426870|High risk
21990232633888|1612802758325|IPv4|false|1669909387135|Minimal risk
52776558211617|1658631768686|WIFI|false|1668815188686|Severe risk
21990232633890|1611318538170|QRCode|false|1632729542144|Moderate risk
8796093100579|1595754401539|PHONE|false|1604528085449|Severe risk
78372|1581535029063|WIFI|false|1662879765598|Critical risk
8796093100581|1595660730620|PHONE|true|1607198199349|Low risk
39582418678310|1639294063682|IPv6|false|1656640855130|High risk
13194139611687|1601873520308|WIFI|false|1611669789075|Critical risk
21990232633896|1611291038053|QRCode|false|1638940343526|Critical risk
52776558211625|1659628459014|ATM|false|1663466871823|Minimal risk
4398046589482|1587437651230|PHONE|false|1618620232397|Minimal risk
4398046589483|1585077329823|NFC|true|1606198132640|Low risk
26388279145004|1621321267954|MAC|false|1648174659687|Very high risk
39582418678317|1637031123165|PHONE|false|1644772128019|Very high risk
39582418678318|1642673306400|NFC|false|1663313868089|Low risk
57174604722735|1668756259125|PHONE|false|1670581959965|Low risk
48378511700528|1652049140043|MAC|false|1668154303058|Severe risk
26388279145009|1621411197637|IPv4|false|1628772321537|Severe risk
8796093100594|1593395192458|ATM|true|1630531166698|Low risk
43980465189427|1645417919266|WIFI|false|1666655022671|Significant risk
17592186122804|1605778969756|MAC|false|1608451427981|Extreme risk
30786325656117|1624084149354|PHONE|false|1661273482673|Significant risk
21990232633910|1615915439442|WIFI|false|1661868495816|Moderate risk
61572651233847|1669576150968|WIFI|false|1670438801986|Minimal risk
17592186122808|1604416722031|IPv4|true|1614413100580|Extreme risk
30786325656121|1629184478826|IPv4|false|1669928943224|Low risk
13194139611706|1598082534525|RFID|false|1608104489480|Low risk
52776558211643|1658257260297|IPv6|false|1668582100036|Low risk
21990232633916|1614117698736|IPv4|false|1623947849008|Extreme risk
43980465189437|1649130878795|MAC|false|1662060561282|Extreme risk
78398|1579848266690|ATM|false|1639124588587|High risk
4398046589503|1587847729144|IPv4|false|1651963328070|Moderate risk
30786325656128|1627213934196|PHONE|false|1649609375306|Critical risk
43980465189441|1648898354177|NFC|false|1656371787446|Severe risk
17592186122818|1607951422813|IPv4|false|1628610174885|Significant risk
39582418678339|1638735380874|PHONE|false|1661537221881|Low risk
13194139611716|1600452016468|NFC|false|1601892609568|Extreme risk
39582418678341|1641100434338|ATM|false|1657290753860|Extreme risk
13194139611718|1603496807210|MAC|false|1634763417852|Critical risk
57174604722759|1668985295093|QRCode|false|1670146530216|Minimal risk
57174604722760|1669207450349|WIFI|true|1672174108450|Moderate risk
61572651233865|1672494251677|NFC|false|1672515826531|Critical risk
35184372167242|1636375935334|RFID|false|1670344210816|Moderate risk
26388279145035|1617171346592|IPv4|false|1638545790643|High risk
39582418678348|1640104405343|RFID|false|1670769257553|Minimal risk
30786325656141|1625318983389|IPv6|false|1650548414190|Significant risk
21990232633934|1614922876187|POS|false|1667558302002|Significant risk
17592186122831|1608540839379|IPv4|false|1645266348274|Significant risk
17592186122832|1606133953395|QRCode|false|1653324609482|Significant risk
43980465189457|1649169396644|PHONE|false|1668763749685|Very high risk
52776558211666|1662339385306|WIFI|false|1670081325750|Severe risk
57174604722771|1669196474177|RFID|false|1670029640877|Extreme risk
43980465189460|1649684967501|MAC|false|1668134155962|Very high risk
43980465189461|1643726288777|ATM|true|1654326088598|Low risk
48378511700566|1651372944369|WIFI|false|1652356023178|Significant risk
4398046589527|1589300426207|MAC|false|1611950549669|Critical risk
35184372167256|1635873343223|WIFI|false|1657651720089|Very high risk
26388279145049|1620276980692|IPv6|false|1640030595178|Extreme risk
4398046589530|1584734401829|RFID|false|1665392280359|Extreme risk
26388279145051|1618439361198|MAC|false|1648142503889|Critical risk
35184372167260|1634793043015|QRCode|false|1641846476118|Extreme risk
61572651233885|1670289357741|RFID|false|1671047974420|Extreme risk
26388279145054|1619915358886|POS|false|1628609718306|High risk
78431|1578099316978|MAC|false|1583978659538|Low risk
30786325656160|1630093607474|ATM|false|1644951984685|Extreme risk
43980465189473|1646903164542|ATM|false|1662445966499|Low risk
78434|1581015764128|IPv6|false|1629594649326|Moderate risk
57174604722787|1663874194288|WIFI|false|1667624684834|Severe risk
43980465189476|1648971384238|RFID|false|1655955087417|Critical risk
8796093100645|1595963054588|IPv4|false|1639179614311|Significant risk
48378511700582|1652004028429|NFC|false|1669044428216|Low risk
52776558211687|1661414565173|PHONE|false|1664740723225|Extreme risk
57174604722792|1668055618405|POS|false|1668692288815|High risk
21990232633961|1616307582517|MAC|false|1664440896043|High risk
13194139611754|1598119826904|MAC|false|1604002122124|Critical risk
17592186122859|1609230287410|RFID|false|1663599028711|Very high risk
26388279145068|1618161263297|MAC|false|1651698023534|Severe risk
57174604722797|1665304413473|PHONE|false|1671004632289|Very high risk
13194139611758|1602330487411|ATM|false|1614007838968|Minimal risk
78447|1582441763031|ATM|false|1668660405259|Critical risk
43980465189488|1645997380086|WIFI|false|1662894104087|Low risk
17592186122865|1605254114291|IPv6|false|1658839016667|Minimal risk
52776558211698|1662764477703|POS|false|1668188619874|Severe risk
13194139611763|1603726310324|POS|false|1671567767987|Extreme risk
4398046589556|1587357937664|MAC|true|1632292934051|Minimal risk
8796093100661|1592549710484|PHONE|false|1600729524815|High risk
78454|1580303815984|RFID|false|1592032842030|Low risk
43980465189495|1643201022230|QRCode|false|1663750455251|Minimal risk
57174604722808|1666966819466|ATM|false|1672516002752|Moderate risk
17592186122873|1608044154310|MAC|false|1631312580661|Very high risk
8796093100666|1597001905479|IPv4|false|1638907283940|Critical risk
43980465189499|1645402321395|WIFI|false|1666183522773|Extreme risk
43980465189500|1644118026084|RFID|false|1656932835814|Low risk
30786325656189|1627440222329|NFC|false|1632663349520|High risk
39582418678398|1638395532661|IPv4|false|1656601492858|Extreme risk
57174604722815|1666615744505|WIFI|false|1669502008514|Minimal risk
30786325656192|1625341808157|QRCode|false|1666430691089|Extreme risk
39582418678401|1638709532469|MAC|false|1651014862593|Severe risk
4398046589570|1589402090897|NFC|false|1654280878359|Very high risk
57174604722819|1667327519238|POS|false|1671029435009|Severe risk
43980465189508|1649493469891|WIFI|false|1655934311435|Minimal risk
57174604722821|1667981769605|QRCode|false|1669713306211|Critical risk
17592186122886|1606092146996|RFID|false|1670564171636|Severe risk
48378511700615|1649872415740|QRCode|false|1657033297274|Significant risk
43980465189512|1643559340236|NFC|false|1665596983693|Low risk
35184372167305|1630690949635|WIFI|false|1640606835489|Minimal risk
8796093100682|1592225706746|MAC|false|1645732591138|Very high risk
4398046589579|1588580778650|MAC|false|1595651219657|Very high risk
8796093100684|1593501191766|WIFI|false|1601836028105|Extreme risk
39582418678413|1643076738789|PHONE|false|1646238680459|Significant risk
17592186122894|1608399693996|RFID|false|1664607417751|Low risk
17592186122895|1608907373128|QRCode|false|1670908144602|Moderate risk
35184372167312|1633250950775|QRCode|true|1650178822764|High risk
26388279145105|1622639854063|POS|false|1650439205206|Low risk
17592186122898|1610477939705|PHONE|false|1615149345202|Significant risk
4398046589587|1587824310021|RFID|false|1671881564688|Extreme risk
21990232634004|1616717540380|QRCode|false|1645879167089|Low risk
78485|1582226475985|POS|false|1626090238466|Critical risk
48378511700630|1653546921514|WIFI|false|1661181616294|High risk
39582418678423|1641232820544|WIFI|false|1669993261736|Low risk
8796093100696|1590959057380|RFID|false|1610162815780|High risk
17592186122905|1606322445600|RFID|false|1625811611489|Extreme risk
52776558211738|1658104331003|QRCode|false|1662134306292|Minimal risk
48378511700635|1649937106968|ATM|false|1652905205709|High risk
21990232634012|1615509832275|MAC|false|1616619377602|Severe risk
21990232634013|1612369168448|IPv4|false|1621650053616|Very high risk
35184372167326|1633733848757|POS|true|1667683431331|Low risk
43980465189535|1648183191649|IPv4|false|1663482811971|Significant risk
21990232634016|1610839376460|ATM|false|1642764378977|High risk
57174604722849|1667305294903|MAC|false|1672290367643|Significant risk
13194139611810|1600679336641|QRCode|false|1649425422395|Low risk
39582418678435|1637819716438|IPv6|false|1643402045365|Severe risk
13194139611812|1603118084352|QRCode|false|1619416905816|Significant risk
61572651233957|1672119897742|POS|false|1672375635292|Low risk
8796093100710|1591335597489|ATM|false|1668481006803|Moderate risk
13194139611815|1601752590191|MAC|false|1605982844332|High risk
52776558211752|1662066450658|POS|false|1667032418562|Extreme risk
48378511700649|1652359718895|IPv6|false|1653165062960|Minimal risk
13194139611818|1601083884243|QRCode|false|1670083715266|Severe risk
48378511700651|1650044995336|ATM|false|1671463140230|Severe risk
48378511700652|1655113630693|NFC|false|1656712214393|Critical risk
17592186122925|1609602791132|WIFI|false|1653092015179|Severe risk
48378511700654|1653172985154|ATM|false|1668250504511|Moderate risk
48378511700655|1655062755506|RFID|false|1656153358594|Extreme risk
78512|1581110638458|IPv6|false|1593126317834|Extreme risk
17592186122929|1609777959480|IPv4|false|1642068658489|Moderate risk
35184372167346|1635676288597|WIFI|false|1661330147711|Critical risk
8796093100723|1596453580145|IPv4|false|1611641844478|Significant risk
26388279145140|1617156557295|IPv4|false|1621802491565|Minimal risk
8796093100725|1596183526155|QRCode|false|1610368067270|High risk
30786325656246|1627301382185|RFID|false|1662522760182|Low risk
17592186122935|1608563503157|IPv4|false|1663979949967|Significant risk
52776558211768|1658034035553|MAC|false|1662640640266|Significant risk
26388279145145|1621024713074|NFC|false|1630286638277|High risk
13194139611834|1602355133103|POS|true|1634936705398|Significant risk
13194139611835|1598909573818|PHONE|false|1608108716767|Critical risk
30786325656252|1628896984239|IPv6|false|1638940257349|Significant risk
78525|1581056931177|QRCode|false|1629607929593|Low risk
17592186122942|1606164546024|POS|false|1661570820315|High risk
35184372167359|1635101114824|QRCode|false|1635362808478|Moderate risk
57174604722880|1662877648658|QRCode|false|1670536394688|Critical risk
48378511700673|1654403471400|ATM|false|1657251559456|Minimal risk
61572651233986|1671698515167|IPv4|false|1671824253338|Minimal risk
30786325656259|1628495907973|IPv6|false|1640644763444|Very high risk
17592186122948|1606012591669|QRCode|true|1637244474108|High risk
52776558211781|1660233168645|POS|false|1672375969748|Critical risk
30786325656262|1629329715058|ATM|false|1630043296626|Significant risk
43980465189575|1645332582921|PHONE|false|1653512251891|Critical risk
78536|1579466492054|PHONE|false|1664771038813|Moderate risk
26388279145161|1621618809086|IPv6|false|1666966157021|Moderate risk
17592186122954|1609093473339|POS|false|1668889340714|High risk
48378511700683|1654934537584|WIFI|false|1666291937002|Very high risk
35184372167372|1633824198641|WIFI|false|1653722641961|Minimal risk
52776558211789|1658752385277|POS|false|1666937483764|Minimal risk
17592186122958|1607609065827|QRCode|false|1616689148930|Significant risk
26388279145167|1622746003103|MAC|false|1659242235590|Low risk
48378511700688|1655968955065|POS|true|1664250920854|Extreme risk
48378511700689|1652400490519|ATM|true|1659457397083|Minimal risk
17592186122962|1607219158268|RFID|true|1612595046118|Critical risk
26388279145171|1619107725490|IPv4|false|1651515316835|Minimal risk
48378511700692|1651217752406|ATM|false|1660398594463|Low risk
52776558211797|1657629747644|NFC|false|1659311696211|Extreme risk
13194139611862|1597713456927|NFC|false|1654518602186|Extreme risk
4398046589655|1588139436384|IPv4|false|1619694458755|Severe risk
78552|1583191483233|NFC|false|1649999895930|Extreme risk
4398046589657|1584390502581|IPv6|false|1616176975671|Extreme risk
17592186122970|1604951199820|ATM|false|1642783891855|Critical risk
17592186122971|1604868739353|MAC|false|1631878426479|Minimal risk
57174604722908|1668106604229|IPv6|true|1670189260275|Low risk
26388279145181|1622319172092|ATM|false|1649103524972|Significant risk
8796093100766|1593313910048|QRCode|false|1626518669163|Moderate risk
78559|1581583314952|IPv6|false|1643672416596|Critical risk
57174604722912|1665484123526|PHONE|false|1668440018462|Minimal risk
30786325656289|1624694132961|RFID|false|1635606763729|Critical risk
4398046589666|1584703604932|IPv4|false|1601917067869|Critical risk
57174604722915|1663059844481|ATM|false|1664542117931|Significant risk
17592186122980|1605370382024|RFID|false|1666900923851|Low risk
30786325656293|1627461600419|NFC|true|1669557527128|High risk
35184372167398|1631864790373|IPv6|false|1641978311371|High risk
13194139611879|1600093097201|PHONE|false|1659255741232|Extreme risk
78568|1581337193956|MAC|false|1637400646089|Severe risk
26388279145193|1617838560478|POS|false|1623287310689|Low risk
61572651234026|1670816463238|POS|false|1672239818049|Critical risk
21990232634091|1616578710216|PHONE|false|1656370697346|High risk
57174604722924|1669073949308|PHONE|true|1672407707894|Moderate risk
39582418678509|1639608587406|NFC|false|1664355304331|Significant risk
26388279145198|1619800123367|QRCode|false|1631963015272|Minimal risk
39582418678511|1642301294738|QRCode|false|1666670799406|Severe risk
35184372167408|1634474211733|NFC|false|1665830476454|Low risk
4398046589681|1586748093329|ATM|false|1648510972737|Critical risk
35184372167410|1632826585868|MAC|false|1655309185016|Minimal risk
61572651234035|1672479915418|QRCode|false|1672514149372|Low risk
39582418678516|1637694761477|PHONE|false|1669649294385|Minimal risk
39582418678517|1642479060802|IPv4|false|1665355478504|Moderate risk
30786325656310|1628109801028|QRCode|false|1660419275603|Very high risk
52776558211831|1656313940886|IPv4|false|1667802879069|Very high risk
57174604722936|1666396550923|MAC|false|1667240906404|Low risk
8796093100793|1596993115342|NFC|false|1636237988738|Low risk
13194139611898|1599102941046|QRCode|false|1620148215553|Very high risk
52776558211835|1660551061569|POS|false|1666293020200|Very high risk
35184372167420|1631314105366|NFC|true|1639504602600|Severe risk
4398046589693|1587259141530|IPv6|false|1614093789773|Severe risk
35184372167422|1634782353413|IPv4|false|1638366600210|Low risk
4398046589695|1589387817118|PHONE|false|1598231271731|Significant risk
35184372167424|1631588147478|PHONE|false|1662779677250|Severe risk
61572651234049|1669686674042|ATM|false|1670271327420|Critical risk
43980465189634|1643448814009|WIFI|false|1669262099103|Significant risk
57174604722947|1665585389617|IPv6|false|1669202290484|Severe risk
48378511700740|1652514949328|RFID|false|1671835803911|Very high risk
26388279145221|1621072572915|WIFI|false|1654072581627|Moderate risk
17592186123014|1608162570089|PHONE|true|1638337488210|Critical risk
57174604722951|1667043934453|PHONE|false|1670127523189|Minimal risk
17592186123016|1610431748741|IPv6|false|1624798732837|Minimal risk
39582418678537|1639826609398|NFC|false|1649102986806|Minimal risk
30786325656330|1624027795098|IPv4|false|1669953778222|Moderate risk
35184372167435|1636054395673|WIFI|false|1650264926173|High risk
57174604722956|1663039463679|IPv4|false|1666204260874|High risk
48378511700749|1650006805074|QRCode|false|1655845183828|High risk
26388279145230|1617918707278|MAC|false|1620710906926|Very high risk
35184372167439|1632490372827|RFID|false|1668139228121|Severe risk
21990232634128|1615310602002|IPv6|false|1670658261176|Significant risk
39582418678545|1638109888640|IPv4|false|1644482150425|Very high risk
35184372167442|1636005876248|PHONE|false|1664413259730|Severe risk
43980465189651|1647416769204|PHONE|false|1670771457642|Significant risk
21990232634132|1616572950763|IPv6|false|1644048537683|Severe risk
4398046589717|1589419075508|IPv4|false|1655886634692|Severe risk
4398046589718|1589293159014|ATM|false|1629576105211|High risk
78615|1583371563487|ATM|false|1616029639969|Minimal risk
57174604722968|1663737485542|RFID|false|1664372218491|Significant risk
30786325656345|1625253889049|POS|false|1669016464581|High risk
57174604722970|1663781950581|POS|false|1664466046053|Significant risk
4398046589723|1586447114256|IPv6|false|1647869864415|Critical risk
43980465189660|1649249649395|RFID|false|1654197251985|Minimal risk
8796093100829|1594643560961|NFC|false|1656538238679|Moderate risk
57174604722974|1665705683620|POS|false|1666650228674|Critical risk
57174604722975|1668953947765|IPv6|false|1669767230924|Low risk
57174604722976|1669082577479|ATM|false|1670835391054|Critical risk
48378511700769|1651142499025|NFC|false|1661225508562|Very high risk
13194139611938|1599101462339|QRCode|false|1645457194950|Severe risk
13194139611939|1603390383705|NFC|false|1670286552916|Significant risk
21990232634148|1611511156473|NFC|false|1644972738253|Moderate risk
4398046589733|1588894305602|ATM|false|1607928547637|Extreme risk
21990232634150|1611703109679|IPv6|false|1636221641026|High risk
30786325656359|1627613064115|NFC|false|1631473968278|Extreme risk
61572651234088|1670089279227|MAC|false|1670217275948|Extreme risk
13194139611945|1599262161733|POS|false|1616724764721|Severe risk
78634|1583994240485|PHONE|false|1651676789632|Very high risk
61572651234091|1672200725868|IPv6|false|1672262637333|Low risk
21990232634156|1610676112896|POS|false|1654419360102|High risk
17592186123053|1606803445052|IPv6|false|1665955047861|Critical risk
8796093100846|1594393407887|IPv6|false|1618099699727|Significant risk
39582418678575|1641632812990|IPv6|false|1645176390412|Severe risk
26388279145264|1618319072663|ATM|false|1654809337923|High risk
52776558211889|1662620930900|RFID|false|1666587207165|Significant risk
26388279145266|1619512875209|RFID|false|1647302187987|Severe risk
48378511700787|1653017827628|WIFI|false|1671016020251|Low risk
52776558211892|1658866304310|MAC|false|1664343191566|Moderate risk
48378511700789|1654875786852|POS|false|1670990709477|Significant risk
8796093100854|1591678025423|MAC|false|1594386649282|Severe risk
48378511700791|1654058760621|MAC|false|1656227813939|Significant risk
61572651234104|1670839308784|NFC|false|1671217332909|Moderate risk
13194139611961|1601407672245|WIFI|false|1667664191046|Very high risk
78650|1582892691113|IPv4|false|1652215368152|Very high risk
57174604723003|1664902658325|IPv6|false|1668513508794|Severe risk
61572651234108|1669523037243|NFC|false|1670038978085|Minimal risk
21990232634173|1613008094421|POS|false|1661484629809|Significant risk
26388279145278|1623378785469|IPv4|false|1634853663334|Moderate risk
26388279145279|1618907403766|POS|false|1664479691741|Moderate risk
8796093100864|1591781466892|PHONE|false|1639827389169|Low risk
8796093100865|1591042087876|IPv4|false|1636745874342|Severe risk
4398046589762|1588400850216|PHONE|false|1644663648135|Critical risk
48378511700803|1653584131732|POS|false|1662857586617|Severe risk
43980465189700|1649005322104|QRCode|false|1660089583320|Minimal risk
35184372167493|1630200530153|QRCode|false|1639339736786|Moderate risk
21990232634182|1616030863321|NFC|false|1621295333358|Minimal risk
78663|1581319695277|WIFI|false|1599798519278|Very high risk
78664|1583152524950|PHONE|false|1648128413676|Significant risk
26388279145289|1621887072434|QRCode|false|1624927643394|Moderate risk
17592186123082|1609177271721|POS|false|1623403690083|Moderate risk
26388279145291|1619390561449|NFC|false|1656760727114|Severe risk
61572651234124|1669351739820|NFC|false|1670977642535|Significant risk
8796093100877|1597373394119|PHONE|false|1666788105742|Minimal risk
30786325656398|1629674926915|PHONE|false|1656051455838|Minimal risk
43980465189711|1644253506708|NFC|false|1647369581044|Very high risk
4398046589776|1586069394967|PHONE|false|1596017258641|Moderate risk
43980465189713|1643760490334|WIFI|false|1659471969764|High risk
57174604723026|1668403661456|POS|false|1672201613119|High risk
30786325656403|1626853422094|POS|false|1640190959439|High risk
21990232634196|1610739094671|QRCode|false|1620307991774|Extreme risk
26388279145301|1618179831673|POS|false|1666601061597|Severe risk
4398046589782|1588850328512|POS|false|1640735519719|Very high risk
26388279145303|1617900165207|POS|false|1634252692858|Severe risk
17592186123096|1609535090166|RFID|false|1654560919516|Severe risk
39582418678617|1641836296255|RFID|false|1663948218920|Moderate risk
52776558211930|1659144966856|PHONE|false|1666622015803|Severe risk
8796093100891|1593394119127|POS|false|1641161203045|High risk
35184372167516|1632788573129|RFID|false|1647365764567|Low risk
35184372167517|1634602825947|POS|false|1655058206492|Significant risk
61572651234142|1672247295327|NFC|false|1672338318215|Moderate risk
8796093100895|1592099735966|MAC|false|1611355516923|High risk
8796093100896|1595689730505|NFC|false|1625157038377|Extreme risk
21990232634209|1611753676268|ATM|false|1625219175116|Moderate risk
78690|1580380342660|IPv4|false|1657113982220|Moderate risk
35184372167523|1635733267706|ATM|false|1644389729580|Significant risk
21990232634212|1611406093627|PHONE|false|1672307037331|Low risk
17592186123109|1607407964785|MAC|false|1623669193405|Critical risk
13194139612006|1603623154362|QRCode|false|1642011508407|Minimal risk
57174604723047|1665482554312|IPv6|false|1671889592720|Moderate risk
30786325656424|1626808703406|IPv4|false|1638525681940|Severe risk
21990232634217|1614815321145|ATM|false|1644705809183|Severe risk
78698|1579998338222|IPv4|false|1608354571019|High risk
13194139612011|1598364361537|RFID|false|1650523462691|Very high risk
4398046589804|1589293132489|QRCode|false|1664827039080|Extreme risk
8796093100909|1591920303016|RFID|false|1597926519014|Moderate risk
48378511700846|1655592548388|ATM|false|1655844764086|Severe risk
43980465189743|1645486925989|ATM|false|1652006757009|Significant risk
13194139612016|1598494654521|QRCode|false|1650253863534|Critical risk
43980465189745|1644357533946|ATM|false|1644772005174|Severe risk
13194139612018|1597982202209|POS|false|1655213612480|Severe risk
35184372167539|1631716956802|WIFI|false|1639570375363|Minimal risk
26388279145332|1618856355391|MAC|false|1657968899046|Minimal risk
39582418678645|1641433579300|QRCode|false|1671657388812|Critical risk
57174604723062|1667661501610|POS|true|1667726476505|Minimal risk
48378511700855|1651770867979|QRCode|false|1659264549822|Extreme risk
4398046589816|1590460423259|RFID|false|1650786342159|Very high risk
30786325656441|1626214851684|WIFI|false|1640238431300|Severe risk
52776558211962|1657711995130|PHONE|false|1660087140969|Critical risk
39582418678651|1639448865540|IPv4|false|1643510912904|Low risk
78716|1577889147361|PHONE|false|1648071692153|Severe risk
4398046589821|1588928133127|RFID|false|1598321874922|Significant risk
13194139612030|1600323270107|NFC|false|1650536068306|Extreme risk
43980465189759|1643683010496|MAC|false|1671934358717|Severe risk
35184372167552|1633224832491|WIFI|false|1636650401055|Severe risk
21990232634241|1615792323354|MAC|false|1656836033251|High risk
17592186123138|1604318234378|POS|false|1641955269298|High risk
17592186123139|1604534036299|MAC|false|1640076542044|Extreme risk
52776558211972|1656766113521|PHONE|false|1667434841239|Low risk
35184372167557|1633696991781|MAC|false|1635976267457|Severe risk
78726|1583737844749|RFID|false|1645930592734|Critical risk
17592186123143|1609212962858|WIFI|false|1644316218231|Extreme risk
78728|1581299198452|IPv4|false|1602556664469|Critical risk
21990232634249|1615071282528|POS|false|1653909178828|High risk
61572651234186|1669444146015|MAC|false|1672050797147|Critical risk
17592186123147|1607876866515|NFC|false|1636707466450|High risk
4398046589836|1588122096508|QRCode|false|1625093150135|Severe risk
48378511700877|1652932448181|RFID|false|1669986088335|Low risk
26388279145358|1621161822611|PHONE|false|1654673366051|Critical risk
26388279145359|1619766208145|PHONE|false|1624320575810|Low risk
39582418678672|1637727303443|RFID|false|1641741208595|Moderate risk
8796093100945|1592880989949|NFC|false|1620260573855|Moderate risk
57174604723090|1667060035990|IPv4|false|1668076995017|Extreme risk
17592186123155|1607884385629|WIFI|false|1667440995611|Very high risk
39582418678676|1637769562308|MAC|false|1638575299144|Minimal risk
35184372167573|1632635794440|IPv4|false|1649847642636|Severe risk
17592186123158|1604440959066|ATM|false|1607510719033|Minimal risk
39582418678679|1641643086477|RFID|false|1661927222220|Very high risk
35184372167576|1636460698043|POS|false|1651002929868|Significant risk
48378511700889|1652581168101|PHONE|false|1667825653308|Very high risk
57174604723098|1667450081112|QRCode|false|1668910283509|High risk
39582418678683|1641267873886|MAC|false|1646681543039|Moderate risk
78748|1581285101144|PHONE|false|1596038836123|Very high risk
52776558211997|1658721763825|IPv6|true|1666420298525|Critical risk
52776558211998|1659690470707|IPv6|true|1664275408479|Extreme risk
4398046589855|1586941301482|ATM|false|1593538581767|Significant risk
57174604723104|1663361646500|IPv6|false|1667471199776|Low risk
48378511700897|1652113395421|QRCode|false|1660647021477|Minimal risk
26388279145378|1622584626368|NFC|false|1627849524681|Severe risk
21990232634275|1613908563554|PHONE|false|1619844036469|Moderate risk
4398046589860|1584615704339|WIFI|false|1623145764146|Moderate risk
39582418678693|1637361932544|IPv6|false|1661089774171|Minimal risk
35184372167590|1633934616076|POS|false|1652361846174|Very high risk
39582418678695|1636803107688|MAC|false|1646066883579|Moderate risk
13194139612072|1601496427892|IPv6|false|1624984406045|Severe risk
8796093100969|1593635202601|RFID|true|1653996715402|Significant risk
17592186123178|1606318322084|POS|false|1645713058517|Minimal risk
78763|1578794965646|POS|false|1602913644119|Significant risk
39582418678700|1639260333442|ATM|false|1669946312266|Very high risk
13194139612077|1600145815001|RFID|false|1609501612865|Critical risk
4398046589870|1587371434966|ATM|false|1653402269961|Low risk
52776558212015|1662574626804|IPv4|false|1664277803774|High risk
52776558212016|1660692059437|IPv6|false|1668265311298|Low risk
52776558212017|1661570029471|NFC|false|1665967171985|Severe risk
17592186123186|1610390351514|POS|false|1640886268071|Significant risk
26388279145395|1622519278077|ATM|false|1662924245325|High risk
30786325656500|1623836701094|RFID|false|1651715599868|Significant risk
78773|1579423918751|PHONE|false|1618888075126|Critical risk
78774|1581214968313|NFC|true|1617278928778|Severe risk
30786325656503|1624339245674|PHONE|false|1647966065975|Severe risk
26388279145400|1619060775017|POS|false|1666221894740|Severe risk
57174604723129|1663829281374|NFC|false|1670456147122|Severe risk
52776558212026|1660070297175|NFC|false|1664102007217|Severe risk
39582418678715|1641826813368|IPv6|false|1648612322067|Critical risk
30786325656508|1625462314325|ATM|false|1669529658721|Moderate risk
78781|1577981107620|RFID|false|1666184595385|Minimal risk
35184372167614|1631489628866|PHONE|false|1656411819646|Significant risk
35184372167615|1630350951661|WIFI|false|1643885991939|Significant risk
39582418678720|1641367741507|IPv4|true|1662066993897|Minimal risk
43980465189825|1643218837188|POS|false|1659287894929|Significant risk
21990232634306|1616550709936|QRCode|false|1623762294594|High risk
13194139612099|1599469133588|QRCode|false|1648029731102|Significant risk
17592186123204|1609886135729|QRCode|false|1667077648410|Critical risk
21990232634309|1612695717354|RFID|false|1666388869162|Significant risk
4398046589894|1586492245359|QRCode|false|1612496008307|High risk
8796093100999|1595594316580|WIFI|false|1640538109127|High risk
8796093101000|1597043918474|RFID|false|1600264659636|Low risk
52776558212041|1661939876826|ATM|false|1665174193888|High risk
57174604723146|1666665900236|POS|false|1669918531082|Extreme risk
39582418678731|1641257977753|PHONE|true|1652403092479|Extreme risk
35184372167628|1636257519561|NFC|false|1658087358185|Very high risk
43980465189837|1646124767309|RFID|false|1665937073626|Severe risk
52776558212046|1656254886353|POS|false|1671747278610|Critical risk
13194139612111|1597704261869|IPv6|false|1668648620388|Moderate risk
13194139612112|1600677962882|QRCode|false|1649949418120|Severe risk
30786325656529|1626599537325|WIFI|false|1664251623032|High risk
4398046589906|1588663657064|MAC|false|1615946885739|Moderate risk
57174604723155|1669279501089|NFC|false|1670421478471|Extreme risk
52776558212052|1658121550678|IPv6|false|1665359683984|Significant risk
26388279145429|1622406745716|PHONE|false|1626073619303|Minimal risk
13194139612118|1599877533569|NFC|false|1645410700932|Minimal risk
4398046589911|1590097851907|WIFI|false|1623788461174|Extreme risk
8796093101016|1597385868130|RFID|false|1653209248004|Very high risk
