personId|loanId|loanAmount|createTime|org
15989|4890065869905864907|21240337,00|1663399017879|RealtyMogul
15989|4834615299493865676|80651390,00|1646340867279|Patch of Land
15989|4910613543205742797|73719644,00|1669699982267|Chase Bank
15989|4662634088723654862|82726265,00|1593513330142|Citibank
10995116313749|4894850944509946063|74378191,00|1664901663886|Bank of America
10995116313749|4768187204990150864|36560177,00|1625963773538|Chase Bank
10995116313749|4741165607225927889|51856410,00|1617697008192|Discover
8796093078197|4764246555316201682|9649971,00|1624791427962|Funding Circle
13194139549302|4866984921815591123|8751073,00|1656293470557|OnDeck
2199023281542|4829548749913073876|65709583,00|1644829884052|Peerform
28587302358166|4904984043671529685|26206152,00|1667950029943|Citibank
28587302358166|4909769118275610838|8832103,00|1669420266690|SoFi
17592186090406|4898228644230473943|30569529,00|1665953807190|Fundrise
17592186090406|4805060426939246808|41747704,00|1637328570565|Fundrise
19791209355958|4856570347677296857|31205593,00|1653096006402|Kabbage
19791209355958|4839118899121236186|59196805,00|1647757616974|Kabbage
19791209355958|4880214245720991963|61691447,00|1660389381354|Earnest
19791209355958|4835741199400708316|44618494,00|1646729164171|SunTrust
17592186110406|4807875176706353373|21563102,00|1638166341057|Bank of America
17592186110406|4845029873632159966|56619498,00|1649582819303|SunTrust
17592186110406|4855444447770454239|25379368,00|1652790031404|Roofstock
4398046587094|4710484834764466400|6259261,00|1608242995515|OnDeck
4398046587094|4892036194742839521|63483154,00|1663984330137|SunTrust
30786325593719|4919339267483773154|90116571,00|1672437440403|Discover
4398046537095|4805060426939246819|94897572,00|1637328925687|Chase Bank
4398046537095|4874303271210068196|70518600,00|1658591428147|OneMain Financial
28587302378167|4896258319393499365|14647423,00|1665353217070|OnDeck
8796093088199|4787046028429764838|25428478,00|1631719334155|BlueVine
8796093038200|4741165607225927911|76131782,00|1617653247590|LendingClub
8796093038200|4875429171116910824|58688718,00|1658904609034|Chase Bank
8796093038200|4821385975588464873|91151169,00|1642296315515|Best Egg
15393162814856|4821667450565175530|64697689,00|1642394270083|PNC Bank
35992|4628857091518376171|38252809,00|1583177266758|Upstart
35992|4702322060439857388|72921852,00|1605764582217|TD Bank
15393162844856|4873458846279936237|59437829,00|1658329608811|Chase Bank
2199023331544|4719492034019207406|11482754,00|1610966885898|Capital One
2199023331544|4889502919952443631|85886043,00|1663193122291|Bank of America
2199023331544|4771564904710678768|99203292,00|1626992213211|State Farm Bank
28587302338169|4898510119207184625|51500757,00|1666018695402|American Express
28587302338169|4903295193811265778|50811184,00|1667496021218|Wells Fargo
35993|4877399495953885427|33993051,00|1659558573836|BlueVine
2199023301545|4696974035882354932|88729252,00|1604074920019|Avant
2199023301545|4687122411697481973|43550948,00|1601041560410|RealtyMogul
17592186070410|4901324868974291190|45534134,00|1666882176286|Patch of Land
17592186070410|4913709767949560055|65371752,00|1670660709001|Patch of Land
17592186070410|4809001076613196024|94805704,00|1638516497228|LendingClub
17592186070410|4831519074750048505|31558344,00|1645409142988|Upstart
6597069832650|4790705203127003386|27373009,00|1632870394535|Marcus by Goldman Sachs
6597069832650|4760868855595673851|59694408,00|1623688896445|OnDeck
4398046587098|4695285186022091004|66760793,00|1603537105532|Peerform
4398046587098|4857414772607428861|47139078,00|1653380002225|Rocket Loans
4398046587098|4715832859321968894|46656946,00|1609856637386|Navy Federal Credit Union
4398046587098|4697536985835776255|24805622,00|1604274587975|LendingClub
13194139539307|4858822147490982144|42236332,00|1653820049951|Funding Circle
8796093048203|4749046906573826305|84127149,00|1620095903087|Peerform
8796093048203|4884154895394941186|55136664,00|1661614649846|Navy Federal Credit Union
8796093048203|4719210559042496771|32356615,00|1610945253095|Capital One
8796093048203|4806186326846089476|58107916,00|1637603625955|Discover
15393162834859|4858540672514271493|32747836,00|1653734380525|Fundbox
15393162834859|4868110821722433798|44296195,00|1656654294235|Prosper
19791209365963|4859666572421114119|94104956,00|1654035646642|US Bank
2199023331547|4834615299493865736|11662606,00|1646363994483|US Bank
4398046517100|4718647609089075465|5773489,00|1610765008327|Capital One
2199023271548|4753550506201196810|81994465,00|1621459887865|Navy Federal Credit Union
2199023271548|4872332946373093643|88700495,00|1657978192170|Rocket Loans
2199023271548|4848689048329398540|72080203,00|1650673770000|Earnest
2199023271548|4701477635509725453|94005928,00|1605432455644|Upstart
10995116303756|4744824781923166478|7770643,00|1618745316653|Upgrade
6597069802652|4834615299493865743|92822252,00|1646344396003|Kabbage
6597069802652|4872332946373093648|83024465,00|1657974663092|Funding Circle
2199023301548|4689092736534456593|19241167,00|1601685916026|Fundbox
24189255867068|4888377020045601042|31575103,00|1662896868877|Best Egg
24189255867068|4875992121070332179|5416958,00|1659077323277|SunTrust
24189255867068|4868392296699144468|43164251,00|1656713690627|BlueVine
2199023321548|4728780708250659093|12992729,00|1613862528626|Earnest
24189255887068|4883591945441519894|18137445,00|1661449593178|Discover
24189255887068|4851222323119794455|99227520,00|1651483289677|Prosper
8796093038205|4887814070092179736|32863294,00|1662757838798|SoFi
8796093038205|4813223201263855897|63126606,00|1639822927359|Chase Bank
17592186070413|4833770874563733786|52829130,00|1646102027844|Navy Federal Credit Union
17592186070413|4854318547863611675|62983678,00|1652433482085|SunTrust
26388279102621|4885280795301783836|4603606,00|1661919312105|Wells Fargo
17592186110413|4906109943578372381|6891335,00|1668341922052|OneMain Financial
24189255887069|4905546993624951070|90523085,00|1668198242607|Wells Fargo
8796093028206|4725403008530131231|53416556,00|1612842131201|Prosper
8796093028206|4753831981177907488|96115003,00|1621548636476|State Farm Bank
8796093028206|4879932770744281377|60369206,00|1660264378876|Bank of America
6597069792654|4902732243857844514|94292545,00|1667310343743|SunTrust
17592186090414|4861355422281378083|27353136,00|1654618697093|Chase Bank
8796093078206|4762839180432648484|32270566,00|1624337423302|PNC Bank
17592186110414|4870081146559408421|82105456,00|1657266205726|Prosper
8796093098206|4870644096512829734|38553785,00|1657403587316|Capital One
8796093098206|4880777195674413351|58144477,00|1660555487568|BlueVine
2199023291551|4703447960346700072|6806525,00|1606048362941|Avant
2199023291551|4913991242926270761|84294008,00|1670772224924|Roofstock
2199023291551|4738350857458821418|42931523,00|1616760297949|RealtyMogul
2199023291551|4655315739329177899|56126445,00|1591317920866|Patch of Land
13194139589311|4746232156806719788|2182426,00|1619239980443|Earnest
24189255877071|4900761919020869933|27669290,00|1666656517199|TD Bank
4398046587103|4684870611883796782|66448187,00|1600359027089|Roofstock
4398046587103|4719492034019207471|51556585,00|1610980602530|State Farm Bank
4398046587103|4752706081271064880|19205082,00|1621216690912|Patch of Land
4398046587103|4862199847211510065|64880656,00|1654813240793|PNC Bank
13194139539312|4887251120138758450|47356368,00|1662504782194|OneMain Financial
13194139539312|4897102744323631411|53350120,00|1665566111741|OneMain Financial
13194139539312|4807030751776221492|16482529,00|1637927474988|Best Egg
21990232571520|4873458846279936309|71031268,00|1658345495018|Roofstock
21990232571520|4886406695208626486|97381187,00|1662254411572|Upgrade
21990232571520|4880495720697702711|42003299,00|1660505870502|American Express
21990232571520|4893162094649682232|68039770,00|1664345443567|OneMain Financial
4398046557104|4740602657272506681|11928115,00|1617517038642|Fundrise
4398046557104|4756646730945014074|11877963,00|1622379294584|Earnest
4398046557104|4837148574284261691|50470625,00|1647146752384|Bank of America
2199023311552|4783668328709237052|76026348,00|1630682862293|Discover
2199023311552|4834052349540444477|49235386,00|1646174249625|OneMain Financial
24189255887072|4866421971862169918|64229958,00|1656110090395|Best Egg
13194139539313|4868392296699144511|9101812,00|1656742579287|Best Egg
26388279082625|4905265518648240448|99657961,00|1668067213477|Upgrade
26388279082625|4897665694277052737|31931424,00|1665756867561|Marcus by Goldman Sachs
26388279082625|4892317669719550274|79781274,00|1664065760984|SoFi
13194139559313|4757491155875146051|8663838,00|1622670383556|Navy Federal Credit Union
13194139559313|4913146817996138820|37921536,00|1670465676952|Bank of America
13194139559313|4909487643298900293|95671200,00|1669339003763|Rocket Loans
13194139559313|4747076581736851782|41034170,00|1619471559409|LendingClub
8796093068209|4800838302288587079|63315473,00|1635992352718|Peerform
8796093068209|4884436370371651912|13398706,00|1661648719255|Avant
8796093068209|4840807748981500233|4979169,00|1648312402496|Avant
8796093068209|4767905730013440330|64712436,00|1625892483662|LightStream
15393162844865|4848126098375977291|81901170,00|1650550991215|OneMain Financial
6597069832657|4700633210579593548|74077553,00|1605175979853|LendingPoint
6597069832657|4865014596978616653|95903619,00|1655744786920|LightStream
6597069832657|4882184570557966670|59086439,00|1661010974682|Funding Circle
6597069832657|4859666572421114191|99806569,00|1654091222088|OneMain Financial
19791209375969|4885562270278494544|75547957,00|1662031373977|Earnest
13194139539314|4803371577078982993|94207896,00|1636803005840|RealtyMogul
13194139539314|4786483078476343634|76625809,00|1631608873641|RealtyMogul
13194139539314|4778038829175023955|13135656,00|1628981735249|Upstart
13194139539314|4866703446838880596|51680472,00|1656235299369|American Express
16002|4887532595115469141|34069101,00|1662631502686|SunTrust
16002|4884154895394941270|53550983,00|1661620581415|Discover
16002|4627731191611533655|93176902,00|1582787465230|Funding Circle
24189255847074|4857696247584139608|57573089,00|1653447586153|LendingClub
28587302388178|4918776317530351961|9753236,00|1672207819320|Peerform
28587302388178|4913146817996138842|42222382,00|1670481985937|LendingClub
28587302388178|4913991242926270811|18767094,00|1670785547156|OneMain Financial
28587302388178|4904702568694819164|58578958,00|1667864524119|Prosper
76002|4765935405176465757|68039366,00|1625235171905|OnDeck
76002|4738632332435532126|35659673,00|1616851302263|BlueVine
76002|4856851822654007647|35239370,00|1653237061172|Citibank
15393162794867|4823074825448728928|69234603,00|1642827918721|American Express
21990232571523|4861636897258088801|84689414,00|1654700640049|Citibank
21990232571523|4884154895394941282|94877372,00|1661630301709|PNC Bank
21990232571523|4879088345814149475|65386542,00|1660044614630|OneMain Financial
21990232571523|4841652173911632228|69935383,00|1648555705835|American Express
24189255837075|4887532595115469157|28625554,00|1662658536531|Peerform
24189255857075|4874584746186778982|69686559,00|1658662771113|State Farm Bank
24189255857075|4904702568694819175|82933236,00|1667943983225|Upgrade
24189255857075|4907798793438636392|57907391,00|1668890100292|BlueVine
28587302378179|4916805992693377385|98794516,00|1671599899249|Best Egg
28587302378179|4915117142833113450|58524198,00|1671136856818|Wells Fargo
28587302378179|4917087467670088043|89952026,00|1671706876201|SunTrust
28587302378179|4900480444044159340|55775467,00|1666639580031|Fundbox
6597069832659|4775787029361338733|72892752,00|1628316557521|SunTrust
10995116353763|4745950681830009198|78033317,00|1619106471228|RealtyMogul
10995116353763|4901043393997580655|45343564,00|1666774113642|BlueVine
10995116353763|4852348223026637168|3133864,00|1651797336947|American Express
6597069782660|4787327503406475633|22394273,00|1631841270472|State Farm Bank
6597069782660|4848689048329398642|71840086,00|1650697142455|Bank of America
6597069782660|4807593701729642867|85070232,00|1638072451447|OneMain Financial
2199023291556|4675581937652345204|32046723,00|1597509684403|Fundrise
2199023291556|4678678162396162421|91293996,00|1598497966642|Upstart
2199023291556|4754957881084750198|20404342,00|1621855214184|Peerform
8796093068212|4903013718834555255|71187861,00|1667343186725|BlueVine
8796093068212|4795771752707795320|46192070,00|1634437792823|Prosper
8796093068212|4796334702661216633|27004386,00|1634588537623|PNC Bank
17592186100420|4911457968135874938|46258654,00|1669951477473|Best Egg
17592186100420|4853474122933479803|86840588,00|1652183914198|Funding Circle
17592186100420|4888939969999022460|37451055,00|1663021462343|OnDeck
15393162854868|4877680970930596221|13446590,00|1659577815877|LightStream
15393162854868|4900761919020870014|77948866,00|1666674911162|LightStream
15393162864868|4809282551589906815|86755627,00|1638579906651|Patch of Land
21990232571525|4863607222095063424|7366984,00|1655289488342|Upgrade
19791209345973|4867547871769012609|88024622,00|1656467134008|Discover
19791209345973|4851785273073215874|55692500,00|1651612480184|Fundrise
19791209345973|4846437248515713411|69693370,00|1650046447605|Prosper
19791209345973|4839963324051368324|52682821,00|1648045018565|Funding Circle
13194139599317|4754957881084750213|27087483,00|1621899116260|American Express
13194139599317|4891191769812707718|85746342,00|1663738587690|SoFi
13194139599317|4805060426939246983|37886968,00|1637299329455|Patch of Land
4398046587109|4873458846279936392|12295542,00|1658326451948|Peerform
4398046587109|4754957881084750217|9570550,00|1621907086532|Kabbage
4398046587109|4713581059508283786|56740652,00|1609199685753|Kabbage
2199023281558|4819978600704911755|61312112,00|1641880947846|Citibank
2199023281558|4836022674377419148|98856395,00|1646844448385|Best Egg
36006|4649123289841543565|94165345,00|1589372813718|American Express
36006|4786483078476343694|190687,00|1631576639101|US Bank
36006|4790986678103714191|69649646,00|1632943862396|Citibank
36006|4850096423212951952|63908935,00|1651137610747|Prosper
4398046587110|4794364377824242065|31275672,00|1634038241101|TD Bank
21990232561527|4914835667856402834|47319741,00|1670999566596|US Bank
21990232561527|4905828468601661843|38567527,00|1668253356429|Peerform
6597069782663|4792675527963978132|83059870,00|1633523905811|OnDeck
10995116303767|4796616177637927317|46223914,00|1634696091456|Prosper
10995116303767|4722025308809603478|24939102,00|1611799066143|Prosper
10995116303767|4745950681830009239|47580906,00|1619090709214|Rocket Loans
21990232621527|4839963324051368344|53685768,00|1648036500825|OnDeck
28587302398183|4908080268415347097|2299176,00|1668932716773|RealtyMogul
16008|4771846379687389594|40485026,00|1627078753152|SunTrust
26388279102632|4908080268415347099|92788290,00|1668933552760|Fundrise
26388279102632|4917650417623509404|75802519,00|1671871889966|Wells Fargo
26388279102632|4897665694277052829|33437192,00|1665735135913|SoFi
8796093078216|4774098179501074846|17138598,00|1627792381560|American Express
8796093078216|4720617933926050207|25702421,00|1611365188112|Chase Bank
6597069782665|4863044272141642144|7558773,00|1655071316890|Discover
28587302348185|4908924693345479073|88388982,00|1669189352442|Prosper
2199023301561|4674174562768791970|63271638,00|1597043207438|Marcus by Goldman Sachs
2199023301561|4697255510859065763|34422764,00|1604194169799|Upstart
2199023301561|4705699760160385444|5996023,00|1606732471918|Bank of America
2199023301561|4785075703592790437|90894904,00|1631184283067|SoFi
10995116333769|4839681849074657702|54340988,00|1647969842708|Prosper
10995116333769|4854318547863611815|70769662,00|1652402229955|Kabbage
10995116333769|4774098179501074856|78522254,00|1627777653637|US Bank
10995116283770|4840244799028079017|68594044,00|1648134854030|BlueVine
17592186070426|4861918372234799530|33274614,00|1654762944245|SunTrust
21990232601530|4843059548795185579|57314795,00|1649006741519|BlueVine
2199023311562|4780572103965419948|89784892,00|1629789338497|State Farm Bank
2199023311562|4771001954757257645|76722961,00|1626811034205|LendingPoint
24189255887082|4899354544137316782|62817782,00|1666223509951|Bank of America
6597069772667|4863607222095063471|88222499,00|1655294053991|Marcus by Goldman Sachs
19791209315979|4873458846279936432|18552723,00|1658277004718|Roofstock
28587302358187|4911176493159164337|92198703,00|1669932891941|Patch of Land
19791209355979|4828704324982942130|9578147,00|1644575099220|Fundbox
10995116353771|4854037072886901171|37189681,00|1652325205862|Navy Federal Credit Union
28587302358188|4916524517716666804|11427737,00|1671561561364|Prosper
28587302358188|4910050593252321717|27427684,00|1669504883036|SoFi
17592186090428|4846437248515713462|55651340,00|1649985634229|BlueVine
17592186090428|4902732243857844663|25312119,00|1667317401389|BlueVine
17592186090428|4859103622467692984|21053704,00|1653870063227|US Bank
17592186090428|4916243042739956153|85432459,00|1671480060151|Best Egg
13194139609324|4769313104896993722|87446253,00|1626296215859|Wells Fargo
13194139609324|4831519074750048699|49539207,00|1645439711598|Earnest
13194139609324|4897947169253763516|71273138,00|1665789022300|Rocket Loans
13194139609324|4805060426939247037|56946907,00|1637274085087|Roofstock
8796093028221|4741165607225928126|35464842,00|1617638599746|Fundrise
8796093028221|4867266396792302015|54420954,00|1656441387915|American Express
8796093028221|4829548749913074112|15890849,00|1644779848107|Avant
8796093028221|4853192647956769217|45695801,00|1652047675142|Citibank
8796093048221|4786764553453054402|93293528,00|1631641667197|PNC Bank
15393162824877|4843622498748606915|5147665,00|1649132386592|TD Bank
15393162824877|4843059548795185604|41535756,00|1648954090310|SunTrust
15393162824877|4884154895394941381|42065771,00|1661612076415|SoFi
15393162824877|4886688170185337286|31553815,00|1662403496085|SunTrust
19791209345981|4852629698003347911|74428422,00|1651924771344|OnDeck
13194139589325|4911457968135875016|90908219,00|1669973430396|State Farm Bank
13194139589325|4866703446838880713|51021498,00|1656229363710|Navy Federal Credit Union
13194139589325|4886969645162047946|46550543,00|1662449834728|Funding Circle
13194139589325|4873740321256647115|84564001,00|1658399959348|SoFi
26388279142637|4895413894463367628|60382884,00|1665072000731|Rocket Loans
17592186050430|4863888697071774157|47212191,00|1655405840207|LendingClub
17592186050430|4803934527032404430|87786494,00|1636906908910|Marcus by Goldman Sachs
17592186050430|4894287994556525007|96556208,00|1664715666620|American Express
15393162804878|4886125220231915984|46936300,00|1662193455095|Peerform
26388279122638|4906954368508504529|60362474,00|1668591502388|Upstart
26388279122638|4900480444044159442|46597335,00|1666622745427|Earnest
26388279122638|4918213367576930771|80459066,00|1672090161608|Capital One
26388279122638|4889221444975733204|26938781,00|1663124617247|Wells Fargo
24189255877086|4872332946373093845|49008704,00|1657994912264|Avant
19791209375982|4836867099307551190|19697082,00|1647048795011|Funding Circle
19791209375982|4839400374097947095|45503377,00|1647798757182|Funding Circle
19791209375982|4879651295767570904|79304946,00|1660209653061|Fundbox
24189255817087|4884154895394941401|43504862,00|1661625281617|SunTrust
24189255817087|4878806870837438938|96170210,00|1659952276425|Capital One
24189255817087|4914835667856402907|43036017,00|1671052911825|US Bank
24189255817087|4911457968135875036|59081873,00|1669983987910|SoFi
21990232581535|4870644096512829917|83078768,00|1657409101568|American Express
17592186080431|4785638653546211806|5949260,00|1631285720770|Fundrise
17592186080431|4844466923678738911|78810990,00|1649373916785|BlueVine
26388279112639|4900198969067448800|29643950,00|1666515975922|BlueVine
2199023311567|4744543306946456033|19102361,00|1618724778168|State Farm Bank
15393162854879|4907235843485215202|76188328,00|1668721206209|Discover
15393162854879|4864170172048484835|82192151,00|1655488519674|Kabbage
13194139609327|4765090980246333924|94894341,00|1624984870723|Best Egg
13194139609327|4843622498748606949|83152210,00|1649176253369|LendingPoint
13194139609327|4770439004803836390|71580981,00|1626645721827|US Bank
8796093048224|4790705203127003623|77750427,00|1632858673294|OneMain Financial
19791209345984|4846155773539002856|12597566,00|1649878665809|RealtyMogul
19791209345984|4887532595115469289|90098958,00|1662662626380|Fundrise
56016|4719773508995918314|2652253,00|1611053598160|Roofstock
56016|4705981235137096171|36971997,00|1606842988827|Best Egg
56016|4854600022840322540|14475365,00|1652514113653|US Bank
10995116343776|4745387731876588013|44551762,00|1618940853329|Upstart
21990232631536|4865577546932038126|57130769,00|1655847165139|Peerform
21990232631536|4897665694277052911|96169512,00|1665737839856|Fundbox
4398046527121|4881058670651124208|13284799,00|1660628891294|Best Egg
4398046527121|4744543306946456049|22088660,00|1618690622299|LendingPoint
4398046537121|4733847257831451122|39928986,00|1615444764723|American Express
4398046537121|4799993877358455283|77620492,00|1635708358855|Avant
4398046537121|4741165607225928180|75691512,00|1617695498752|LendingClub
4398046537121|4750454281457379829|68229025,00|1620493964363|TD Bank
19791209335985|4909206168322189814|17102317,00|1669259054294|Earnest
19791209335985|4868392296699144695|86756119,00|1656759907753|Funding Circle
19791209335985|4838555949167815160|9326107,00|1647559237092|Kabbage
19791209345985|4814067626193988089|21074365,00|1640074518836|US Bank
2199023321569|4732158407971187194|31597514,00|1614927879511|Discover
2199023321569|4832082024703470075|29396912,00|1645617728709|Prosper
2199023321569|4732439882947897852|7543965,00|1614966835185|Rocket Loans
6597069842673|4804497476985825789|41192693,00|1637142162254|American Express
17592186070434|4808719601636485630|81831474,00|1638409222046|BlueVine
24189255867090|4917931892600220159|45612076,00|1672007555351|Upstart
17592186110434|4892317669719550464|29012806,00|1664078414344|State Farm Bank
17592186110434|4795208802754374145|1224417,00|1634278017590|Bank of America
17592186110434|4809845501543328258|28739010,00|1638765991168|RealtyMogul
19791209375986|4888939969999022595|71891587,00|1663073313068|OnDeck
19791209375986|4900761919020870148|16791581,00|1666718552440|Fundrise
19791209375986|4843341023771896325|15577430,00|1649044970523|Fundbox
4398046517123|4726528908436974086|46290544,00|1613170614121|OnDeck
4398046527123|4915398617809824263|42522460,00|1671165256459|OneMain Financial
4398046527123|4725121533553420808|22142719,00|1612758245350|American Express
4398046527123|4812941726287145481|26050408,00|1639737352576|Roofstock
4398046527123|4672485712908528138|38876321,00|1596541357493|Chase Bank
2199023291571|4684870611883797003|73339189,00|1600405237433|Earnest
4398046567123|4711047784717888012|36336971,00|1608394409579|LendingPoint
4398046567123|4824200725355571725|8484972,00|1643153260141|SunTrust
4398046577123|4818289750844647950|66089396,00|1641329850298|Patch of Land
24189255887091|4869236721629276687|75714623,00|1656974499348|American Express
28587302358196|4912865343019428368|25273629,00|1670447652453|Fundbox
6597069812676|4824200725355571729|34778843,00|1643134054600|Kabbage
30786325653748|4919339267483773458|53882495,00|1672386532221|BlueVine
30786325653748|4915117142833113619|54782582,00|1671088661218|SoFi
30786325653748|4913991242926270996|72200869,00|1670744330275|OnDeck
26388279072645|4879088345814149653|40574466,00|1660041525388|Funding Circle
26388279092645|4908924693345479190|65054564,00|1669200124265|Bank of America
26388279102645|4876555071023753751|50872063,00|1659246470697|Citibank
26388279102645|4897665694277052952|10976355,00|1665741145401|Kabbage
2199023301573|4919620742460484121|97438742,00|1672496433762|LightStream
10995116333781|4869236721629276698|58049375,00|1657019431055|RealtyMogul
10995116333781|4731313983041055259|99792138,00|1614641659878|Bank of America
28587302388197|4899917494090738204|89639138,00|1666438643756|US Bank
8796093098229|4767624255036729885|27657734,00|1625757838113|Upstart
8796093098229|4765653930199755294|95835519,00|1625183674650|US Bank
30786325593750|4918213367576930847|60016870,00|1672013742546|Kabbage
30786325593750|4914835667856402976|47127998,00|1671039872558|Upgrade
30786325593750|4915961567763245601|67725657,00|1671389029568|LendingClub
8796093048230|4808719601636485666|11925390,00|1638436042669|American Express
8796093048230|4762839180432648739|98005348,00|1624278449737|LendingClub
8796093048230|4876836546000464420|33162323,00|1659330636964|SunTrust
8796093048230|4896539794370210341|3615078,00|1665435052931|BlueVine
17592186110438|4814630576147409446|62309535,00|1640188674630|Fundbox
15393162794887|4917368942646798887|6657459,00|1671833648157|Rocket Loans
13194139549335|4759461480712120872|52238931,00|1623322671751|Upstart
26023|4779727679035288105|87519602,00|1629541686669|Kabbage
26023|4913991242926271018|85525603,00|1670781608329|PNC Bank
46023|4863607222095063595|73117546,00|1655301782713|Best Egg
6597069822679|4784512753639369260|8368468,00|1630962584832|LightStream
6597069822679|4850659373166373421|17828520,00|1651308888106|Best Egg
6597069822679|4803653052055693870|88855621,00|1636867800359|Citibank
6597069822679|4695848135975512623|1896260,00|1603749529794|Patch of Land
21990232631543|4847000198469134896|92352691,00|1650192694487|Best Egg
16024|4804216002009115185|41567023,00|1637004872661|American Express
28587302348200|4906109943578372658|31586759,00|1668296594932|SoFi
8796093058232|4754676406108039731|15965737,00|1621782738473|American Express
8796093058232|4875992121070332468|12948785,00|1659106099355|Roofstock
8796093058232|4888377020045601333|47103096,00|1662856556771|Upgrade
8796093058232|4831237599773338166|53993006,00|1645307035889|Bank of America
46024|4873740321256647223|23554969,00|1658393307276|Kabbage
46024|4883591945441520184|55117554,00|1661443992984|Chase Bank
15393162854888|4804497476985825849|73655756,00|1637121046558|Fundbox
15393162854888|4842215123865053754|29415795,00|1648687203510|OnDeck
15393162854888|4795771752707795515|26201539,00|1634399110407|Avant
76024|4662071138770233916|98317669,00|1593335289346|LendingClub
6025|4718366134112365117|92026592,00|1610656721833|Best Egg
6025|4778038829175024190|47683273,00|1628999080926|Fundrise
6025|4666293263420893759|98061987,00|1594658559149|SunTrust
6025|4911739443112585792|87675008,00|1670070391840|Navy Federal Credit Union
4398046527129|4853474122933480001|12464349,00|1652129967469|Capital One
6597069792681|4790423728150293058|89629675,00|1632831588560|Avant
66025|4830111699866495555|55596421,00|1645011193092|LightStream
66025|4886688170185337412|81453078,00|1662384052511|Fundrise
17592186050442|4881903095581256261|32346819,00|1660909489215|Chase Bank
26388279082650|4912020918089296454|35026304,00|1670174938898|Peerform
4398046547130|4834052349540444743|64146592,00|1646186960074|OneMain Financial
4398046547130|4852911172980058696|32727528,00|1651972076443|LendingPoint
4398046547130|4689655686487878217|21505073,00|1601821467357|Peerform
13194139589338|4855162972793743946|87297515,00|1652656272643|OneMain Financial
13194139589338|4778038829175024203|54991569,00|1629002417037|BlueVine
13194139589338|4828985799959652940|82422557,00|1644675766149|Wells Fargo
13194139589338|4890065869905865293|6488936,00|1663440943299|Avant
19791209375994|4912583868042717774|54502193,00|1670340483381|TD Bank
19791209375994|4897102744323631695|51721151,00|1665588519045|Citibank
19791209375994|4821667450565175888|32837810,00|1642391907271|Best Egg
21990232561547|4857414772607429201|9769690,00|1653375064314|BlueVine
28587302358203|4898228644230474322|86835394,00|1665954477630|Fundrise
28587302378203|4919057792507062867|13197343,00|1672308966650|Avant
28587302378203|4914272717902981716|11406439,00|1670809344789|RealtyMogul
28587302378203|4918213367576930901|17158866,00|1672042014219|OneMain Financial
21990232571548|4867547871769012822|82066532,00|1656518106274|State Farm Bank
21990232571548|4885562270278494807|31308150,00|1661986472117|Roofstock
21990232571548|4906672893531794008|34009297,00|1668510106238|SoFi
21990232571548|4893443569626393177|63533590,00|1664425765135|Chase Bank
19791209325996|4903295193811266138|50997543,00|1667448503288|LendingClub
19791209325996|4908924693345479259|21488270,00|1669235283527|State Farm Bank
19791209325996|4840244799028079196|72249535,00|1648068696956|Wells Fargo
17592186090444|4886969645162048093|21739723,00|1662469074458|Patch of Land
17592186090444|4897102744323631710|15307877,00|1665581447647|TD Bank
17592186090444|4809564026566617695|52862779,00|1638649399451|State Farm Bank
17592186090444|4787327503406475872|49441666,00|1631814156981|LendingClub
8796093078236|4823356300425439841|8342537,00|1642869109660|Best Egg
8796093078236|4726810383413684834|86007704,00|1613288709804|Upgrade
8796093078236|4890628819859286627|93415369,00|1663538572101|OneMain Financial
66028|4664322938583919204|22733904,00|1594086181494|American Express
66028|4674174562768792165|61549738,00|1597119533999|Fundrise
66028|4723995633646578278|69145814,00|1612353630380|Marcus by Goldman Sachs
66028|4746795106760141415|79856980,00|1619369307678|LightStream
10995116353788|4758054105828567656|27540910,00|1622856813720|OneMain Financial
10995116353788|4896258319393499753|17580637,00|1665290483425|Patch of Land
10995116353788|4724840058576710250|2986184,00|1612633297952|Marcus by Goldman Sachs
4398046517133|4734128732808161899|17256516,00|1615520225271|OneMain Financial
10995116293789|4911176493159164524|87432426,00|1669887043656|Fundrise
10995116293789|4779164729081866861|11198206,00|1629376107211|TD Bank
10995116293789|4783105378755816046|17321016,00|1630542785849|Discover
10995116293789|4746513631783430767|9837971,00|1619313246212|Capital One
28587302348205|4917087467670088304|22782507,00|1671673565562|Roofstock
28587302348205|4904421093718108785|9095626,00|1667804294898|State Farm Bank
28587302348205|4910332068229032562|17016536,00|1669641139320|Capital One
4398046577133|4753831981177907827|22888507,00|1621538106679|State Farm Bank
4398046577133|4848407573352688244|75947760,00|1650649210156|Bank of America
4398046577133|4878525395860728437|98293329,00|1659819770560|Kabbage
4398046577133|4906672893531794038|5194640,00|1668519828826|Bank of America
10995116353789|4775787029361338999|45391153,00|1628274080985|SunTrust
10995116353789|4777194404244892280|64814709,00|1628697096355|US Bank
10995116283790|4916524517716667001|70611693,00|1671513907182|Fundrise
10995116283790|4843903973725317754|51767759,00|1649222491689|OnDeck
10995116283790|4762276230479227515|63629464,00|1624178948077|Patch of Land
10995116283790|4778038829175024252|48684581,00|1629026731057|Discover
13194139549342|4793238477917399677|81321529,00|1633676379509|LightStream
13194139549342|4813504676240566910|27195683,00|1639866499569|Roofstock
13194139549342|4876836546000464511|7685412,00|1659320697215|LendingClub
